im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014555615999924285,1.8018469147002893e-15,1.8018469147002893e-15,1.8018469147002893e-15,1.8018469147002893e-15,1.9844031276784663e-15,1.9844031276784663e-15,1.9844031276784663e-15,2.210795065626989e-15,2.210795065626989e-15,2.554790719616077e-15
0.0014696396525782536,1.884087156889816e-15,1.884087156889816e-15,1.884087156889816e-15,1.884087156889816e-15,2.074975635526103e-15,2.074975635526103e-15,2.074975635526103e-15,2.311700597692579e-15,2.311700597692579e-15,2.6713969672449046e-15
0.0014838538667422698,1.970081023974006e-15,1.970081023974006e-15,1.970081023974006e-15,1.970081023974006e-15,2.1696820711343786e-15,2.1696820711343786e-15,2.1696820711343786e-15,2.4172116793904012e-15,2.4172116793904012e-15,2.793325379574612e-15
0.001498205559426239,2.059999839619653e-15,2.059999839619653e-15,2.059999839619653e-15,2.059999839619653e-15,2.268711116026378e-15,2.268711116026378e-15,2.268711116026378e-15,2.527538518099385e-15,2.527538518099385e-15,2.920818871866425e-15
0.0015126960603092574,2.154022747081182e-15,2.154022747081182e-15,2.154022747081182e-15,2.154022747081182e-15,2.3722600635634196e-15,2.3722600635634196e-15,2.3722600635634196e-15,2.642900915523933e-15,2.642900915523933e-15,3.0541314465664734e-15
0.0015273267119309511,2.252337066103752e-15,2.252337066103752e-15,2.252337066103752e-15,2.252337066103752e-15,2.4805352120082126e-15,2.4805352120082126e-15,2.4805352120082126e-15,2.763528705599944e-15,2.763528705599944e-15,3.1935286993491904e-15
0.0015420988698158604,2.355138666116276e-15,2.355138666116276e-15,2.355138666116276e-15,2.355138666116276e-15,2.5937522755283597e-15,2.5937522755283597e-15,2.5937522755283597e-15,2.889662212387923e-15,2.889662212387923e-15,3.3392883482577472e-15
0.0015570139025990295,2.4626323564576326e-15,2.4626323564576326e-15,2.4626323564576326e-15,2.4626323564576326e-15,2.7121368139587897e-15,2.7121368139587897e-15,2.7121368139587897e-15,3.0215527288651434e-15,3.0215527288651434e-15,3.4917007869953978e-15
0.00157207319215281,2.575032294413791e-15,2.575032294413791e-15,2.575032294413791e-15,2.575032294413791e-15,2.8359246821796405e-15,2.8359246821796405e-15,2.8359246821796405e-15,3.1594630175711e-15,3.1594630175711e-15,3.651069663470445e-15
0.001587278133714889,2.692562411878644e-15,2.692562411878644e-15,2.692562411878644e-15,2.692562411878644e-15,2.965362500004728e-15,2.965362500004728e-15,2.965362500004728e-15,3.3036678341035175e-15,3.3036678341035175e-15,3.817712484747267e-15
0.0016026301360175636,2.8154568614885036e-15,2.8154568614885036e-15,2.8154568614885036e-15,2.8154568614885036e-15,3.1007081435166762e-15,3.1007081435166762e-15,3.1007081435166762e-15,3.4544544745077685e-15,3.4544544745077685e-15,3.9919612496085255e-15
0.0016181306214182506,2.943960483119142e-15,2.943960483119142e-15,2.943960483119142e-15,2.943960483119142e-15,3.242231258827649e-15,3.242231258827649e-15,3.242231258827649e-15,3.612123347650339e-15,3.612123347650339e-15,4.174163109988888e-15
0.0016337810260312732,3.0783292916748817e-15,3.0783292916748817e-15,3.0783292916748817e-15,3.0783292916748817e-15,3.390213799289357e-15,3.390213799289357e-15,3.390213799289357e-15,3.776988573716794e-15,3.776988573716794e-15,4.364681062598183e-15
0.0016495827998609148,3.218830987141373e-15,3.218830987141373e-15,3.218830987141373e-15,3.218830987141373e-15,3.544950587222425e-15,3.544950587222425e-15,3.544950587222425e-15,3.949378610026406e-15,3.949378610026406e-15,4.5638946721116316e-15
0.0016655374069357617,3.3657454879182875e-15,3.3657454879182875e-15,3.3657454879182875e-15,3.3657454879182875e-15,3.706749901284309e-15,3.706749901284309e-15,3.706749901284309e-15,4.129636905410327e-15,4.129636905410327e-15,4.772200827368067e-15
0.0016816463254443446,3.519365488494612e-15,3.519365488494612e-15,3.519365488494612e-15,3.519365488494612e-15,3.875934090646108e-15,3.875934090646108e-15,3.875934090646108e-15,4.3181225844571765e-15,4.3181225844571765e-15,4.9900145320828704e-15
0.0016979110478720922,3.679997042577192e-15,3.679997042577192e-15,3.679997042577192e-15,3.679997042577192e-15,4.052840217201452e-15,4.052840217201452e-15,4.052840217201452e-15,4.515211162988741e-15,4.515211162988741e-15,5.217769731650391e-15
0.0017143330811396097,3.84796017283492e-15,3.84796017283492e-15,3.84796017283492e-15,3.84796017283492e-15,4.237820727087632e-15,4.237820727087632e-15,4.237820727087632e-15,4.721295296192039e-15,4.721295296192039e-15,5.4559201776839735e-15
0.0017309139467422943,4.02358950847259e-15,4.02358950847259e-15,4.02358950847259e-15,4.02358950847259e-15,4.4312441528559934e-15,4.4312441528559934e-15,4.4312441528559934e-15,4.93678556089729e-15,4.93678556089729e-15,5.704940332014947e-15
