im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014278087747440617,1.9276491058120425e-12,1.9276491058120295e-12,1.9276491058120295e-12,1.9276491058120295e-12,2.022996468004523e-12,2.022996468004523e-12,2.022996468004523e-12,2.2675926193551478e-12,2.2675926193551478e-12,2.6458588896221916e-12
0.0014416184046583532,2.0059919435121966e-12,2.0059919435121805e-12,2.0059919435121805e-12,2.0059919435121805e-12,2.1052143796996482e-12,2.1052143796996482e-12,2.1052143796996482e-12,2.3597513218972797e-12,2.3597513218972797e-12,2.7533909570207855e-12
0.0014555615999924285,2.0875187632972467e-12,2.087518763297227e-12,2.087518763297227e-12,2.087518763297227e-12,2.1907737628755066e-12,2.1907737628755066e-12,2.1907737628755066e-12,2.4556555060491568e-12,2.4556555060491568e-12,2.86529330492235e-12
0.0014696396525782536,2.17235896744846e-12,2.172358967448435e-12,2.172358967448435e-12,2.172358967448435e-12,2.2798104204420595e-12,2.2798104204420595e-12,2.2798104204420595e-12,2.555457394358462e-12,2.555457394358462e-12,2.9817435487316767e-12
0.0014838538667422698,2.2606472173691087e-12,2.2606472173690784e-12,2.2606472173690784e-12,2.2606472173690784e-12,2.3724656745633745e-12,2.3724656745633745e-12,2.3724656745633745e-12,2.6593153959481283e-12,2.6593153959481283e-12,3.102926522436373e-12
0.001498205559426239,2.3525236473239207e-12,2.3525236473238836e-12,2.3525236473238836e-12,2.3525236473238836e-12,2.4688865909692755e-12,2.4688865909692755e-12,2.4688865909692755e-12,2.767394357949023e-12,2.767394357949023e-12,3.2290345719820528e-12
0.0015126960603092574,2.448134086865168e-12,2.4481340868651222e-12,2.4481340868651222e-12,2.4481340868651222e-12,2.5692262123832982e-12,2.5692262123832982e-12,2.5692262123832982e-12,2.8798658271511813e-12,2.8798658271511813e-12,3.3602678605706603e-12
0.0015273267119309511,2.5476302922985756e-12,2.547630292298519e-12,2.547630292298519e-12,2.547630292298519e-12,2.6736438014376052e-12,2.6736438014376052e-12,2.6736438014376052e-12,2.9969083222890345e-12,2.9969083222890345e-12,3.496834686366702e-12
0.0015420988698158604,2.651170187556301e-12,2.6511701875562317e-12,2.6511701875562317e-12,2.6511701875562317e-12,2.782305093460274e-12,2.782305093460274e-12,2.782305093460274e-12,3.1187076173926707e-12,3.1187076173926707e-12,3.6389518131154694e-12
0.0015570139025990295,2.7589181148594796e-12,2.7589181148593944e-12,2.7589181148593944e-12,2.7589181148593944e-12,2.8953825595363657e-12,2.8953825595363657e-12,2.8953825595363657e-12,3.245457036655048e-12,3.245457036655048e-12,3.786844814198244e-12
0.00157207319215281,2.8710450955680333e-12,2.8710450955679283e-12,2.8710450955679283e-12,2.8710450955679283e-12,3.0130556802601607e-12,3.0130556802601607e-12,3.0130556802601607e-12,3.377357761283027e-12,3.377357761283027e-12,3.9407484306703866e-12
0.001587278133714889,2.987729101631962e-12,2.9877291016318328e-12,2.9877291016318328e-12,2.9877291016318328e-12,3.135511230613249e-12,3.135511230613249e-12,3.135511230613249e-12,3.5146191488194575e-12,3.5146191488194575e-12,4.1009069438508266e-12
0.0016026301360175636,3.1091553380746972e-12,3.1091553380745385e-12,3.1091553380745385e-12,3.1091553380745385e-12,3.2629435764203696e-12,3.2629435764203696e-12,3.2629435764203696e-12,3.657459065442851e-12,3.657459065442851e-12,4.26757456305399e-12
0.0016181306214182506,3.235516536957153e-12,3.235516536956958e-12,3.235516536956958e-12,3.235516536956958e-12,3.3955549828538094e-12,3.3955549828538094e-12,3.3955549828538094e-12,3.806104231772391e-12,3.806104231772391e-12,4.441015829079935e-12
0.0016337810260312732,3.367013263288946e-12,3.3670132632887067e-12,3.3670132632887067e-12,3.3670132632887067e-12,3.533555935475922e-12,3.533555935475922e-12,3.533555935475922e-12,3.9607905827270076e-12,3.9607905827270076e-12,4.6215060341029606e-12
0.0016495827998609148,3.5038542333723856e-12,3.5038542333720916e-12,3.5038542333720916e-12,3.5038542333720916e-12,3.677165474329373e-12,3.677165474329373e-12,3.677165474329373e-12,4.1217636420097524e-12,4.1217636420097524e-12,4.809331658625253e-12
0.0016655374069357617,3.646256646084372e-12,3.646256646084011e-12,3.646256646084011e-12,3.646256646084011e-12,3.826611541605245e-12,3.826611541605245e-12,3.826611541605245e-12,4.289278911811716e-12,4.289278911811716e-12,5.0047908261888575e-12
0.0016816463254443446,3.79444652762226e-12,3.794446527621817e-12,3.794446527621817e-12,3.794446527621817e-12,3.9821313434410794e-12,3.9821313434410794e-12,3.9821313434410794e-12,4.463602278354281e-12,4.463602278354281e-12,5.208193776568093e-12
0.0016979110478720922,3.948659090260698e-12,3.948659090260155e-12,3.948659090260155e-12,3.948659090260155e-12,4.143971726422906e-12,4.143971726422906e-12,4.143971726422906e-12,4.6450104339132104e-12,4.6450104339132104e-12,5.419863358193166e-12
0.0017143330811396097,4.109139105688981e-12,4.1091391056883166e-12,4.1091391056883166e-12,4.1091391056883166e-12,4.312389569389001e-12,4.312389569389001e-12,4.312389569389001e-12,4.833791315994553e-12,4.833791315994553e-12,5.640135540586793e-12
0.0017309139467422943,4.276141293521415e-12,4.2761412935206e-12,4.2761412935206e-12,4.2761412935206e-12,4.487652191157142e-12,4.487652191157142e-12,4.487652191157142e-12,5.0302445643593215e-12,5.0302445643593215e-12,5.8693599476269944e-12
0.0017476551808912994,4.44993072559732e-12,4.449930725596322e-12,4.449930725596322e-12,4.449930725596322e-12,4.670037774822525e-12,4.670037774822525e-12,4.670037774822525e-12,5.234681996622364e-12,5.234681996622364e-12,6.10790041248254e-12
0.0017645583346558708,4.6307832467126534e-12,4.630783246711432e-12,4.630783246711432e-12,4.630783246711432e-12,4.859835809300033e-12,4.859835809300033e-12,4.859835809300033e-12,5.447428103180548e-12,5.447428103180548e-12,6.356135555102104e-12
0.0017816249741070423,4.818985912450585e-12,4.8189859124490895e-12,4.8189859124490895e-12,4.8189859124490895e-12,5.0573475488112504e-12,5.0573475488112504e-12,5.0573475488112504e-12,5.668820562255372e-12,5.668820562255372e-12,6.614459383173196e-12
0.0017988566804627395,5.014837444806495e-12,5.014837444804666e-12,5.014837444804666e-12,5.014837444804666e-12,5.262886491046043e-12,5.262886491046043e-12,5.262886491046043e-12,5.8992107758680294e-12,5.8992107758680294e-12,6.883281917505403e-12
0.0018162550502342758,5.21864870633015e-12,5.218648706327913e-12,5.218648706327913e-12,5.218648706327913e-12,5.476778874757247e-12,5.476778874757247e-12,5.476778874757247e-12,6.1389644275971985e-12,6.1389644275971985e-12,7.163029842829999e-12
0.0018338216953742697,5.4307431935378116e-12,5.430743193535077e-12,5.430743193535077e-12,5.430743193535077e-12,5.699364197578432e-12,5.699364197578432e-12,5.699364197578432e-12,6.388462063005039e-12,6.388462063005039e-12,7.454147185049144e-12
0.001851558243425991,5.6514575503774965e-12,5.651457550374155e-12,5.651457550374155e-12,5.651457550374155e-12,5.930995754886706e-12,5.930995754886706e-12,5.930995754886706e-12,6.648099693652744e-12,6.648099693652744e-12,7.757096016009706e-12
0.0018694663376741525,5.881142102562349e-12,5.881142102558267e-12,5.881142102558267e-12,5.881142102558267e-12,6.1720412005658355e-12,6.1720412005658355e-12,6.1720412005658355e-12,6.918289425664318e-12,6.918289425664318e-12,8.072357186920295e-12
0.0018875476372971595,6.12016141362e-12,6.120161413615016e-12,6.120161413615016e-12,6.120161413615016e-12,6.422883130559492e-12,6.422883130559492e-12,6.422883130559492e-12,7.199460113835988e-12,7.199460113835988e-12,8.400431091575307e-12
0.0019058038175208325,6.368894863540915e-12,6.368894863534832e-12,6.368894863534832e-12,6.368894863534832e-12,6.683919690141293e-12,6.683919690141293e-12,6.683919690141293e-12,7.492058042329967e-12,7.492058042329967e-12,8.741838460597961e-12
0.0019242365697736152,6.6277372509438436e-12,6.6277372509364216e-12,6.6277372509364216e-12,6.6277372509364216e-12,6.955565205865175e-12,6.955565205865175e-12,6.955565205865175e-12,7.796547633032581e-12,7.796547633032581e-12,9.097121187962495e-12
0.0019428476018432841,6.897099419714227e-12,6.897099419705175e-12,6.897099419705175e-12,6.897099419705175e-12,7.238250843199238e-12,7.238250843199238e-12,7.238250843199238e-12,8.113412182701211e-12,8.113412182701211e-12,9.46684319110757e-12
0.001961638638035182,7.177408911110575e-12,7.17740891109954e-12,7.17740891109954e-12,7.17740891109954e-12,7.53242529088728e-12,7.53242529088728e-12,7.53242529088728e-12,8.44315463007051e-12,8.44315463007051e-12,9.851591306006559e-12
0.0019806114193319604,7.46911064237281e-12,7.469110642359362e-12,7.469110642359362e-12,7.469110642359362e-12,7.838555473123154e-12,7.838555473123154e-12,7.838555473123154e-12,8.786298354134212e-12,8.786298354134212e-12,1.0251976218613981e-11
0.0019997677035548927,7.772667612911084e-12,7.7726676128947e-12,7.7726676128947e-12,7.7726676128947e-12,8.157127290669816e-12,8.157127290669816e-12,8.157127290669816e-12,9.143388004871324e-12,9.143388004871324e-12,1.0668633434168461e-11
0.00201910926552673,8.088561639194892e-12,8.08856163917494e-12,8.08856163917494e-12,8.08856163917494e-12,8.488646392098296e-12,8.488646392098296e-12,8.488646392098296e-12,9.514990367733909e-12,9.514990367733909e-12,1.1102224285889214e-11
0.0020386378972361407,8.417294119509509e-12,8.417294119485224e-12,8.417294119485224e-12,8.417294119485224e-12,8.833638976371275e-12,8.833638976371275e-12,8.833638976371275e-12,9.90169526326933e-12,9.90169526326933e-12,1.155343698466791e-11
0.002058355408003734,8.759386829793091e-12,8.759386829763539e-12,8.759386829763539e-12,8.759386829763539e-12,9.19265262804471e-12,9.192652628044708e-12,9.192652628044708e-12,1.0304116483304315e-11,1.0304116483304315e-11,1.2022987711421366e-11
0.0020782636246496973,9.11538275181821e-12,9.115382751782264e-12,9.115382751782264e-12,9.115382751782264e-12,9.566257186413723e-12,9.566257186413722e-12,9.566257186413722e-12,1.072289276517739e-11,1.072289276517739e-11,1.2511621753839635e-11
0.0020983643916630467,9.485846935031832e-12,9.485846934988125e-12,9.485846934988125e-12,9.485846934988125e-12,9.95504564998179e-12,9.955045649981789e-12,9.955045649981789e-12,1.1158688805565503e-11,1.1158688805565503e-11,1.3020114689333127e-11
0.0021186595713725185,9.871367393422224e-12,9.871367393369104e-12,9.871367393369104e-12,9.871367393369104e-12,1.0359635117689394e-11,1.0359635117689393e-11,1.0359635117689393e-11,1.161219631551461e-11,1.161219631551461e-11,1.3549273616057093e-11
0.0021391510441191195,1.0272556038835526e-11,1.0272556038770987e-11,1.0272556038770987e-11,1.0272556038770987e-11,1.0780667768395245e-11,1.0780667768395243e-11,1.0780667768395243e-11,1.2084135118347841e-11,1.2084135118347841e-11,1.4099938433966316e-11
0.00215984070843033,1.0690049652224163e-11,1.069004965214578e-11,1.069004965214578e-11,1.069004965214578e-11,1.121881188016556e-11,1.1218811880165557e-11,1.1218811880165557e-11,1.2575254292194894e-11,1.2575254292194892e-11,1.4672983177934394e-11
0.0021807304811960076,1.1124510894368353e-11,1.1124510894273195e-11,1.1124510894273195e-11,1.1124510894273195e-11,1.1674762890988929e-11,1.1674762890988925e-11,1.1674762890988925e-11,1.3086333358955611e-11,1.308633335895561e-11,1.5269317405053165e-11
0.0022018222978459857,1.157662935767514e-11,1.157662935755966e-11,1.157662935755966e-11,1.157662935755966e-11,1.2149244502600457e-11,1.2149244502600452e-11,1.2149244502600452e-11,1.3618183521585156e-11,1.3618183521585154e-11,1.5889887638314388e-11
0.00222311811252939,1.2047122660723868e-11,1.2047122660583779e-11,1.2047122660583779e-11,1.2047122660583779e-11,1.264300982916678e-11,1.2643009829166775e-11,1.2643009829166775e-11,1.4171648951664042e-11,1.417164895166404e-11,1.6535678868964537e-11
0.0022446198982956894,1.2536737587296168e-11,1.2536737587126292e-11,1.2536737587126292e-11,1.2536737587126292e-11,1.3156842592655883e-11,1.3156842592655876e-11,1.3156842592655876e-11,1.474760812929756e-11,1.4747608129297558e-11,1.720771611991825e-11
0.0022663296472774986,1.3046251271698032e-11,1.3046251271492114e-11,1.3046251271492114e-11,1.3046251271492114e-11,1.3691558366788758e-11,1.369155836678875e-11,1.369155836678875e-11,1.5346975237470945e-11,1.5346975237470942e-11,1.7907066072711495e-11
0.0022882493708751487,1.357647243225487e-11,1.357647243200536e-11,1.357647243200536e-11,1.357647243200536e-11,1.424800587154684e-11,1.424800587154683e-11,1.424800587154683e-11,1.597070161307292e-11,1.5970701613072916e-11,1.8634838760576223e-11
0.002310381099943042,1.4128242654938536e-11,1.4128242654636319e-11,1.4128242654636319e-11,1.4128242654636319e-11,1.482706832029104e-11,1.4827068320291028e-11,1.4827068320291028e-11,1.6619777256892e-11,1.6619777256891997e-11,1.9392189330325237e-11
0.0023327268849778105,1.4702437729162375e-11,1.470243772879646e-11,1.470243772879646e-11,1.470243772879646e-11,1.5429664821629228e-11,1.5429664821629215e-11,1.5429664821629215e-11,1.729523240498077e-11,1.7295232404980763e-11,2.0180319875842063e-11
0.0023552887963082937,1.5299969037865724e-11,1.5299969037422856e-11,1.5299969037422856e-11,1.5299969037422856e-11,1.6056751838258447e-11,1.6056751838258428e-11,1.6056751838258428e-11,1.7998139163883525e-11,1.7998139163883518e-11,2.100048134608755e-11
0.0023780689242873516,1.592178500409339e-11,1.5921785003557586e-11,1.5921785003557586e-11,1.5921785003557586e-11,1.67093247050965e-11,1.6709324705096477e-11,1.6709324705096477e-11,1.8729613212321947e-11,1.8729613212321937e-11,2.185397553065055e-11
0.0024010693794855433,1.656887259636711e-11,1.656887259571912e-11,1.656887259571912e-11,1.656887259571912e-11,1.7388419209113562e-11,1.7388419209113536e-11,1.7388419209113536e-11,1.9490815572040705e-11,1.9490815572040695e-11,2.2742157125995455e-11
0.002424292292886658,1.724225889523666e-11,1.7242258894453294e-11,1.7242258894453294e-11,1.7242258894453294e-11,1.8095113233369543e-11,1.809511323336951e-11,1.809511323336951e-11,2.0282954450621866e-11,2.0282954450621853e-11,2.366643588568388e-11
0.002447739816085158,1.7943012723499586e-11,1.7943012722552923e-11,1.7943012722552923e-11,1.7943012722552923e-11,1.8830528467869238e-11,1.8830528467869196e-11,1.8830528467869196e-11,2.110728715919586e-11,2.1107287159195843e-11,2.4628278857986752e-11
0.0024714141214855234,1.8672246342674554e-11,1.8672246341530993e-11,1.8672246341530993e-11,1.8672246341530993e-11,1.959583218994828e-11,1.9595832189948227e-11,1.9595832189948227e-11,2.196512210809006e-11,2.196512210809004e-11,2.562921271443506e-11
0.00249531740250352,1.9431117218423257e-11,1.9431117217042376e-11,1.9431117217042376e-11,1.9431117217042376e-11,2.0392239117017917e-11,2.0392239117017855e-11,2.0392239117017855e-11,2.285782088358495e-11,2.285782088358493e-11,2.66708261730081e-11
0.0025194518737694234,2.0220829857721035e-11,2.0220829856054217e-11,2.0220829856054217e-11,2.0220829856054217e-11,2.1221013334607455e-11,2.1221013334607378e-11,2.1221013334607378e-11,2.3786800409072014e-11,2.3786800409071984e-11,2.7754772519802852e-11
0.0025438197713331992,2.1042637720693868e-11,2.1042637718682682e-11,2.1042637718682682e-11,2.1042637718682682e-11,2.2083470302766185e-11,2.208347030276609e-11,2.208347030276609e-11,2.4753535194045447e-11,2.475353519404541e-11,2.8882772233189022e-11
0.002568423352871677,2.1897845210155377e-11,2.18978452077296e-11,2.18978452077296e-11,2.18978452077296e-11,2.298097894400857e-11,2.2980978944008455e-11,2.2980978944008455e-11,2.5759559674496262e-11,2.5759559674496217e-11,3.0056615714613766e-11
0.0025932648978977155,2.278780974200162e-11,2.2787809739076906e-11,2.2787809739076906e-11,2.2787809739076906e-11,2.3914963816116678e-11,2.3914963816116536e-11,2.3914963816116536e-11,2.6806470648423593e-11,2.6806470648423538e-11,3.127816613039044e-11
0.002618346707971414,2.3713943899751558e-11,2.371394389622664e-11,2.371394389622664e-11,2.371394389622664e-11,2.4886907373250196e-11,2.4886907373250022e-11,2.4886907373250022e-11,2.78959298103307e-11,2.789592981033063e-11,3.254936236898412e-11
0.0026436711069133313,2.4677717676649156e-11,2.4677717672402486e-11,2.4677717672402486e-11,2.4677717672402486e-11,2.589835231894916e-11,2.5898352318948945e-11,2.5898352318948945e-11,2.9029666388724145e-11,2.902966638872406e-11,3.3872222118482596e-11
0.0026692404410198,2.5680660808890727e-11,2.568066080377648e-11,2.568066080377648e-11,2.568066080377648e-11,2.6950904054769108e-11,2.6950904054768843e-11,2.6950904054768843e-11,3.020947989080816e-11,3.020947989080806e-11,3.52488450691444e-11
0.0026950570792803057,2.6724365203677324e-11,2.6724365197520615e-11,2.6724365197520615e-11,2.6724365197520615e-11,2.8046233228431444e-11,2.804623322843112e-11,2.804623322843112e-11,3.143724295872644e-11,3.143724295872632e-11,3.668141624610166e-11
0.002721123413596975,2.7810487465947956e-11,2.7810487458539135e-11,2.7810487458539135e-11,2.7810487458539135e-11,2.918607838553559e-11,2.918607838553519e-11,2.918607838553519e-11,3.271490434188707e-11,3.2714904341886914e-11,3.817220947751063e-11
0.0027474418590061815,2.894075152780264e-11,2.894075151889047e-11,2.894075151889047e-11,2.894075151889047e-11,3.0372248729040085e-11,3.0372248729039594e-11,3.0372248729039594e-11,3.4044491990086494e-11,3.4044491990086306e-11,3.9723591003652156e-11
0.002774014853902301,3.0116951384790526e-11,3.0116951374074065e-11,3.0116951374074065e-11,3.0116951374074065e-11,3.160662699089443e-11,3.1606626990893826e-11,3.1606626990893826e-11,3.542811627234433e-11,3.54281162723441e-11,4.13380232327132e-11
0.0028008448602636258,3.1340953943405537e-11,3.1340953930524435e-11,3.1340953930524435e-11,3.1340953930524435e-11,3.289117242037884e-11,3.289117242037811e-11,3.289117242037811e-11,3.6867973326556725e-11,3.686797332655644e-11,4.3018068649209524e-11
0.0028279343638804664,3.261470198430813e-11,3.261470196883107e-11,3.261470196883107e-11,3.261470196883107e-11,3.4227923893894006e-11,3.422792389389311e-11,3.422792389389311e-11,3.836634854528411e-11,3.836634854528376e-11,4.476639388125166e-11
0.0028552858745854604,3.3940217245979064e-11,3.3940217227389996e-11,3.3940217227389996e-11,3.3940217227389996e-11,3.561900315113934e-11,3.561900315113824e-11,3.561900315113824e-11,3.9925620203208895e-11,3.992562020320846e-11,4.658577393311347e-11
0.002882901926486106,3.531960363369676e-11,3.531960361137849e-11,3.531960361137849e-11,3.531960361137849e-11,3.706661816281332e-11,3.7066618162811976e-11,3.7066618162811976e-11,4.154826323201713e-11,4.15482632320166e-11,4.847909658981705e-11
