im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0018694663376741525,5.30201698669475e-23,5.30201698669475e-23,5.30201698669475e-23,5.30201698669475e-23,5.637359783177835e-23,5.637359783177835e-23,5.637359783177835e-23,6.248996693357566e-23,6.248996693357566e-23,7.155474881922556e-23
0.0018875476372971595,5.665824009087061e-23,5.665824009087061e-23,5.665824009087061e-23,5.665824009087061e-23,6.024176928807279e-23,6.024176928807279e-23,6.024176928807279e-23,6.67778235844595e-23,6.67778235844595e-23,7.646460107984303e-23
0.0019058038175208325,6.054594276575406e-23,6.054594276575406e-23,6.054594276575406e-23,6.054594276575406e-23,6.437536198748121e-23,6.437536198748121e-23,6.437536198748121e-23,7.135989890052687e-23,7.135989890052687e-23,8.171135130510434e-23
0.0019242365697736152,6.470040685193493e-23,6.470040685193493e-23,6.470040685193493e-23,6.470040685193493e-23,6.879258826549294e-23,6.879258826549294e-23,6.879258826549294e-23,7.625638120195404e-23,7.625638120195404e-23,8.731811632878584e-23
0.0019428476018432841,6.913993664285035e-23,6.913993664285035e-23,6.913993664285035e-23,6.913993664285035e-23,7.351291012834846e-23,7.351291012834846e-23,7.351291012834846e-23,8.14888440652591e-23,8.14888440652591e-23,9.330959918600772e-23
0.001961638638035182,7.388409241254205e-23,7.388409241254205e-23,7.388409241254205e-23,7.388409241254205e-23,7.855712500134973e-23,7.855712500134973e-23,7.855712500134973e-23,8.708034137505138e-23,8.708034137505138e-23,9.971219795317063e-23
0.0019806114193319604,7.895377659692295e-23,7.895377659692295e-23,7.895377659692295e-23,7.895377659692295e-23,8.394745736093313e-23,8.394745736093313e-23,8.394745736093313e-23,9.30555088979138e-23,9.30555088979138e-23,1.0655412205612473e-22
0.0019997677035548927,8.437132588853015e-23,8.437132588853015e-23,8.437132588853015e-23,8.437132588853015e-23,8.970765665424565e-23,8.970765665424565e-23,8.970765665424565e-23,9.944067282596444e-23,9.944067282596444e-23,1.1386551655903808e-22
0.00201910926552673,9.016060965050703e-23,9.016060965050703e-23,9.016060965050703e-23,9.016060965050703e-23,9.586310193762982e-23,9.586310193762982e-23,9.586310193762982e-23,1.0626396576830841e-22,1.0626396576830841e-22,1.216785949815449e-22
0.0020386378972361407,9.634713508344007e-23,9.634713508344007e-23,9.634713508344007e-23,9.634713508344007e-23,1.024409136950691e-22,1.024409136950691e-22,1.024409136950691e-22,1.135554507014548e-22,1.135554507014548e-22,1.3002778122938454e-22
0.002058355408003734,1.0295815960838999e-22,1.0295815960838999e-22,1.0295815960838999e-22,1.0295815960838999e-22,1.0947007332923848e-22,1.0947007332923848e-22,1.0947007332923848e-22,1.2134725342479383e-22,1.2134725342479383e-22,1.389498612638432e-22
0.0020782636246496973,1.1002281096128413e-22,1.1002281096128413e-22,1.1002281096128413e-22,1.1002281096128413e-22,1.1698155085164557e-22,1.1698155085164557e-22,1.1698155085164557e-22,1.2967370410474166e-22,1.2967370410474166e-22,1.4848414517826346e-22
0.0020983643916630467,1.1757221552779224e-22,1.1757221552779224e-22,1.1757221552779224e-22,1.1757221552779224e-22,1.2500844133445083e-22,1.2500844133445083e-22,1.2500844133445083e-22,1.3857148853118068e-22,1.3857148853118068e-22,1.5867264039571287e-22
0.0021186595713725185,1.2563963548411682e-22,1.2563963548411682e-22,1.2563963548411682e-22,1.2563963548411682e-22,1.3358611072515979e-22,1.3358611072515979e-22,1.3358611072515979e-22,1.480798097526158e-22,1.480798097526158e-22,1.6956023675090293e-22
0.0021391510441191195,1.3426061534793777e-22,1.3426061534793777e-22,1.3426061534793777e-22,1.3426061534793777e-22,1.4275235166664472e-22,1.4275235166664472e-22,1.4275235166664472e-22,1.582405608022089e-22,1.582405608022089e-22,1.8119490427182692e-22
0.00215984070843033,1.4347313858520256e-22,1.4347313858520256e-22,1.4347313858520256e-22,1.4347313858520256e-22,1.5254755000902564e-22,1.5254755000902564e-22,1.5254755000902564e-22,1.690985092757078e-22,1.690985092757078e-22,1.9362790453252544e-22
0.0021807304811960076,1.5331779496275615e-22,1.5331779496275615e-22,1.5331779496275615e-22,1.5331779496275615e-22,1.6301486274704517e-22,1.6301486274704517e-22,1.6301486274704517e-22,1.8070149457450154e-22,1.8070149457450154e-22,2.0691401650817906e-22
0.0022018222978459857,1.638379593841707e-22,1.638379593841707e-22,1.638379593841707e-22,1.638379593841707e-22,1.742004081669348e-22,1.742004081669348e-22,1.742004081669348e-22,1.9310063868286086e-22,1.9310063868286086e-22,2.2111177792765218e-22
0.00222311811252939,1.750799829966875e-22,1.750799829966875e-22,1.750799829966875e-22,1.750799829966875e-22,1.8615346904051866e-22,1.8615346904051866e-22,1.8615346904051866e-22,2.0635057140800282e-22,2.0635057140800282e-22,2.362837431868355e-22
