im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0015273267119309511,4.488453844455781e-12,4.488453844455781e-12,4.488453844455781e-12,4.488453844455781e-12,4.788720653925512e-12,4.788720653925512e-12,4.788720653925512e-12,5.298690925663687e-12,5.298690925663687e-12,6.049573297943647e-12
0.0015420988698158604,4.6482412610105235e-12,4.6482412610105235e-12,4.6482412610105235e-12,4.6482412610105235e-12,4.959197465854416e-12,4.959197465854416e-12,4.959197465854416e-12,5.487322504259278e-12,5.487322504259278e-12,6.264936031033452e-12
0.0015570139025990295,4.8137170547601556e-12,4.8137170547601556e-12,4.8137170547601556e-12,4.8137170547601556e-12,5.135743193785233e-12,5.135743193785233e-12,5.135743193785233e-12,5.682669302319913e-12,5.682669302319913e-12,6.487965603514914e-12
0.00157207319215281,4.985083729980707e-12,4.985083729980707e-12,4.985083729980707e-12,4.985083729980707e-12,5.318573889044929e-12,5.318573889044929e-12,5.318573889044929e-12,5.884970379354051e-12,5.884970379354051e-12,6.718934952239309e-12
0.001587278133714889,5.162551000030958e-12,5.162551000030958e-12,5.162551000030958e-12,5.162551000030958e-12,5.50791329431359e-12,5.50791329431359e-12,5.50791329431359e-12,6.094473305306636e-12,6.094473305306636e-12,6.9581267305161756e-12
0.0016026301360175636,5.34633604399335e-12,5.34633604399335e-12,5.34633604399335e-12,5.34633604399335e-12,5.703993117433988e-12,5.703993117433988e-12,5.703993117433988e-12,6.311434463527757e-12,6.311434463527757e-12,7.2058336540159464e-12
0.0016181306214182506,5.536663772451037e-12,5.536663772451037e-12,5.536663772451037e-12,5.536663772451037e-12,5.907053314968485e-12,5.907053314968485e-12,5.907053314968485e-12,6.536119364526675e-12,6.536119364526675e-12,7.462358858986352e-12
0.0016337810260312732,5.733767102726766e-12,5.733767102726766e-12,5.733767102726766e-12,5.733767102726766e-12,6.117342385850732e-12,6.117342385850732e-12,6.117342385850732e-12,6.768802970895685e-12,6.768802970895685e-12,7.728016273221528e-12
0.0016495827998609148,5.937887243920104e-12,5.937887243920104e-12,5.937887243920104e-12,5.937887243920104e-12,6.335117675491207e-12,6.335117675491207e-12,6.335117675491207e-12,7.009770033801079e-12,7.009770033801079e-12,8.003131000237437e-12
0.0016655374069357617,6.149273992091727e-12,6.149273992091727e-12,6.149273992091727e-12,6.149273992091727e-12,6.560645690708622e-12,6.560645690708622e-12,6.560645690708622e-12,7.259315441452878e-12,7.259315441452878e-12,8.288039717123563e-12
0.0016816463254443446,6.368186035956344e-12,6.368186035956344e-12,6.368186035956344e-12,6.368186035956344e-12,6.7942024258729745e-12,6.7942024258729745e-12,6.7942024258729745e-12,7.517744579980178e-12,7.517744579980178e-12,8.583091086558226e-12
0.0016979110478720922,6.594891273458178e-12,6.594891273458178e-12,6.594891273458178e-12,6.594891273458178e-12,7.036073700659165e-12,7.036073700659165e-12,7.036073700659165e-12,7.785373707153524e-12,7.785373707153524e-12,8.888646183491507e-12
0.0017143330811396097,6.8296671396163306e-12,6.8296671396163306e-12,6.8296671396163306e-12,6.8296671396163306e-12,7.286555509824442e-12,7.286555509824442e-12,7.286555509824442e-12,8.062530339411567e-12,8.062530339411567e-12,9.205078937017807e-12
0.0017309139467422943,7.072800946041332e-12,7.072800946041332e-12,7.072800946041332e-12,7.072800946041332e-12,7.54595438543778e-12,7.54595438543778e-12,7.54595438543778e-12,8.34955365266572e-12,8.34955365266572e-12,9.532776587978888e-12
0.0017476551808912994,7.324590232538418e-12,7.324590232538418e-12,7.324590232538418e-12,7.324590232538418e-12,7.814587772004588e-12,7.814587772004588e-12,7.814587772004588e-12,8.64679489737341e-12,8.64679489737341e-12,9.872140162857561e-12
0.0017645583346558708,7.58534313122794e-12,7.58534313122794e-12,7.58534313122794e-12,7.58534313122794e-12,8.092784414945893e-12,8.092784414945893e-12,8.092784414945893e-12,8.954617828387999e-12,8.954617828387999e-12,1.022358496454201e-11
0.0017816249741070423,7.855378743627836e-12,7.855378743627836e-12,7.855378743627836e-12,7.855378743627836e-12,8.380884762906728e-12,8.380884762906728e-12,8.380884762906728e-12,9.273399150110606e-12,9.273399150110606e-12,1.0587541080560504e-11
0.0017988566804627395,8.135027531160568e-12,8.135027531160568e-12,8.135027531160568e-12,8.135027531160568e-12,8.679241384387051e-12,8.679241384387051e-12,8.679241384387051e-12,9.603528977489757e-12,9.603528977489757e-12,1.096445390940972e-11
0.0018162550502342758,8.424631719562009e-12,8.424631719562009e-12,8.424631719562009e-12,8.424631719562009e-12,8.988219399204612e-12,8.988219399204612e-12,8.988219399204612e-12,9.945411313432464e-12,9.945411313432464e-12,1.1354784705620197e-11
0.0018338216953742697,8.72454571768661e-12,8.72454571768661e-12,8.72454571768661e-12,8.72454571768661e-12,9.308196925317185e-12,9.308196925317185e-12,9.308196925317185e-12,1.0299464543210386e-11,1.0299464543210386e-11,1.1759011144225243e-11
0.001851558243425991,9.03513655122244e-12,9.03513655122244e-12,9.03513655122244e-12,9.03513655122244e-12,9.63956554155211e-12,9.63956554155211e-12,9.63956554155211e-12,1.0666121946467303e-11,1.0666121946467303e-11,1.2177627905325453e-11
0.0018694663376741525,9.35678431184621e-12,9.35678431184621e-12,9.35678431184621e-12,9.35678431184621e-12,9.98273076680871e-12,9.98273076680871e-12,9.98273076680871e-12,1.1045832227453735e-11,1.1045832227453735e-11,1.2611147279463376e-11
0.0018875476372971595,9.68988262236779e-12,9.68988262236779e-12,9.68988262236779e-12,9.68988262236779e-12,1.0338112556319845e-11,1.0338112556319845e-11,1.0338112556319845e-11,1.1439060064137433e-11,1.1439060064137433e-11,1.3060099794548944e-11
0.0019058038175208325,1.0034839118433993e-11,1.0034839118433993e-11,1.0034839118433993e-11,1.0034839118433993e-11,1.0706145815580552e-11,1.0706145815580552e-11,1.0706145815580552e-11,1.1846286676862312e-11,1.1846286676862312e-11,1.3525034865103606e-11
0.0019242365697736152,1.0392075947380874e-11,1.0392075947380874e-11,1.0392075947380874e-11,1.0392075947380874e-11,1.1087280932572354e-11,1.1087280932572354e-11,1.1087280932572354e-11,1.2268010417251534e-11,1.2268010417251534e-11,1.4006521464617377e-11
0.0019428476018432841,1.0762030284844605e-11,1.0762030284844605e-11,1.0762030284844605e-11,1.0762030284844605e-11,1.1481984328934164e-11,1.1481984328934164e-11,1.1481984328934164e-11,1.2704747378074792e-11,1.2704747378074792e-11,1.4505148821841015e-11
0.001961638638035182,1.1145154869764236e-11,1.1145154869764236e-11,1.1145154869764236e-11,1.1145154869764236e-11,1.1890739030755453e-11,1.1890739030755453e-11,1.1890739030755453e-11,1.3157032024827594e-11,1.3157032024827594e-11,1.502152714186695e-11
