im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0015273267119309511,7.190273681694191e-09,7.190273681694191e-09,7.190273681694191e-09,7.190273681694191e-09,7.55545590974406e-09,7.55545590974406e-09,7.55545590974406e-09,8.448066851752466e-09,8.448066851752466e-09,9.814964785776114e-09
0.0015420988698158604,7.394465524698204e-09,7.394465524698204e-09,7.394465524698204e-09,7.394465524698204e-09,7.770018322061488e-09,7.770018322061488e-09,7.770018322061488e-09,8.687977933640889e-09,8.687977933640889e-09,1.0093693500695527e-08
0.0015570139025990295,7.604456077219862e-09,7.604456077219862e-09,7.604456077219862e-09,7.604456077219862e-09,7.99067395085212e-09,7.99067395085212e-09,7.99067395085212e-09,8.93470209214304e-09,8.93470209214304e-09,1.038033764856964e-08
0.00157207319215281,7.820410012984841e-09,7.820410012984841e-09,7.820410012984841e-09,7.820410012984841e-09,8.217595833350084e-09,8.217595833350084e-09,8.217595833350084e-09,9.188432807325459e-09,9.188432807325459e-09,1.0675122014553932e-08
0.001587278133714889,8.042496682179239e-09,8.042496682179239e-09,8.042496682179239e-09,8.042496682179239e-09,8.450961920759671e-09,8.450961920759671e-09,8.450961920759671e-09,9.449369053767312e-09,9.449369053767312e-09,1.0978277767328978e-08
0.0016026301360175636,8.270890244253198e-09,8.270890244253198e-09,8.270890244253198e-09,8.270890244253198e-09,8.690955217803829e-09,8.690955217803829e-09,8.690955217803829e-09,9.717715456595304e-09,9.717715456595304e-09,1.1290042640381817e-08
0.0016181306214182506,8.50576980449595e-09,8.50576980449595e-09,8.50576980449595e-09,8.50576980449595e-09,8.937763926235637e-09,8.937763926235637e-09,8.937763926235637e-09,9.993682451949773e-09,9.993682451949773e-09,1.1610661118435467e-08
0.0016337810260312732,8.747319554489509e-09,8.747319554489509e-09,8.747319554489509e-09,8.747319554489509e-09,9.191581592425404e-09,9.191581592425404e-09,9.191581592425404e-09,1.0277486452007913e-08,1.0277486452007913e-08,1.1940384629172906e-08
0.0016495827998609148,8.995728916550894e-09,8.995728916550894e-09,8.995728916550894e-09,8.995728916550894e-09,9.452607259138872e-09,9.452607259138872e-09,9.452607259138872e-09,1.0569350014693238e-08,1.0569350014693238e-08,1.227947174040553e-08
0.0016655374069357617,9.251192692276315e-09,9.251192692276315e-09,9.251192692276315e-09,9.251192692276315e-09,9.721045621625723e-09,9.721045621625723e-09,9.721045621625723e-09,1.0869502018204564e-08,1.0869502018204564e-08,1.2628188362840934e-08
0.0016816463254443446,9.513911215303751e-09,9.513911215303751e-09,9.513911215303751e-09,9.513911215303751e-09,9.99710718814071e-09,9.99710718814071e-09,9.99710718814071e-09,1.1178177840501297e-08,1.1178177840501297e-08,1.2986807958608925e-08
0.0016979110478720922,9.784090508413698e-09,9.784090508413698e-09,9.784090508413698e-09,9.784090508413698e-09,1.0281008445023294e-08,1.0281008445023294e-08,1.0281008445023294e-08,1.1495619543885793e-08,1.1495619543885793e-08,1.335561175570931e-08
0.0017143330811396097,1.0061942445091499e-08,1.0061942445091499e-08,1.0061942445091499e-08,1.0061942445091499e-08,1.0572972026465458e-08,1.0572972026465458e-08,1.0572972026465458e-08,1.1822076064827739e-08,1.1822076064827739e-08,1.3734888968549853e-08
0.0017309139467422943,1.0347684915677384e-08,1.0347684915677384e-08,1.0347684915677384e-08,1.0347684915677384e-08,1.0873226889100231e-08,1.0873226889100231e-08,1.0873226889100231e-08,1.2157803409178764e-08,1.2157803409178764e-08,1.4124937024746642e-08
0.0017476551808912994,1.064154199823542e-08,1.064154199823542e-08,1.064154199823542e-08,1.064154199823542e-08,1.1182008491548795e-08,1.1182008491548795e-08,1.1182008491548795e-08,1.2503064852931466e-08,1.2503064852931466e-08,1.45260617983659e-08
0.0017645583346558708,1.0943744134274285e-08,1.0943744134274285e-08,1.0943744134274285e-08,1.0943744134274285e-08,1.1499558979065821e-08,1.1499558979065821e-08,1.1499558979065821e-08,1.2858131148678969e-08,1.2858131148678969e-08,1.493857784978872e-08
0.0017816249741070423,1.125452830945881e-08,1.125452830945881e-08,1.125452830945881e-08,1.125452830945881e-08,1.1826127373429048e-08,1.1826127373429048e-08,1.1826127373429048e-08,1.3223280737938285e-08,1.3223280737938285e-08,1.5362808672388344e-08
0.0017988566804627395,1.1574138239452814e-08,1.1574138239452814e-08,1.1574138239452814e-08,1.1574138239452814e-08,1.2161969768220778e-08,1.2161969768220778e-08,1.2161969768220778e-08,1.3598799969502593e-08,1.3598799969502593e-08,1.5799086946211842e-08
0.0018162550502342758,1.1902824561040191e-08,1.1902824561040191e-08,1.1902824561040191e-08,1.1902824561040191e-08,1.2507349529655684e-08,1.2507349529655684e-08,1.2507349529655684e-08,1.3984983323995079e-08,1.3984983323995079e-08,1.6247754798866768e-08
0.0018338216953742697,1.2240845028672926e-08,1.2240845028672926e-08,1.2240845028672926e-08,1.2240845028672926e-08,1.2862537503111158e-08,1.2862537503111158e-08,1.2862537503111158e-08,1.4382133644799049e-08,1.4382133644799049e-08,1.670916407381576e-08
0.001851558243425991,1.258846471660118e-08,1.258846471660118e-08,1.258846471660118e-08,1.258846471660118e-08,1.3227812225523277e-08,1.3227812225523277e-08,1.3227812225523277e-08,1.4790562375546575e-08,1.4790562375546575e-08,1.718367660629086e-08
0.0018694663376741525,1.2945956226743331e-08,1.2945956226743331e-08,1.2945956226743331e-08,1.2945956226743331e-08,1.3603460143814194e-08,1.3603460143814194e-08,1.3603460143814194e-08,1.5210589804351186e-08,1.5210589804351186e-08,1.7671664507043044e-08
0.0018875476372971595,1.3313599902459237e-08,1.3313599902459237e-08,1.3313599902459237e-08,1.3313599902459237e-08,1.3989775839522602e-08,1.3989775839522602e-08,1.3989775839522602e-08,1.5642545314976425e-08,1.5642545314976425e-08,1.8173510454149857e-08
0.0019058038175208325,1.3691684048394256e-08,1.3691684048394256e-08,1.3691684048394256e-08,1.3691684048394256e-08,1.4387062259813268e-08,1.4387062259813268e-08,1.4387062259813268e-08,1.6086767645137124e-08,1.6086767645137124e-08,1.868960799310984e-08
0.0019242365697736152,1.4080505156566478e-08,1.4080505156566478e-08,1.4080505156566478e-08,1.4080505156566478e-08,1.4795630955046854e-08,1.4795630955046854e-08,1.4795630955046854e-08,1.6543605152136013e-08,1.6543605152136013e-08,1.9220361845459126e-08
0.0019428476018432841,1.4480368138874621e-08,1.4480368138874621e-08,1.4480368138874621e-08,1.4480368138874621e-08,1.5215802323096508e-08,1.5215802323096508e-08,1.5215802323096508e-08,1.7013416086044156e-08,1.7013416086044156e-08,1.9766188226152473e-08
0.001961638638035182,1.4891586566208503e-08,1.4891586566208503e-08,1.4891586566208503e-08,1.4891586566208503e-08,1.5647905860602354e-08,1.5647905860602354e-08,1.5647905860602354e-08,1.749656887063895e-08,1.749656887063895e-08,2.0327515169957038e-08
0.0019806114193319604,1.531448291434989e-08,1.531448291434989e-08,1.531448291434989e-08,1.531448291434989e-08,1.6092280421361244e-08,1.6092280421361244e-08,1.6092280421361244e-08,1.7993442392320336e-08,1.7993442392320336e-08,2.0904782867115216e-08
0.0019997677035548927,1.574938881685667e-08,1.574938881685667e-08,1.574938881685667e-08,1.574938881685667e-08,1.65492744820545e-08,1.65492744820545e-08,1.65492744820545e-08,1.8504426297231933e-08,1.8504426297231933e-08,2.149844400853997e-08
0.00201910926552673,1.6196645325128626e-08,1.6196645325128626e-08,1.6196645325128626e-08,1.6196645325128626e-08,1.7019246415521976e-08,1.7019246415521976e-08,1.7019246415521976e-08,1.902992129682003e-08,1.902992129682003e-08,2.2108964140813267e-08
0.0020386378972361407,1.6656603175858113e-08,1.6656603175858113e-08,1.6656603175858113e-08,1.6656603175858113e-08,1.750256477179613e-08,1.750256477179613e-08,1.750256477179613e-08,1.9570339482069338e-08,1.9570339482069338e-08,2.2736822031265157e-08
0.002058355408003734,1.7129623066076445e-08,1.7129623066076445e-08,1.7129623066076445e-08,1.7129623066076445e-08,1.799960856711757e-08,1.799960856711757e-08,1.799960856711757e-08,2.012610464666318e-08,2.012610464666318e-08,2.3382510043421286e-08
0.0020782636246496973,1.7616075936010888e-08,1.7616075936010888e-08,1.7616075936010888e-08,1.7616075936010888e-08,1.8510767581157836e-08,1.8510767581157836e-08,1.8510767581157836e-08,2.0697652619320517e-08,2.0697652619320517e-08,2.404653452311203e-08
0.0020983643916630467,1.811634325997427e-08,1.811634325997427e-08,1.811634325997427e-08,1.811634325997427e-08,1.9036442662682858e-08,1.9036442662682858e-08,1.9036442662682858e-08,2.1285431605570843e-08,2.1285431605570843e-08,2.4729416195546578e-08
0.0021186595713725185,1.863081734551565e-08,1.863081734551565e-08,1.863081734551565e-08,1.863081734551565e-08,1.9577046043896968e-08,1.9577046043896968e-08,1.9577046043896968e-08,2.1889902539235168e-08,2.1889902539235168e-08,2.5431690573663492e-08
0.0021391510441191195,1.915990164106604e-08,1.915990164106604e-08,1.915990164106604e-08,1.915990164106604e-08,2.013300166371343e-08,2.013300166371343e-08,2.013300166371343e-08,2.2511539443888108e-08,2.2511539443888108e-08,2.615390837807737e-08
0.00215984070843033,1.9704011052320745e-08,1.9704011052320745e-08,1.9704011052320745e-08,1.9704011052320745e-08,2.0704745500205332e-08,2.0704745500205332e-08,2.0704745500205332e-08,2.315082980458488e-08,2.315082980458488e-08,2.689663596895127e-08
0.0021807304811960076,2.026357226760675e-08,2.026357226760675e-08,2.026357226760675e-08,2.026357226760675e-08,2.1292725912497807e-08,2.1292725912497807e-08,2.1292725912497807e-08,2.3808274950145135e-08,2.3808274950145135e-08,2.7660455790134006e-08
0.0022018222978459857,2.0839024092489767e-08,2.0839024092489767e-08,2.0839024092489767e-08,2.0839024092489767e-08,2.1897403992369236e-08,2.1897403992369236e-08,2.1897403992369236e-08,2.4484390446292658e-08,2.4484390446292658e-08,2.8445966825909872e-08
0.00222311811252939,2.1430817793883482e-08,2.143081779388348e-08,2.143081779388348e-08,2.143081779388348e-08,2.2519253925837246e-08,2.2519253925837246e-08,2.2519253925837246e-08,2.5179706499959596e-08,2.5179706499959596e-08,2.9253785070719233e-08
0.0022446198982956894,2.20394174539314e-08,2.2039417453931395e-08,2.2039417453931395e-08,2.2039417453931395e-08,2.3158763365013565e-08,2.3158763365013565e-08,2.3158763365013565e-08,2.5894768375072668e-08,2.5894768375072668e-08,3.008454401221897e-08
0.0022663296472774986,2.2665300333937414e-08,2.266530033393741e-08,2.266530033393741e-08,2.266530033393741e-08,2.3816433810518084e-08,2.3816433810518084e-08,2.3816433810518084e-08,2.6630136820146045e-08,2.6630136820146045e-08,3.0938895128059814e-08
0.0022882493708751487,2.3308957248632612e-08,2.330895724863261e-08,2.330895724863261e-08,2.330895724863261e-08,2.4492781004754005e-08,2.4492781004754005e-08,2.4492781004754005e-08,2.73863885080185e-08,2.73863885080185e-08,3.181750839677295e-08
0.002310381099943042,2.397089295106943e-08,2.3970892951069427e-08,2.3970892951069427e-08,2.3970892951069427e-08,2.5188335336350117e-08,2.5188335336350117e-08,2.5188335336350117e-08,2.816411648807696e-08,2.816411648807696e-08,3.272107282316333e-08
0.0023327268849778105,2.4651626528447002e-08,2.4651626528446996e-08,2.4651626528446996e-08,2.4651626528446996e-08,2.5903642256089486e-08,2.5903642256089486e-08,2.5903642256089486e-08,2.8963930651323442e-08,2.8963930651323442e-08,3.365029697862436e-08
0.0023552887963082937,2.5351691809176932e-08,2.5351691809176926e-08,2.5351691809176926e-08,2.5351691809176926e-08,2.6639262704649407e-08,2.6639262704649407e-08,2.6639262704649407e-08,2.9786458208648732e-08,2.9786458208648732e-08,3.4605909556796294e-08
0.0023780689242873516,2.607163778150903e-08,2.6071637781509023e-08,2.6071637781509023e-08,2.6071637781509023e-08,2.739577355248841e-08,2.739577355248841e-08,2.739577355248841e-08,3.063234418268813e-08,3.063234418268813e-08,3.5588659945004116e-08
0.0024010693794855433,2.6812029024045718e-08,2.681202902404571e-08,2.681202902404571e-08,2.681202902404571e-08,2.8173768052225812e-08,2.8173768052225812e-08,2.8173768052225812e-08,3.150225191364562e-08,3.150225191364562e-08,3.6599318811924045e-08
0.002424292292886658,2.7573446148481403e-08,2.757344614848139e-08,2.757344614848139e-08,2.757344614848139e-08,2.897385630386702e-08,2.897385630386702e-08,2.897385630386702e-08,3.239686357948145e-08,3.239686357948145e-08,3.7638678711937446e-08
0.002447739816085158,2.8356486254916212e-08,2.8356486254916195e-08,2.8356486254916195e-08,2.8356486254916195e-08,2.979666573324195e-08,2.979666573324195e-08,2.979666573324195e-08,3.3316880730873775e-08,3.3316880730873775e-08,3.870755470664916e-08
0.0024714141214855234,2.916176340009848e-08,2.916176340009846e-08,2.916176340009846e-08,2.916176340009846e-08,3.064284158402874e-08,3.064284158402874e-08,3.064284158402874e-08,3.4263024841370586e-08,3.4263024841370586e-08,3.9806785004054013e-08
0.00249531740250352,2.9989909078965626e-08,2.9989909078965606e-08,2.9989909078965606e-08,2.9989909078965606e-08,3.151304742375123e-08,3.151304742375123e-08,3.151304742375123e-08,3.5236037873166356e-08,3.5236037873166356e-08,4.0937231615856026e-08
0.0025194518737694234,3.0841572719859336e-08,3.084157271985931e-08,3.084157271985931e-08,3.084157271985931e-08,3.240796566414538e-08,3.240796566414538e-08,3.240796566414538e-08,3.623668285894506e-08,3.623668285894506e-08,4.209978103345355e-08
0.0025438197713331992,3.17174221938047e-08,3.1717422193804666e-08,3.1717422193804666e-08,3.1717422193804666e-08,3.3328298096303737e-08,3.3328298096303737e-08,3.3328298096303737e-08,3.726574450024727e-08,3.726574450024727e-08,4.329534492312214e-08
0.002568423352871677,3.2618144338250895e-08,3.2618144338250856e-08,3.2618144338250856e-08,3.2618144338250856e-08,3.4274766441016094e-08,3.4274766441016094e-08,3.4274766441016094e-08,3.83240297828286e-08,3.83240297828286e-08,4.452486084093787e-08
0.0025932648978977155,3.3544445495686234e-08,3.354444549568618e-08,3.354444549568618e-08,3.354444549568618e-08,3.524811291473987e-08,3.524811291473987e-08,3.524811291473987e-08,3.941236860949452e-08,3.941236860949452e-08,4.5789292968004725e-08
0.002618346707971414,3.449705206754885e-08,3.4497052067548784e-08,3.4497052067548784e-08,3.4497052067548784e-08,3.624910081164295e-08,3.624910081164295e-08,3.624910081164295e-08,4.0531614450906314e-08,4.0531614450906314e-08,4.708963286656094e-08
0.0026436711069133313,3.547671108386709e-08,3.547671108386701e-08,3.547671108386701e-08,3.547671108386701e-08,3.7278515102175176e-08,3.7278515102175176e-08,3.7278515102175176e-08,4.168264501486852e-08,4.168264501486852e-08,4.8426900257557006e-08
0.0026692404410198,3.6484190789076636e-08,3.6484190789076536e-08,3.6484190789076536e-08,3.6484190789076536e-08,3.833716304863814e-08,3.833716304863814e-08,3.833716304863814e-08,4.286636293462277e-08,4.286636293462277e-08,4.9802143820315286e-08
0.0026950570792803057,3.752028124447455e-08,3.752028124447443e-08,3.752028124447443e-08,3.752028124447443e-08,3.942587483823681e-08,3.942587483823681e-08,3.942587483823681e-08,4.408369647668884e-08,4.408369647668884e-08,5.121644201489976e-08
0.002721123413596975,3.858579494778145e-08,3.85857949477813e-08,3.85857949477813e-08,3.85857949477813e-08,4.0545504234108265e-08,4.0545504234108265e-08,4.0545504234108265e-08,4.53356002688066e-08,4.53356002688066e-08,5.2670903927838753e-08
0.0027474418590061815,3.968156747029831e-08,3.968156747029813e-08,3.968156747029813e-08,3.968156747029813e-08,4.169692924483855e-08,4.169692924483855e-08,4.169692924483855e-08,4.662305604855037e-08,4.662305604855037e-08,5.416667014186503e-08
0.002774014853902301,4.080845811215737e-08,4.080845811215715e-08,4.080845811215715e-08,4.080845811215715e-08,4.288105281299271e-08,4.288105281299271e-08,4.288105281299271e-08,4.794707343320256e-08,4.794707343320256e-08,5.5704913630354796e-08
0.0028008448602636258,4.1967350576181656e-08,4.1967350576181384e-08,4.1967350576181384e-08,4.1967350576181384e-08,4.409880352319846e-08,4.409880352319846e-08,4.409880352319846e-08,4.930869071149116e-08,4.930869071149116e-08,5.7286840677168216e-08
0.0028279343638804664,4.315915366087965e-08,4.315915366087932e-08,4.315915366087932e-08,4.315915366087932e-08,4.535113633033689e-08,4.535113633033689e-08,4.535113633033689e-08,5.0708975657809635e-08,5.0708975657809635e-08,5.891369182260989e-08
0.0028552858745854604,4.4384801973121083e-08,4.438480197312067e-08,4.438480197312067e-08,4.438480197312067e-08,4.663903330841382e-08,4.663903330841382e-08,4.663903330841382e-08,5.2149026369560754e-08,5.2149026369560754e-08,6.058674283625473e-08
0.002882901926486106,4.564525666105148e-08,4.564525666105098e-08,4.564525666105098e-08,4.564525666105098e-08,4.796350442069787e-08,4.796350442069787e-08,4.796350442069787e-08,5.362997212827955e-08,5.362997212827955e-08,6.230730571740051e-08
