im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013607197519790734,1.248729596075548e-11,1.248729596075548e-11,1.248729596075548e-11,1.248729596075548e-11,1.3101260173695472e-11,1.3101260173695472e-11,1.3101260173695472e-11,1.470647907587535e-11,1.470647907587535e-11,1.7203480036401723e-11
0.001373880503281548,1.2923069628755845e-11,1.2923069628755845e-11,1.2923069628755845e-11,1.2923069628755845e-11,1.3558459572128672e-11,1.3558459572128672e-11,1.3558459572128672e-11,1.5219696376914025e-11,1.5219696376914025e-11,1.7803836079964552e-11
0.0013871685441119313,1.3374050647516323e-11,1.3374050647516323e-11,1.3374050647516323e-11,1.3374050647516323e-11,1.4031614022759456e-11,1.4031614022759456e-11,1.4031614022759456e-11,1.5750823607088234e-11,1.5750823607088234e-11,1.842514296476847e-11
0.0014005851056023634,1.3840769713437584e-11,1.3840769713437584e-11,1.3840769713437584e-11,1.3840769713437584e-11,1.4521280314795044e-11,1.4521280314795044e-11,1.4521280314795044e-11,1.6300485775650298e-11,1.6300485775650298e-11,1.9068131819871572e-11
0.001414131430792377,1.432377604282386e-11,1.432377604282386e-11,1.432377604282386e-11,1.432377604282386e-11,1.5028034667916306e-11,1.5028034667916306e-11,1.5028034667916306e-11,1.6869329703025675e-11,1.6869329703025675e-11,1.9733559288806213e-11
0.0014278087747440617,1.482363801817882e-11,1.482363801817882e-11,1.482363801817882e-11,1.482363801817882e-11,1.5552473410350107e-11,1.5552473410350107e-11,1.5552473410350107e-11,1.745802478196548e-11,1.745802478196548e-11,2.0422208419966955e-11
0.0014416184046583532,1.534094385705522e-11,1.534094385705522e-11,1.534094385705522e-11,1.534094385705522e-11,1.609521368060439e-11,1.609521368060439e-11,1.609521368060439e-11,1.806726376526093e-11,1.806726376526093e-11,2.113488958807041e-11
0.0014555615999924285,1.587630230424561e-11,1.587630230424561e-11,1.587630230424561e-11,1.587630230424561e-11,1.6656894153691865e-11,1.6656894153691865e-11,1.6656894153691865e-11,1.869776358094689e-11,1.869776358094689e-11,2.1872441447771553e-11
0.0014696396525782536,1.643034334812919e-11,1.643034334812919e-11,1.643034334812919e-11,1.643034334812919e-11,1.7238175792697592e-11,1.7238175792697592e-11,1.7238175792697592e-11,1.9350266175954527e-11,1.9350266175954527e-11,2.2635731920559413e-11
0.0014838538667422698,1.7003718962016542e-11,1.7003718962016542e-11,1.7003718962016542e-11,1.7003718962016542e-11,1.7839742626573478e-11,1.7839742626573478e-11,1.7839742626573478e-11,2.0025539389204286e-11,2.0025539389204286e-11,2.3425659216091838e-11
0.001498205559426239,1.7597103871365832e-11,1.7597103871365832e-11,1.7597103871365832e-11,1.7597103871365832e-11,1.8462302555076284e-11,1.8462302555076284e-11,1.8462302555076284e-11,2.0724377855168162e-11,2.0724377855168162e-11,2.4243152889172822e-11
0.0015126960603092574,1.8211196347772934e-11,1.8211196347772934e-11,1.8211196347772934e-11,1.8211196347772934e-11,1.9106588181795943e-11,1.9106588181795943e-11,1.9106588181795943e-11,2.1447603938963946e-11,2.1447603938963946e-11,2.5089174933615653e-11
0.0015273267119309511,1.8846719030669095e-11,1.8846719030669095e-11,1.8846719030669095e-11,1.8846719030669095e-11,1.9773357676253712e-11,1.9773357676253712e-11,1.9773357676253712e-11,2.2196068704081138e-11,2.2196068704081138e-11,2.5964720914278202e-11
0.0015420988698158604,1.9504419777694305e-11,1.9504419777694305e-11,1.9504419777694305e-11,1.9504419777694305e-11,2.0463395666085968e-11,2.0463395666085968e-11,2.0463395666085968e-11,2.2970652913878644e-11,2.2970652913878644e-11,2.6870821138604072e-11
0.0015570139025990295,2.0185072544746102e-11,2.0185072544746102e-11,2.0185072544746102e-11,2.0185072544746102e-11,2.1177514160362446e-11,2.1177514160362446e-11,2.1177514160362446e-11,2.377226806803168e-11,2.377226806803168e-11,2.7808541869047025e-11
0.00157207319215281,2.0889478296740085e-11,2.0889478296740085e-11,2.0889478296740085e-11,2.0889478296740085e-11,2.19165535051262e-11,2.19165535051262e-11,2.19165535051262e-11,2.4601857475148315e-11,2.4601857475148315e-11,2.8778986577806136e-11
0.001587278133714889,2.1618465950153126e-11,2.1618465950153126e-11,2.1618465950153126e-11,2.1618465950153126e-11,2.2681383372278964e-11,2.2681383372278964e-11,2.2681383372278964e-11,2.546039736281704e-11,2.546039736281704e-11,2.978329724534746e-11
0.0016026301360175636,2.2372893348459238e-11,2.2372893348459238e-11,2.2372893348459238e-11,2.2372893348459238e-11,2.3472903782976374e-11,2.3472903782976374e-11,2.3472903782976374e-11,2.6348898026392456e-11,2.6348898026392456e-11,3.082265570424107e-11
0.0016181306214182506,2.3153648271605185e-11,2.3153648271605185e-11,2.3153648271605185e-11,2.3153648271605185e-11,2.4292046166736547e-11,2.4292046166736547e-11,2.4292046166736547e-11,2.726840501787009e-11,2.726840501787009e-11,3.189828502989401e-11
0.0016337810260312732,2.39616494807145e-11,2.39616494807145e-11,2.39616494807145e-11,2.39616494807145e-11,2.5139774457509214e-11,2.5139774457509214e-11,2.5139774457509214e-11,2.822000037625031e-11,2.822000037625031e-11,3.301145097981659e-11
0.0016495827998609148,2.4797847799249055e-11,2.4797847799249055e-11,2.4797847799249055e-11,2.4797847799249055e-11,2.6017086227994835e-11,2.6017086227994835e-11,2.6017086227994835e-11,2.920480390083878e-11,2.920480390083878e-11,3.4163463483115545e-11
0.0016655374069357617,2.5663227231899523e-11,2.5663227231899523e-11,2.5663227231899523e-11,2.5663227231899523e-11,2.69250138635477e-11,2.69250138635477e-11,2.69250138635477e-11,3.022397446898082e-11,3.022397446898082e-11,3.535567818196542e-11
0.0016816463254443446,2.6558806122523e-11,2.6558806122523e-11,2.6558806122523e-11,2.6558806122523e-11,2.7864625777045976e-11,2.7864625777045976e-11,2.7864625777045976e-11,3.127871139978229e-11,3.127871139978229e-11,3.658949802687446e-11
0.0016979110478720922,2.748563835248911e-11,2.748563835248911e-11,2.748563835248911e-11,2.748563835248911e-11,2.883702766615704e-11,2.883702766615704e-11,2.883702766615704e-11,3.237025586542001e-11,3.237025586542001e-11,3.7866374927620296e-11
0.0017143330811396097,2.8444814580845684e-11,2.8444814580845684e-11,2.8444814580845684e-11,2.8444814580845684e-11,2.9843363814478485e-11,2.9843363814478485e-11,2.9843363814478485e-11,3.349989235170384e-11,3.349989235170384e-11,3.918781146179966e-11
0.0017309139467422943,2.943746352776246e-11,2.943746352776246e-11,2.943746352776246e-11,2.943746352776246e-11,3.0884818438085053e-11,3.0884818438085053e-11,3.0884818438085053e-11,3.466895016960794e-11,3.466895016960794e-11,4.055536264300126e-11
0.0017476551808912994,3.046475330276343e-11,3.046475330276343e-11,3.046475330276343e-11,3.046475330276343e-11,3.196261707906634e-11,3.196261707906634e-11,3.196261707906634e-11,3.587880501955026e-11,3.587880501955026e-11,4.197063775068302e-11
0.0017645583346558708,3.1527892779312095e-11,3.1527892779312095e-11,3.1527892779312095e-11,3.1527892779312095e-11,3.3078028047696406e-11,3.3078028047696406e-11,3.3078028047696406e-11,3.713088061026258e-11,3.713088061026258e-11,4.343530222390875e-11
0.0017816249741070423,3.26281330173646e-11,3.26281330173646e-11,3.26281330173646e-11,3.26281330173646e-11,3.4232363914929736e-11,3.4232363914929736e-11,3.4232363914929736e-11,3.8426650334153045e-11,3.8426650334153045e-11,4.495107962116903e-11
0.0017988566804627395,3.376676873556718e-11,3.376676873556718e-11,3.376676873556718e-11,3.376676873556718e-11,3.542698305698237e-11,3.542698305698237e-11,3.542698305698237e-11,3.97676390011356e-11,3.97676390011356e-11,4.651975364859618e-11
0.0018162550502342758,3.4945139834829996e-11,3.4945139834829996e-11,3.4945139834829996e-11,3.4945139834829996e-11,3.666329125381549e-11,3.666329125381549e-11,3.666329125381549e-11,4.115542463296612e-11,4.115542463296612e-11,4.8143170258959265e-11
0.0018338216953742697,3.6164632975067536e-11,3.6164632975067536e-11,3.6164632975067536e-11,3.6164632975067536e-11,3.7942743343399515e-11,3.7942743343399515e-11,3.7942743343399515e-11,4.259164032019365e-11,4.259164032019365e-11,4.982323982390546e-11
0.001851558243425991,3.742668320696531e-11,3.742668320696531e-11,3.742668320696531e-11,3.742668320696531e-11,3.9266844933710145e-11,3.9266844933710145e-11,3.9266844933710145e-11,4.4077976143917e-11,4.4077976143917e-11,5.156193938201019e-11
0.0018694663376741525,3.8732775660689716e-11,3.8732775660689716e-11,3.8732775660689716e-11,3.8732775660689716e-11,4.063715417446709e-11,4.063715417446709e-11,4.063715417446709e-11,4.5616181164604055e-11,4.5616181164604055e-11,5.336131496527641e-11
0.0018875476372971595,4.008444729353025e-11,4.008444729353025e-11,4.008444729353025e-11,4.008444729353025e-11,4.2055283590702896e-11,4.2055283590702896e-11,4.2055283590702896e-11,4.7208065480316755e-11,4.7208065480316755e-11,5.5223484006823916e-11
0.0019058038175208325,4.148328869852848e-11,4.148328869852848e-11,4.148328869852848e-11,4.148328869852848e-11,4.352290198031689e-11,4.352290198031689e-11,4.352290198031689e-11,4.885550235676102e-11,4.885550235676102e-11,5.7150637832598656e-11
0.0019242365697736152,4.2930945976224785e-11,4.2930945976224785e-11,4.2930945976224785e-11,4.2930945976224785e-11,4.504173637785034e-11,4.504173637785034e-11,4.504173637785034e-11,5.0560430431671415e-11,5.0560430431671415e-11,5.91450442400381e-11
0.0019428476018432841,4.442912267172305e-11,4.442912267172305e-11,4.442912267172305e-11,4.442912267172305e-11,4.6613574086791004e-11,4.6613574086791004e-11,4.6613574086791004e-11,5.232485599612189e-11,5.232485599612189e-11,6.120905016672382e-11
0.001961638638035182,4.597958177935547e-11,4.597958177935547e-11,4.597958177935547e-11,4.597958177935547e-11,4.8240264782801484e-11,4.8240264782801484e-11,4.8240264782801484e-11,5.415085535545006e-11,5.415085535545006e-11,6.334508445216514e-11
0.0019806114193319604,4.75841478173024e-11,4.75841478173024e-11,4.75841478173024e-11,4.75841478173024e-11,4.9923722690342157e-11,4.9923722690342157e-11,4.9923722690342157e-11,5.604057727256871e-11,5.604057727256871e-11,6.555566069595851e-11
0.0019997677035548927,4.924470897461255e-11,4.924470897461255e-11,4.924470897461255e-11,4.924470897461255e-11,5.1665928835254156e-11,5.1665928835254156e-11,5.1665928835254156e-11,5.7996245496544195e-11,5.7996245496544195e-11,6.784338021569118e-11
0.00201910926552673,5.0963219333148576e-11,5.0963219333148576e-11,5.0963219333148576e-11,5.0963219333148576e-11,5.346893337595152e-11,5.346893337595152e-11,5.346893337595152e-11,6.002016137941578e-11,6.002016137941578e-11,7.021093510806806e-11
0.0020386378972361407,5.274170116707217e-11,5.274170116707217e-11,5.274170116707217e-11,5.274170116707217e-11,5.533485801596542e-11,5.533485801596542e-11,5.533485801596542e-11,6.211470658433422e-11,6.211470658433422e-11,7.266111141686298e-11
0.002058355408003734,5.4582247322575176e-11,5.4582247322575176e-11,5.4582247322575176e-11,5.4582247322575176e-11,5.726589850067965e-11,5.726589850067965e-11,5.726589850067965e-11,6.428234588820749e-11,6.428234588820749e-11,7.519679241142332e-11
0.0020782636246496973,5.648702368065783e-11,5.648702368065783e-11,5.648702368065783e-11,5.648702368065783e-11,5.926432720119669e-11,5.926432720119669e-11,5.926432720119669e-11,6.652563008215232e-11,6.652563008215232e-11,7.782096197958677e-11
0.0020983643916630467,5.845827170584946e-11,5.845827170584946e-11,5.845827170584946e-11,5.845827170584946e-11,6.133249578837145e-11,6.133249578837145e-11,6.133249578837145e-11,6.884719897316142e-11,6.884719897316142e-11,8.053670813899924e-11
0.0021186595713725185,6.049831108387561e-11,6.049831108387561e-11,6.049831108387561e-11,6.049831108387561e-11,6.347283800016505e-11,6.347283800016505e-11,6.347283800016505e-11,7.124978449052435e-11,7.124978449052435e-11,8.334722667097224e-11
0.0021391510441191195,6.260954245137062e-11,6.260954245137062e-11,6.260954245137062e-11,6.260954245137062e-11,6.568787250556928e-11,6.568787250556928e-11,6.568787250556928e-11,7.373621390065166e-11,7.373621390065166e-11,8.625582488114955e-11
0.00215984070843033,6.479445022084997e-11,6.479445022084997e-11,6.479445022084997e-11,6.479445022084997e-11,6.798020586847489e-11,6.798020586847489e-11,6.798020586847489e-11,7.630941313408807e-11,7.630941313408807e-11,8.926592549141106e-11
0.0021807304811960076,6.705560550426917e-11,6.705560550426917e-11,6.705560550426917e-11,6.705560550426917e-11,7.035253561497309e-11,7.035253561497309e-11,7.035253561497309e-11,7.897241022863216e-11,7.897241022863216e-11,9.23810706675969e-11
0.0022018222978459857,6.93956691386035e-11,6.93956691386035e-11,6.93956691386035e-11,6.93956691386035e-11,7.280765340769462e-11,7.280765340769462e-11,7.280765340769462e-11,8.172833889260805e-11,8.172833889260805e-11,9.56049261877843e-11
0.00222311811252939,7.181739481701541e-11,7.181739481701541e-11,7.181739481701541e-11,7.181739481701541e-11,7.534844833092742e-11,7.534844833092742e-11,7.534844833092742e-11,8.458044219248896e-11,8.458044219248896e-11,9.894128575602945e-11
0.0022446198982956894,7.432363232928994e-11,7.432363232928994e-11,7.432363232928994e-11,7.432363232928994e-11,7.797791029037486e-11,7.797791029037486e-11,7.797791029037486e-11,8.753207636920738e-11,8.753207636920738e-11,1.0239407546664596e-10
0.0022663296472774986,7.69173309153538e-11,7.69173309153538e-11,7.69173309153538e-11,7.69173309153538e-11,8.069913353155773e-11,8.069913353155773e-11,8.069913353155773e-11,9.058671478764584e-11,9.058671478764584e-11,1.0596735842427638e-10
0.0022882493708751487,7.960154273582246e-11,7.960154273582246e-11,7.960154273582246e-11,7.960154273582246e-11,8.351532028099807e-11,8.351532028099807e-11,8.351532028099807e-11,9.374795202395306e-11,9.374795202395306e-11,1.0966533952519041e-10
0.002310381099943042,8.237942646365978e-11,8.237942646365978e-11,8.237942646365978e-11,8.237942646365978e-11,8.642978451447032e-11,8.642978451447032e-11,8.642978451447032e-11,9.701950809549644e-11,9.701950809549644e-11,1.1349237040543754e-10
0.0023327268849778105,8.525425100117883e-11,8.525425100117883e-11,8.525425100117883e-11,8.525425100117883e-11,8.944595585675626e-11,8.944595585675626e-11,8.944595585675626e-11,1.0040523283843058e-10,1.0040523283843058e-10,1.1745295456167924e-10
0.0023552887963082937,8.822939932675454e-11,8.822939932675454e-11,8.822939932675454e-11,8.822939932675454e-11,9.256738361748941e-11,9.256738361748941e-11,9.256738361748941e-11,1.0390911043802948e-10,1.0390911043802948e-10,1.2155175265072258e-10
0.0023780689242873516,9.130837247577797e-11,9.130837247577797e-11,9.130837247577797e-11,9.130837247577797e-11,9.57977409678414e-11,9.57977409678414e-11,9.57977409678414e-11,1.075352641171172e-10,1.075352641171172e-10,1.257935879739958e-10
0.0024010693794855433,9.449479366053418e-11,9.449479366053418e-11,9.449479366053418e-11,9.449479366053418e-11,9.914082926296215e-11,9.914082926296215e-11,9.914082926296215e-11,1.1128796098811094e-10,1.1128796098811094e-10,1.301834521534155e-10
0.002424292292886658,9.779241253385208e-11,9.779241253385208e-11,9.779241253385208e-11,9.779241253385208e-11,1.026005825152612e-10,1.026005825152612e-10,1.026005825152612e-10,1.1517161707438645e-10,1.1517161707438645e-10,1.347265110053258e-10
0.002447739816085158,1.012051096015482e-10,1.012051096015482e-10,1.012051096015482e-10,1.012051096015482e-10,1.0618107202379845e-10,1.0618107202379845e-10,1.0618107202379845e-10,1.1919080250688055e-10,1.1919080250688055e-10,1.3942811061942747e-10
0.0024714141214855234,1.0473690078884767e-10,1.0473690078884767e-10,1.0473690078884767e-10,1.0473690078884767e-10,1.0988651116522291e-10,1.0988651116522291e-10,1.0988651116522291e-10,1.2335024690203463e-10,1.2335024690203463e-10,1.4429378364983833e-10
0.00249531740250352,1.08391942166167e-10,1.08391942166167e-10,1.08391942166167e-10,1.08391942166167e-10,1.137212603519086e-10,1.137212603519086e-10,1.137212603519086e-10,1.2765484492742146e-10,1.2765484492742146e-10,1.4932925582570294e-10
0.0025194518737694234,1.1217453483980881e-10,1.1217453483980881e-10,1.1217453483980881e-10,1.1217453483980881e-10,1.1768983216311044e-10,1.1768983216311044e-10,1.1768983216311044e-10,1.321096620615907e-10,1.321096620615907e-10,1.545404526889977e-10
0.0025438197713331992,1.1608913001333294e-10,1.1608913001333294e-10,1.1608913001333294e-10,1.1608913001333294e-10,1.217968966551884e-10,1.217968966551884e-10,1.217968966551884e-10,1.3671994055492304e-10,1.3671994055492304e-10,1.5993350656747356e-10
0.002568423352871677,1.2014033422555347e-10,1.2014033422555347e-10,1.2014033422555347e-10,1.2014033422555347e-10,1.260472868571419e-10,1.260472868571419e-10,1.260472868571419e-10,1.4149110559849956e-10,1.4149110559849956e-10,1.6551476379093229e-10
0.0025932648978977155,1.243329147713303e-10,1.243329147713303e-10,1.243329147713303e-10,1.243329147713303e-10,1.3044600445792558e-10,1.3044600445792558e-10,1.3044600445792558e-10,1.4642877170825008e-10,1.4642877170825008e-10,1.7129079215933453e-10
0.002618346707971414,1.2867180531153143e-10,1.2867180531153143e-10,1.2867180531153143e-10,1.2867180531153143e-10,1.349982256922375e-10,1.349982256922375e-10,1.349982256922375e-10,1.5153874933189192e-10,1.5153874933189192e-10,1.7726838867152494e-10
0.0026436711069133313,1.3316211167876406e-10,1.3316211167876406e-10,1.3316211167876406e-10,1.3316211167876406e-10,1.397093074317013e-10,1.397093074317013e-10,1.397093074317013e-10,1.5682705168642787e-10,1.5682705168642787e-10,1.8345458752366348e-10
0.0026692404410198,1.3780911788571692e-10,1.3780911788571692e-10,1.3780911788571692e-10,1.3780911788571692e-10,1.4458479348862104e-10,1.4458479348862104e-10,1.4458479348862104e-10,1.6229990183426256e-10,1.6229990183426256e-10,1.8985666838678954e-10
0.0026950570792803057,1.4261829234317394e-10,1.4261829234317394e-10,1.4261829234317394e-10,1.4261829234317394e-10,1.4963042113971686e-10,1.4963042113971686e-10,1.4963042113971686e-10,1.679637400062521e-10,1.679637400062521e-10,1.9648216497324645e-10
0.002721123413596975,1.475952942950203e-10,1.475952942950203e-10,1.475952942950203e-10,1.475952942950203e-10,1.5485212787752164e-10,1.5485212787752164e-10,1.5485212787752164e-10,1.7382523118030922e-10,1.7382523118030922e-10,2.0333887390205127e-10
0.0027474418590061815,1.5274598047781633e-10,1.5274598047781633e-10,1.5274598047781633e-10,1.5274598047781633e-10,1.6025605839738668e-10,1.6025605839738668e-10,1.6025605839738668e-10,1.7989127292448455e-10,1.7989127292448455e-10,2.1043486387364695e-10
0.002774014853902301,1.580764120127666e-10,1.580764120127666e-10,1.580764120127666e-10,1.580764120127666e-10,1.6584857182830923e-10,1.6584857182830923e-10,1.6584857182830923e-10,1.8616900351374444e-10,1.8616900351374444e-10,2.1777848516482062e-10
0.0028008448602636258,1.635928615382096e-10,1.635928615382096e-10,1.635928615382096e-10,1.635928615382096e-10,1.716362492161059e-10,1.716362492161059e-10,1.716362492161059e-10,1.9266581033001246e-10,1.9266581033001246e-10,2.253783794549815e-10
0.0028279343638804664,1.6930182059099983e-10,1.6930182059099983e-10,1.6930182059099983e-10,1.6930182059099983e-10,1.776259012677159e-10,1.776259012677159e-10,1.776259012677159e-10,1.99389338555336e-10,1.99389338555336e-10,2.33243489995333e-10
0.0028552858745854604,1.752100072454988e-10,1.752100072454988e-10,1.752100072454988e-10,1.752100072454988e-10,1.8382457636577932e-10,1.8382457636577932e-10,1.8382457636577932e-10,2.0634750016844243e-10,2.0634750016844243e-10,2.413830721329468e-10
0.002882901926486106,1.8132437401912592e-10,1.8132437401912592e-10,1.8132437401912592e-10,1.8132437401912592e-10,1.9023956886288086e-10,1.9023956886288086e-10,1.9023956886288086e-10,2.1354848325522726e-10,2.1354848325522726e-10,2.4980670420207097e-10
