AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.009883360216444413,2.1325868993976197e-10,2.1325868993976197e-10,2.1325868993976197e-10,2.1325868993976197e-10,2.1983542901696292e-10,2.1983542901696292e-10,2.1983542901696292e-10,2.453671924899124e-10,2.453671924899124e-10,2.8408513933380384e-10
0.009978951131217434,2.2092440177542141e-10,2.2092440177542141e-10,2.2092440177542141e-10,2.2092440177542141e-10,2.2773754569308583e-10,2.2773754569308583e-10,2.2773754569308583e-10,2.5418706375528103e-10,2.5418706375528103e-10,2.942967504779098e-10
0.010075466592175864,2.2886566223210225e-10,2.2886566223210225e-10,2.2886566223210225e-10,2.2886566223210225e-10,2.3592370870435757e-10,2.3592370870435757e-10,2.3592370870435757e-10,2.6332397059630094e-10,2.6332397059630094e-10,3.0487542412437284e-10
0.010172915541441984,2.37092376070659e-10,2.37092376070659e-10,2.37092376070659e-10,2.37092376070659e-10,2.4440412826707574e-10,2.4440412826707574e-10,2.4440412826707574e-10,2.727893090473528e-10,2.727893090473528e-10,3.1583435455553006e-10
0.01027130700762543,2.4561480408453243e-10,2.4561480408453243e-10,2.4561480408453243e-10,2.4561480408453243e-10,2.531893816099041e-10,2.531893816099041e-10,2.531893816099041e-10,2.8259488478012764e-10,2.8259488478012764e-10,3.2718721033013307e-10
0.01037065010665968,2.5444357589754737e-10,2.5444357589754737e-10,2.5444357589754737e-10,2.5444357589754737e-10,2.622904261663443e-10,2.622904261663443e-10,2.622904261663443e-10,2.927529278282768e-10,2.927529278282768e-10,3.389481513314881e-10
0.01047095404264666,2.635897032217509e-10,2.635897032217509e-10,2.635897032217509e-10,2.635897032217509e-10,2.7171861324143646e-10,2.7171861324143646e-10,2.7171861324143646e-10,3.03276107841368e-10,3.03276107841368e-10,3.5113184642842403e-10
0.01057222810870948,2.7306459359179923e-10,2.7306459359179923e-10,2.7306459359179923e-10,2.7306459359179923e-10,2.8148570216970395e-10,2.8148570216970395e-10,2.8148570216970395e-10,3.1417754988713854e-10,3.1417754988713854e-10,3.637534917710776e-10
0.01067448168785345,2.828800645930407e-10,2.828800645930407e-10,2.828800645930407e-10,2.828800645930407e-10,2.9160387498202025e-10,2.9160387498202025e-10,2.9160387498202025e-10,3.254708508217771e-10,3.254708508217771e-10,3.768288297443385e-10
0.010777724253835413,2.93048358601031e-10,2.93048358601031e-10,2.93048358601031e-10,2.93048358601031e-10,3.0208575159967914e-10,3.0208575159967914e-10,3.0208575159967914e-10,3.371700962486391e-10,3.371700962486391e-10,3.9037416860258163e-10
0.010881965372041478,3.035821580508791e-10,3.035821580508791e-10,3.035821580508791e-10,3.035821580508791e-10,3.129444055746366e-10,3.129444055746366e-10,3.129444055746366e-10,3.492898780865652e-10,3.492898780865652e-10,4.044064028101945e-10
0.010987214700373248,3.144946012554433e-10,3.144946012554433e-10,3.144946012554433e-10,3.144946012554433e-10,3.24193380395528e-10,3.24193380395528e-10,3.24193380395528e-10,3.618453127696847e-10,3.618453127696847e-10,4.1894303411323636e-10
0.011093481990142647,3.257992987921426e-10,3.257992987921426e-10,3.257992987921426e-10,3.257992987921426e-10,3.3584670637983625e-10,3.3584670637983625e-10,3.3584670637983625e-10,3.748520601014474e-10,3.748520601014474e-10,4.3400219336855856e-10
0.011200777086975337,3.3751035047878073e-10,3.3751035047878073e-10,3.3751035047878073e-10,3.3751035047878073e-10,3.479189181732379e-10,3.479189181732379e-10,3.479189181732379e-10,3.8832634278634804e-10,3.8832634278634804e-10,4.4960266315755725e-10
0.011309109931722934,3.4964236295958633e-10,3.4964236295958633e-10,3.4964236295958633e-10,3.4964236295958633e-10,3.6042507287798373e-10,3.6042507287798373e-10,3.6042507287798373e-10,4.0228496666374463e-10,4.0228496666374463e-10,4.657639012128046e-10
0.011418490561384022,3.622104679234009e-10,3.622104679234009e-10,3.622104679234009e-10,3.622104679234009e-10,3.7338076883292164e-10,3.7338076883292164e-10,3.7338076883292164e-10,4.1674534166899897e-10,4.1674534166899897e-10,4.825060646867734e-10
0.011528929110034069,3.7523034097671204e-10,3.7523034097671204e-10,3.7523034097671204e-10,3.7523034097671204e-10,3.868021650685603e-10,3.868021650685603e-10,3.868021650685603e-10,4.317255035480588e-10,4.317255035480588e-10,4.99850035292891e-10
0.011640435809764368,3.88718221195115e-10,3.88718221195115e-10,3.88718221195115e-10,3.88718221195115e-10,4.007060014614839e-10,4.007060014614839e-10,4.007060014614839e-10,4.4724413635261273e-10,4.4724413635261273e-10,5.178174453503392e-10
0.011753020991630005,4.0269093137753054e-10,4.0269093137753054e-10,4.0269093137753054e-10,4.0269093137753054e-10,4.1510961961319384e-10,4.1510961961319384e-10,4.1510961961319384e-10,4.633205957438079e-10,4.633205957438079e-10,5.364307047650033e-10
0.011866695086607046,4.1716589902850703e-10,4.1716589902850703e-10,4.1716589902850703e-10,4.1716589902850703e-10,4.300309844794901e-10,4.300309844794901e-10,4.300309844794901e-10,4.799749331336757e-10,4.799749331336757e-10,5.557130289803168e-10
0.011981468626558963,4.321611780947141e-10,4.321611780947141e-10,4.321611780947141e-10,4.321611780947141e-10,4.454887067773023e-10,4.454887067773023e-10,4.454887067773023e-10,4.972279206942996e-10,4.972279206942996e-10,5.756884679327744e-10
0.012097352245212396,4.4769547148279285e-10,4.4769547148279285e-10,4.4769547148279285e-10,4.4769547148279285e-10,4.615020661969726e-10,4.615020661969726e-10,4.615020661969726e-10,5.151010772659806e-10,5.151010772659806e-10,5.963819360483014e-10
0.012214356679142389,4.637881543866047e-10,4.637881543866047e-10,4.637881543866047e-10,4.637881543866047e-10,4.78091035448901e-10,4.78091035448901e-10,4.78091035448901e-10,5.336166951966682e-10,5.336166951966682e-10,6.178192433168367e-10
0.012332492768767099,4.804592984530021e-10,4.804592984530021e-10,4.804592984530021e-10,4.804592984530021e-10,4.952763051745692e-10,4.952763051745692e-10,4.952763051745692e-10,5.527978681461598e-10,5.527978681461598e-10,6.400271274839223e-10
0.012451771459352173,4.97729696816251e-10,4.97729696816251e-10,4.97729696816251e-10,4.97729696816251e-10,5.130793097530065e-10,5.130793097530065e-10,5.130793097530065e-10,5.72668519889738e-10,5.72668519889738e-10,6.630332873994376e-10
0.01257220380202482,5.156208900323213e-10,5.156208900323213e-10,5.156208900323213e-10,5.156208900323213e-10,5.315222540348743e-10,5.315222540348743e-10,5.315222540348743e-10,5.93253434157161e-10,5.93253434157161e-10,6.868664175650615e-10
0.012693800954797694,5.341551929454284e-10,5.341551929454284e-10,5.341551929454284e-10,5.341551929454284e-10,5.506281410375517e-10,5.506281410375517e-10,5.506281410375517e-10,6.145782855442649e-10,6.145782855442649e-10,7.115562439236001e-10
0.012816574183602691,5.533557225202639e-10,5.533557225202639e-10,5.533557225202639e-10,5.533557225202639e-10,5.70420800635692e-10,5.70420800635692e-10,5.70420800635692e-10,6.366696715356519e-10,6.366696715356519e-10,7.371335609347238e-10
0.012940534863334711,5.73246426674719e-10,5.73246426674719e-10,5.73246426674719e-10,5.73246426674719e-10,5.909249192831249e-10,5.909249192831249e-10,5.909249192831249e-10,6.59555145678504e-10,6.59555145678504e-10,7.636302699834754e-10
0.013065694478905552,5.938521141489875e-10,5.938521141489875e-10,5.938521141489875e-10,5.938521141489875e-10,6.121660708031005e-10,6.121660708031005e-10,6.121660708031005e-10,6.832632519488174e-10,6.832632519488174e-10,7.910794191693559e-10
0.01319206462630798,6.151984854483412e-10,6.151984854483412e-10,6.151984854483412e-10,6.151984854483412e-10,6.341707482853182e-10,6.341707482853182e-10,6.341707482853182e-10,7.078235603529621e-10,7.078235603529621e-10,8.195152445256657e-10
0.013319657013690096,6.373121648981658e-10,6.373121648981658e-10,6.373121648981658e-10,6.373121648981658e-10,6.569663971295136e-10,6.569663971295136e-10,6.569663971295136e-10,7.332667038089636e-10,7.332667038089636e-10,8.489732127205031e-10
0.013448483462440083,6.602207338512169e-10,6.602207338512169e-10,6.602207338512169e-10,6.602207338512169e-10,6.805814492768039e-10,6.805814492768039e-10,6.805814492768039e-10,7.596244163534881e-10,7.596244163534881e-10,8.794900652926554e-10
0.01357855590828148,6.839527650885707e-10,6.839527650885707e-10,6.839527650885707e-10,6.839527650885707e-10,7.050453586715364e-10,7.050453586715364e-10,7.050453586715364e-10,7.869295727222423e-10,7.869295727222423e-10,9.111038644776263e-10
0.01370988640237898,7.08537858457077e-10,7.08537858457077e-10,7.08537858457077e-10,7.08537858457077e-10,7.303886379977749e-10,7.303886379977749e-10,7.303886379977749e-10,8.152162293530489e-10,8.152162293530489e-10,9.438540406808288e-10
0.013842487112454997,7.340066777878839e-10,7.340066777878839e-10,7.340066777878839e-10,7.340066777878839e-10,7.566428967363649e-10,7.566428967363649e-10,7.566428967363649e-10,8.44519666862871e-10,8.44519666862871e-10,9.77781441657312e-10
0.013976370323916994,7.60390989141972e-10,7.60390989141972e-10,7.60390989141972e-10,7.60390989141972e-10,7.838408805899292e-10,7.838408805899292e-10,7.838408805899292e-10,8.748764340516416e-10,8.748764340516416e-10,1.0129283834592176e-09
0.01411154844099571,7.877237004304818e-10,7.877237004304818e-10,7.877237004304818e-10,7.877237004304818e-10,8.12016512325059e-10,8.12016512325059e-10,8.12016512325059e-10,9.063243934878805e-10,9.063243934878805e-10,1.0493387032146183e-09
0.014248033987894438,8.160389024592077e-10,8.160389024592077e-10,8.160389024592077e-10,8.160389024592077e-10,8.412049340825886e-10,8.412049340825886e-10,8.412049340825886e-10,9.38902768732899e-10,9.38902768732899e-10,1.0870578138035129e-09
0.014385839609949352,8.453719114484318e-10,8.453719114484318e-10,8.453719114484318e-10,8.453719114484318e-10,8.714425512087088e-10,8.714425512087088e-10,8.714425512087088e-10,9.726521932624737e-10,9.726521932624737e-10,1.1261327604991406e-09
0.014524978074801109,8.757593130812145e-10,8.757593130812145e-10,8.757593130812145e-10,8.757593130812145e-10,9.027670776616748e-10,9.027670776616748e-10,9.027670776616748e-10,1.0076147611471054e-09,1.0076147611471054e-09,1.1666122796453786e-09
0.014665462273577767,9.072390081349717e-10,9.072390081349717e-10,9.072390081349717e-10,9.072390081349717e-10,9.352175830506257e-10,9.352175830506257e-10,9.352175830506257e-10,1.043834079553944e-09,1.043834079553944e-09,1.2085468594432576e-09
0.014807305222089137,9.398502597533514e-10,9.398502597533514e-10,9.398502597533514e-10,9.398502597533514e-10,9.688345413652922e-10,9.688345413652922e-10,9.688345413652922e-10,1.0813553231359791e-09,1.0813553231359791e-09,1.251988802922545e-09
0.014950520062032714,9.73633742417294e-10,9.73633742417294e-10,9.73633742417294e-10,9.73633742417294e-10,1.0036598814572874e-09,1.0036598814572874e-09,1.0036598814572874e-09,1.1202252903762486e-09,1.1202252903762486e-09,1.2969922931768409e-09
0.015095120062211219,1.0086315926764073e-09,1.0086315926764073e-09,1.0086315926764073e-09,1.0086315926764073e-09,1.0397370393359984e-09,1.0397370393359984e-09,1.0397370393359984e-09,1.1604924619573897e-09,1.1604924619573897e-09,1.3436134609436075e-09
0.015241118619761967,1.0448874617038872e-09,1.0448874617038872e-09,1.0448874617038872e-09,1.0448874617038872e-09,1.077111012344263e-09,1.077111012344263e-09,1.077111012344263e-09,1.2022070612293005e-09,1.2022070612293005e-09,1.3919104546133806e-09
0.015388529261398106,1.0824465697405942e-09,1.0824465697405942e-09,1.0824465697405942e-09,1.0824465697405942e-09,1.1158284152814601e-09,1.1158284152814601e-09,1.1158284152814601e-09,1.245421116850384e-09,1.245421116850384e-09,1.4419435127555473e-09
0.015537365644661849,1.1213557624961195e-09,1.1213557624961195e-09,1.1213557624961195e-09,1.1213557624961195e-09,1.155937538543943e-09,1.155937538543943e-09,1.155937538543943e-09,1.2901885276804304e-09,1.2901885276804304e-09,1.4937750392510639e-09
0.015687641559189877,1.1616635695772376e-09,1.1616635695772376e-09,1.1616635695772376e-09,1.1616635695772376e-09,1.1974884083553814e-09,1.1974884083553814e-09,1.1974884083553814e-09,1.3365651300061343e-09,1.3365651300061343e-09,1.547469681125881e-09
0.015839370927990894,1.2034202650166065e-09,1.2034202650166065e-09,1.2034202650166065e-09,1.2034202650166065e-09,1.2405328491621222e-09,1.2405328491621222e-09,1.2405328491621222e-09,1.3846087671830713e-09,1.3846087671830713e-09,1.603094409182147e-09
0.015992567808735623,1.246677929977187e-09,1.246677929977187e-09,1.246677929977187e-09,1.246677929977187e-09,1.2851245482713654e-09,1.2851245482713654e-09,1.2851245482713654e-09,1.4343793617809767e-09,1.4343793617809767e-09,1.660718601527713e-09
0.01614724639505923,1.2914905177106568e-09,1.2914905177106568e-09,1.2914905177106568e-09,1.2914905177106568e-09,1.3313191228128483e-09,1.3313191228128483e-09,1.3313191228128483e-09,1.4859389903223802e-09,1.4859389903223802e-09,1.7204141301082234e-09
0.01630342101787635,1.3379139208507235e-09,1.3379139208507235e-09,1.3379139208507235e-09,1.3379139208507235e-09,1.3791741891074326e-09,1.3791741891074326e-09,1.3791741891074326e-09,1.539351960707687e-09,1.539351960707687e-09,1.7822554503495589e-09
0.016461106146708898,1.3860060411254313e-09,1.3860060411254313e-09,1.3860060411254313e-09,1.3860060411254313e-09,1.4287494345292887e-09,1.4287494345292887e-09,1.4287494345292887e-09,1.5946848924234584e-09,1.5946848924234584e-09,1.8463196940226564e-09
0.01662031639102657,1.435826861575194e-09,1.435826861575194e-09,1.435826861575194e-09,1.435826861575194e-09,1.4801066919510764e-09,1.4801066919510764e-09,1.4801066919510764e-09,1.6520067996336833e-09,1.6520067996336833e-09,1.912686765446247e-09
0.01678106650160048,1.4874385213668883e-09,1.4874385213668883e-09,1.4874385213668883e-09,1.4874385213668883e-09,1.533310016865251e-09,1.533310016865251e-09,1.533310016865251e-09,1.7113891772579783e-09,1.7113891772579783e-09,1.9814394411478443e-09
0.01694337137186979,1.5409053932970676e-09,1.5409053932970676e-09,1.5409053932970676e-09,1.5409053932970676e-09,1.588425767277418e-09,1.588425767277418e-09,1.588425767277418e-09,1.772906090143784e-09,1.772906090143784e-09,2.0526634731069505e-09
0.017107246039321577,1.5962941640811232e-09,1.5962941640811232e-09,1.5962941640811232e-09,1.5962941640811232e-09,1.6455226864715502e-09,1.6455226864715502e-09,1.6455226864715502e-09,1.8366342654439643e-09,1.8366342654439643e-09,2.126447695709467e-09
0.017272705686884042,1.6536739175285206e-09,1.6536739175285206e-09,1.6536739175285206e-09,1.6536739175285206e-09,1.7046719887502892e-09,1.7046719887502892e-09,1.7046719887502892e-09,1.902653188315014e-09,1.902653188315014e-09,2.2028841365466855e-09
0.01743976564433325,1.7131162207077333e-09,1.7131162207077333e-09,1.7131162207077333e-09,1.7131162207077333e-09,1.7659474482571392e-09,1.7659474482571392e-09,1.7659474482571392e-09,1.971045201055092e-09,1.971045201055092e-09,2.2820681311969046e-09
0.01760844138971336,1.7746952132085513e-09,1.7746952132085513e-09,1.7746952132085513e-09,1.7746952132085513e-09,1.8294254909915591e-09,1.8294254909915591e-09,1.8294254909915591e-09,2.0418956058057805e-09,2.0418956058057805e-09,2.364098442133104e-09
0.01777874855077071,1.8384876996128162e-09,1.8384876996128162e-09,1.8384876996128162e-09,1.8384876996128162e-09,1.895185290131426e-09,1.895185290131426e-09,1.895185290131426e-09,2.115292770945331e-09,2.115292770945331e-09,2.449077381904614e-09
0.017950702906401703,1.904573245289238e-09,1.904573245289238e-09,1.904573245289238e-09,1.904573245289238e-09,1.963308864782093e-09,1.963308864782093e-09,1.963308864782093e-09,2.191328241306469e-09,2.191328241306469e-09,2.5371109407468397e-09
0.018124320388114703,1.973034275631468e-09,1.973034275631468e-09,1.973034275631468e-09,1.973034275631468e-09,2.0338811822748893e-09,2.0338811822748893e-09,2.0338811822748893e-09,2.27009685235588e-09,2.27009685235588e-09,2.6283089187778073e-09
0.01829961708150614,2.0439561788634964e-09,2.0439561788634964e-09,2.0439561788634964e-09,2.0439561788634964e-09,2.1069902641429605e-09,2.1069902641429605e-09,2.1069902641429605e-09,2.351696848478118e-09,2.351696848478118e-09,2.7227850629467885e-09
0.018476609227750757,2.1174274125402676e-09,2.1174274125402676e-09,2.1174274125402676e-09,2.1174274125402676e-09,2.182727295906281e-09,2.182727295906281e-09,2.182727295906281e-09,2.4362300055110883e-09,2.4362300055110883e-09,2.8206572089053868e-09
0.018655313225106395,2.193539613876701e-09,2.193539613876701e-09,2.193539613876701e-09,2.193539613876701e-09,2.2611867408031437e-09,2.2611867408031437e-09,2.2611867408031437e-09,2.5238017576863492e-09,2.5238017576863492e-09,2.9220474279784977e-09
0.018835745630433283,2.272387714042451e-09,2.272387714042451e-09,2.272387714042451e-09,2.272387714042451e-09,2.3424664576096797e-09,2.3424664576096797e-09,2.3424664576096797e-09,2.614521329132234e-09,2.614521329132234e-09,3.0270821794180905e-09
0.019017923160728003,2.3540700565650496e-09,2.3540700565650496e-09,2.3540700565650496e-09,2.3540700565650496e-09,2.426667822694471e-09,2.426667822694471e-09,2.426667822694471e-09,2.7085018701039218e-09,2.7085018701039218e-09,3.135892468129831e-09
0.01920186269467236,2.4386885199892524e-09,2.4386885199892524e-09,2.4386885199892524e-09,2.4386885199892524e-09,2.5138958564606124e-09,2.5138958564606124e-09,2.5138958564606124e-09,2.805860598110532e-09,2.805860598110532e-09,3.248614008069451e-09
0.019387581274197128,2.526348644945232e-09,2.526348644945232e-09,2.526348644945232e-09,2.526348644945232e-09,2.6042593543325996e-09,2.6042593543325996e-09,2.6042593543325996e-09,2.9067189441148657e-09,2.9067189441148657e-09,3.365387391512217e-09
0.019575096106061014,2.6171597657845417e-09,2.6171597657845417e-09,2.6171597657845417e-09,2.6171597657845417e-09,2.6978710224518426e-09,2.6978710224518426e-09,2.6978710224518426e-09,3.011202703988648e-09,3.011202703988648e-09,3.486358264407194e-09
0.019764424563444846,2.7112351469476237e-09,2.7112351469476237e-09,2.7112351469476237e-09,2.7112351469476237e-09,2.794847618249648e-09,2.794847618249648e-09,2.794847618249648e-09,3.1194421954117015e-09,3.1194421954117015e-09,3.611677508034462e-09
0.019955584187561187,2.808692124233274e-09,2.808692124233274e-09,2.808692124233274e-09,2.808692124233274e-09,2.8953100960733323e-09,2.8953100960733323e-09,2.8953100960733323e-09,3.2315724204111235e-09,3.2315724204111235e-09,3.741501427192322e-09
0.020148592689279567,2.909652251146028e-09,2.909652251146028e-09,2.909652251146028e-09,2.909652251146028e-09,2.999383758046842e-09,2.999383758046842e-09,2.999383758046842e-09,3.3477332337429154e-09,3.3477332337429154e-09,3.875991945148852e-09
0.020343467950767316,3.014241450504129e-09,3.014241450504129e-09,3.014241450504129e-09,3.014241450504129e-09,3.1071984103542065e-09,3.1071984103542065e-09,3.1071984103542065e-09,3.468069517326243e-09,3.468069517326243e-09,4.015316805601188e-09
0.020540228027146386,3.1225901714971264e-09,3.1225901714971264e-09,3.1225901714971264e-09,3.1225901714971264e-09,3.2188885251406742e-09,3.2188885251406742e-09,3.2188885251406742e-09,3.592731360947826e-09,3.592731360947826e-09,4.159649781894324e-09
0.02073889114816614,3.2348335523890233e-09,3.2348335523890233e-09,3.2348335523890233e-09,3.2348335523890233e-09,3.3345934082334986e-09,3.3345934082334986e-09,3.3345934082334986e-09,3.721874249461877e-09,3.721874249461877e-09,4.309170893760441e-09
0.020939475719892343,3.3511115890698187e-09,3.3511115890698187e-09,3.3511115890698187e-09,3.3511115890698187e-09,3.4544573728914894e-09,3.4544573728914894e-09,3.4544573728914894e-09,3.8556592567189785e-09,3.8556592567189785e-09,4.464066631848968e-09
0.021142000326412447,3.471569309665854e-09,3.471569309665854e-09,3.471569309665854e-09,3.471569309665854e-09,3.57862991980021e-09,3.57862991980021e-09,3.57862991980021e-09,3.994253246465985e-09,3.994253246465985e-09,4.624530190327671e-09
0.021346483731557453,3.596356955426524e-09,3.596356955426524e-09,3.596356955426524e-09,3.596356955426524e-09,3.7072659235370952e-09,3.7072659235370952e-09,3.7072659235370952e-09,4.137829080467263e-09,4.137829080467263e-09,4.790761707844574e-09
0.021552944880640315,3.725630168113126e-09,3.725630168113126e-09,3.725630168113126e-09,3.725630168113126e-09,3.84052582573924e-09,3.84052582573924e-09,3.84052582573924e-09,4.2865658341070475e-09,4.2865658341070475e-09,4.962968517151485e-09
0.02176140290221125,3.859550184123452e-09,3.859550184123452e-09,3.859550184123452e-09,3.859550184123452e-09,3.978575835214639e-09,3.978575835214639e-09,3.978575835214639e-09,4.440649019741675e-09,4.440649019741675e-09,5.1413654037003e-09
0.02197187710982998,3.998284035594418e-09,3.998284035594418e-09,3.998284035594418e-09,3.998284035594418e-09,4.12158813524668e-09,4.12158813524668e-09,4.12158813524668e-09,4.600270818080484e-09,4.600270818080484e-09,5.326174873534867e-09
0.022184387003855124,4.142004758733336e-09,4.142004758733336e-09,4.142004758733336e-09,4.142004758733336e-09,4.2697410983501905e-09,4.2697410983501905e-09,4.2697410983501905e-09,4.765630317883702e-09,4.765630317883702e-09,5.517627430812218e-09
0.022398952273250932,4.290891609637831e-09,4.290891609637831e-09,4.290891609637831e-09,4.290891609637831e-09,4.423219508747078e-09,4.423219508747078e-09,4.423219508747078e-09,4.9369337642764775e-09,4.9369337642764775e-09,5.715961865299543e-09
0.0226155927974114,4.445130287873519e-09,4.445130287873519e-09,4.445130287873519e-09,4.445130287873519e-09,4.5822147928389815e-09,4.5822147928389815e-09,4.5822147928389815e-09,5.114394815988708e-09,5.114394815988708e-09,5.921425550205412e-09
0.022834328648002146,4.6049131680883424e-09,4.6049131680883424e-09,4.6049131680883424e-09,4.6049131680883424e-09,4.746925257964417e-09,4.746925257964417e-09,4.746925257964417e-09,5.298234811841517e-09,5.298234811841517e-09,6.134274750716719e-09
0.023055180090819995,4.7704395399523365e-09,4.7704395399523365e-09,4.7704395399523365e-09,4.7704395399523365e-09,4.917556339738105e-09,4.917556339738105e-09,4.917556339738105e-09,5.4886830468126475e-09,5.4886830468126475e-09,6.35477494362608e-09
0.02327816758767063,4.941915856722335e-09,4.941915856722335e-09,4.941915856722335e-09,4.941915856722335e-09,5.0943208582812224e-09,5.0943208582812224e-09,5.0943208582812224e-09,5.685977058025391e-09,5.685977058025391e-09,6.5832011484486365e-09
0.023503311798264384,5.119555992741315e-09,5.119555992741315e-09,5.119555992741315e-09,5.119555992741315e-09,5.277439283661846e-09,5.277439283661846e-09,5.277439283661846e-09,5.8903629210173566e-09,5.8903629210173566e-09,6.819838270440827e-09
0.023730633582130303,5.3035815101938245e-09,5.3035815101938245e-09,5.3035815101938245e-09,5.3035815101938245e-09,5.467140010876902e-09,5.467140010876902e-09,5.467140010876902e-09,6.102095556658928e-09,6.102095556658928e-09,7.06498145594932e-09
0.023960154000548815,5.494221935449963e-09,5.494221935449963e-09,5.494221935449963e-09,5.494221935449963e-09,5.663659644718399e-09,5.663659644718399e-09,5.663659644718399e-09,6.321439049103948e-09,6.321439049103948e-09,7.3189364605330115e-09
0.02419189431850303,5.6917150453429135e-09,5.6917150453429135e-09,5.6917150453429135e-09,5.6917150453429135e-09,5.867243294879539e-09,5.867243294879539e-09,5.867243294879539e-09,6.548666975169547e-09,6.548666975169547e-09,7.582020030317651e-09
0.024425876006648944,5.896307163736694e-09,5.896307163736694e-09,5.896307163736694e-09,5.896307163736694e-09,6.078144881668395e-09,6.078144881668395e-09,6.078144881668395e-09,6.784062745555516e-09,6.784062745555516e-09,7.854560297058222e-09
0.0246621207433047,6.108253468754317e-09,6.108253468754317e-09,6.108253468754317e-09,6.108253468754317e-09,6.296627452710763e-09,6.296627452710763e-09,6.296627452710763e-09,7.027919958329119e-09,7.027919958329119e-09,8.136897187402217e-09
0.02490065041645905,6.327818311049436e-09,6.327818311049436e-09,6.327818311049436e-09,6.327818311049436e-09,6.522963511037056e-09,6.522963511037056e-09,6.522963511037056e-09,7.280542765116113e-09,7.280542765116113e-09,8.429382846864103e-09
0.025141487125799267,6.555275543518361e-09,6.555275543518361e-09,6.555275543518361e-09,6.555275543518361e-09,6.7574353549624024e-09,6.7574353549624024e-09,6.7574353549624024e-09,7.542246250454632e-09,7.542246250454632e-09,8.732382079039678e-09
0.0253846531847587,6.790908862863983e-09,6.790908862863983e-09,6.790908862863983e-09,6.790908862863983e-09,7.000335430184134e-09,7.000335430184134e-09,7.000335430184134e-09,7.813356824785385e-09,7.813356824785385e-09,9.046272800608528e-09
0.02563017112258408,7.035012163437187e-09,7.035012163437187e-09,7.035012163437187e-09,7.035012163437187e-09,7.251966694535411e-09,7.251966694535411e-09,7.251966694535411e-09,8.094212631567885e-09,8.094212631567885e-09,9.37144651269152e-09
0.025878063686422884,7.287889903797454e-09,7.287889903797454e-09,7.287889903797454e-09,7.287889903797454e-09,7.512642995850273e-09,7.512642995850273e-09,7.512642995850273e-09,8.385163969030879e-09,8.385163969030879e-09,9.708308789151707e-09
0.026128353843430797,7.549857486449551e-09,7.549857486449551e-09,7.549857486449551e-09,7.549857486449551e-09,7.782689463411121e-09,7.782689463411121e-09,7.782689463411121e-09,8.68657372708265e-09,8.68657372708265e-09,1.0057279782447305e-08
0.026381064782899644,7.821241651230321e-09,7.821241651230321e-09,7.821241651230321e-09,7.821241651230321e-09,8.062442913467268e-09,8.062442913467268e-09,8.062442913467268e-09,8.998817839926623e-09,8.998817839926623e-09,1.0418794747668163e-08
0.026636219918405868,8.102380882835757e-09,8.102380882835757e-09,8.102380882835757e-09,8.102380882835757e-09,8.352252269329829e-09,8.352252269329829e-09,8.352252269329829e-09,9.322285754946234e-09,9.322285754946234e-09,1.0793304585408741e-08
0.026893842889979775,8.393625832997027e-09,8.393625832997027e-09,8.393625832997027e-09,8.393625832997027e-09,8.652478996567352e-09,8.652478996567352e-09,8.652478996567352e-09,9.657380918444275e-09,9.657380918444275e-09,1.1181276404155135e-08
0.027153957566295777,8.695339757831663e-09,8.695339757831663e-09,8.695339757831663e-09,8.695339757831663e-09,8.963497553844573e-09,8.963497553844573e-09,8.963497553844573e-09,1.0004521278842244e-08,1.0004521278842244e-08,1.1583194102887207e-08
0.027416588046883864,9.00789897091608e-09,9.00789897091608e-09,9.00789897091608e-09,9.00789897091608e-09,9.285695859967355e-09,9.285695859967355e-09,9.285695859967355e-09,1.0364139807968013e-08,1.0364139807968013e-08,1.1999558974623303e-08
0.02768175866436233,9.331693312643287e-09,9.331693312643287e-09,9.331693312643287e-09,9.331693312643287e-09,9.619475777715052e-09,9.619475777715052e-09,9.619475777715052e-09,1.0736685041080627e-08,1.0736685041080627e-08,1.2430890331658745e-08
0.02794949398669224,9.667126636452758e-09,9.667126636452758e-09,9.667126636452758e-09,9.667126636452758e-09,9.965253615065313e-09,9.965253615065313e-09,9.965253615065313e-09,1.1122621636307533e-08,1.1122621636307533e-08,1.2877726153279939e-08
0.028219818819453634,1.0014617312537437e-08,1.0014617312537437e-08,1.0014617312537437e-08,1.0014617312537437e-08,1.0323460644435058e-08,1.0323460644435058e-08,1.0323460644435058e-08,1.1522430954190338e-08,1.1522430954190338e-08,1.3340623756760084e-08
0.028492758208143724,1.037459874965733e-08,1.037459874965733e-08,1.037459874965733e-08,1.037459874965733e-08,1.0694543640586389e-08,1.0694543640586389e-08,1.0694543640586389e-08,1.1936611658063304e-08,1.1936611658063304e-08,1.382016049247491e-08
0.02876833744049743,1.0747519935709604e-08,1.0747519935709604e-08,1.0747519935709604e-08,1.0747519935709604e-08,1.1078965437867478e-08,1.1078965437867478e-08,1.1078965437867478e-08,1.2365680336012349e-08,1.2365680336012349e-08,1.431693446400423e-08
0.029046582048830184,1.1133845997730009e-08,1.1133845997730009e-08,1.1133845997730009e-08,1.1133845997730009e-08,1.1477205507483996e-08,1.1477205507483996e-08,1.1477205507483996e-08,1.2810172145190954e-08,1.2810172145190954e-08,1.4831565274118259e-08
