im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012967830679972432,1.9642177959718584e-10,1.9642177958386472e-10,1.9642177958386472e-10,1.9642177958386472e-10,2.063930066337252e-10,2.0639300663372485e-10,2.0639300663372485e-10,2.3067084416037363e-10,2.306708441603736e-10,2.677799837928869e-10
0.0013093254298071233,2.027982038216305e-10,2.027982038060108e-10,2.027982038060108e-10,2.027982038060108e-10,2.1309312598686142e-10,2.1309312598686098e-10,2.1309312598686098e-10,2.381590929742842e-10,2.3815909297428414e-10,2.764729035818965e-10
0.001321989100140882,2.093816253862646e-10,2.09381625367955e-10,2.09381625367955e-10,2.09381625367955e-10,2.2001075076844495e-10,2.2001075076844443e-10,2.2001075076844443e-10,2.4589043219907596e-10,2.458904321990759e-10,2.8544802091743755e-10
0.001334775252282961,2.1617876402892018e-10,2.161787640074636e-10,2.161787640074636e-10,2.161787640074636e-10,2.2715294183946703e-10,2.2715294183946641e-10,2.2715294183946641e-10,2.5387275325893824e-10,2.538727532589382e-10,2.9471449675545415e-10
0.0013476850708656958,2.2319655762974096e-10,2.2319655760460377e-10,2.2319655760460377e-10,2.2319655760460377e-10,2.345269892770752e-10,2.3452698927707444e-10,2.3452698927707444e-10,2.6211420375672195e-10,2.621142037567219e-10,3.0428178944325815e-10
0.0013607197519790734,2.30442169292719e-10,2.304421692632783e-10,2.304421692632783e-10,2.304421692632783e-10,2.421404198155975e-10,2.4214041981559664e-10,2.4214041981559664e-10,2.7062319579024613e-10,2.70623195790246e-10,3.1415966437371973e-10
0.001373880503281548,2.3792299465711383e-10,2.379229946226428e-10,2.379229946226428e-10,2.379229946226428e-10,2.5000100452911983e-10,2.5000100452911875e-10,2.5000100452911875e-10,2.79408414538569e-10,2.794084145385689e-10,3.243582039528545e-10
0.0013871685441119313,2.4564666944623797e-10,2.4564666940588867e-10,2.4564666940588867e-10,2.4564666940588867e-10,2.5811676676347725e-10,2.5811676676347596e-10,2.5811676676347596e-10,2.884788271270143e-10,2.884788271270142e-10,3.348878178910089e-10
0.0014005851056023634,2.536210772612821e-10,2.536210772140658e-10,2.536210772140658e-10,2.536210772140658e-10,2.6649599032572556e-10,2.6649599032572406e-10,2.6649599032572406e-10,2.9784369177996273e-10,2.978436917799626e-10,3.4575925382810603e-10
0.001414131430792377,2.6185435762815623e-10,2.618543575729201e-10,2.618543575729201e-10,2.618543575729201e-10,2.751472279394717e-10,2.7514722793946987e-10,2.7514722793946987e-10,3.0751256727077576e-10,3.075125672707756e-10,3.5698360830382474e-10
0.0014278087747440617,2.703549143055575e-10,2.7035491424095795e-10,2.7035491424095795e-10,2.7035491424095795e-10,2.8407930997469106e-10,2.840793099746889e-10,2.840793099746889e-10,3.1749532267849465e-10,3.1749532267849445e-10,3.6857233808390563e-10
0.0014416184046583532,2.7913142386274405e-10,2.7913142378721553e-10,2.7913142378721553e-10,2.7913142378721553e-10,2.9330135346094253e-10,2.9330135346093994e-10,2.9330135346093994e-10,3.2780214746127187e-10,3.278021474612716e-10,3.805372718541451e-10
0.0014555615999924285,2.881928445357579e-10,2.881928444474769e-10,2.881928444474769e-10,2.881928444474769e-10,3.0282277139316657e-10,3.028227713931635e-10,3.028227713931635e-10,3.3844356185680294e-10,3.384435618568027e-10,3.9289062229399466e-10
0.0014696396525782536,2.9754842537116777e-10,2.9754842526801085e-10,2.9754842526801085e-10,2.9754842526801085e-10,3.1265328233959825e-10,3.1265328233959463e-10,3.1265328233959463e-10,3.494304276204098e-10,3.494304276204094e-10,4.056449985421319e-10
0.0014838538667422698,3.072077156666196e-10,3.0720771554611474e-10,3.0720771554611474e-10,3.0720771554611474e-10,3.2280292036155376e-10,3.2280292036154947e-10,3.2280292036154947e-10,3.6077395911168386e-10,3.6077395911168345e-10,4.188134190666663e-10
