im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0022882493708751487,2.124272965199219e-17,2.124272965199219e-17,2.124272965199219e-17,2.124272965199219e-17,2.5065649733976942e-17,2.5065649733976942e-17,2.5065649733976942e-17,2.7555770759312784e-17,2.7555770759312784e-17,3.1194094401813373e-17
0.002310381099943042,2.244905664874441e-17,2.244905664874441e-17,2.244905664874441e-17,2.244905664874441e-17,2.648907179228082e-17,2.648907179228082e-17,2.648907179228082e-17,2.912060120849929e-17,2.912060120849929e-17,3.296553709456617e-17
0.0023327268849778105,2.372388825139833e-17,2.372388825139833e-17,2.372388825139833e-17,2.372388825139833e-17,2.79933267983662e-17,2.79933267983662e-17,2.79933267983662e-17,3.077429487098792e-17,3.077429487098792e-17,3.483757604676702e-17
0.0023552887963082937,2.5071114682955856e-17,2.5071114682955856e-17,2.5071114682955856e-17,2.5071114682955856e-17,2.9583005074133813e-17,2.9583005074133813e-17,2.9583005074133813e-17,3.252189808945681e-17,3.252189808945681e-17,3.681592389448264e-17
0.0023780689242873516,2.649484708346099e-17,2.649484708346099e-17,2.649484708346099e-17,2.649484708346099e-17,3.126295761557329e-17,3.126295761557329e-17,3.126295761557329e-17,3.436874377707053e-17,3.436874377707053e-17,3.8906617681573827e-17
0.0024010693794855433,2.7999430055385933e-17,2.7999430055385933e-17,2.7999430055385933e-17,2.7999430055385933e-17,3.3038310895863224e-17,3.3038310895863224e-17,3.3038310895863224e-17,3.632046769117876e-17,3.632046769117876e-17,4.111603728209046e-17
0.002424292292886658,2.9589454921437925e-17,2.9589454921437925e-17,2.9589454921437925e-17,2.9589454921437925e-17,3.491448250910198e-17,3.491448250910198e-17,3.491448250910198e-17,3.838302563115737e-17,3.838302563115737e-17,4.345092486882793e-17
0.002447739816085158,3.126977373524707e-17,3.126977373524707e-17,3.126977373524707e-17,3.126977373524707e-17,3.6897197702410564e-17,3.6897197702410564e-17,3.6897197702410564e-17,4.056271161287597e-17,4.056271161287597e-17,4.5918405487458785e-17
0.0024714141214855234,3.3045514087693933e-17,3.3045514087693933e-17,3.3045514087693933e-17,3.3045514087693933e-17,3.899250684686166e-17,3.899250684686166e-17,3.899250684686166e-17,4.2866177075258207e-17,4.2866177075258207e-17,4.8526008799029524e-17
0.00249531740250352,3.4922094754048745e-17,3.4922094754048745e-17,3.4922094754048745e-17,3.4922094754048745e-17,4.1206803900535804e-17,4.1206803900535804e-17,4.1206803900535804e-17,4.530045117753121e-17,4.530045117753121e-17,5.1281692057155424e-17
0.0025194518737694234,3.690524222968388e-17,3.690524222968388e-17,3.690524222968388e-17,3.690524222968388e-17,4.3546845920061725e-17,4.3546845920061725e-17,4.3546845920061725e-17,4.7872962249119736e-17,4.7872962249119736e-17,5.4193864390049506e-17
0.0025438197713331992,3.900100820480474e-17,3.900100820480474e-17,3.900100820480474e-17,3.900100820480474e-17,4.6019773680164323e-17,4.6019773680164323e-17,4.6019773680164323e-17,5.059156045762171e-17,5.059156045762171e-17,5.727141246146213e-17
0.002568423352871677,4.1215788031539404e-17,4.1215788031539404e-17,4.1215788031539404e-17,4.1215788031539404e-17,4.8633133464160026e-17,4.8633133464160026e-17,4.8633133464160026e-17,5.346454176405789e-17,5.346454176405789e-17,6.05237275888598e-17
0.0025932648978977155,4.3556340239723913e-17,4.3556340239723913e-17,4.3556340239723913e-17,4.3556340239723913e-17,5.139490009187479e-17,5.139490009187479e-17,5.139490009187479e-17,5.650067323847446e-17,5.650067323847446e-17,6.396073440157103e-17
0.002618346707971414,4.602980716095718e-17,4.602980716095718e-17,4.602980716095718e-17,4.602980716095718e-17,5.431350125528023e-17,5.431350125528023e-17,5.431350125528023e-17,5.970921981317773e-17,5.970921981317773e-17,6.759292112638197e-17
0.0026436711069133313,4.8643736723834904e-17,4.8643736723834904e-17,4.8643736723834904e-17,4.8643736723834904e-17,5.739784323607816e-17,5.739784323607816e-17,5.739784323607816e-17,6.30999725552056e-17,6.30999725552056e-17,7.143137159296082e-17
0.0026692404410198,5.140610548689782e-17,5.140610548689782e-17,5.140610548689782e-17,5.140610548689782e-17,6.065733808374341e-17,6.065733808374341e-17,6.065733808374341e-17,6.668327854434478e-17,6.668327854434478e-17,7.548779905681665e-17
0.0026950570792803057,5.4325342979567305e-17,5.4325342979567305e-17,5.4325342979567305e-17,5.4325342979567305e-17,6.4101932336944e-17,6.4101932336944e-17,6.4101932336944e-17,7.047007244785083e-17,7.047007244785083e-17,7.977458194298422e-17
0.002721123413596975,5.741035742534087e-17,5.741035742534087e-17,5.741035742534087e-17,5.741035742534087e-17,6.774213737597803e-17,6.774213737597803e-17,6.774213737597803e-17,7.447190988821635e-17,7.447190988821635e-17,8.430480161950275e-17
0.0027474418590061815,6.067056292576195e-17,6.067056292576195e-17,6.067056292576195e-17,6.067056292576195e-17,7.158906149887085e-17,7.158906149887085e-17,7.158906149887085e-17,7.870100270583496e-17,7.870100270583496e-17,8.909228231598232e-17
0.002774014853902301,6.411590818809353e-17,6.411590818809353e-17,6.411590818809353e-17,6.411590818809353e-17,7.565444381898719e-17,7.565444381898719e-17,7.565444381898719e-17,8.317025622413644e-17,8.317025622413644e-17,9.415163330903758e-17
