im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0016495827998609148,2.07843489076579e-13,2.07843489076579e-13,2.07843489076579e-13,2.07843489076579e-13,2.2187146033400692e-13,2.2187146033400692e-13,2.2187146033400692e-13,3.3994768253215246e-11,3.3994768253215246e-11,3.080535877767263e-07
0.0016655374069357617,2.1643868209328956e-13,2.1643868209328956e-13,2.1643868209328956e-13,2.1643868209328956e-13,2.310465133483635e-13,2.310465133483635e-13,2.310465133483635e-13,3.4004731515357804e-11,3.4004731515357804e-11,3.080535988217308e-07
0.0016816463254443446,2.2538932210197823e-13,2.2538932210197823e-13,2.2538932210197823e-13,2.2538932210197823e-13,2.4060099297813777e-13,2.4060099297813777e-13,2.4060099297813777e-13,3.401510679984261e-11,3.401510679984261e-11,3.080536103234922e-07
0.0016979110478720922,2.347101083146176e-13,2.347101083146176e-13,2.347101083146176e-13,2.347101083146176e-13,2.505505900925e-13,2.505505900925e-13,2.505505900925e-13,3.402591114550777e-11,3.402591114550777e-11,3.0805362230089926e-07
0.0017143330811396097,2.4441634781675487e-13,2.4441634781675487e-13,2.4441634781675487e-13,2.4441634781675487e-13,2.6091164444334617e-13,2.6091164444334617e-13,2.6091164444334617e-13,3.40371622958182e-11,3.40371622958182e-11,3.08053634773622e-07
0.0017309139467422943,2.545239807056079e-13,2.545239807056079e-13,2.545239807056079e-13,2.545239807056079e-13,2.717011714992925e-13,2.717011714992925e-13,2.717011714992925e-13,3.404887872800496e-11,3.404887872800496e-11,3.080536477621436e-07
0.0017476551808912994,2.65049606267734e-13,2.65049606267734e-13,2.65049606267734e-13,2.65049606267734e-13,2.8293689038937654e-13,2.8293689038937654e-13,2.8293689038937654e-13,3.406107968340945e-11,3.406107968340945e-11,3.0805366128779474e-07
0.0017645583346558708,2.7601051023925555e-13,2.7601051023925555e-13,2.7601051023925555e-13,2.7601051023925555e-13,2.9463725300234657e-13,2.9463725300234657e-13,2.9463725300234657e-13,3.407378519908261e-11,3.407378519908261e-11,3.080536753727878e-07
0.0017816249741070423,2.874246931933962e-13,2.874246931933962e-13,2.874246931933962e-13,2.874246931933962e-13,3.068214742893146e-13,3.068214742893146e-13,3.068214742893146e-13,3.40870161406908e-11,3.40870161406908e-11,3.0805369004025387e-07
0.0017988566804627395,2.993109001019773e-13,2.993109001019773e-13,2.993109001019773e-13,2.993109001019773e-13,3.1950956381956913e-13,3.1950956381956913e-13,3.1950956381956913e-13,3.410079423678249e-11,3.410079423678249e-11,3.080537053142807e-07
0.0018162550502342758,3.1168865111939674e-13,3.1168865111939674e-13,3.1168865111939674e-13,3.1168865111939674e-13,3.3272235864134156e-13,3.3272235864134156e-13,3.3272235864134156e-13,3.411514211447204e-11,3.411514211447204e-11,3.080537212199521e-07
0.0018338216953742697,3.245782736396481e-13,3.245782736396481e-13,3.245782736396481e-13,3.245782736396481e-13,3.4648155750149806e-13,3.4648155750149806e-13,3.4648155750149806e-13,3.413008333659913e-11,3.413008333659913e-11,3.080537377833892e-07
0.001851558243425991,3.380009356790408e-13,3.380009356790408e-13,3.380009356790408e-13,3.380009356790408e-13,3.6080975648036744e-13,3.6080975648036744e-13,3.6080975648036744e-13,3.414564244042489e-11,3.414564244042489e-11,3.0805375503179335e-07
0.0018694663376741525,3.5197868063942936e-13,3.5197868063942936e-13,3.5197868063942936e-13,3.5197868063942936e-13,3.757304861002125e-13,3.757304861002125e-13,3.757304861002125e-13,3.416184497792828e-11,3.416184497792828e-11,3.0805377299349075e-07
0.0018875476372971595,3.665344635090477e-13,3.665344635090477e-13,3.665344635090477e-13,3.665344635090477e-13,3.912682499682913e-13,3.912682499682913e-13,3.912682499682913e-13,3.417871755776892e-11,3.417871755776892e-11,3.08053791697979e-07
