im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017309139467422943,3.8040212805839285e-09,1.491749990362087e-10,1.487282369075608e-10,1.487255368309385e-10,3.181637471637369e-10,1.5559292480588098e-10,1.555049249983216e-10,2.2393459993210195e-10,1.7099514115674239e-10,1.2514768897752417e-09
0.0017476551808912994,4.121360311100257e-09,1.5497630273624618e-10,1.5448250715056696e-10,1.5447949607778226e-10,3.392419578653871e-10,1.6161878371572266e-10,1.6152123305716204e-10,2.355877239036967e-10,1.7761232141878336e-10,1.2594576436111243e-09
0.0017645583346558708,4.46468687904369e-09,1.6100510350042133e-10,1.604594248784076e-10,1.6045606761954625e-10,3.6191164466672917e-10,1.678784285541112e-10,1.6777031069702443e-10,2.4796430013762105e-10,1.844856908061562e-10,1.2677773512685736e-09
0.0017816249741070423,4.836070849430164e-09,1.6727050700108272e-10,1.6666760661166117e-10,1.6666386406851788e-10,3.863009863727721e-10,1.7438097166264867e-10,1.7426116433095605e-10,2.611164738220232e-10,1.9162518004241694e-10,1.276451969176723e-09
0.0017988566804627395,5.237741455985361e-09,1.7378200075387608e-10,1.7311600251620028e-10,1.7311183125664265e-10,4.125486504227323e-10,1.81135884729368e-10,1.810031489184212e-10,2.751004822236682e-10,1.9904110604243387e-10,1.285498331503422e-09
0.0018162550502342758,5.672099100933645e-09,1.8054947168824449e-10,1.7981390934162544e-10,1.7980926112855362e-10,4.408046411088522e-10,1.8815301336018349e-10,1.8800598146110028e-10,2.8997698518715895e-10,2.0674418705476783e-10,1.2949342072653931e-09
0.0018338216953742697,6.141727990245211e-09,1.8758322465501996e-10,1.8677098386339543e-10,1.8676580513355893e-10,4.712312145765735e-10,1.9544259227813508e-10,1.9527975502199638e-10,3.0581142217710527e-10,2.1474555840977092e-10,1.3047783616400378e-09
0.001851558243425991,6.649409660521532e-09,1.9489400193029833e-10,1.9399725684845254e-10,1.9399148813590314e-10,5.040038656768605e-10,2.0301526118067097e-10,2.0283495328821376e-10,3.226743979430615e-10,2.2305678889874604e-10,1.3150506218067848e-09
0.0018694663376741525,7.1981374572528215e-09,2.0249300377905486e-10,2.0150314756493876e-10,2.014967228633666e-10,5.393123921101363e-10,2.1088208128691916e-10,2.106824656985706e-10,3.4064209904417876e-10,2.316898978106683e-10,1.3257719476717185e-09
0.0018875476372971595,7.791132027945315e-09,2.1039191014657045e-10,2.0929947885744484e-10,2.0929232491506179e-10,5.773620416951569e-10,2.1905455260873586e-10,2.1883360315805803e-10,3.5979674363909983e-10,2.4065737265420684e-10,1.3369645078571273e-09
0.0019058038175208325,8.431857897601196e-09,2.1860290355065558e-10,2.1739749281006978e-10,2.1738952835006193e-10,6.183747490172438e-10,2.2754463198122888e-10,2.2730011436199097e-10,3.8022706712720723e-10,2.499721875940364e-10,1.3486517613675778e-09
0.0019242365697736152,9.124041198247705e-09,2.2713869325303488e-10,2.2580886702051278e-10,2.2580000187937962e-10,6.625904681601145e-10,2.3636475189056794e-10,2.360942027536398e-10,4.020288464210237e-10,2.596478226318276e-10,1.3608585453765155e-09
0.0019428476018432841,9.871688628673841e-09,2.360125407939564e-10,2.3454573150932047e-10,2.3453586568464347e-10,7.102686087061333e-10,2.455278401390628e-10,2.452285441400254e-10,4.2530546583690734e-10,2.6969828356368547e-10,1.3736111696121483e-09
0.001961638638035182,1.0679107725247915e-08,2.45238286980316e-10,2.4362068628942944e-10,2.436097088877629e-10,7.616895827029384e-10,2.5504734038988916e-10,2.547163049915734e-10,4.501685278134938e-10,2.8013812274735015e-10,1.38693751785891e-09
0.0019806114193319604,1.1550928529675307e-08,2.548303804242225e-10,2.5304681962214097e-10,2.5303460769678405e-10,8.171564708422109e-10,2.6493723363633243e-10,2.645711614523041e-10,4.767385119051784e-10,2.9098246071402707e-10,1.400867157131105e-09
0.0019997677035548927,1.24921267448298e-08,2.6480390773614134e-10,2.628377269867576e-10,2.628241442541412e-10,8.769968166813644e-10,2.7521206064314363e-10,2.7480731908832005e-10,5.051454857528745e-10,3.022470086614182e-10,1.4154314551188089e-09
0.00201910926552673,1.350804847535596e-08,2.7517462548448503e-10,2.730075307922237e-10,2.729924262145219e-10,9.415645583627786e-10,2.8588694541047573e-10,2.8543953340344267e-10,5.355298720068412e-10,3.139480918662858e-10,1.4306637065528115e-09
0.0020386378972361407,1.4604436655628487e-08,2.8595899404183656e-10,2.8357090086025275e-10,2.835541070805928e-10,1.0112421079509758e-09,2.9697761971392676e-10,2.96483131151969e-10,5.680432754683484e-10,3.261026740567253e-10,1.44659926918565e-09
0.002058355408003734,1.5787459273863306e-08,2.971742134470236e-10,2.9454307571069223e-10,2.9452440732598423e-10,1.086442589218236e-09,3.085004487775657e-10,3.0795403247976404e-10,6.028493750291139e-10,3.387283827863516e-10,1.4632757101399017e-09
0.0020782636246496973,1.7063739507738362e-08,3.0883826142188955e-10,3.0593988468109286e-10,3.059191363360142e-10,1.1676122454663535e-09,3.2047245814028925e-10,3.1986877392608483e-10,6.401248853214702e-10,3.518435358546339e-10,1.4807329634330126e-09
0.0020983643916630467,1.8440387893802172e-08,3.2096993369207054e-10,3.177777709138168e-10,3.1775471519785827e-10,1.255233029779015e-09,3.3291136177966927e-10,3.322445323198623e-10,6.800605933493101e-10,3.6546716881986006e-10,1.4990134995504934e-09
0.0021186595713725185,1.9925036660256994e-08,3.335888867723264e-10,3.300738152454086e-10,3.300482003731036e-10,1.3498253909599297e-09,3.4583559156150727e-10,3.4509914960551846e-10,7.228624757517792e-10,3.796190636535614e-10,1.5181625080065504e-09
0.0021391510441191195,2.1525876360403804e-08,3.467156833890303e-10,3.428457610343597e-10,3.4281730828686043e-10,1.4519512693275669e-09,3.5926432808758336e-10,3.584511586347406e-10,7.687529027595698e-10,3.943197785876426e-10,1.5382280939033788e-09
0.00215984070843033,2.325169495216972e-08,3.6037184072552466e-10,3.561120399649807e-10,3.5608044086900154e-10,1.5622173175144127e-09,3.732175330188095e-10,3.7231980996217344e-10,8.179719353399473e-10,4.0959067920817005e-10,1.5592614895780645e-09
0.0021807304811960076,2.5111919477696692e-08,3.7457988169004564e-10,3.698917988666339e-10,3.698567120844316e-10,1.6812783624573538e-09,3.87715982955908e-10,3.86725099684447e-10,8.707787224923269e-10,4.254539708524875e-10,1.5813172825093622e-09
0.0022018222978459857,2.7116660506006003e-08,3.8936338942105256e-10,3.842049275892505e-10,3.84165975490738e-10,1.809841125872996e-09,4.027813049650861e-10,4.0168779836356394e-10,9.274530061537517e-10,4.4193273236929297e-10,1.604453660746177e-09
0.00222311811252939,2.927675951125991e-08,4.0474706526111877e-10,3.9907208797782346e-10,3.9902885286309514e-10,1.948668221689444e-09,4.1843601384191363e-10,4.1722948107734187e-10,9.882967417049118e-10,4.5905095130446887e-10,1.6287326772158058e-09
0.0022446198982956894,3.160383936916367e-08,4.2075679044802e-10,4.145147439903258e-10,4.144667639277864e-10,2.0985824501595453e-09,4.347035512126826e-10,4.3337255864126987e-10,1.0536358426342255e-09,4.76833560578704e-10,1.6542205343731467e-09
0.0022663296472774986,3.411035816460097e-08,4.3741969179063265e-10,4.305551930054965e-10,4.3050195724740794e-10,2.2604714097137393e-09,4.5160832657918456e-10,4.501403100480206e-10,1.1238220585229375e-09,4.953064767265734e-10,1.6809878907630283e-09
0.0022882493708751487,3.6809666514695596e-08,4.547642116174751e-10,4.4721659836881605e-10,4.4715754230238003e-10,2.4352924490286585e-09,4.691757604197691e-10,4.675569161726052e-10,1.1992349961594303e-09,5.144966397703438e-10,1.7091101911865868e-09
0.002310381099943042,3.9716068623189666e-08,4.728201823077598e-10,4.645230232272223e-10,4.6445752281527104e-10,2.624077983295531e-09,4.874323294672603e-10,4.856474947932615e-10,1.2802842942801652e-09,5.344320548059112e-10,1.7386680222903734e-09
0.0023327268849778105,4.284488729430727e-08,4.916189057382582e-10,4.824994657051779e-10,4.824268313661217e-10,2.8279412002744404e-09,5.064056142922763e-10,5.044381369800529e-10,1.3674119631685712e-09,5.551418353823508e-10,1.7697474955335912e-09
0.0023552887963082937,4.621253314721672e-08,5.111932380047292e-10,5.01171895477078e-10,5.010913653489182e-10,3.048082183423701e-09,5.261243493292962e-10,5.23955944905369e-10,1.4610949011264747e-09,5.766562487611411e-10,1.802440659635697e-09
0.0023780689242873516,4.983657828578665e-08,5.315776798039553e-10,5.205672917933884e-10,5.204780243213147e-10,3.2857944812028577e-09,5.466184754921515e-10,5.442290711327183e-10,1.5618476006671476e-09,5.990067631459e-10,1.8368459447639797e-09
0.0024010693794855433,5.373583469262703e-08,5.528084728917569e-10,5.407136830203872e-10,5.40614748801692e-10,3.542472153568651e-09,5.679191955356083e-10,5.652867594424712e-10,1.6702250581680851e-09,6.222260969784975e-10,1.873068640889325e-09
0.002424292292886658,5.793043763140658e-08,5.749237030640205e-10,5.616401877560868e-10,5.615305605698092e-10,3.819617328724066e-09,5.900590323305259e-10,5.871593872556749e-10,1.7868259016689954e-09,6.463482704028901e-10,1.9112214129191893e-09
0.002447739816085158,6.244193435722623e-08,5.979634101417574e-10,5.833770575876856e-10,5.83255604529489e-10,4.1188483053462254e-09,6.130718902316278e-10,6.09878509719561e-10,1.912295752509588e-09,6.714086590037639e-10,1.9514248554105067e-09
0.0024714141214855234,6.729337845135679e-08,6.2196970547774e-10,6.059557215587728e-10,6.058211921940137e-10,4.441908237815903e-09,6.369931197292845e-10,6.33476905520952e-10,2.0473308375752476e-09,6.974440499331694e-10,1.993808089872569e-09
0.00249531740250352,7.250943011406302e-08,6.469868975417041e-10,6.294088324177023e-10,6.292598468574056e-10,4.790674444412215e-09,6.618595855901565e-10,6.579886244966303e-10,2.192681870062812e-09,7.244927005449952e-10,2.0385094078923015e-09
0.0025194518737694234,7.811646276744555e-08,6.730616261832531e-10,6.537703147216219e-10,6.53605350517076e-10,5.167168381019151e-09,6.877097387057002e-10,6.83449037112447e-10,2.349158217894979e-09,7.525943996639417e-10,2.085676963551992e-09
0.0025438197713331992,8.414267633938988e-08,7.002430062172276e-10,6.790754148742038e-10,6.788927926160653e-10,5.573566325635753e-09,7.145836918830771e-10,7.098948858861055e-10,2.517632380206367e-09,7.81790531623268e-10,2.1354695188643457e-09
0.002568423352871677,9.06182176197606e-08,7.285827810250422e-10,7.053607531785424e-10,7.051586206756133e-10,6.012210821885925e-09,7.425232998293591e-10,7.373643388315366e-10,2.699044793701361e-09,8.121241432133562e-10,2.1880572462220738e-09
0.0025932648978977155,9.757530810102966e-08,7.581354869181637e-10,7.326643779905898e-10,7.324406928917249e-10,6.485622932807425e-09,7.715722435977967e-10,7.658970450062005e-10,2.8944089921476173e-09,8.436400136917651e-10,2.2436225921508887e-09
0.002618346707971414,1.0504837973757284e-07,7.889586290662827e-10,7.610258220623527e-10,7.60778332772189e-10,6.996515359461845e-09,8.017761197838618e-10,7.955341922459763e-10,3.104817143825989e-09,8.7638472801437e-10,2.3023612069665497e-09
0.0026436711069133313,1.130742190809529e-07,8.211128698533446e-10,7.904861611682227e-10,7.902123858934935e-10,7.547806482363636e-09,8.331825347791918e-10,8.263185671758582e-10,3.3314459934106673e-09,9.104067534568119e-10,2.3644829452700148e-09
0.0026692404410198,1.216921202727386e-07,8.546622305899935e-10,8.210880751123861e-10,8.20785278860392e-10,8.142635387390302e-09,8.658412044137202e-10,8.582946175886151e-10,3.5755632365120647e-09,9.457565198059857e-10,2.4302129425716006e-09
0.0026950570792803057,1.30944047401703e-07,8.896743075806668e-10,8.528759112196054e-10,8.525410805538588e-10,8.784377941708252e-09,8.998040593395787e-10,8.915085172872118e-10,3.838534356980906e-09,9.824865033119934e-10,2.499792773715769e-09
0.002721123413596975,1.4087480675877442e-07,9.262205036190286e-10,8.858957504168098e-10,8.855255657568153e-10,9.476663989350668e-09,9.351253565359488e-10,9.260082334911632e-10,4.121829959054131e-09,1.0206513146030395e-09,2.5734816991857795e-09
0.0027474418590061815,1.515322295508682e-07,9.643762760659171e-10,9.201954760178633e-10,9.197862812503266e-10,1.0223395740424785e-08,9.718617973410283e-10,9.618435969110793e-10,4.427033628528476e-09,1.0603077907780692e-09,2.651558005802333e-09
0.002774014853902301,1.6296736566372287e-07,1.0042214027507876e-09,9.5582484532948e-10,9.55372614476807e-10,1.1028767432512254e-08,1.0100726524466652e-09,9.99066374600344e-10,4.755850359380388e-09,1.1015150919055826e-09,2.734320448795251e-09
0.0028008448602636258,1.752346890942293e-07,1.045840267030496e-09,9.928355642018677e-10,9.923358648704658e-10,1.1897286347683476e-08,1.0498198943224508e-09,1.0377303456974639e-09,5.110115584621976e-09,1.1443348021712627e-09,2.8220898027234633e-09
0.0028279343638804664,1.8839231570441922e-07,1.0893221634390353e-09,1.0312813646537144e-09,1.0307293179591865e-09,1.2833795273672764e-08,1.0911683375697156e-09,1.0778913801775548e-09,5.49180485269493e-09,1.18883103593239e-09,2.9152105292482835e-09
0.0028552858745854604,2.025022339824849e-07,1.134761625469124e-09,1.071218085707761e-09,1.0706083223463942e-09,1.384349650318772e-08,1.1341857877422935e-09,1.1196075207368715e-09,5.903044193373036e-09,1.2350705489537068e-09,3.0140525703309637e-09
