im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.002568423352871677,1.0899284253412039e-15,1.0899284253412039e-15,1.0899284253412039e-15,1.0899284253412039e-15,1.1336526989470668e-15,1.1336526989470668e-15,1.1336526989470668e-15,1.272874776870476e-15,1.272874776870476e-15,1.4894209323685329e-15
0.0025932648978977155,1.1441463228121273e-15,1.1441463228121273e-15,1.1441463228121273e-15,1.1441463228121273e-15,1.1900456366575465e-15,1.1900456366575465e-15,1.1900456366575465e-15,1.3361932412220078e-15,1.3361932412220078e-15,1.563511367597731e-15
0.002618346707971414,1.2010612601416605e-15,1.2010612601416605e-15,1.2010612601416605e-15,1.2010612601416605e-15,1.2492438104218738e-15,1.2492438104218738e-15,1.2492438104218738e-15,1.4026614481882105e-15,1.4026614481882105e-15,1.641287391281591e-15
0.0026436711069133313,1.2608074001125333e-15,1.2608074001125333e-15,1.2608074001125333e-15,1.2608074001125333e-15,1.3113867651837391e-15,1.3113867651837391e-15,1.3113867651837391e-15,1.472436080004506e-15,1.472436080004506e-15,1.7229323410157726e-15
0.0026692404410198,1.3235255793622435e-15,1.3235255793622435e-15,1.3235255793622435e-15,1.3235255793622435e-15,1.3766209874742726e-15,1.3766209874742726e-15,1.3766209874742726e-15,1.5456816129790267e-15,1.5456816129790267e-15,1.8086386744250663e-15
0.0026950570792803057,1.389363640370289e-15,1.389363640370289e-15,1.389363640370289e-15,1.389363640370289e-15,1.4451002507174965e-15,1.4451002507174965e-15,1.4451002507174965e-15,1.6225707052044784e-15,1.6225707052044784e-15,1.898608422834226e-15
0.002721123413596975,1.4584767799600333e-15,1.4584767799600333e-15,1.4584767799600333e-15,1.4584767799600333e-15,1.5169859777129104e-15,1.5169859777129104e-15,1.5169859777129104e-15,1.703284603556633e-15,1.703284603556633e-15,1.9930536675065523e-15
0.0027474418590061815,1.5310279151365042e-15,1.5310279151365042e-15,1.5310279151365042e-15,1.5310279151365042e-15,1.5924476211494799e-15,1.5924476211494799e-15,1.5924476211494799e-15,1.7880135709386334e-15,1.7880135709386334e-15,2.0921970395725728e-15
0.002774014853902301,1.607188067122637e-15,1.607188067122637e-15,1.607188067122637e-15,1.607188067122637e-15,1.6716630630481255e-15,1.6716630630481255e-15,1.6716630630481255e-15,1.876957334778376e-15,1.876957334778376e-15,2.196272244827454e-15
0.0028008448602636258,1.6871367644992508e-15,1.6871367644992508e-15,1.6871367644992508e-15,1.6871367644992508e-15,1.7548190340743214e-15,1.7548190340743214e-15,1.7548190340743214e-15,1.9703255578362202e-15,1.9703255578362202e-15,2.305524614634259e-15
0.0028279343638804664,1.7710624663988265e-15,1.7710624663988265e-15,1.7710624663988265e-15,1.7710624663988265e-15,1.8421115537089905e-15,1.8421115537089905e-15,1.8421115537089905e-15,2.0683383324325685e-15,2.0683383324325685e-15,2.4202116842313454e-15
0.0028552858745854604,1.8591630067510676e-15,1.8591630067510676e-15,1.8591630067510676e-15,1.8591630067510676e-15,1.933746392315706e-15,1.933746392315706e-15,1.933746392315706e-15,2.1712266992608044e-15,2.1712266992608044e-15,2.5406037998076753e-15
