im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001961638638035182,1.685327033970449e-09,1.685327033970449e-09,1.685327033970449e-09,1.685327033970449e-09,1.7290949358678118e-09,1.7290949358678118e-09,1.7290949358678118e-09,1.9361947052407016e-09,1.9361947052407016e-09,2.2542145585087305e-09
0.0019806114193319604,1.7306975129472686e-09,1.7306975129472686e-09,1.7306975129472686e-09,1.7306975129472686e-09,1.7756436850731046e-09,1.7756436850731046e-09,1.7756436850731046e-09,1.9883187615074348e-09,1.9883187615074348e-09,2.31489998757667e-09
0.0019997677035548927,1.7772894049302446e-09,1.7772894049302446e-09,1.7772894049302446e-09,1.7772894049302446e-09,1.8234455673503118e-09,1.8234455673503118e-09,1.8234455673503118e-09,2.0418460429915405e-09,2.0418460429915405e-09,2.377219121510229e-09
0.00201910926552673,1.8251355914264736e-09,1.8251355914264736e-09,1.8251355914264736e-09,1.8251355914264736e-09,1.8725343181384563e-09,1.8725343181384563e-09,1.8725343181384563e-09,2.096814325743923e-09,2.096814325743923e-09,2.441215941074093e-09
0.0020386378972361407,1.874269839141997e-09,1.874269839141997e-09,1.874269839141997e-09,1.874269839141997e-09,1.9229445810640977e-09,1.9229445810640977e-09,1.9229445810640977e-09,2.1532624027798294e-09,2.1532624027798294e-09,2.5069356110336074e-09
0.002058355408003734,1.924726823812107e-09,1.924726823812107e-09,1.924726823812107e-09,1.924726823812107e-09,1.974711932390516e-09,1.974711932390516e-09,1.974711932390516e-09,2.211230111456396e-09,2.211230111456396e-09,2.5744245120290897e-09
0.0020782636246496973,1.9765421546732575e-09,1.9765421546732575e-09,1.9765421546732575e-09,1.9765421546732575e-09,2.0278729061251517e-09,2.0278729061251517e-09,2.0278729061251517e-09,2.2707583615872974e-09,2.2707583615872974e-09,2.6437302733083044e-09
0.0020983643916630467,2.0297523995936697e-09,2.0297523995936697e-09,2.0297523995936697e-09,2.0297523995936697e-09,2.082465019802857e-09,2.082465019802857e-09,2.082465019802857e-09,2.3318891643141442e-09,2.3318891643141442e-09,2.714901806339986e-09
0.0021186595713725185,2.0843951108806143e-09,2.0843951108806143e-09,2.0843951108806143e-09,2.0843951108806143e-09,2.138526800963391e-09,2.138526800963391e-09,2.138526800963391e-09,2.394665661755283e-09,2.394665661755283e-09,2.787989339332452e-09
0.0021391510441191195,2.140508851782302e-09,2.140508851782302e-09,2.140508851782302e-09,2.140508851782302e-09,2.1960978143415628e-09,2.1960978143415628e-09,2.1960978143415628e-09,2.4591321574525977e-09,2.4591321574525977e-09,2.86304445268129e-09
0.00215984070843033,2.1981332237033385e-09,2.1981332237033385e-09,2.1981332237033385e-09,2.1981332237033385e-09,2.2552186897894728e-09,2.2552186897894728e-09,2.2552186897894728e-09,2.525334147638096e-09,2.525334147638096e-09,2.9401201153714754e-09
0.0021807304811960076,2.2573088941527678e-09,2.2573088941527678e-09,2.2573088941527678e-09,2.2573088941527678e-09,2.3159311509503634e-09,2.3159311509503634e-09,2.3159311509503634e-09,2.5933183533421254e-09,2.5933183533421254e-09,3.019270722359366e-09
0.0022018222978459857,2.318077625444588e-09,2.318077625444588e-09,2.318077625444588e-09,2.318077625444588e-09,2.3782780447044894e-09,2.3782780447044894e-09,2.3782780447044894e-09,2.6631327533660814e-09,2.6631327533660814e-09,3.1005521329611653e-09
0.00222311811252939,2.3804823041707955e-09,2.3804823041707955e-09,2.3804823041707955e-09,2.3804823041707955e-09,2.442303371407574e-09,2.442303371407574e-09,2.442303371407574e-09,2.7348266181426276e-09,2.7348266181426276e-09,3.1840217102746888e-09
0.0022446198982956894,2.4445669714679866e-09,2.4445669714679866e-09,2.4445669714679866e-09,2.4445669714679866e-09,2.508052315943436e-09,2.508052315943436e-09,2.508052315943436e-09,2.808450544507603e-09,2.808450544507603e-09,3.2697383616625524e-09
0.0022663296472774986,2.5103768540986783e-09,2.5103768540986783e-09,2.5103768540986783e-09,2.5103768540986783e-09,2.5755712796124877e-09,2.5755712796124877e-09,2.5755712796124877e-09,2.884056491407922e-09,2.884056491407922e-09,3.35776258032509e-09
0.0022882493708751487,2.5779583963694e-09,2.5779583963694e-09,2.5779583963694e-09,2.5779583963694e-09,2.644907912878743e-09,2.644907912878743e-09,2.644907912878743e-09,2.961697816570801e-09,2.961697816570801e-09,3.448156487992497e-09
0.002310381099943042,2.6473592929080537e-09,2.6473592929080537e-09,2.6473592929080537e-09,2.6473592929080537e-09,2.7161111489984005e-09,2.7161111489984005e-09,2.7161111489984005e-09,3.0414293141601576e-09,3.0414293141601576e-09,3.5409838787662955e-09
0.0023327268849778105,2.71862852232362e-09,2.71862852232362e-09,2.71862852232362e-09,2.71862852232362e-09,2.789231238553695e-09,2.789231238553695e-09,2.789231238553695e-09,3.1233072534467003e-09,3.1233072534467003e-09,3.636310264140977e-09
0.0023552887963082937,2.791816381772118e-09,2.791816381772118e-09,2.791816381772118e-09,2.791816381772118e-09,2.8643197849165313e-09,2.8643197849165313e-09,2.8643197849165313e-09,3.2073894185191684e-09,3.2073894185191684e-09,3.734202919237814e-09
0.0023780689242873516,2.8669745224529565e-09,2.8669745224529565e-09,2.8669745224529565e-09,2.8669745224529565e-09,2.941429780666678e-09,2.941429780666678e-09,2.941429780666678e-09,3.293735149064459e-09,3.293735149064459e-09,3.834730930283114e-09
0.0024010693794855433,2.944155986061088e-09,2.944155986061088e-09,2.944155986061088e-09,2.944155986061088e-09,3.020615644990579e-09,3.020615644990579e-09,3.020615644990579e-09,3.382405382245822e-09,3.382405382245822e-09,3.937965243364913e-09
0.002424292292886658,3.023415242220205e-09,3.023415242220205e-09,3.023415242220205e-09,3.023415242220205e-09,3.101933262086693e-09,3.101933262086693e-09,3.101933262086693e-09,3.473462695708148e-09,3.473462695708148e-09,4.043978714501871e-09
0.002447739816085158,3.104808226924005e-09,3.104808226924005e-09,3.104808226924005e-09,3.104808226924005e-09,3.185440020605073e-09,3.185440020605073e-09,3.185440020605073e-09,3.566971351741357e-09,3.566971351741357e-09,4.152846161060498e-09
0.0024714141214855234,3.1883923820119864e-09,3.1883923820119864e-09,3.1883923820119864e-09,3.1883923820119864e-09,3.271194854148352e-09,3.271194854148352e-09,3.271194854148352e-09,3.6629973426323344e-09,3.6629973426323344e-09,4.264644414556137e-09
0.00249531740250352,3.2742266957082676e-09,3.2742266957082676e-09,3.2742266957082676e-09,3.2742266957082676e-09,3.3592582828633502e-09,3.3592582828633502e-09,3.3592582828633502e-09,3.761608437238108e-09,3.761608437238108e-09,4.3794523748757845e-09
0.0025194518737694234,3.362371744251511e-09,3.362371744251511e-09,3.362371744251511e-09,3.362371744251511e-09,3.4496924561521284e-09,3.4496924561521284e-09,3.4496924561521284e-09,3.862874228812552e-09,3.862874228812552e-09,4.497351065960329e-09
0.0025438197713331992,3.4528897346457403e-09,3.4528897346457403e-09,3.4528897346457403e-09,3.4528897346457403e-09,3.5425611965330455e-09,3.5425611965330455e-09,3.5425611965330455e-09,3.966866184120841e-09,3.966866184120841e-09,4.618423692986042e-09
0.002568423352871677,3.5458445485619395e-09,3.5458445485619395e-09,3.5458445485619395e-09,3.5458445485619395e-09,3.637930044682474e-09,3.637930044682474e-09,3.637930044682474e-09,4.073657693875965e-09,4.073657693875965e-09,4.7427557010852954e-09
0.0025932648978977155,3.6413017874214966e-09,3.6413017874214966e-09,3.6413017874214966e-09,3.6413017874214966e-09,3.73586630568907e-09,3.73586630568907e-09,3.73586630568907e-09,4.183324124533036e-09,4.183324124533036e-09,4.87043483564807e-09
0.002618346707971414,3.739328818693516e-09,3.739328818693516e-09,3.739328818693516e-09,3.739328818693516e-09,3.836439096553414e-09,3.836439096553414e-09,3.836439096553414e-09,4.29594287147813e-09,4.29594287147813e-09,5.001551204247065e-09
0.0026436711069133313,3.839994823438251e-09,3.839994823438251e-09,3.839994823438251e-09,3.839994823438251e-09,3.939719394966153e-09,3.939719394966153e-09,3.939719394966153e-09,4.411593413648752e-09,4.411593413648752e-09,5.1361973402295706e-09
0.0026692404410198,3.9433708451305714e-09,3.9433708451305714e-09,3.9433708451305714e-09,3.9433708451305714e-09,4.045780089399407e-09,4.045780089399407e-09,4.045780089399407e-09,4.530357369624872e-09,4.530357369624872e-09,5.274468268021446e-09
0.0026950570792803057,4.049529839797862e-09,4.049529839797862e-09,4.049529839797862e-09,4.049529839797862e-09,4.1546960305467565e-09,4.1546960305467565e-09,4.1546960305467565e-09,4.652318555230052e-09,4.652318555230052e-09,5.416461570189228e-09
0.002721123413596975,4.1585467275075675e-09,4.1585467275075675e-09,4.1585467275075675e-09,4.1585467275075675e-09,4.266544084147905e-09,4.266544084147905e-09,4.266544084147905e-09,4.777563042683109e-09,4.777563042683109e-09,5.562277456307456e-09
0.0027474418590061815,4.2704984452408226e-09,4.2704984452408226e-09,4.2704984452408226e-09,4.2704984452408226e-09,4.381403185235442e-09,4.381403185235442e-09,4.381403185235442e-09,4.9061792213422e-09,4.9061792213422e-09,5.712018833679956e-09
0.002774014853902301,4.3854640011896155e-09,4.3854640011896155e-09,4.3854640011896155e-09,4.3854640011896155e-09,4.499354393842107e-09,4.499354393842107e-09,4.499354393842107e-09,5.038257860084336e-09,5.038257860084336e-09,5.865791379965195e-09
0.0028008448602636258,4.503524530515553e-09,4.503524530515553e-09,4.503524530515553e-09,4.503524530515553e-09,4.620480952207599e-09,4.620480952207599e-09,4.620480952207599e-09,5.17389217136406e-09,5.17389217136406e-09,6.0237036177565805e-09
0.0028279343638804664,4.624763352609692e-09,4.624763352609692e-09,4.624763352609692e-09,4.624763352609692e-09,4.744868343525448e-09,4.744868343525448e-09,4.744868343525448e-09,5.313177876996628e-09,5.313177876996628e-09,6.185866991170529e-09
0.0028552858745854604,4.749266029893998e-09,4.749266029893998e-09,4.749266029893998e-09,4.749266029893998e-09,4.87260435227155e-09,4.87260435227155e-09,4.87260435227155e-09,5.456213275712303e-09,5.456213275712303e-09,6.35239594449655e-09
