im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.002618346707971414,1.6818962940327267e-11,1.6818962940327267e-11,1.6818962940327267e-11,1.6818962940327267e-11,1.762150592438074e-11,1.762150592438074e-11,1.762150592438074e-11,1.9458072540885995e-11,1.9458072540885995e-11,2.4056506249662546e-11
0.0026436711069133313,1.7471514256707674e-11,1.7471514256707674e-11,1.7471514256707674e-11,1.7471514256707674e-11,1.8305194742077044e-11,1.8305194742077044e-11,1.8305194742077044e-11,2.0213017473424436e-11,2.0213017473424436e-11,2.4915262296669333e-11
0.0026692404410198,1.8149383615705384e-11,1.8149383615705384e-11,1.8149383615705384e-11,1.8149383615705384e-11,1.9015409692184496e-11,1.9015409692184496e-11,1.9015409692184496e-11,2.099725317206176e-11,2.099725317206176e-11,2.5807336830130697e-11
0.0026950570792803057,1.8853553320575117e-11,1.8853553320575117e-11,1.8853553320575117e-11,1.8853553320575117e-11,1.9753179950085902e-11,1.9753179950085902e-11,1.9753179950085902e-11,2.1811916075949554e-11,2.1811916075949554e-11,2.673402255889387e-11
0.002721123413596975,1.9585043786510115e-11,1.9585043786510115e-11,1.9585043786510115e-11,1.9585043786510115e-11,2.0519574621673037e-11,2.0519574621673037e-11,2.0519574621673037e-11,2.2658186716426698e-11,2.2658186716426698e-11,2.7696662347030427e-11
0.0027474418590061815,2.0344915019330068e-11,2.0344915019330068e-11,2.0344915019330068e-11,2.0344915019330068e-11,2.131570429259245e-11,2.131570429259245e-11,2.131570429259245e-11,2.353729142773225e-11,2.353729142773225e-11,2.869665115978622e-11
0.002774014853902301,2.1134268151539486e-11,2.1134268151539486e-11,2.1134268151539486e-11,2.1134268151539486e-11,2.2142722637599264e-11,2.2142722637599264e-11,2.2142722637599264e-11,2.445050412409095e-11,2.445050412409095e-11,2.973543808503071e-11
0.0028008448602636258,2.1954247037984116e-11,2.1954247037984116e-11,2.1954247037984116e-11,2.1954247037984116e-11,2.3001828092352822e-11,2.3001828092352822e-11,2.3001828092352822e-11,2.5399148145748494e-11,2.5399148145748494e-11,3.0814528433137164e-11
0.0028279343638804664,2.2806039913414558e-11,2.2806039913414558e-11,2.2806039913414558e-11,2.2806039913414558e-11,2.389426559007352e-11,2.389426559007352e-11,2.389426559007352e-11,2.6384598176627952e-11,2.6384598176627952e-11,3.1935485918332626e-11
0.0028552858745854604,2.369088111436322e-11,2.369088111436322e-11,2.369088111436322e-11,2.369088111436322e-11,2.4821328365581812e-11,2.4821328365581812e-11,2.4821328365581812e-11,2.7408282236391187e-11,2.7408282236391187e-11,3.309993492468405e-11
