im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014555615999924285,4.093736378228485e-09,4.093736378228485e-09,4.093736378228485e-09,4.093736378228485e-09,4.296608338827979e-09,4.296608338827979e-09,4.296608338827979e-09,4.806063057288584e-09,4.806063057288584e-09,5.587303865505563e-09
0.0014696396525782536,4.200187021216479e-09,4.200187021216479e-09,4.200187021216479e-09,4.200187021216479e-09,4.408334321642372e-09,4.408334321642372e-09,4.408334321642372e-09,4.931036542400172e-09,4.931036542400172e-09,5.732592187270513e-09
0.0014838538667422698,4.309405731880739e-09,4.309405731880739e-09,4.309405731880739e-09,4.309405731880739e-09,4.522965548359632e-09,4.522965548359632e-09,4.522965548359632e-09,5.059259750146638e-09,5.059259750146638e-09,5.881658484392672e-09
0.001498205559426239,4.421464489106296e-09,4.421464489106296e-09,4.421464489106296e-09,4.421464489106296e-09,4.6405775648988465e-09,4.6405775648988465e-09,4.6405775648988465e-09,5.1908171840295515e-09,5.1908171840295515e-09,6.034600996685511e-09
0.0015126960603092574,4.53643714346646e-09,4.53643714346646e-09,4.53643714346646e-09,4.53643714346646e-09,4.761247881622014e-09,4.761247881622014e-09,4.761247881622014e-09,5.325795544920054e-09,5.325795544920054e-09,6.1915205185214394e-09
0.0015273267119309511,4.654399465892862e-09,4.654399465892862e-09,4.654399465892862e-09,4.654399465892862e-09,4.88505602441603e-09,4.88505602441603e-09,4.88505602441603e-09,5.464283788197704e-09,5.464283788197704e-09,6.352520465258752e-09
0.0015420988698158604,4.775429197611118e-09,4.775429197611118e-09,4.775429197611118e-09,4.775429197611118e-09,5.012083587102978e-09,5.012083587102978e-09,5.012083587102978e-09,5.606373182375129e-09,5.606373182375129e-09,6.517706941395897e-09
0.0015570139025990295,4.899606101374955e-09,4.899606101374955e-09,4.899606101374955e-09,4.899606101374955e-09,5.142414285213258e-09,5.142414285213258e-09,5.142414285213258e-09,5.752157369247103e-09,5.752157369247103e-09,6.687188810497989e-09
0.00157207319215281,5.0270120140326036e-09,5.0270120140326036e-09,5.0270120140326036e-09,5.0270120140326036e-09,5.276134011156992e-09,5.276134011156992e-09,5.276134011156992e-09,5.901732425603704e-09,5.901732425603704e-09,6.861077766941614e-09
0.001587278133714889,5.157730900460075e-09,5.157730900460075e-09,5.157730900460075e-09,5.157730900460075e-09,5.413330890830054e-09,5.413330890830054e-09,5.413330890830054e-09,6.055196926548191e-09,6.055196926548191e-09,7.0394884095252465e-09
0.0016026301360175636,5.291848908896965e-09,5.291848908896965e-09,5.291848908896965e-09,5.291848908896965e-09,5.55409534169213e-09,5.55409534169213e-09,5.55409534169213e-09,6.212652010461463e-09,6.212652010461463e-09,7.222538316993872e-09
0.0016181306214182506,5.429454427720992e-09,5.429454427720992e-09,5.429454427720992e-09,5.429454427720992e-09,5.698520132354819e-09,5.698520132354819e-09,5.698520132354819e-09,6.374201445655603e-09,6.374201445655603e-09,7.4103481255272734e-09
0.0016337810260312732,5.570638143699045e-09,5.570638143699045e-09,5.570638143699045e-09,5.570638143699045e-09,5.8467004437193986e-09,5.8467004437193986e-09,5.8467004437193986e-09,6.5399516987608235e-09,6.5399516987608235e-09,7.603041608243499e-09
0.0016495827998609148,5.715493101752854e-09,5.715493101752854e-09,5.715493101752854e-09,5.715493101752854e-09,5.998733931704295e-09,5.998733931704295e-09,5.998733931704295e-09,6.71001200489062e-09,6.71001200489062e-09,7.800745756769577e-09
0.0016655374069357617,5.8641147662787835e-09,5.8641147662787835e-09,5.8641147662787835e-09,5.8641147662787835e-09,6.1547207916036724e-09,6.1547207916036724e-09,6.1547207916036724e-09,6.884494439631447e-09,6.884494439631447e-09,8.003590864933333e-09
0.0016816463254443446,6.016601084062154e-09,6.016601084062154e-09,6.016601084062154e-09,6.016601084062154e-09,6.314763824119579e-09,6.314763824119579e-09,6.314763824119579e-09,7.063513992904381e-09,7.063513992904381e-09,8.211710614631506e-09
0.0016979110478720922,6.173052548827521e-09,6.173052548827521e-09,6.173052548827521e-09,6.173052548827521e-09,6.4789685031111276e-09,6.4789685031111276e-09,6.4789685031111276e-09,7.2471886447474156e-09,7.2471886447474156e-09,8.425242163930692e-09
0.0017143330811396097,6.333572267467497e-09,6.333572267467497e-09,6.333572267467497e-09,6.333572267467497e-09,6.64744304510539e-09,6.64744304510539e-09,6.64744304510539e-09,7.435639443068349e-09,7.435639443068349e-09,8.644326237459206e-09
0.0017309139467422943,6.4982660279937185e-09,6.4982660279937185e-09,6.4982660279937185e-09,6.4982660279937185e-09,6.820298480615797e-09,6.820298480615797e-09,6.820298480615797e-09,7.628990583419512e-09,7.628990583419512e-09,8.869107219149434e-09
0.0017476551808912994,6.667242369254766e-09,6.667242369254766e-09,6.667242369254766e-09,6.667242369254766e-09,6.997648727315034e-09,6.997648727315034e-09,6.997648727315034e-09,7.827369490846864e-09,7.827369490846864e-09,9.099733247391774e-09
0.0017645583346558708,6.8406126524670675e-09,6.8406126524670675e-09,6.8406126524670675e-09,6.8406126524670675e-09,7.179610665110787e-09,7.179610665110787e-09,7.179610665110787e-09,8.030906903867573e-09,8.030906903867573e-09,9.336356312663016e-09
0.0017816249741070423,7.0184911346056235e-09,7.0184911346056235e-09,7.0184911346056235e-09,7.0184911346056235e-09,7.366304213173462e-09,7.366304213173462e-09,7.366304213173462e-09,8.239736960631017e-09,8.239736960631017e-09,9.579132357693095e-09
0.0017988566804627395,7.200995043703365e-09,7.200995043703365e-09,7.200995043703365e-09,7.200995043703365e-09,7.55785240896713e-09,7.55785240896713e-09,7.55785240896713e-09,8.453997287320532e-09,8.453997287320532e-09,9.828221380236812e-09
0.0018162550502342758,7.3882446561084235e-09,7.3882446561084235e-09,7.3882446561084235e-09,7.3882446561084235e-09,7.754381489335412e-09,7.754381489335412e-09,7.754381489335412e-09,8.673829088853752e-09,8.673829088853752e-09,1.008378753851781e-08
0.0018338216953742697,7.580363375750367e-09,7.580363375750367e-09,7.580363375750367e-09,7.580363375750367e-09,7.956020973695877e-09,7.956020973695877e-09,7.956020973695877e-09,8.899377241941492e-09,8.899377241941492e-09,1.034599925941445e-08
0.001851558243425991,7.777477815467617e-09,7.777477815467617e-09,7.777477815467617e-09,7.777477815467617e-09,8.162903749397783e-09,8.162903749397783e-09,8.162903749397783e-09,9.130790390566457e-09,9.130790390566457e-09,1.0615029349458906e-08
0.0018694663376741525,7.979717880449651e-09,7.979717880449651e-09,7.979717880449651e-09,7.979717880449651e-09,8.375166159299394e-09,8.375166159299394e-09,8.375166159299394e-09,9.368221043944725e-09,9.368221043944725e-09,1.089105510872257e-08
0.0018875476372971595,8.187216853848979e-09,8.187216853848979e-09,8.187216853848979e-09,8.187216853848979e-09,8.592948091622594e-09,8.592948091622594e-09,8.592948091622594e-09,9.611825677034546e-09,9.611825677034546e-09,1.1174258447662884e-08
0.0019058038175208325,8.4001114846193e-09,8.4001114846193e-09,8.4001114846193e-09,8.4001114846193e-09,8.816393072144022e-09,8.816393072144022e-09,8.816393072144022e-09,9.861764833658688e-09,9.861764833658688e-09,1.1464826007008545e-08
0.0019242365697736152,8.618542077637757e-09,8.618542077637757e-09,8.618542077637757e-09,8.618542077637757e-09,9.04564835878347e-09,9.04564835878347e-09,9.04564835878347e-09,1.0118203232308323e-08,1.0118203232308323e-08,1.1762949280762141e-08
0.0019428476018432841,8.842652586170619e-09,8.842652586170619e-09,8.842652586170619e-09,8.842652586170619e-09,9.280865038651872e-09,9.280865038651872e-09,9.280865038651872e-09,1.0381309874698117e-08,1.0381309874698117e-08,1.2068824742401191e-08
0.001961638638035182,9.072590706743548e-09,9.072590706743548e-09,9.072590706743548e-09,9.072590706743548e-09,9.522198127623004e-09,9.522198127623004e-09,9.522198127623004e-09,1.0651258157144282e-08,1.0651258157144282e-08,1.2382653974361085e-08
0.0019806114193319604,9.308507976478477e-09,9.308507976478477e-09,9.308507976478477e-09,9.308507976478477e-09,9.769806672494078e-09,9.769806672494078e-09,9.769806672494078e-09,1.0928225984838479e-08,1.0928225984838479e-08,1.2704643800884528e-08
0.0019997677035548927,9.550559872961889e-09,9.550559872961889e-09,9.550559872961889e-09,9.550559872961889e-09,1.0023853855803133e-08,1.0023853855803133e-08,1.0023853855803133e-08,1.1212395889093563e-08,1.1212395889093563e-08,1.303500642432597e-08
0.00201910926552673,9.798905916709841e-09,9.798905916709841e-09,9.798905916709841e-09,9.798905916709841e-09,1.0284507103371907e-08,1.0284507103371907e-08,1.0284507103371907e-08,1.1503955147637934e-08,1.1503955147637934e-08,1.3373959565000163e-08
0.0020386378972361407,1.005370977629745e-08,1.005370977629745e-08,1.005370977629745e-08,1.005370977629745e-08,1.0551938194645166e-08,1.0551938194645166e-08,1.0551938194645166e-08,1.180309590803797e-08,1.180309590803797e-08,1.3721726604667306e-08
0.002058355408003734,1.0315139376222081e-08,1.0315139376222081e-08,1.0315139376222081e-08,1.0315139376222081e-08,1.0826323375899253e-08,1.0826323375899253e-08,1.0826323375899253e-08,1.211001531432984e-08,1.211001531432984e-08,1.4078536733749243e-08
0.0020782636246496973,1.0583367007571347e-08,1.0583367007571347e-08,1.0583367007571347e-08,1.0583367007571347e-08,1.1107843476394412e-08,1.1107843476394412e-08,1.1107843476394412e-08,1.2424915636944182e-08,1.2424915636944182e-08,1.4444625102373804e-08
0.0020983643916630467,1.0858569441568789e-08,1.0858569441568789e-08,1.0858569441568789e-08,1.0858569441568789e-08,1.1396684027547414e-08,1.1396684027547414e-08,1.1396684027547414e-08,1.2748004406009172e-08,1.2748004406009172e-08,1.4820232975346702e-08
0.0021186595713725185,1.1140928046072328e-08,1.1140928046072328e-08,1.1140928046072328e-08,1.1140928046072328e-08,1.169303538520328e-08,1.169303538520328e-08,1.169303538520328e-08,1.3079494548120176e-08,1.3079494548120176e-08,1.5205607891153525e-08
0.0021391510441191195,1.1430628905101649e-08,1.1430628905101649e-08,1.1430628905101649e-08,1.1430628905101649e-08,1.1997092855086048e-08,1.1997092855086048e-08,1.1997092855086048e-08,1.341960452666537e-08,1.341960452666537e-08,1.56010038250957e-08
0.00215984070843033,1.1727862941474092e-08,1.1727862941474092e-08,1.1727862941474092e-08,1.1727862941474092e-08,1.2309056821512094e-08,1.2309056821512094e-08,1.2309056821512094e-08,1.3768558485800774e-08,1.3768558485800774e-08,1.6006681356669136e-08
0.0021807304811960076,1.2032826042629292e-08,1.2032826042629292e-08,1.2032826042629292e-08,1.2032826042629292e-08,1.2629132879450204e-08,1.2629132879450204e-08,1.2629132879450204e-08,1.4126586398168864e-08,1.4126586398168864e-08,1.642290784129494e-08
0.0022018222978459857,1.2345719189725695e-08,1.2345719189725695e-08,1.2345719189725695e-08,1.2345719189725695e-08,1.2957531970015696e-08,1.2957531970015696e-08,1.2957531970015696e-08,1.4493924216458402e-08,1.4493924216458402e-08,1.684995758651577e-08
0.00222311811252939,1.2666748590094017e-08,1.2666748590094017e-08,1.2666748590094017e-08,1.2666748590094017e-08,1.3294470519487819e-08,1.3294470519487819e-08,1.3294470519487819e-08,1.4870814028905323e-08,1.4870814028905323e-08,1.7288112032773877e-08
0.0022446198982956894,1.2996125813134888e-08,1.2996125813134888e-08,1.2996125813134888e-08,1.2996125813134888e-08,1.364017058194204e-08,1.364017058194204e-08,1.364017058194204e-08,1.5257504218837107e-08,1.5257504218837107e-08,1.7737659938889892e-08
0.0022663296472774986,1.3334067929750494e-08,1.3334067929750494e-08,1.3334067929750494e-08,1.3334067929750494e-08,1.3994859985591446e-08,1.3994859985591446e-08,1.3994859985591446e-08,1.565424962836607e-08,1.565424962836607e-08,1.8198897572364994e-08
0.0022882493708751487,1.3680797655401467e-08,1.3680797655401467e-08,1.3680797655401467e-08,1.3680797655401467e-08,1.4358772482933045e-08,1.4358772482933045e-08,1.4358772482933045e-08,1.6061311726338733e-08,1.6061311726338733e-08,1.867212890463094e-08
0.002310381099943042,1.4036543496884147e-08,1.4036543496884147e-08,1.4036543496884147e-08,1.4036543496884147e-08,1.4732147904798844e-08,1.4732147904798844e-08,1.4732147904798844e-08,1.647895878065291e-08,1.647895878065291e-08,1.9157665811377834e-08
0.0023327268849778105,1.4401539902924344e-08,1.4401539902924344e-08,1.4401539902924344e-08,1.4401539902924344e-08,1.511523231841251e-08,1.511523231841251e-08,1.511523231841251e-08,1.6907466035055355e-08,1.6907466035055355e-08,1.9655828278090795e-08
0.0023552887963082937,1.4776027418687055e-08,1.4776027418687055e-08,1.4776027418687055e-08,1.4776027418687055e-08,1.5508278189556072e-08,1.5508278189556072e-08,1.5508278189556072e-08,1.734711589053681e-08,1.734711589053681e-08,2.0166944610931298e-08
0.0023780689242873516,1.5160252844303945e-08,1.5160252844303945e-08,1.5160252844303945e-08,1.5160252844303945e-08,1.5911544548953507e-08,1.5911544548953507e-08,1.5911544548953507e-08,1.779819809144388e-08,1.779819809144388e-08,2.069135165310213e-08
0.0024010693794855433,1.5554469397523066e-08,1.5554469397523066e-08,1.5554469397523066e-08,1.5554469397523066e-08,1.6325297162980826e-08,1.6325297162980826e-08,1.6325297162980826e-08,1.826100991643045e-08,1.826100991643045e-08,2.1229395006838528e-08
0.002424292292886658,1.5958936880587953e-08,1.5958936880587953e-08,1.5958936880587953e-08,1.5958936880587953e-08,1.6749808708815136e-08,1.6749808708815136e-08,1.6749808708815136e-08,1.8735856374374392e-08,1.8735856374374392e-08,2.1781429261171766e-08
0.002447739816085158,1.6373921851456384e-08,1.6373921851456384e-08,1.6373921851456384e-08,1.6373921851456384e-08,1.718535895413844e-08,1.718535895413844e-08,1.718535895413844e-08,1.9223050405389077e-08,1.9223050405389077e-08,2.2347818225615697e-08
0.0024714141214855234,1.6799697799470854e-08,1.6799697799470854e-08,1.6799697799470854e-08,1.6799697799470854e-08,1.763223494151374e-08,1.763223494151374e-08,1.763223494151374e-08,1.9722913087061206e-08,1.9722913087061206e-08,2.292893516992917e-08
0.00249531740250352,1.7236545325597617e-08,1.7236545325597617e-08,1.7236545325597617e-08,1.7236545325597617e-08,1.809073117755611e-08,1.809073117755611e-08,1.809073117755611e-08,2.0235773846052127e-08,2.0235773846052127e-08,2.35251630701138e-08
0.0025194518737694234,1.7684752327352217e-08,1.7684752327352217e-08,1.7684752327352217e-08,1.7684752327352217e-08,1.8561149827022553e-08,1.8561149827022553e-08,1.8561149827022553e-08,2.076197067520118e-08,2.076197067520118e-08,2.4136894860808107e-08
0.0025438197713331992,1.8144614188533812e-08,1.8144614188533812e-08,1.8144614188533812e-08,1.8144614188533812e-08,1.9043800911948878e-08,1.9043800911948878e-08,1.9043800911948878e-08,2.1301850356274498e-08,2.1301850356274498e-08,2.4764533694244847e-08
0.002568423352871677,1.861643397389314e-08,1.861643397389314e-08,1.861643397389314e-08,1.861643397389314e-08,1.9539002515964797e-08,1.9539002515964797e-08,1.9539002515964797e-08,2.1855768688505993e-08,2.1855768688505993e-08,2.540849320594199e-08
0.0025932648978977155,1.910052262886249e-08,1.910052262886249e-08,1.910052262886249e-08,1.910052262886249e-08,2.0047080993921817e-08,2.0047080993921817e-08,2.0047080993921817e-08,2.2424090723081112e-08,2.2424090723081112e-08,2.6069197787302566e-08
0.002618346707971414,1.9597199184479594e-08,1.9597199184479594e-08,1.9597199184479594e-08,1.9597199184479594e-08,2.0568371186972486e-08,2.0568371186972486e-08,2.0568371186972486e-08,2.3007191003718296e-08,2.3007191003718296e-08,2.6747082865303346e-08
0.0026436711069133313,2.0106790967639575e-08,2.0106790967639575e-08,2.0106790967639575e-08,2.0106790967639575e-08,2.11032166432417e-08,2.11032166432417e-08,2.11032166432417e-08,2.3605453813505574e-08,2.3605453813505574e-08,2.744259518945549e-08
0.0026692404410198,2.0629633816814778e-08,2.0629633816814774e-08,2.0629633816814774e-08,2.0629633816814774e-08,2.1651969844236916e-08,2.1651969844236916e-08,2.1651969844236916e-08,2.4219273428156524e-08,2.4219273428156524e-08,2.815619312622803e-08
0.0026950570792803057,2.1166072303383712e-08,2.116607230338371e-08,2.116607230338371e-08,2.116607230338371e-08,2.221499243714539e-08,2.221499243714539e-08,2.221499243714539e-08,2.4849054375851293e-08,2.4849054375851293e-08,2.8888346961126814e-08
0.002721123413596975,2.1716459958715328e-08,2.1716459958715325e-08,2.1716459958715325e-08,2.1716459958715325e-08,2.2792655473172014e-08,2.2792655473172014e-08,2.2792655473172014e-08,2.5495211703834426e-08,2.5495211703834426e-08,2.9639539208628666e-08
0.0027474418590061815,2.2281159507158235e-08,2.228115950715823e-08,2.228115950715823e-08,2.228115950715823e-08,2.3385339652074646e-08,2.3385339652074646e-08,2.3385339652074646e-08,2.6158171251945113e-08,2.6158171251945113e-08,3.041026493017478e-08
0.002774014853902301,2.2860543105088316e-08,2.2860543105088313e-08,2.2860543105088313e-08,2.2860543105088313e-08,2.3993435573058173e-08,2.3993435573058173e-08,2.3993435573058173e-08,2.6838369933260045e-08,2.6838369933260045e-08,3.120103206043289e-08
0.0028008448602636258,2.3454992586172847e-08,2.3454992586172844e-08,2.3454992586172844e-08,2.3454992586172844e-08,2.461734399219308e-08,2.461734399219308e-08,2.461734399219308e-08,2.753625602203443e-08,2.753625602203443e-08,3.201236174204402e-08
0.0028279343638804664,2.4064899713011012e-08,2.4064899713011005e-08,2.4064899713011005e-08,2.4064899713011005e-08,2.5257476086526406e-08,2.5257476086526406e-08,2.5257476086526406e-08,2.825228944912894e-08,2.825228944912894e-08,3.284478866907194e-08
0.0028552858745854604,2.469066643531989e-08,2.4690666435319883e-08,2.4690666435319883e-08,2.4690666435319883e-08,2.5914253725062586e-08,2.5914253725062586e-08,2.5914253725062586e-08,2.8986942105121075e-08,2.8986942105121075e-08,3.369886143938619e-08
