im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0016337810260312732,2.694329206006296e-10,2.694329206006295e-10,2.694329206006295e-10,2.694329206006295e-10,2.857507705534514e-10,2.857507705534514e-10,2.857507705534514e-10,3.1809376411484334e-10,3.1809376411484334e-10,3.6681261253661195e-10
0.0016495827998609148,2.79043824778488e-10,2.790438247784879e-10,2.790438247784879e-10,2.790438247784879e-10,2.959437464836748e-10,2.959437464836748e-10,2.959437464836748e-10,3.294404424625109e-10,3.294404424625109e-10,3.7989713413888984e-10
0.0016655374069357617,2.889975581803454e-10,2.8899755818034526e-10,2.8899755818034526e-10,2.8899755818034526e-10,3.0650031463827276e-10,3.0650031463827276e-10,3.0650031463827276e-10,3.411918665927302e-10,3.411918665927302e-10,3.934483918882951e-10
0.0016816463254443446,2.99306349819682e-10,2.993063498196818e-10,2.993063498196818e-10,2.993063498196818e-10,3.1743344466481794e-10,3.1743344466481794e-10,3.1743344466481794e-10,3.5336247413591133e-10,3.5336247413591133e-10,4.074830346648913e-10
0.0016979110478720922,3.099828649294156e-10,3.0998286492941533e-10,3.0998286492941533e-10,3.0998286492941533e-10,3.2875656884937614e-10,3.2875656884937614e-10,3.2875656884937614e-10,3.659672177251687e-10,3.659672177251687e-10,4.2201830522862414e-10
0.0017143330811396097,3.21040220522222e-10,3.2104022052222167e-10,3.2104022052222167e-10,3.2104022052222167e-10,3.4048359861921693e-10,3.4048359861921693e-10,3.4048359861921693e-10,3.790215833669082e-10,3.790215833669082e-10,4.3707206140352594e-10
0.0017309139467422943,3.3249200150590596e-10,3.324920015059056e-10,3.324920015059056e-10,3.324920015059056e-10,3.5262894163419093e-10,3.5262894163419093e-10,3.5262894163419093e-10,3.9254160946670917e-10,3.9254160946670917e-10,4.526627980175773e-10
0.0017476551808912994,3.443522773736234e-10,3.4435227737362295e-10,3.4435227737362295e-10,3.4435227737362295e-10,3.6520751948777346e-10,3.6520751948777346e-10,3.6520751948777346e-10,4.065439065338785e-10,4.065439065338785e-10,4.688096696251873e-10
0.0017645583346558708,3.5663561948946707e-10,3.5663561948946645e-10,3.5663561948946645e-10,3.5663561948946645e-10,3.782347860395283e-10,3.782347860395283e-10,3.782347860395283e-10,4.21045677588894e-10,4.21045677588894e-10,4.855325140402147e-10
0.0017816249741070423,3.693571189906193e-10,3.693571189906186e-10,3.693571189906186e-10,3.693571189906186e-10,3.917267464014818e-10,3.917267464014818e-10,3.917267464014818e-10,4.3606473929876985e-10,4.3606473929876985e-10,5.028518767084006e-10
0.0017988566804627395,3.8253240532811503e-10,3.825324053281141e-10,3.825324053281141e-10,3.825324053281141e-10,4.0569997660178154e-10,4.0569997660178154e-10,4.0569997660178154e-10,4.516195438663667e-10,4.516195438663667e-10,5.207890359492177e-10
0.0018162550502342758,3.961776654689601e-10,3.9617766546895894e-10,3.9617766546895894e-10,3.9617766546895894e-10,4.201716439497668e-10,4.201716439497668e-10,4.201716439497668e-10,4.677292017005037e-10,4.677292017005037e-10,5.393660290981091e-10
0.0018338216953742697,4.1030966378320466e-10,4.103096637832032e-10,4.103096637832032e-10,4.103096637832032e-10,4.351595281274755e-10,4.351595281274755e-10,4.351595281274755e-10,4.84413504894729e-10,4.84413504894729e-10,5.58605679581238e-10
0.001851558243425991,4.2494576264040265e-10,4.249457626404009e-10,4.249457626404009e-10,4.249457626404009e-10,4.5068204303350165e-10,4.5068204303350165e-10,4.5068204303350165e-10,5.016929515435968e-10,5.016929515435968e-10,5.785316249560156e-10
