im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.1931082438851484,0.9661160641946304,0.6595971823151373,0.3110693395104693,0.1489425330074981,0.9069268410291549,0.49173928826020097,0.2269499783770821,0.8064122003028469,0.38444833786693466,0.7550881586188188
1.2046478727116317,0.9682334980603753,0.6707401388531984,0.32298840251473626,0.15769484328231614,0.9117578306101939,0.5045844939734209,0.23787011425336096,0.8146769712914775,0.3974482103559679,0.7648343003408234
1.2162991117244808,0.9702501375628754,0.6818179306453702,0.3352201019148163,0.16688693212455352,0.9164279814062419,0.5175489099985843,0.2492055654733361,0.8227805404836238,0.41070888145161655,0.7744464076353309
1.2280630404067423,0.972169188425347,0.6928232865124783,0.3477646125784747,0.17653375742892485,0.9209389722015111,0.5306245519104712,0.2609634532366928,0.830719675416579,0.42422554052186606,0.7839183463475389
1.2399407486821217,0.9739938196247856,0.7037488060011026,0.36062121523374147,0.18664979329486214,0.9252925641343284,0.5438027257238074,0.27314987959064074,0.838491212106771,0.43799222046084857,0.7932439087066574
1.2519333370159615,0.9757271584582924,0.7145869390964,0.3737881731103811,0.19724884290696282,0.9294905909211918,0.5570739634920706,0.2857697374737183,0.8460920447429379,0.45200167419281256,0.8024168026496135
1.2640419165171999,0.9773722861689085,0.7253299656756528,0.38726259885389164,0.2083438281966553,0.9335349499165002,0.5704279572207755,0.29882650438375324,0.8535191168865635,0.4662452469087944,0.8114306442150763
1.276267609041315,0.9789322341497623,0.735969975375807,0.4010403125241224,0.21994655583486283,0.9374275941725587,0.5838534924588301,0.3123220207403512,0.8607694147118936,0.48071274616057824,0.8202789539272404
1.2886115472942632,0.9804099807427347,0.7464988486762376,0.415115691950052,0.2320674596711561,0.9411705256650695,0.5973383832598658,0.32625625471645625,0.8678399628507512,0.4953923124959427,0.8289551581384971
1.3010748749374248,0.9818084486443915,0.756908240128208,0.42948151724458267,0.24471532044544791,0.9447657898453858,0.6108694105511437,0.3406270561316669,0.8747278234271281,0.5102702939128025,0.8374525963223461
1.3136587466935636,0.9831305029274332,0.7671895647895809,0.4441288118842359,0.25789696446234556,0.9482154716712171,0.6244322662986941,0.3554299029245629,0.8814300988686142,0.5253311280171532,0.845764535294203
1.3263643284538116,0.9843789496802111,0.7773339890404585,0.4590466834188665,0.27161694393819014,0.9515216932510536,0.6380115061977066,0.3706576447358897,0.8879439390612898,0.540557236363089,0.8538841912794728
1.3391927973856868,0.9855565352597887,0.7873324270540607,0.47422216757976554,0.28587720290014657,0.9546866132131815,0.6515905139263886,0.3863002492118188,0.8942665533668295,0.5559289359973834,0.8618047606371806
1.352145342042163,0.9866659461454785,0.7971755442673579,0.4896400802769013,0.30067673381776916,0.9577124278768666,0.6651514802549182,0.4023445577371201,0.9003952279407346,0.5714243736838264,0.8695194598765178
1.3652231624717808,0.9877098093697202,0.806853769226466,0.5052828826850008,0.31601123154862043,0.9606013742603715,0.6786754004703306,0.41877405837892584,0.9063273486749805,0.5870194885950832,0.8770215753680932
1.3784274703298365,0.9886906934916204,0.8163573151606207,0.521130565272421,0.3318727526332894,0.9633557349077457,0.6921420936322888,0.4355686847965818,0.9120604299346508,0.6026880093797656,0.8843045228498769
1.3917594889906408,0.9896111100656088,0.8256762125533533,0.5371605571761118,0.34824938941619543,0.9659778444541063,0.7055302470816114,0.4527046506729096,0.917592149065794,0.6184014913858826,0.8913619164625012
1.405220453660864,0.9904735155437869,0.8348003538190661,0.5533476677133579,0.3651249698140341,0.9684700977785331,0.7188174893527811,0.4701543297589402,0.9229203864230885,0.6341293993987558,0.8981876466278023
