AvgSa(0.4s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.008311123517737294,3.63188638068448e-16,3.63188638068448e-16,3.63188638068448e-16,3.63188638068448e-16,3.8339784742227607e-16,3.8339784742227607e-16,3.8339784742227607e-16,3.5136552989010584e-15,3.5136552989010584e-15,4.543721423789834e-09
0.008391507909528478,3.850799080963686e-16,3.850799080963686e-16,3.850799080963686e-16,3.850799080963686e-16,4.0650723170974935e-16,4.0650723170974935e-16,4.0650723170974935e-16,3.5392236905076506e-15,3.5392236905076506e-15,4.543721452972162e-09
0.008472669771469135,4.082906789379269e-16,4.082906789379269e-16,4.082906789379269e-16,4.082906789379269e-16,4.3100953889895914e-16,4.3100953889895914e-16,4.3100953889895914e-16,3.566333222189043e-15,3.566333222189043e-15,4.543721483913463e-09
0.008554616623176197,4.3290048377666927e-16,4.3290048377666927e-16,4.3290048377666927e-16,4.3290048377666927e-16,4.569887277049472e-16,4.569887277049472e-16,4.569887277049472e-16,3.595076786480938e-15,3.595076786480938e-15,4.543721516719755e-09
0.0086373560569956,4.589936496751754e-16,4.589936496751754e-16,4.589936496751754e-16,4.589936496751754e-16,4.845338174716121e-16,4.845338174716121e-16,4.845338174716121e-16,3.625552875035776e-15,3.625552875035776e-15,4.543721551503454e-09
0.008720895738705745,4.866595865271016e-16,4.866595865271016e-16,4.866595865271016e-16,4.866595865271016e-16,5.137391932021522e-16,5.137391932021522e-16,5.137391932021522e-16,3.657865916110647e-15,3.657865916110647e-15,4.543721588383748e-09
0.008805243408227694,5.159930934258861e-16,5.159930934258861e-16,5.159930934258861e-16,5.159930934258861e-16,5.447049289753018e-16,5.447049289753018e-16,5.447049289753018e-16,3.692126632397377e-15,3.692126632397377e-15,4.543721627487009e-09
0.00889040688034228,5.470946834998555e-16,5.470946834998555e-16,5.470946834998555e-16,5.470946834998555e-16,5.775371308555092e-16,5.775371308555092e-16,5.775371308555092e-16,3.728452420420854e-15,3.728452420420854e-15,4.543721668947227e-09
0.008976394045414162,5.800709283268698e-16,5.800709283268698e-16,5.800709283268698e-16,5.800709283268698e-16,6.12348300472134e-16,6.12348300472134e-16,6.12348300472134e-16,3.766967752805708e-15,3.766967752805708e-15,4.543721712906468e-09
0.009063212870122841,6.150348231086179e-16,6.150348231086179e-16,6.150348231086179e-16,6.150348231086179e-16,6.492577205134412e-16,6.492577205134412e-16,6.492577205134412e-16,3.807804604789683e-15,3.807804604789683e-15,4.543721759515362e-09
0.009150871398200788,6.521061738558504e-16,6.521061738558504e-16,6.521061738558504e-16,6.521061738558504e-16,6.883918634563064e-16,6.883918634563064e-16,6.883918634563064e-16,3.851102906445167e-15,3.851102906445167e-15,4.543721808933616e-09
0.009239377751178678,6.914120079113257e-16,6.914120079113257e-16,6.914120079113257e-16,6.914120079113257e-16,7.298848249322338e-16,7.298848249322338e-16,7.298848249322338e-16,3.8970110221585234e-15,3.8970110221585234e-15,4.543721861330566e-09
0.009328740129137862,7.330870092170686e-16,7.330870092170686e-16,7.330870092170686e-16,7.330870092170686e-16,7.738787832145549e-16,7.738787832145549e-16,7.738787832145549e-16,3.9456862590100824e-15,3.9456862590100824e-15,4.543721916885752e-09
0.009418966811470085,7.772739798174677e-16,7.772739798174677e-16,7.772739798174677e-16,7.772739798174677e-16,8.20524486401329e-16,8.20524486401329e-16,8.20524486401329e-16,3.997295405796861e-15,3.997295405796861e-15,4.543721975789539e-09
0.009510066157644584,8.241243291795912e-16,8.241243291795912e-16,8.241243291795912e-16,8.241243291795912e-16,8.699817689633189e-16,8.699817689633189e-16,8.699817689633189e-16,4.05201530454502e-15,4.05201530454502e-15,4.543722038243764e-09
0.009602046607982579,8.737985930073302e-16,8.737985930073302e-16,8.737985930073302e-16,8.737985930073302e-16,9.224200994269445e-16,9.224200994269445e-16,9.224200994269445e-16,4.110033456470281e-15,4.110033456470281e-15,4.543722104462431e-09
0.009694916684439272,9.264669833272329e-16,9.264669833272329e-16,9.264669833272329e-16,9.264669833272329e-16,9.780191610690012e-16,9.780191610690012e-16,9.780191610690012e-16,4.171548664462808e-15,4.171548664462808e-15,4.543722174672441e-09
0.009788684991393388,9.823099717308087e-16,9.823099717308087e-16,9.823099717308087e-16,9.823099717308087e-16,1.0369694676128072e-15,1.0369694676128072e-15,1.0369694676128072e-15,4.236771714297922e-15,4.236771714297922e-15,4.543722249114373e-09
0.009883360216444413,1.041518907771989e-15,1.041518907771989e-15,1.041518907771989e-15,1.041518907771989e-15,1.0994730160356682e-15,1.0994730160356682e-15,1.0994730160356682e-15,4.305926096907049e-15,4.305926096907049e-15,4.543722328043309e-09
0.009978951131217434,1.1042966746384858e-15,1.1042966746384858e-15,1.1042966746384858e-15,1.1042966746384858e-15,1.165743978724309e-15,1.165743978724309e-15,1.165743978724309e-15,4.3792487741835484e-15,4.3792487741835484e-15,4.543722411729702e-09
0.010075466592175864,1.1708583843439797e-15,1.1708583843439797e-15,1.1708583843439797e-15,1.1708583843439797e-15,1.2360094373502198e-15,1.2360094373502198e-15,1.2360094373502198e-15,4.4569909909477545e-15,4.4569909909477545e-15,4.54372250046031e-09
0.010172915541441984,1.2414321148231202e-15,1.2414321148231202e-15,1.2414321148231202e-15,1.2414321148231202e-15,1.310510160979453e-15,1.310510160979453e-15,1.310510160979453e-15,4.53941913585334e-15,4.53941913585334e-15,4.5437225945391746e-09
0.01027130700762543,1.316259691455084e-15,1.316259691455084e-15,1.316259691455084e-15,1.316259691455084e-15,1.3895014310831482e-15,1.3895014310831482e-15,1.3895014310831482e-15,4.626815654184993e-15,4.626815654184993e-15,4.543722694288661e-09
0.01037065010665968,1.3955975156936275e-15,1.3955975156936275e-15,1.3955975156936275e-15,1.3955975156936275e-15,1.4732539162757434e-15,1.4732539162757434e-15,1.4732539162757434e-15,4.7194800156751576e-15,4.7194800156751576e-15,4.543722800050569e-09
0.01047095404264666,1.4797174436429778e-15,1.4797174436429778e-15,1.4797174436429778e-15,1.4797174436429778e-15,1.5620545997781958e-15,1.5620545997781958e-15,1.5620545997781958e-15,4.817729740656124e-15,4.817729740656124e-15,4.543722912187297e-09
0.01057222810870948,1.568907717590115e-15,1.568907717590115e-15,1.568907717590115e-15,1.568907717590115e-15,1.6562077627842985e-15,1.6562077627842985e-15,1.6562077627842985e-15,4.9219014880637025e-15,4.9219014880637025e-15,4.54372303108309e-09
0.01067448168785345,1.6634739536852567e-15,1.6634739536852567e-15,1.6634739536852567e-15,1.6634739536852567e-15,1.756036027099493e-15,1.756036027099493e-15,1.756036027099493e-15,5.032352209020419e-15,5.032352209020419e-15,4.543723157145351e-09
0.010777724253835413,1.7637401891550825e-15,1.7637401891550825e-15,1.7637401891550825e-15,1.7637401891550825e-15,1.861881460625059e-15,1.861881460625059e-15,1.861881460625059e-15,5.149460369951308e-15,5.149460369951308e-15,4.543723290806041e-09
0.010881965372041478,1.870049992636924e-15,1.870049992636924e-15,1.870049992636924e-15,1.870049992636924e-15,1.9741067494755572e-15,1.9741067494755572e-15,1.9741067494755572e-15,5.273627249423205e-15,5.273627249423205e-15,4.543723432523156e-09
0.010987214700373248,1.982767641438496e-15,1.982767641438496e-15,1.982767641438496e-15,1.982767641438496e-15,2.0930964407458087e-15,2.0930964407458087e-15,2.0930964407458087e-15,5.4052783131512166e-15,5.4052783131512166e-15,4.5437235827823005e-09
0.011093481990142647,2.102279369757411e-15,2.102279369757411e-15,2.102279369757411e-15,2.102279369757411e-15,2.2192582601861333e-15,2.2192582601861333e-15,2.2192582601861333e-15,5.544864671884233e-15,5.544864671884233e-15,4.543723742098345e-09
0.011200777086975337,2.2289946921371065e-15,2.2289946921371065e-15,2.2289946921371065e-15,2.2289946921371065e-15,2.3530245093004434e-15,2.3530245093004434e-15,2.3530245093004434e-15,5.692864627164459e-15,5.692864627164459e-15,4.543723911017198e-09
0.011309109931722934,2.363347806694558e-15,2.363347806694558e-15,2.363347806694558e-15,2.363347806694558e-15,2.494853546654928e-15,2.494853546654928e-15,2.494853546654928e-15,5.849785310258171e-15,5.849785310258171e-15,4.543724090117669e-09
0.011418490561384022,2.5057990829277468e-15,2.5057990829277468e-15,2.5057990829277468e-15,2.5057990829277468e-15,2.6452313584728418e-15,2.6452313584728418e-15,2.6452313584728418e-15,6.0161644198732635e-15,6.0161644198732635e-15,4.5437242800134575e-09
0.011528929110034069,2.656836639201048e-15,2.656836639201048e-15,2.656836639201048e-15,2.656836639201048e-15,2.804673223897227e-15,2.804673223897227e-15,2.804673223897227e-15,6.192572064618087e-15,6.192572064618087e-15,4.543724481355254e-09
0.011640435809764368,2.81697801531387e-15,2.81697801531387e-15,2.81697801531387e-15,2.81697801531387e-15,2.9737254806276934e-15,2.9737254806276934e-15,2.9737254806276934e-15,6.379612716514888e-15,6.379612716514888e-15,4.543724694832969e-09
0.011753020991630005,2.986771945883717e-15,2.986771945883717e-15,2.986771945883717e-15,2.986771945883717e-15,3.152967396981318e-15,3.152967396981318e-15,3.152967396981318e-15,6.5779272822616576e-15,6.5779272822616576e-15,4.543724921178097e-09
0.011866695086607046,3.166800240620281e-15,3.166800240620281e-15,3.166800240620281e-15,3.166800240620281e-15,3.3430131567924017e-15,3.3430131567924017e-15,3.3430131567924017e-15,6.788195299339727e-15,6.788195299339727e-15,4.5437251611662245e-09
0.011981468626558963,3.3576797779334414e-15,3.3576797779334414e-15,3.3576797779334414e-15,3.3576797779334414e-15,3.544513963952465e-15,3.544513963952465e-15,3.544513963952465e-15,7.0111372644921955e-15,7.0111372644921955e-15,4.543725415619686e-09
0.012097352245212396,3.56006461870637e-15,3.56006461870637e-15,3.56006461870637e-15,3.56006461870637e-15,3.758160273801806e-15,3.758160273801806e-15,3.758160273801806e-15,7.247517102551848e-15,7.247517102551848e-15,4.543725685410381e-09
0.012214356679142389,3.774648247476907e-15,3.774648247476907e-15,3.774648247476907e-15,3.774648247476907e-15,3.984684159018797e-15,3.984684159018797e-15,3.984684159018797e-15,7.498144784078363e-15,7.498144784078363e-15,4.543725971462768e-09
0.012332492768767099,4.002165948706207e-15,4.002165948706207e-15,4.002165948706207e-15,4.002165948706207e-15,4.224861818113246e-15,4.224861818113246e-15,4.224861818113246e-15,7.763879100773688e-15,7.763879100773688e-15,4.54372627475702e-09
0.012451771459352173,4.243397326278002e-15,4.243397326278002e-15,4.243397326278002e-15,4.243397326278002e-15,4.479516235120258e-15,4.479516235120258e-15,4.479516235120258e-15,8.045630608186764e-15,8.045630608186764e-15,4.543726596332396e-09
0.01257220380202482,4.499168974860766e-15,4.499168974860766e-15,4.499168974860766e-15,4.499168974860766e-15,4.749519999607243e-15,4.749519999607243e-15,4.749519999607243e-15,8.344364745789877e-15,8.344364745789877e-15,4.543726937290794e-09
0.012693800954797694,4.770357312287106e-15,4.770357312287106e-15,4.770357312287106e-15,4.770357312287106e-15,5.035798296657766e-15,5.035798296657766e-15,5.035798296657766e-15,8.661105145118634e-15,8.661105145118634e-15,4.54372729880053e-09
0.012816574183602691,5.0578915826550584e-15,5.0578915826550584e-15,5.0578915826550584e-15,5.0578915826550584e-15,5.3393320770769204e-15,5.3393320770769204e-15,5.3393320770769204e-15,8.996937137310355e-15,8.996937137310355e-15,4.543727682100339e-09
0.012940534863334711,5.3627570404422616e-15,5.3627570404422616e-15,5.3627570404422616e-15,5.3627570404422616e-15,5.6611614186818265e-15,5.6611614186818265e-15,5.6611614186818265e-15,9.353011472060432e-15,9.353011472060432e-15,4.543728088503624e-09
0.013065694478905552,5.685998326543088e-15,5.685998326543088e-15,5.685998326543088e-15,5.685998326543088e-15,6.002389090194435e-15,6.002389090194435e-15,6.002389090194435e-15,9.730548260739356e-15,9.730548260739356e-15,4.543728519402951e-09
0.01319206462630798,6.028723047797169e-15,6.028723047797169e-15,6.028723047797169e-15,6.028723047797169e-15,6.364184329948739e-15,6.364184329948739e-15,6.364184329948739e-15,1.0130841157182003e-14,1.0130841157182003e-14,4.543728976274823e-09
0.013319657013690096,6.392105572274716e-15,6.392105572274716e-15,6.392105572274716e-15,6.392105572274716e-15,6.747786852360339e-15,6.747786852360339e-15,6.747786852360339e-15,1.055526179047481e-14,1.055526179047481e-14,4.543729460684741e-09
0.013448483462440083,6.7773910533234135e-15,6.7773910533234135e-15,6.7773910533234135e-15,6.7773910533234135e-15,7.154511095886747e-15,7.154511095886747e-15,7.154511095886747e-15,1.10052644649301e-14,1.10052644649301e-14,4.543729974292567e-09
0.01357855590828148,7.185899696165846e-15,7.185899696165846e-15,7.185899696165846e-15,7.185899696165846e-15,7.585750727034664e-15,7.585750727034664e-15,7.585750727034664e-15,1.1482391143352642e-14,1.1482391143352642e-14,4.543730518858211e-09
0.01370988640237898,7.619031281666245e-15,7.619031281666245e-15,7.619031281666245e-15,7.619031281666245e-15,8.042983415846465e-15,8.042983415846465e-15,8.042983415846465e-15,1.1988276730672776e-14,1.1988276730672776e-14,4.543731096247662e-09
0.013842487112454997,8.078269962769187e-15,8.078269962769187e-15,8.078269962769187e-15,8.078269962769187e-15,8.527775899231148e-15,8.527775899231148e-15,8.527775899231148e-15,1.2524654676052775e-14,1.2524654676052775e-14,4.543731708439379e-09
0.013976370323916994,8.565189350043878e-15,8.565189350043878e-15,8.565189350043878e-15,8.565189350043878e-15,9.041789349487818e-15,9.041789349487818e-15,9.041789349487818e-15,1.3093362912660446e-14,1.3093362912660446e-14,4.54373235753108e-09
0.01411154844099571,9.081457903760906e-15,9.081457903760906e-15,9.081457903760906e-15,9.081457903760906e-15,9.586785066418275e-15,9.586785066418275e-15,9.586785066418275e-15,1.3696350155464085e-14,1.3696350155464085e-14,4.543733045746916e-09
0.014248033987894438,9.6288446509778e-15,9.6288446509778e-15,9.6288446509778e-15,9.6288446509778e-15,1.016463051253316e-14,1.016463051253316e-14,1.016463051253316e-14,1.433568257862864e-14,1.433568257862864e-14,4.543733775445104e-09
0.014385839609949352,1.0209225247222458e-14,1.0209225247222458e-14,1.0209225247222458e-14,1.0209225247222458e-14,1.0777305712030695e-14,1.0777305712030695e-14,1.0777305712030695e-14,1.501355089539255e-14,1.501355089539255e-14,4.543734549126001e-09
0.014524978074801109,1.0824588403546514e-14,1.0824588403546514e-14,1.0824588403546514e-14,1.0824588403546514e-14,1.1426910035475969e-14,1.1426910035475969e-14,1.1426910035475969e-14,1.5732277864686455e-14,1.5732277864686455e-14,4.543735369440673e-09
0.014665462273577767,1.1477042700969973e-14,1.1477042700969973e-14,1.1477042700969973e-14,1.1477042700969973e-14,1.21156693934274e-14,1.21156693934274e-14,1.21156693934274e-14,1.6494326250214103e-14,1.6494326250214103e-14,4.54373623919998e-09
0.014807305222089137,1.2168823815668618e-14,1.2168823815668618e-14,1.2168823815668618e-14,1.2168823815668618e-14,1.284594386366133e-14,1.284594386366133e-14,1.284594386366133e-14,1.7302307259269326e-14,1.7302307259269326e-14,4.54373716138421e-09
0.014950520062032714,1.2902302179660785e-14,1.2902302179660785e-14,1.2902302179660785e-14,1.2902302179660785e-14,1.3620235778128765e-14,1.3620235778128765e-14,1.3620235778128765e-14,1.8158989490204077e-14,1.8158989490204077e-14,4.543738139153284e-09
0.015095120062211219,1.3679991103243095e-14,1.3679991103243095e-14,1.3679991103243095e-14,1.3679991103243095e-14,1.444119829735462e-14,1.444119829735462e-14,1.444119829735462e-14,1.90673084192064e-14,1.90673084192064e-14,4.543739175857591e-09
0.015241118619761967,1.4504555387008497e-14,1.4504555387008497e-14,1.4504555387008497e-14,1.4504555387008497e-14,1.531164450166147e-14,1.531164450166147e-14,1.531164450166147e-14,2.0030376458896796e-14,2.0030376458896796e-14,4.543740275049463e-09
0.015388529261398106,1.537882045295499e-14,1.537882045295499e-14,1.537882045295499e-14,1.537882045295499e-14,1.6234557030368227e-14,1.6234557030368227e-14,1.6234557030368227e-14,2.1051493623208075e-14,2.1051493623208075e-14,4.543741440495353e-09
0.015537365644661849,1.630578202597388e-14,1.630578202597388e-14,1.630578202597388e-14,1.630578202597388e-14,1.721309830199353e-14,1.721309830199353e-14,1.721309830199353e-14,2.213415883509303e-14,2.213415883509303e-14,4.5437426761887325e-09
0.015687641559189877,1.7288616398892037e-14,1.7288616398892037e-14,1.7288616398892037e-14,1.7288616398892037e-14,1.8250621350484327e-14,1.8250621350484327e-14,1.8250621350484327e-14,2.328208191580693e-14,2.328208191580693e-14,4.5437439863637865e-09
0.015839370927990894,1.8330691316241035e-14,1.8330691316241035e-14,1.8330691316241035e-14,1.8330691316241035e-14,1.935068131459973e-14,1.935068131459973e-14,1.935068131459973e-14,2.449919629684574e-14,2.449919629684574e-14,4.543745375509911e-09
0.015992567808735623,1.9435577514048472e-14,1.9435577514048472e-14,1.9435577514048472e-14,1.9435577514048472e-14,2.051704761982056e-14,2.051704761982056e-14,2.051704761982056e-14,2.578967249809984e-14,2.578967249809984e-14,4.543746848387105e-09
0.01614724639505923,2.060706095519186e-14,2.060706095519186e-14,2.060706095519186e-14,2.060706095519186e-14,2.17537168945253e-14,2.17537168945253e-14,2.17537168945253e-14,2.7157932418405486e-14,2.7157932418405486e-14,4.5437484100422754e-09
0.01630342101787635,2.1849155802241747e-14,2.1849155802241747e-14,2.1849155802241747e-14,2.1849155802241747e-14,2.3064926664691966e-14,2.3064926664691966e-14,2.3064926664691966e-14,2.860866448746296e-14,2.860866448746296e-14,4.543750065826533e-09
0.016461106146708898,2.3166118172245253e-14,2.3166118172245253e-14,2.3166118172245253e-14,2.3166118172245253e-14,2.445516987405059e-14,2.445516987405059e-14,2.445516987405059e-14,3.0146839731039424e-14,3.0146839731039424e-14,4.543751821413528e-09
0.01662031639102657,2.4562460720581485e-14,2.4562460720581485e-14,2.4562460720581485e-14,2.4562460720581485e-14,2.5929210279440294e-14,2.5929210279440294e-14,2.5929210279440294e-14,3.17777288045044e-14,3.17777288045044e-14,4.543753682818891e-09
0.01678106650160048,2.6042968103863457e-14,2.6042968103863457e-14,2.6042968103863457e-14,2.6042968103863457e-14,2.749209877412643e-14,2.749209877412643e-14,2.749209877412643e-14,3.3506920053067134e-14,3.3506920053067134e-14,4.543755656420847e-09
0.01694337137186979,2.761271337486705e-14,2.761271337486705e-14,2.761271337486705e-14,2.761271337486705e-14,2.914919069500625e-14,2.914919069500625e-14,2.914919069500625e-14,3.534033866059539e-14,3.534033866059539e-14,4.543757748982067e-09
0.017107246039321577,2.9277075365670426e-14,2.9277075365670426e-14,2.9277075365670426e-14,2.9277075365670426e-14,3.0906164173012936e-14,3.0906164173012936e-14,3.0906164173012936e-14,3.7284266952636547e-14,3.7284266952636547e-14,4.543759967672846e-09
0.017272705686884042,3.104175711856398e-14,3.104175711856398e-14,3.104175711856398e-14,3.104175711856398e-14,3.2769039589592077e-14,3.2769039589592077e-14,3.2769039589592077e-14,3.9345365923205273e-14,3.9345365923205273e-14,4.5437623200956684e-09
0.01743976564433325,3.2912805427887674e-14,3.2912805427887674e-14,3.2912805427887674e-14,3.2912805427887674e-14,3.4744200205921815e-14,3.4744200205921815e-14,3.4744200205921815e-14,4.153069805910345e-14,4.153069805910345e-14,4.543764814311262e-09
0.01760844138971336,3.4896631559757147e-14,3.4896631559757147e-14,3.4896631559757147e-14,3.4896631559757147e-14,3.6838414035564013e-14,3.6838414035564013e-14,3.6838414035564013e-14,4.384775153998122e-14,4.384775153998122e-14,4.543767458866215e-09
0.01777874855077071,3.700003322067446e-14,3.700003322067446e-14,3.700003322067446e-14,3.700003322067446e-14,3.9058857035492825e-14,3.9058857035492825e-14,3.9058857035492825e-14,4.630446589706038e-14,4.630446589706038e-14,4.543770262822262e-09
0.017950702906401703,3.923021785030261e-14,3.923021785030261e-14,3.923021785030261e-14,3.923021785030261e-14,4.1413137694968503e-14,4.1413137694968503e-14,4.1413137694968503e-14,4.8909259218444045e-14,4.8909259218444045e-14,4.5437732357873386e-09
0.018124320388114703,4.1594827318215336e-14,4.1594827318215336e-14,4.1594827318215336e-14,4.1594827318215336e-14,4.390932310650917e-14,4.390932310650917e-14,4.390932310650917e-14,5.167105699423028e-14,5.167105699423028e-14,4.543776387948498e-09
0.01829961708150614,4.41019641092517e-14,4.41019641092517e-14,4.41019641092517e-14,4.41019641092517e-14,4.655596660829895e-14,4.655596660829895e-14,4.655596660829895e-14,5.459932270027438e-14,5.459932270027438e-14,4.54377973010682e-09
0.018476609227750757,4.676021908719318e-14,4.676021908719318e-14,4.676021908719318e-14,4.676021908719318e-14,4.936213709274268e-14,4.936213709274268e-14,4.936213709274268e-14,5.770409022538793e-14,5.770409022538793e-14,4.543783273714425e-09
0.018655313225106395,4.9578700931907454e-14,4.9578700931907454e-14,4.9578700931907454e-14,4.9578700931907454e-14,5.233745008160517e-14,5.233745008160517e-14,5.233745008160517e-14,6.099599825309992e-14,6.099599825309992e-14,4.543787030913708e-09
0.018835745630433283,5.256706735081865e-14,5.256706735081865e-14,5.256706735081865e-14,5.256706735081865e-14,5.549210067420757e-14,5.549210067420757e-14,5.549210067420757e-14,6.448632671578195e-14,6.448632671578195e-14,4.543791014578953e-09
0.019017923160728003,5.573555817165661e-14,5.573555817165661e-14,5.573555817165661e-14,5.573555817165661e-14,5.883689848158409e-14,5.883689848158409e-14,5.883689848158409e-14,6.818703544605431e-14,6.818703544605431e-14,4.5437952383604414e-09
0.01920186269467236,5.909503042987904e-14,5.909503042987904e-14,5.909503042987904e-14,5.909503042987904e-14,6.23833046663029e-14,6.23833046663029e-14,6.23833046663029e-14,7.211080515791466e-14,7.211080515791466e-14,4.54379971673123e-09
0.019387581274197128,6.265699557099333e-14,6.265699557099333e-14,6.265699557099333e-14,6.265699557099333e-14,6.614347121486804e-14,6.614347121486804e-14,6.614347121486804e-14,7.627108089801017e-14,7.627108089801017e-14,4.543804465036741e-09
0.019575096106061014,6.643365889525823e-14,6.643365889525823e-14,6.643365889525823e-14,6.643365889525823e-14,7.013028257727549e-14,7.013028257727549e-14,7.013028257727549e-14,8.068211811594671e-14,8.068211811594671e-14,4.543809499547346e-09
0.019764424563444846,7.043796137992097e-14,7.043796137992097e-14,7.043796137992097e-14,7.043796137992097e-14,7.435739981640008e-14,7.435739981640008e-14,7.435739981640008e-14,8.535903151149305e-14,8.535903151149305e-14,4.5438148375141145e-09
0.019955584187561187,7.468362402230015e-14,7.468362402230015e-14,7.468362402230015e-14,7.468362402230015e-14,7.883930741849768e-14,7.883930741849768e-14,7.883930741849768e-14,9.03178468260624e-14,9.03178468260624e-14,4.543820497227931e-09
0.020148592689279567,7.918519485565787e-14,7.918519485565787e-14,7.918519485565787e-14,7.918519485565787e-14,8.359136292522086e-14,8.359136292522086e-14,8.359136292522086e-14,9.557555575593727e-14,9.557555575593727e-14,4.5438264980821645e-09
0.020343467950767316,8.395809879895762e-14,8.395809879895762e-14,8.395809879895762e-14,8.395809879895762e-14,8.86298495572085e-14,8.86298495572085e-14,8.86298495572085e-14,1.0115017417539327e-13,1.0115017417539327e-13,4.543832860639123e-09
0.020540228027146386,8.901869051133423e-14,8.901869051133423e-14,8.901869051133423e-14,8.901869051133423e-14,9.397203200958133e-14,9.397203200958133e-14,9.397203200958133e-14,1.0706080386924326e-13,1.0706080386924326e-13,4.543839606700515e-09
0.02073889114816614,9.43843104323742e-14,9.43843104323742e-14,9.43843104323742e-14,9.43843104323742e-14,9.963621561051845e-14,9.963621561051845e-14,9.963621561051845e-14,1.133276979863183e-13,1.133276979863183e-13,4.543846759382148e-09
0.020939475719892343,1.0007334420023279e-13,1.0007334420023279e-13,1.0007334420023279e-13,1.0007334420023279e-13,1.0564180904562638e-13,1.0564180904562638e-13,1.0564180904562638e-13,1.1997233043816815e-13,1.1997233043816815e-13,4.54385434319314e-09
0.021142000326412447,1.0610528565119568e-13,1.0610528565119568e-13,1.0610528565119568e-13,1.0610528565119568e-13,1.1200939086303816e-13,1.1200939086303816e-13,1.1200939086303816e-13,1.270174694807885e-13,1.270174694807885e-13,4.543862384119903e-09
0.021346483731557453,1.1250080361655144e-13,1.1250080361655144e-13,1.1250080361655144e-13,1.1250080361655144e-13,1.187607799871201e-13,1.187607799871201e-13,1.187607799871201e-13,1.344872557315014e-13,1.344872557315014e-13,4.543870909715185e-09
0.021552944880640315,1.1928181274565185e-13,1.1928181274565185e-13,1.1928181274565185e-13,1.1928181274565185e-13,1.2591911048239877e-13,1.2591911048239877e-13,1.2591911048239877e-13,1.424072848883103e-13,1.424072848883103e-13,4.54387994919248e-09
0.02176140290221125,1.2647154859785785e-13,1.2647154859785785e-13,1.2647154859785785e-13,1.2647154859785785e-13,1.335089108239111e-13,1.335089108239111e-13,1.335089108239111e-13,1.5080469543519446e-13,1.5080469543519446e-13,4.543889533526132e-09
0.02197187710982998,1.3409464726066026e-13,1.3409464726066026e-13,1.3409464726066026e-13,1.3409464726066026e-13,1.4155618794558277e-13,1.4155618794558277e-13,1.4155618794558277e-13,1.597082616338489e-13,1.597082616338489e-13,4.5438996955574705e-09
0.022184387003855124,1.4217722976680142e-13,1.4217722976680142e-13,1.4217722976680142e-13,1.4217722976680142e-13,1.500885163546424e-13,1.500885163546424e-13,1.500885163546424e-13,1.6914849212052324e-13,1.6914849212052324e-13,4.543910470107343e-09
0.022398952273250932,1.5074699159965837e-13,1.5074699159965837e-13,1.5074699159965837e-13,1.5074699159965837e-13,1.5913513261742763e-13,1.5913513261742763e-13,1.5913513261742763e-13,1.7915773444580805e-13,1.7915773444580805e-13,4.54392189409543e-09
0.0226155927974114,1.5983329759357637e-13,1.5983329759357637e-13,1.5983329759357637e-13,1.5983329759357637e-13,1.6872703554033747e-13,1.6872703554033747e-13,1.6872703554033747e-13,1.8977028591557196e-13,1.8977028591557196e-13,4.543934006666754e-09
0.022834328648002146,1.6946728255434473e-13,1.6946728255434473e-13,1.6946728255434473e-13,1.6946728255434473e-13,1.7889709238921725e-13,1.7889709238921725e-13,1.7889709238921725e-13,2.0102251111286572e-13,2.0102251111286572e-13,4.543946849325811e-09
0.023055180090819995,1.7968195794458982e-13,1.7968195794458982e-13,1.7968195794458982e-13,1.7968195794458982e-13,1.896801515111364e-13,1.896801515111364e-13,1.896801515111364e-13,2.1295296650347955e-13,2.1295296650347955e-13,4.543960466078791e-09
0.02327816758767063,1.9051232499965282e-13,1.9051232499965282e-13,1.9051232499965282e-13,1.9051232499965282e-13,2.011131617444678e-13,2.011131617444678e-13,2.011131617444678e-13,2.2560253255212735e-13,2.2560253255212735e-13,4.543974903584363e-09
0.023503311798264384,2.019954946615497e-13,2.019954946615497e-13,2.019954946615497e-13,2.019954946615497e-13,2.1323529902643303e-13,2.1323529902643303e-13,2.1323529902643303e-13,2.3901455380196005e-13,2.3901455380196005e-13,4.54399021131356e-09
0.023730633582130303,2.141708147419787e-13,2.141708147419787e-13,2.141708147419787e-13,2.141708147419787e-13,2.2608810063194788e-13,2.2608810063194788e-13,2.2608810063194788e-13,2.5323498739740454e-13,2.5323498739740454e-13,4.54400644171929e-09
0.023960154000548815,2.2708000475009706e-13,2.2708000475009706e-13,2.2708000475009706e-13,2.2708000475009706e-13,2.3971560750373384e-13,2.3971560750373384e-13,2.3971560750373384e-13,2.6831256055923916e-13,2.6831256055923916e-13,4.544023650416071e-09
0.02419189431850303,2.4076729884707845e-13,2.4076729884707845e-13,2.4076729884707845e-13,2.4076729884707845e-13,2.541645151614155e-13,2.541645151614155e-13,2.541645151614155e-13,2.842989375515214e-13,2.842989375515214e-13,4.544041896370598e-09
0.024425876006648944,2.5527959741727603e-13,2.5527959741727603e-13,2.5527959741727603e-13,2.5527959741727603e-13,2.694843337066848e-13,2.694843337066848e-13,2.694843337066848e-13,3.012488967124706e-13,3.012488967124706e-13,4.544061242103795e-09
