AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.008231509148510981,1.3631215672980844e-06,1.3631211638401196e-06,1.3631211638399673e-06,1.3631211638399673e-06,1.4212721342717614e-06,1.4212721342641565e-06,1.421272134264156e-06,1.5900280625483492e-06,1.5900280625474755e-06,1.8487384642796189e-06
0.008311123517737294,1.3957901699392345e-06,1.3957897113616976e-06,1.3957897113615188e-06,1.3957897113615188e-06,1.4553343253138636e-06,1.4553343253050131e-06,1.4553343253050125e-06,1.6281346495716807e-06,1.6281346495706596e-06,1.8930452889004425e-06
0.008391507909528478,1.4292417129009563e-06,1.429241191831679e-06,1.4292411918314696e-06,1.4292411918314696e-06,1.4902128492044205e-06,1.4902128491941233e-06,1.4902128491941227e-06,1.66715449692538e-06,1.6671544969241866e-06,1.938413967829282e-06
0.008472669771469135,1.463494960829123e-06,1.463494368931802e-06,1.4634943689315568e-06,1.4634943689315566e-06,1.5259272700786185e-06,1.525927270066642e-06,1.525927270066641e-06,1.7071094916815246e-06,1.707109491680131e-06,1.984869949293528e-06
0.008554616623176197,1.4985691281783508e-06,1.4985684560294262e-06,1.4985684560291388e-06,1.4985684560291386e-06,1.562497620940503e-06,1.562497620926577e-06,1.5624976209265762e-06,1.748022045451185e-06,1.7480220454495577e-06,2.032439291403797e-06
0.0086373560569956,1.5344838900042516e-06,1.534483126954457e-06,1.5344831269541202e-06,1.53448312695412e-06,1.5999444148996255e-06,1.5999444148834383e-06,1.5999444148834372e-06,1.78991510695519e-06,1.7899151069532902e-06,2.0811486767699456e-06
0.008720895738705745,1.5712593930158148e-06,1.5712585270345428e-06,1.5712585270341485e-06,1.5712585270341482e-06,1.6382886566769839e-06,1.6382886566581738e-06,1.6382886566581725e-06,1.8328121748961619e-06,1.8328121748939448e-06,2.1310254274673547e-06
0.008805243408227694,1.6089162668943123e-06,1.6089152843947188e-06,1.6089152843942571e-06,1.608915284394257e-06,1.6775518543866855e-06,1.6775518543648341e-06,1.6775518543648326e-06,1.8767373111390073e-06,1.8767373111364207e-06,2.182097520361855e-06
0.00889040688034228,1.6474756358853145e-06,1.6474745215278435e-06,1.6474745215273033e-06,1.6474745215273031e-06,1.7177560315999593e-06,1.7177560315745828e-06,1.7177560315745811e-06,1.921715154207278e-06,1.9217151542042614e-06,2.2343936028019124e-06
0.008976394045414162,1.6869591306705927e-06,1.686957867142333e-06,1.6869578671417008e-06,1.6869578671417006e-06,1.75892373969829e-06,1.7589237396688287e-06,1.7589237396688266e-06,1.9677709331029784e-06,1.967770933099461e-06,2.2879430086868767e-06
0.009063212870122841,1.7273889005268316e-06,1.7273874682938106e-06,1.7273874682930715e-06,1.7273874682930711e-06,1.801078070522582e-06,1.8010780704883887e-06,1.8010780704883861e-06,2.014930481457546e-06,2.014930481453446e-06,2.342775774920284e-06
0.009150871398200788,1.7687876257783028e-06,1.768786002807495e-06,1.768786002806631e-06,1.7687860028066305e-06,1.844242669325458e-06,1.8442426692857846e-06,1.8442426692857817e-06,2.0632202520219604e-06,2.063220252017183e-06,2.3989226582574563e-06
0.009239377751178678,1.8111785305508363e-06,1.8111766919982827e-06,1.8111766919972724e-06,1.811176691997272e-06,1.8884417480339565e-06,1.888441747987939e-06,1.8884417479879355e-06,2.112667331504098e-06,2.1126673314985326e-06,2.4564151525568354e-06
0.009328740129137862,1.8545853958346426e-06,1.8545833136956664e-06,1.854583313694486e-06,1.8545833136944854e-06,1.9337000988300672e-06,1.9337000987767076e-06,1.9337000987767033e-06,2.1632994557616545e-06,2.163299455755174e-06,2.5152855064447406e-06
0.009418966811470085,1.8990325728637438e-06,1.8990302155807867e-06,1.899030215579408e-06,1.8990302155794073e-06,1.9800431080567103e-06,1.980043107994855e-06,1.9800431079948502e-06,2.215145025359156e-06,2.215145025351611e-06,2.5755667414034307e-06
0.009510066157644584,1.9445449968200278e-06,1.944542328843117e-06,1.944542328841507e-06,1.944542328841506e-06,2.0274967704569857e-06,2.027496770385305e-06,2.027496770385299e-06,2.2682331214978016e-06,2.268233121489021e-06,2.637292670292665e-06
0.009602046607982579,1.991148200870109e-06,1.9911451821643944e-06,1.991145182162515e-06,1.991145182162514e-06,2.076087703754632e-06,2.07608770367159e-06,2.076087703671583e-06,2.3225935223270183e-06,2.322593522316802e-06,2.7004979163150656e-06
0.009694916684439272,2.038868330543525e-06,2.0388649160376996e-06,2.0388649160355062e-06,2.038864916035505e-06,2.1258431635839187e-06,2.125843163487744e-06,2.125843163487736e-06,2.3782567196469464e-06,2.3782567196350638e-06,2.765217932436007e-06
0.009788684991393388,2.0877321584609624e-06,2.087728297429667e-06,2.087728297427108e-06,2.0877282974271066e-06,2.176791058777321e-06,2.1767910586659704e-06,2.176791058665961e-06,2.4352539360111643e-06,2.435253935997348e-06,2.8314890212688646e-06
0.009883360216444413,2.137767099421543e-06,2.137762734794091e-06,2.137762734791106e-06,2.1377627347911044e-06,2.2289599670195655e-06,2.228959966890684e-06,2.228959966890673e-06,2.493617142239296e-06,2.4936171422232354e-06,2.8993483554368167e-06
0.009978951131217434,2.189001225858401e-06,2.188996293445283e-06,2.1889962934418028e-06,2.1889962934418007e-06,2.2823791508767836e-06,2.2823791507276567e-06,2.2823791507276436e-06,2.553379075349247e-06,2.553379075330584e-06,2.9688339984225434e-06
0.010075466592175864,2.2414632836722057e-06,2.2414577112998866e-06,2.2414577112958297e-06,2.2414577112958276e-06,2.337078574209831e-06,2.3370785740373305e-06,2.3370785740373152e-06,2.6145732569192144e-06,2.6145732568975334e-06,3.0399849259176153e-06
0.010172915541441984,2.295182708452449e-06,2.2951764149959005e-06,2.2951764149911732e-06,2.2951764149911707e-06,2.3930889189809127e-06,2.393088918781437e-06,2.3930889187814186e-06,2.677234011889698e-06,2.677234011864519e-06,3.112841047683461e-06
0.01027130700762543,2.3501896420967874e-06,2.350182536398032e-06,2.3501825363925254e-06,2.350182536392522e-06,2.450441602463015e-06,2.450441602232415e-06,2.450441602232394e-06,2.7413964878161287e-06,2.7413964877868963e-06,3.187443229936258e-06
0.01037065010665968,2.4065149498388744e-06,2.406506929498508e-06,2.4065069294920954e-06,2.4065069294920916e-06,2.509168794861664e-06,2.5091687945951645e-06,2.5091687945951395e-06,2.807096674582784e-06,2.807096674548855e-06,3.263833318268144e-06
0.01047095404264666,2.46419023769575e-06,2.4641811877229758e-06,2.46418118771551e-06,2.4641811877155058e-06,2.5693034373590515e-06,2.5693034370511584e-06,2.569303437051129e-06,2.8743714245891987e-06,2.874371424549832e-06,3.3420541611178034e-06
0.01057222810870948,2.5232478703460045e-06,2.52323766165111e-06,2.523237661642421e-06,2.523237661642416e-06,2.6308792605905647e-06,2.630879260234956e-06,2.6308792602349214e-06,2.943258473420318e-06,2.9432584733746552e-06,3.422149633803469e-06
0.01067448168785345,2.5837209894503917e-06,2.5837094771618408e-06,2.583709477151732e-06,2.5837094771517255e-06,2.693930803564044e-06,2.693930803153451e-06,2.69393080315341e-06,3.013796461011935e-06,3.0137964609589863e-06,3.504164663131793e-06
0.010777724253835413,2.6456435324270986e-06,2.6456305540134617e-06,2.645630554001703e-06,2.645630554001696e-06,2.758493433032471e-06,2.7584934325585355e-06,2.7584934325584876e-06,3.0860249533233815e-06,3.086024953262002e-06,3.588145252596478e-06
0.010881965372041478,2.709050251694189e-06,2.7090356248689697e-06,2.7090356248552973e-06,2.709035624855289e-06,2.8246033633308892e-06,2.8246033627840062e-06,2.82460336278395e-06,3.1599844645295622e-06,3.1599844644584314e-06,3.67413850818074e-06
0.010987214700373248,2.7739767343922827e-06,2.7739602547773294e-06,2.773960254761436e-06,2.773960254761426e-06,2.892297676688688e-06,2.892297676057822e-06,2.892297676057756e-06,3.23571647974478e-06,3.2357164796623738e-06,3.762192664778069e-06
0.011093481990142647,2.8404594226010666e-06,2.84044086112161e-06,2.840440861103141e-06,2.840440861103129e-06,2.9616143440286844e-06,2.9616143433011594e-06,2.961614343301082e-06,3.313263478291146e-06,3.313263478195706e-06,3.852357113246158e-06
0.011200777086975337,2.908535634063638e-06,2.908514734045108e-06,2.908514734023652e-06,2.908514734023638e-06,3.032592246264575e-06,3.032592245425837e-06,3.032592245425746e-06,3.39266895752452e-06,3.392668957414019e-06,3.944682428109059e-06
0.011309109931722934,2.9782435834334576e-06,2.9782200573670066e-06,2.978220057342089e-06,2.9782200573420725e-06,3.1052711961088144e-06,3.1052711951421575e-06,3.1052711951420503e-06,3.473977457231463e-06,3.4739774571035633e-06,4.039220395923237e-06
0.011418490561384022,3.0496224040591025e-06,3.049595929999237e-06,3.0495959299703075e-06,3.049595929970288e-06,3.1796919604030728e-06,3.179691959289326e-06,3.1796919592892003e-06,3.557234584610801e-06,3.5572345844628075e-06,4.136024044323328e-06
0.011528929110034069,3.122712170322745e-06,3.1226823878765558e-06,3.1226823878429786e-06,3.1226823878429557e-06,3.255896282983806e-06,3.255896281700979e-06,3.2558962817008317e-06,3.6424870398538282e-06,3.6424870396826365e-06,4.235147671763921e-06
0.011640435809764368,3.197553920549009e-06,3.197520426412189e-06,3.19752042637323e-06,3.1975204263732028e-06,3.3339269080958174e-06,3.3339269066186906e-06,3.3339269066185182e-06,3.729782642337527e-06,3.7297826421395616e-06,4.336646877974067e-06
0.011753020991630005,3.2741896805014276e-06,3.27415202349153e-06,3.2741520234463394e-06,3.274152023446308e-06,3.413827604366821e-06,3.4138276026664843e-06,3.413827602666282e-06,3.819170357445408e-06,3.8191703572165505e-06,4.4405785951415035e-06
0.011866695086607046,3.3526624874847693e-06,3.3526201630169117e-06,3.3526201629645096e-06,3.3526201629644723e-06,3.4956431893566037e-06,3.4956431873999225e-06,3.495643187399685e-06,3.91070032403112e-06,3.910700323766631e-06,4.547001119844201e-06
0.011981468626558963,3.433016415072068e-06,3.432968859016565e-06,3.432968858955818e-06,3.4329688589557745e-06,3.57941955469443e-06,3.579419552443443e-06,3.5794195524431653e-06,4.0044238825401505e-06,4.004423882234575e-06,4.655974145747043e-06
0.012097352245212396,3.5152965984762707e-06,3.5152431803313086e-06,3.5152431802609105e-06,3.5152431802608592e-06,3.665203691818845e-06,3.665203689230073e-06,3.6652036892297473e-06,4.1003936038054e-06,4.1003936034524625e-06,4.767558797082006e-06
0.012214356679142389,3.599549260587334e-06,3.599489275892856e-06,3.5994892758112977e-06,3.599489275811237e-06,3.753043718334321e-06,3.7530437153579826e-06,3.753043715357601e-06,4.198663318532831e-06,4.198663318125316e-06,4.881817662930639e-06
0.012332492768767099,3.685821738696517e-06,3.685754400607797e-06,3.6857544005133385e-06,3.6857544005132673e-06,3.8429889049994445e-06,3.842988901578557e-06,3.842988901578111e-06,4.299288147493599e-06,4.29928814702321e-06,4.998814832327958e-06
0.012451771459352173,3.7741625119309717e-06,3.7740869418619356e-06,3.7740869417525692e-06,3.774086941752486e-06,3.93508970336191e-06,3.935089699431273e-06,3.93508969943075e-06,4.402324532439763e-06,4.402324531896964e-06,5.118615930207606e-06
0.01257220380202482,3.864621229422619e-06,3.864536446659688e-06,3.8645364465331e-06,3.864536446533002e-06,4.029397774055694e-06,4.029397769540722e-06,4.02939776954011e-06,4.5078302677607585e-06,4.5078302671345944e-06,5.241288154208257e-06
0.012693800954797694,3.957248739236831e-06,3.95715364941389e-06,3.957153649267412e-06,3.957153649267297e-06,4.125966015776383e-06,4.125966010591786e-06,4.12596601059107e-06,4.615864532898509e-06,4.615864532176396e-06,5.366900312362077e-06
0.012816574183602691,4.052097118087575e-06,4.0519905004014565e-06,4.051990500232017e-06,4.051990500231881e-06,4.224848594950784e-06,4.224848588999059e-06,4.224848588998223e-06,4.726487925539211e-06,4.7264879247067e-06,5.495522861686154e-06
0.012940534863334711,4.14921970186738e-06,4.1491001949009986e-06,4.149100194705056e-06,4.1491001947048986e-06,4.326100976117595e-06,4.326100969287315e-06,4.326100969286337e-06,4.839762495600555e-06,4.83976249464106e-06,5.627227947698767e-06
0.013065694478905552,4.248671117021865e-06,4.24853720302862e-06,4.248537202802099e-06,4.248537202801913e-06,4.429779953036052e-06,4.429779945199913e-06,4.4297799451987714e-06,4.95575178003332e-06,4.9557517789278105e-06,5.762089444882464e-06
0.01319206462630798,4.350507312800418e-06,4.350357300288708e-06,4.350357300026917e-06,4.350357300026699e-06,4.535943680540116e-06,4.535943671552725e-06,4.535943671551391e-06,5.074520838456962e-06,5.074520837183604e-06,5.9001829981167925e-06
0.013319657013690096,4.454785594416269e-06,4.454617598856742e-06,4.454617598554279e-06,4.454617598554025e-06,4.6446517071559015e-06,4.644651696851257e-06,4.644651696849699e-06,5.196136289649008e-06,5.196136288182763e-06,6.041586065103707e-06
0.013448483462440083,4.561564657151444e-06,4.561376579611781e-06,4.561376579262436e-06,4.561376579262138e-06,4.755965008500818e-06,4.755964996689449e-06,4.755964996687629e-06,5.320666348908921e-06,5.3206663472210855e-06,6.186377959809651e-06
0.01357855590828148,4.670904621443952e-06,4.6706941249365485e-06,4.670694124533177e-06,4.670694124532828e-06,4.869946021483085e-06,4.869946007948794e-06,4.869946007946671e-06,5.448180866317284e-06,5.448180864374961e-06,6.3346398969485865e-06
0.01370988640237898,4.782867068996926e-06,4.782631552303413e-06,4.7826315518378015e-06,4.782631551837392e-06,4.9866586793206915e-06,4.986658663816876e-06,4.986658663814399e-06,5.5787513659116645e-06,5.578751363677164e-06,6.486455037530797e-06
0.013842487112454997,4.897515079952039e-06,4.897251648665256e-06,4.897251648127965e-06,4.897251648127486e-06,5.106168447399655e-06,5.1061684296451054e-06,5.106168429642216e-06,5.71245108580132e-06,5.71245108323147e-06,6.6419085355032045e-06
0.013976370323916994,5.014913271171991e-06,5.0146187056703925e-06,5.014618705050576e-06,5.014618705050015e-06,5.228542359991511e-06,5.228542339665664e-06,5.2285423396622954e-06,5.849355019243077e-06,5.849355016288452e-06,6.801087585507187e-06
0.01411154844099571,5.1351278356798384e-06,5.134798555721325e-06,5.134798555006524e-06,5.1347985550058686e-06,5.353849057850706e-06,5.353849034588248e-06,5.3538490345843215e-06,5.989539956701476e-06,5.989539953305497e-06,6.964081471780731e-06
0.014248033987894438,5.258226583306076e-06,5.257858608897584e-06,5.257858608073494e-06,5.257858608072728e-06,5.482158826713014e-06,5.482158800097766e-06,5.482158800093191e-06,6.1330845289168085e-06,6.133084525014734e-06,7.1309816182323725e-06
0.014385839609949352,5.384278982597529e-06,5.3838678907632415e-06,5.383867889813445e-06,5.383867889812549e-06,5.613543636716429e-06,5.613543606274415e-06,5.613543606269084e-06,6.2800692510050184e-06,6.280069246522792e-06,7.301881639714849e-06
0.014524978074801109,5.513356204046048e-06,5.512897081080467e-06,5.5128970799861194e-06,5.5128970799850725e-06,5.748077182766845e-06,5.74807714795843e-06,5.748077147952224e-06,6.430576567614453e-06,6.4305765624673845e-06,7.476877394527409e-06
0.014665462273577767,5.6455311646985595e-06,5.645018553450678e-06,5.6450185521901645e-06,5.645018552188941e-06,5.885834925871018e-06,5.885834886082013e-06,5.885834886074787e-06,6.584690899164561e-06,6.584690893255833e-06,7.656067038176055e-06
0.014807305222089137,5.780878574214435e-06,5.780306415905584e-06,5.780306414454116e-06,5.780306414452687e-06,6.026894135460035e-06,6.0268940899916095e-06,6.026894089983199e-06,6.742498689192552e-06,6.742498682411519e-06,7.839551078421901e-06
0.014950520062032714,5.919474982440668e-06,5.918836552470915e-06,5.918836550800075e-06,5.918836550798406e-06,6.171333932727109e-06,6.171333880784382e-06,6.171333880774596e-06,6.904088452834618e-06,6.904088445054869e-06,8.027432431648594e-06
0.015095120062211219,6.061398828580028e-06,6.060686665725997e-06,6.060686663803212e-06,6.060686663801265e-06,6.319235335003838e-06,6.3192352756829565e-06,6.319235275671575e-06,7.0695508264687135e-06,7.069550817545871e-06,8.21981648058014e-06
0.015241118619761967,6.206730492033032e-06,6.205936320383205e-06,6.205936318171162e-06,6.205936318168889e-06,6.470681301200046e-06,6.4706812334735725e-06,6.470681233460338e-06,7.2389786185469595e-06,7.23897860831618e-06,8.416811133381837e-06
0.015388529261398106,6.355552344999887e-06,6.354666987911632e-06,6.354666985367589e-06,6.3546669853649385e-06,6.625756778332533e-06,6.6257567010329145e-06,6.62575670101753e-06,7.412466861646e-06,7.41246684991913e-06,8.618526884177148e-06
0.015537365644661849,6.507948806934939e-06,6.506962092229987e-06,6.506962089305005e-06,6.5069620893019144e-06,6.784548749168922e-06,6.784548660969795e-06,6.784548660951917e-06,7.590112865764554e-06,7.5901128523269e-06,8.82507687501459e-06
0.015687641559189877,6.6640064009527795e-06,6.662907056494426e-06,6.66290705313249e-06,6.6629070531288865e-06,6.9471462810133615e-06,6.947146180408431e-06,6.947146180387662e-06,7.772016272898101e-06,7.772016257504768e-06,9.036576959319379e-06
0.015839370927990894,6.82381381229212e-06,6.822589351007357e-06,6.822589347144367e-06,6.822589347140167e-06,7.113640575661324e-06,7.113640460940488e-06,7.1136404609163674e-06,7.958279112921114e-06,7.958279095292839e-06,9.253145766865215e-06
0.015992567808735623,6.9874619489516695e-06,6.986098542274335e-06,6.986098537836966e-06,6.9860985378320735e-06,7.284125020551754e-06,7.284124889774142e-06,7.284124889746136e-06,8.149005860808401e-06,8.149005840626833e-06,9.474904770302891e-06
0.01614724639505923,7.1550440046201485e-06,7.1535263432363465e-06,7.153526338140748e-06,7.153526338135049e-06,7.4586952411451165e-06,7.4586950921086386e-06,7.458695092076134e-06,8.344303495227507e-06,8.34430347212985e-06,9.701978353282822e-06
0.01630342101787635,7.3266555240318185e-06,7.324966664705707e-06,7.324966658856018e-06,7.324966658849383e-06,7.637449154556799e-06,7.637448984763776e-06,7.637448984726061e-06,8.544281558534991e-06,8.544281532107929e-06,9.934493880209717e-06
0.016461106146708898,7.502394470888602e-06,7.500515668034489e-06,7.500515661321159e-06,7.500515661313435e-06,7.820487024476047e-06,7.820486831094427e-06,7.82048683105068e-06,8.749052218210403e-06,8.74905218798321e-06,1.0172581767668602e-05
0.01662031639102657,7.682361298500006e-06,7.680271819044779e-06,7.680271811342644e-06,7.680271811333657e-06,8.007911517401079e-06,8.00791129722068e-06,8.007911297169951e-06,8.95873032976205e-06,8.958730295198792e-06,1.0416375557561917e-05
0.01678106650160048,7.86665902330394e-06,7.864335943251392e-06,7.864335934417502e-06,7.864335934407048e-06,8.199827760222344e-06,8.19982750960552e-06,8.199827509546713e-06,9.173433501140383e-06,9.173433461631067e-06,1.0666011991999244e-05
0.01694337137186979,8.055393301442714e-06,8.052811282407463e-06,8.0528112722786e-06,8.052811272266442e-06,8.396343399185724e-06,8.396343114011735e-06,8.39634311394358e-06,9.393282158694385e-06,9.393282113544947e-06,1.0921631089980834e-05
0.017107246039321577,8.248672508582622e-06,8.245803552405155e-06,8.245803540795022e-06,8.245803540780889e-06,8.597568660269373e-06,8.597568335871697e-06,8.59756833579274e-06,9.618399614708674e-06,9.618399563129645e-06,1.1183376225918766e-05
0.017272705686884042,8.446607823178662e-06,8.443421002563544e-06,8.443420989259565e-06,8.443420989243138e-06,8.803616411007703e-06,8.803616042103421e-06,8.803616042011974e-06,9.848912136558646e-06,9.848912077652314e-06,1.1451394210039055e-05
0.01743976564433325,8.649313313401744e-06,8.64577447633717e-06,8.645774461096862e-06,8.645774461077777e-06,9.014602223797542e-06,9.014601804407794e-06,9.014601804301913e-06,1.0084949017522774e-05,1.0084948950268668e-05,1.1725835370710234e-05
0.01760844138971336,8.856906027961658e-06,8.852977473479224e-06,8.852977456026076e-06,8.852977456003908e-06,9.230644440721976e-06,9.230643964082418e-06,9.230643963959862e-06,1.0326642649291691e-05,1.0326642572530159e-05,1.2006853638744405e-05
0.01777874855077071,9.069506091076516e-06,9.065146213693942e-06,9.065146193712738e-06,9.065146193686997e-06,9.451864239928052e-06,9.45186369838807e-06,9.451863698246257e-06,1.057412859621435e-05,1.0574128508627987e-05,1.229460663371762e-05
0.017950702906401703,9.28723680185889e-06,9.28239970181441e-06,9.282399678945925e-06,9.282399678916043e-06,9.678385703596242e-06,9.678385088505557e-06,9.678385088341512e-06,1.0827545671323603e-05,1.0827545571416267e-05,1.2589255752358737e-05
0.018124320388114703,9.510224738408348e-06,9.504859794541884e-06,9.504859768376869e-06,9.504859768342195e-06,9.910335887539425e-06,9.91033518912056e-06,9.910335188930854e-06,1.1087036014183217e-05,1.1087035900256308e-05,1.2890966259055607e-05
0.01829961708150614,9.738599866922447e-06,9.732651268784307e-06,9.732651238856666e-06,9.73265123881644e-06,1.014784489247088e-05,1.0147844099675749e-05,1.0147844099456439e-05,1.1352745170600349e-05,1.1352745040726027e-05,1.3199907378529737e-05
0.018476609227750757,9.972495656161277e-06,9.965901891632036e-06,9.965901857411102e-06,9.96590185736445e-06,1.0391045936981113e-05,1.0391045037329847e-05,1.0391045037076388e-05,1.1624822174247897e-05,1.1624822026238825e-05,1.3516252390730984e-05
0.018655313225106395,1.0212049197626304e-05,1.0204742492010382e-05,1.0204742452892161e-05,1.0204742452838075e-05,1.0640075432264972e-05,1.0640074411664803e-05,1.0640074411371966e-05,1.1903419630242802e-05,1.1903419461618003e-05,1.3840178728005872e-05
0.018835745630433283,1.0457401331840795e-05,1.0449307034048848e-05,1.0449306989346098e-05,1.0449306989283411e-05,1.0895073058640941e-05,1.0895071901182768e-05,1.089507190084454e-05,1.2188693800727008e-05,1.2188693608673332e-05,1.417186807459368e-05
0.019017923160728003,1.07086967811484e-05,1.069973269220828e-05,1.0699732641139286e-05,1.0699732641066653e-05,1.11561818439058e-05,1.1156180531635754e-05,1.1156180531245216e-05,1.2480804692499098e-05,1.2480804473827742e-05,1.4511506468506196e-05
0.01920186269467236,1.0966084289477682e-05,1.0956159928208173e-05,1.0956159869884046e-05,1.0956159869799914e-05,1.1423548243568989e-05,1.1423546756232012e-05,1.1423546755781213e-05,1.2779916146745903e-05,1.27799158978434e-05,1.485928440584829e-05
0.019387581274197128,1.1229716769553292e-05,1.1218732569796942e-05,1.1218732503207231e-05,1.1218732503109809e-05,1.1697322223011641e-05,1.1697320537763741e-05,1.169732053724354e-05,1.3086195930924134e-05,1.308619564769708e-05,1.5215396947637442e-05
0.019575096106061014,1.1499751458071153e-05,1.1487597891409732e-05,1.1487597815406174e-05,1.1487597815293396e-05,1.1977657341617137e-05,1.1977655432702603e-05,1.19776554321025e-05,1.3399815832843993e-05,1.3399815510656766e-05,1.5580043829182603e-05
0.019764424563444846,1.1776350079392501e-05,1.176290669675867e-05,1.1762906610036793e-05,1.1762906609906282e-05,1.226471083892034e-05,1.226470867730977e-05,1.2264708676617704e-05,1.3720951757007252e-05,1.3720951390611841e-05,1.5953429572083245e-05
0.019955584187561187,1.2059679018353383e-05,1.2044813403401983e-05,1.2044813304480334e-05,1.2044813304329345e-05,1.2558643722824452e-05,1.2558641275808972e-05,1.255864127501109e-05,1.4049783823253955e-05,1.404978340671093e-05,1.6335763598911592e-05
0.020148592689279567,1.234990950283012e-05,1.2333476129339526e-05,1.2333476016536181e-05,1.2333476016361557e-05,1.285962085993543e-05,1.285961809067194e-05,1.2859618089752349e-05,1.4386496467773328e-05,1.438649599436287e-05,1.6727260350642362e-05
0.020343467950767316,1.2647217796748004e-05,1.2629056781682884e-05,1.2629056653088925e-05,1.2629056652887025e-05,1.3167811068064858e-05,1.3167807935066588e-05,1.3167807934007043e-05,1.4731278546535094e-05,1.4731278008656848e-05,1.7128139406895434e-05
0.020540228027146386,1.2951785404271822e-05,1.2931721147450289e-05,1.2931721000899852e-05,1.2931721000666487e-05,1.3483387210954163e-05,1.348338366752012e-05,1.3483383666299693e-05,1.5084323441199896e-05,1.5084322830260298e-05,1.753862560905942e-05
0.02073889114816614,1.3263799285969865e-05,1.324163898653687e-05,1.3241638819573333e-05,1.3241638819303685e-05,1.380652629527357e-05,1.3806522288849793e-05,1.3806522287444487e-05,1.544582916756787e-05,1.5445828473853426e-05,1.7958949186364737e-05
0.020939475719892343,1.3583452087801462e-05,1.3558984126912566e-05,1.3558983936750388e-05,1.3558983936438908e-05,1.4137409569951076e-05,1.4137405041415749e-05,1.4137405039798048e-05,1.5815998486626483e-05,1.581599769916126e-05,1.8389345884976967e-05
0.021142000326412447,1.391094238383938e-05,1.3883934562100954e-05,1.3883934345582641e-05,1.3883934345222952e-05,1.4476222627887835e-05,1.4476217510751474e-05,1.4476217508889846e-05,1.619503901825988e-05,1.6195038124645358e-05,1.883005710018283e-05
0.021346483731557453,1.4246474933704891e-05,1.4216672550994054e-05,1.4216672304541613e-05,1.4216672304126377e-05,1.4823155510118217e-05,1.4823149729629123e-05,1.4823149727487443e-05,1.6583163357684066e-05,1.6583162343919165e-05,1.928133001174322e-05
0.021552944880640315,1.4590260955762398e-05,1.4557384720058146e-05,1.4557384439618367e-05,1.4557384439139155e-05,1.5178402812473e-05,1.5178396284617108e-05,1.5178396282153996e-05,1.6980589194672367e-05,1.6980588044951288e-05,1.974341772248811e-05
0.02176140290221125,1.4942518417197937e-05,1.4906262167989364e-05,1.4906261848972148e-05,1.490626184841927e-05,1.5542163794808027e-05,1.5542156425191022e-05,1.5542156422359103e-05,1.7387539435639703e-05,1.7387538132124935e-05,2.021657940023274e-05
0.02197187710982998,1.5303472342183374e-05,1.5263500572876447e-05,1.5263500210085327e-05,1.5263500209447657e-05,1.5914642492859432e-05,1.5914634175457733e-05,1.5914634172202775e-05,1.7804242328652978e-05,1.7804240851220486e-05,2.0701080423093017e-05
0.022184387003855124,1.5673355139415648e-05,1.5629300301931602e-05,1.5629299889485507e-05,1.562929988875026e-05,1.6296047832790417e-05,1.629603844855607e-05,1.6296038444816017e-05,1.8230931591438743e-05,1.8230929917392018e-05,2.1197192528282695e-05
0.022398952273250932,1.6052406950410363e-05,1.6003866523850675e-05,1.600386605509581e-05,1.6003866054248318e-05,1.6686593748494723e-05,1.6686583163797653e-05,1.6686583159501526e-05,1.866784654245979e-05,1.8667844646209094e-05,2.170519396447513e-05
0.0226155927974114,1.6440876020026554e-05,1.6387409323865693e-05,1.638740879127641e-05,1.6387408790299836e-05,1.7086499301724507e-05,1.7086487366613746e-05,1.708648736168037e-05,1.911523223513459e-05,1.9115230087837227e-05,2.2225369647815342e-05
0.022834328648002146,1.683901909080301e-05,1.6780143821554704e-05,1.6780143216621934e-05,1.678014321549696e-05,1.749598880511186e-05,1.7495975351375367e-05,1.7495975345711945e-05,1.957333959527534e-05,1.9573337164432415e-05,2.2758011321670043e-05
0.023055180090819995,1.724710182279592e-05,1.718229029147458e-05,1.7182289604580364e-05,1.7182289603284834e-05,1.7915291948154793e-05,1.7915276787155225e-05,1.7915276780655707e-05,2.004242556182185e-05,2.0042422810826337e-05,2.33034177202049e-05
0.02327816758767063,1.766539924072534e-05,1.7594074286684837e-05,1.7594073506961244e-05,1.7594073505469758e-05,1.834464392624063e-05,1.8344626846502042e-05,1.8344626839045276e-05,2.0522753230950703e-05,2.0522750118581166e-05,2.3861894735880964e-05
0.023503311798264384,1.809419621036219e-05,1.8015726765231806e-05,1.8015725880402355e-05,1.8015725878685795e-05,1.8784285572781814e-05,1.8784266337299493e-05,1.8784266328747096e-05,2.1014592003641176e-05,2.1014588483494745e-05,2.4433755590964506e-05
0.023730633582130303,1.853378794621948e-05,1.8447484219663906e-05,1.8447483215865387e-05,1.8447483213890394e-05,1.9234463494540507e-05,1.923444183778316e-05,1.9234441827977144e-05,2.1518217736780696e-05,2.1518213756638278e-05,2.5019321013145782e-05
0.023960154000548815,1.898448055275277e-05,1.888958880965124e-05,1.888958767123358e-05,1.888958766896194e-05,1.9695430210221482e-05,1.969540583479175e-05,1.969540582355179e-05,2.203391289789594e-05,2.2033908399011727e-05,2.5618919415366304e-05
