AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.005877193121349648,3.770729213331423e-09,3.770729213331423e-09,3.770729213331423e-09,3.770729213331423e-09,3.8759032679190416e-09,3.8759032679190416e-09,3.8759032679190416e-09,4.3360623618806205e-09,4.3360623618806205e-09,5.040157378279724e-09
0.005934036771127054,3.8848788744707165e-09,3.8848788744707165e-09,3.8848788744707165e-09,3.8848788744707165e-09,3.993236817893798e-09,3.993236817893798e-09,3.993236817893798e-09,4.4673261098181005e-09,4.4673261098181005e-09,5.1927358912190244e-09
0.005991430207248604,4.0024841391150274e-09,4.0024841391150274e-09,4.0024841391150274e-09,4.0024841391150274e-09,4.114122355867581e-09,4.114122355867581e-09,4.114122355867581e-09,4.6025635486311465e-09,4.6025635486311465e-09,5.349933347722775e-09
0.006049378747195238,4.123649617259408e-09,4.123649617259408e-09,4.123649617259408e-09,4.123649617259408e-09,4.238667409641627e-09,4.238667409641627e-09,4.238667409641627e-09,4.741894972150121e-09,4.741894972150121e-09,5.511889575077327e-09
0.006107887759878061,4.24848308571212e-09,4.24848308571212e-09,4.24848308571212e-09,4.24848308571212e-09,4.366982762159864e-09,4.366982762159864e-09,4.366982762159864e-09,4.885444315808552e-09,4.885444315808552e-09,5.67874863350005e-09
0.006166962666135776,4.377095583962263e-09,4.377095583962263e-09,4.377095583962263e-09,4.377095583962263e-09,4.499182550050506e-09,4.499182550050506e-09,4.499182550050506e-09,5.033339266883882e-09,5.033339266883882e-09,5.8506589442810985e-09
0.006226608939236915,4.509601512949409e-09,4.509601512949409e-09,4.509601512949409e-09,4.509601512949409e-09,4.635384365150587e-09,4.635384365150587e-09,4.635384365150587e-09,5.185711378075308e-09,5.185711378075308e-09,6.0277734218041575e-09
0.006286832105386944,4.646118736823398e-09,4.646118736823398e-09,4.646118736823398e-09,4.646118736823398e-09,4.77570935910407e-09,4.77570935910407e-09,4.77570935910407e-09,5.342696184520092e-09,5.342696184520092e-09,6.210249609563995e-09
0.006347637744240258,4.786768687784589e-09,4.786768687784589e-09,4.786768687784589e-09,4.786768687784589e-09,4.920282351126322e-09,4.920282351126322e-09,4.920282351126322e-09,5.504433324352161e-09,5.504433324352161e-09,6.398249820301516e-09
0.006409031489417134,4.9316764740979056e-09,4.9316764740979056e-09,4.9316764740979056e-09,4.9316764740979056e-09,5.069231939030915e-09,5.069231939030915e-09,5.069231939030915e-09,5.671066662910353e-09,5.671066662910353e-09,6.591941280381082e-09
0.0064710190290256904,5.080970991376753e-09,5.080970991376753e-09,5.080970991376753e-09,5.080970991376753e-09,5.222690613617494e-09,5.222690613617494e-09,5.222690613617494e-09,5.842744420706755e-09,5.842744420706755e-09,6.7914962785385025e-09
0.006533606106188872,5.234785037235752e-09,5.234785037235752e-09,5.234785037235752e-09,5.234785037235752e-09,5.3807948765224415e-09,5.3807948765224415e-09,5.3807948765224415e-09,6.019619305268961e-09,6.019619305268961e-09,6.997092319131984e-09
0.00659679851957658,5.393255429414398e-09,5.393255429414398e-09,5.393255429414398e-09,5.393255429414398e-09,5.543685361637251e-09,5.543685361637251e-09,5.543685361637251e-09,6.201848646973601e-09,6.201848646973601e-09,7.208912280032478e-09
0.0066606021239428775,5.55652312747651e-09,5.55652312747651e-09,5.55652312747651e-09,5.55652312747651e-09,5.71150696020247e-09,5.71150696020247e-09,5.71150696020247e-09,6.389594538991814e-09,6.389594538991814e-09,7.427144575293654e-09
0.0067250228306684565,5.724733358193855e-09,5.724733358193855e-09,5.724733358193855e-09,5.724733358193855e-09,5.884408949688527e-09,5.884408949688527e-09,5.884408949688527e-09,6.583023981471203e-09,6.583023981471203e-09,7.651983322746298e-09
0.006790066608308315,5.898035744725542e-09,5.898035744725542e-09,5.898035744725542e-09,5.898035744725542e-09,6.062545126578242e-09,6.062545126578242e-09,6.062545126578242e-09,6.7823090300826895e-09,6.7823090300826895e-09,7.883628516666366e-09
0.006855739483144748,6.076584439707926e-09,6.076584439707926e-09,6.076584439707926e-09,6.076584439707926e-09,6.246073943168902e-09,6.246073943168902e-09,6.246073943168902e-09,6.987626949064139e-09,6.987626949064139e-09,8.122286205670019e-09
0.0069220475397456715,6.260538262373512e-09,6.260538262373512e-09,6.260538262373512e-09,6.260538262373512e-09,6.435158648515713e-09,6.435158648515713e-09,6.435158648515713e-09,7.199160368897056e-09,7.199160368897056e-09,8.368168675994039e-09
0.006988996921528365,6.450060839820794e-09,6.450060839820794e-09,6.450060839820794e-09,6.450060839820794e-09,6.629967433641974e-09,6.629967433641974e-09,6.629967433641974e-09,7.417097448756544e-09,7.417097448756544e-09,8.621494640324609e-09
0.007056593831328642,6.645320752560661e-09,6.645320752560661e-09,6.645320752560661e-09,6.645320752560661e-09,6.830673581145088e-09,6.830673581145088e-09,6.830673581145088e-09,7.641632043878998e-09,7.641632043878998e-09,8.882489432342362e-09
0.0071248445319755755,6.8464916844690695e-09,6.8464916844690695e-09,6.8464916844690695e-09,6.8464916844690695e-09,7.0374556193317635e-09,7.0374556193317635e-09,7.0374556193317635e-09,7.872963877996708e-09,7.872963877996708e-09,9.151385207157107e-09
0.007193755346871697,7.053752577278742e-09,7.053752577278742e-09,7.053752577278742e-09,7.053752577278742e-09,7.250497481018809e-09,7.250497481018809e-09,7.250497481018809e-09,8.11129872099196e-09,8.11129872099196e-09,9.42842114780962e-09
0.007263332660578893,7.26728778974815e-09,7.26728778974815e-09,7.26728778974815e-09,7.26728778974815e-09,7.469988667141717e-09,7.469988667141717e-09,7.469988667141717e-09,8.356848571929727e-09,8.356848571929727e-09,9.713843678025396e-09
0.007333582919409919,7.487287261648745e-09,7.487287261648745e-09,7.487287261648745e-09,7.487287261648745e-09,7.696124415315846e-09,7.696124415315846e-09,7.696124415315846e-09,8.609831847630949e-09,8.609831847630949e-09,1.000790668140866e-08
0.007404512632025653,7.713946682716549e-09,7.713946682716549e-09,7.713946682716549e-09,7.713946682716549e-09,7.929105873500454e-09,7.929105873500454e-09,7.929105873500454e-09,8.870473576954487e-09,8.870473576954487e-09,1.0310871727272061e-08
0.007476128370038119,7.947467666718322e-09,7.947467666718322e-09,7.947467666718322e-09,7.947467666718322e-09,8.169140278919954e-09,8.169140278919954e-09,8.169140278919954e-09,9.139005600960444e-09,9.139005600960444e-09,1.062300830330275e-08
0.007548436768619343,8.188057930787173e-09,8.188057930787173e-09,8.188057930787173e-09,8.188057930787173e-09,8.41644114240161e-09,8.41644114240161e-09,8.41644114240161e-09,9.415666779132999e-09,9.415666779132999e-09,1.0944594055271895e-08
0.007621444527116099,8.435931480187097e-09,8.435931480187097e-09,8.435931480187097e-09,8.435931480187097e-09,8.671228438293543e-09,8.671228438293543e-09,8.671228438293543e-09,9.70070320184605e-09,9.70070320184605e-09,1.1275915034000757e-08
0.007695158409670604,8.691308798670937e-09,8.691308798670937e-09,8.691308798670937e-09,8.691308798670937e-09,8.93372880013222e-09,8.93372880013222e-09,8.93372880013222e-09,9.994368409260939e-09,9.994368409260939e-09,1.1617265949803269e-08
0.007769585245847212,8.95441704460069e-09,8.95441704460069e-09,8.95441704460069e-09,8.95441704460069e-09,9.204175722232983e-09,9.204175722232983e-09,9.204175722232983e-09,1.0296923616850412e-08,1.0296923616850412e-08,1.1968950434630843e-08
0.007844731931265168,9.225490253005159e-09,9.225490253005159e-09,9.225490253005159e-09,9.225490253005159e-09,9.48280976738354e-09,9.48280976738354e-09,9.48280976738354e-09,1.0608637947750129e-08,1.0608637947750129e-08,1.2331281312153371e-08
0.00792060542823749,9.504769543754272e-09,9.504769543754272e-09,9.504769543754272e-09,9.504769543754272e-09,9.769878780824734e-09,9.769878780824734e-09,9.769878780824734e-09,1.0929788672143846e-08,1.0929788672143846e-08,1.2704580876016053e-08
0.007997212766416009,9.792503336035357e-09,9.792503336035357e-09,9.792503336035357e-09,9.792503336035357e-09,1.0065638110709027e-08,1.0065638110709027e-08,1.0065638110709027e-08,1.1260661453895421e-08,1.1260661453895421e-08,1.3089181176519794e-08
0.008074561043442707,1.008894756932234e-08,1.008894756932234e-08,1.008894756932234e-08,1.008894756932234e-08,1.0370350835233026e-08,1.0370350835233026e-08,1.0370350835233026e-08,1.1601550604647194e-08,1.1601550604647194e-08,1.3485424315980364e-08
0.00815265742560725,1.0394365931033895e-08,1.0394365931033895e-08,1.0394365931033895e-08,1.0394365931033895e-08,1.0684287996645532e-08,1.0684287996645532e-08,1.0684287996645532e-08,1.1952759345610169e-08,1.1952759345610169e-08,1.3893662753028364e-08
0.008231509148510981,1.0709030091083716e-08,1.0709030091083716e-08,1.0709030091083716e-08,1.0709030091083716e-08,1.1007728842339929e-08,1.1007728842339929e-08,1.1007728842339929e-08,1.2314600077279621e-08,1.2314600077279621e-08,1.4314259616121562e-08
0.008311123517737294,1.10332199435312e-08,1.10332199435312e-08,1.10332199435312e-08,1.10332199435312e-08,1.1340961073245051e-08,1.1340961073245051e-08,1.1340961073245051e-08,1.268739465731569e-08,1.268739465731569e-08,1.4747589026548046e-08
0.008391507909528478,1.136722385554723e-08,1.136722385554723e-08,1.136722385554723e-08,1.136722385554723e-08,1.1684281099735164e-08,1.1684281099735164e-08,1.1684281099735164e-08,1.3071474686835746e-08,1.3071474686835746e-08,1.519403643120708e-08
0.008472669771469135,1.1711338923917117e-08,1.1711338923917117e-08,1.1711338923917117e-08,1.1711338923917117e-08,1.2037994305287355e-08,1.2037994305287355e-08,1.2037994305287355e-08,1.346718180537399e-08,1.346718180537399e-08,1.565399894546457e-08
0.008554616623176197,1.2065871239308371e-08,1.2065871239308371e-08,1.2065871239308371e-08,1.2065871239308371e-08,1.2402415318120315e-08,1.2402415318120315e-08,1.2402415318120315e-08,1.3874867994770011e-08,1.3874867994770011e-08,1.6127885706387375e-08
0.0086373560569956,1.2431136158538539e-08,1.2431136158538539e-08,1.2431136158538539e-08,1.2431136158538539e-08,1.2777868291056328e-08,1.2777868291056328e-08,1.2777868291056328e-08,1.4294895892256828e-08,1.4294895892256828e-08,1.6616118236670954e-08
0.008720895738705745,1.2807458585085493e-08,1.2807458585085493e-08,1.2807458585085493e-08,1.2807458585085493e-08,1.3164687189855618e-08,1.3164687189855618e-08,1.3164687189855618e-08,1.4727639113027164e-08,1.4727639113027164e-08,1.7119130819584313e-08
0.008805243408227694,1.3195173258089034e-08,1.3195173258089034e-08,1.3195173258089034e-08,1.3195173258089034e-08,1.3563216090278854e-08,1.3563216090278854e-08,1.3563216090278854e-08,1.51734825825641e-08,1.51734825825641e-08,1.7637370885264864e-08
0.00889040688034228,1.3594625050101789e-08,1.3594625050101789e-08,1.3594625050101789e-08,1.3594625050101789e-08,1.3973809484142965e-08,1.3973809484142965e-08,1.3973809484142965e-08,1.5632822879032755e-08,1.5632822879032755e-08,1.8171299408708062e-08
0.008976394045414162,1.4006169273853512e-08,1.4006169273853512e-08,1.4006169273853512e-08,1.4006169273853512e-08,1.4396832594641796e-08,1.4396832594641796e-08,1.4396832594641796e-08,1.6106068586036762e-08,1.6106068586036762e-08,1.8721391319804874e-08
0.009063212870122841,1.443017199830198e-08,1.443017199830198e-08,1.443017199830198e-08,1.443017199830198e-08,1.4832661701212365e-08,1.4832661701212365e-08,1.4832661701212365e-08,1.6593640656053604e-08,1.6593640656053604e-08,1.9288135925792136e-08
0.009150871398200788,1.486701037425177e-08,1.486701037425177e-08,1.486701037425177e-08,1.486701037425177e-08,1.5281684474235853e-08,1.5281684474235853e-08,1.5281684474235853e-08,1.7095972784872353e-08,1.7095972784872353e-08,1.9872037346491903e-08
0.009239377751178678,1.5317072969829852e-08,1.5317072969829852e-08,1.5317072969829852e-08,1.5317072969829852e-08,1.574430031987036e-08,1.574430031987036e-08,1.574430031987036e-08,1.7613511797365964e-08,1.7613511797365964e-08,2.0473614962725893e-08
0.009328740129137862,1.5780760116117385e-08,1.5780760116117385e-08,1.5780760116117385e-08,1.5780760116117385e-08,1.6220920735323163e-08,1.6220920735323163e-08,1.6220920735323163e-08,1.814671804494252e-08,1.814671804494252e-08,2.109340387830529e-08
0.009418966811470085,1.6258484263244447e-08,1.6258484263244447e-08,1.6258484263244447e-08,1.6258484263244447e-08,1.6711969674877694e-08,1.6711969674877694e-08,1.6711969674877694e-08,1.869606581502805e-08,1.869606581502805e-08,2.1731955396005824e-08
0.009510066157644584,1.675067034726467e-08,1.675067034726467e-08,1.675067034726467e-08,1.675067034726467e-08,1.7217883927001118e-08,1.7217883927001118e-08,1.7217883927001118e-08,1.9262043752945442e-08,1.9262043752945442e-08,2.2389837507951873e-08
0.009602046607982579,1.725775616813609e-08,1.725775616813609e-08,1.725775616813609e-08,1.725775616813609e-08,1.773911350286792e-08,1.773911350286792e-08,1.773911350286792e-08,1.9845155296564714e-08,1.9845155296564714e-08,2.306763540084566e-08
0.009694916684439272,1.778019277914468e-08,1.778019277914468e-08,1.778019277914468e-08,1.778019277914468e-08,1.8276122036645342e-08,1.8276122036645342e-08,1.8276122036645342e-08,2.0445919124111506e-08,2.0445919124111506e-08,2.3765951976491465e-08
0.009788684991393388,1.831844488811623e-08,1.831844488811623e-08,1.831844488811623e-08,1.831844488811623e-08,1.8829387197895904e-08,1.8829387197895904e-08,1.8829387197895904e-08,2.1064869615531294e-08,2.1064869615531294e-08,2.448540838807657e-08
0.009883360216444413,1.8872991270774414e-08,1.8872991270774414e-08,1.8872991270774414e-08,1.8872991270774414e-08,1.939940111646498e-08,1.939940111646498e-08,1.939940111646498e-08,2.170255732782088e-08,2.170255732782088e-08,2.522664459268764e-08
0.009978951131217434,1.944432519661205e-08,1.944432519661205e-08,1.944432519661205e-08,1.944432519661205e-08,1.9986670820230555e-08,1.9986670820230555e-08,1.9986670820230555e-08,2.2359549484749086e-08,2.2359549484749086e-08,2.599031992055279e-08
0.010075466592175864,2.0032954867654603e-08,2.0032954867654603e-08,2.0032954867654603e-08,2.0032954867654603e-08,2.0591718686104773e-08,2.0591718686104773e-08,2.0591718686104773e-08,2.3036430481402576e-08,2.3036430481402576e-08,2.677711366151607e-08
0.010172915541441984,2.0639403870506076e-08,2.0639403870506076e-08,2.0639403870506076e-08,2.0639403870506076e-08,2.1215082904688433e-08,2.1215082904688433e-08,2.1215082904688433e-08,2.3733802404005492e-08,2.3733802404005492e-08,2.7587725669266014e-08
0.01027130700762543,2.1264211642079898e-08,2.1264211642079898e-08,2.1264211642079898e-08,2.1264211642079898e-08,2.185731795899213e-08,2.185731795899213e-08,2.185731795899213e-08,2.445228556547581e-08,2.445228556547581e-08,2.8422876983856154e-08
0.01037065010665968,2.1907933949427903e-08,2.1907933949427903e-08,2.1907933949427903e-08,2.1907933949427903e-08,2.2518995117648714e-08,2.2518995117648714e-08,2.2518995117648714e-08,2.5192519057193436e-08,2.5192519057193436e-08,2.9283310473069844e-08
0.01047095404264666,2.2571143384095633e-08,2.257114338409563e-08,2.257114338409563e-08,2.257114338409563e-08,2.3200702943057272e-08,2.3200702943057272e-08,2.3200702943057272e-08,2.5955161317472556e-08,2.5955161317472556e-08,3.0169791493201736e-08
0.01057222810870948,2.3254429871443043e-08,2.325442987144304e-08,2.325442987144304e-08,2.325442987144304e-08,2.3903047814909902e-08,2.3903047814909902e-08,2.3903047814909902e-08,2.674089071724306e-08,2.674089071724306e-08,3.10831085698428e-08
0.01067448168785345,2.3958401195382953e-08,2.395840119538295e-08,2.395840119538295e-08,2.395840119538295e-08,2.4626654469566285e-08,2.4626654469566285e-08,2.4626654469566285e-08,2.7550406163461267e-08,2.7550406163461267e-08,3.2024074099273446e-08
0.010777724253835413,2.4683683539005422e-08,2.468368353900542e-08,2.468368353900542e-08,2.468368353900542e-08,2.5372166555757273e-08,2.5372166555757273e-08,2.5372166555757273e-08,2.8384427720788273e-08,2.8384427720788273e-08,3.2993525071090716e-08
0.010881965372041478,2.5430922041567844e-08,2.543092204156784e-08,2.543092204156784e-08,2.543092204156784e-08,2.6140247207110667e-08,2.6140247207110667e-08,2.6140247207110667e-08,2.9243697252087692e-08,2.9243697252087692e-08,3.39923238127107e-08
0.010987214700373248,2.6200781372346512e-08,2.6200781372346506e-08,2.6200781372346506e-08,2.6200781372346506e-08,2.6931579632008754e-08,2.6931579632008754e-08,2.6931579632008754e-08,3.012897907831284e-08,3.012897907831284e-08,3.502135875640885e-08
0.011093481990142647,2.6993946321860575e-08,2.6993946321860568e-08,2.6993946321860568e-08,2.6993946321860568e-08,2.7746867721302858e-08,2.7746867721302858e-08,2.7746867721302858e-08,3.104106065837089e-08,3.104106065837089e-08,3.608154522958121e-08
0.011200777086975337,2.7811122410992995e-08,2.7811122410992985e-08,2.7811122410992985e-08,2.7811122410992985e-08,2.8586836674423955e-08,2.8586836674423955e-08,2.8586836674423955e-08,3.1980753289567263e-08,3.1980753289567263e-08,3.717382626892767e-08
0.011309109931722934,2.8653036518551976e-08,2.8653036518551962e-08,2.8653036518551962e-08,2.8653036518551962e-08,2.9452233644448212e-08,2.9452233644448212e-08,2.9452233644448212e-08,3.2948892829255206e-08,3.2948892829255206e-08,3.8299173459283753e-08
0.011418490561384022,2.95204375278299e-08,2.9520437527829884e-08,2.9520437527829884e-08,2.9520437527829884e-08,3.0343828402689894e-08,3.0343828402689894e-08,3.0343828402689894e-08,3.394634043833111e-08,3.394634043833111e-08,3.945858779784542e-08
0.011528929110034069,3.0414096992735135e-08,3.0414096992735116e-08,3.0414096992735116e-08,3.0414096992735116e-08,3.126241402341303e-08,3.126241402341303e-08,3.126241402341303e-08,3.497398334723717e-08,3.497398334723717e-08,4.065310058455605e-08
0.011640435809764368,3.133480982408997e-08,3.1334809824089946e-08,3.1334809824089946e-08,3.1334809824089946e-08,3.2208807589271725e-08,3.2208807589271725e-08,3.2208807589271725e-08,3.6032735645153676e-08,3.6032735645153676e-08,4.1883774339448533e-08
0.011753020991630005,3.228339499670344e-08,3.228339499670341e-08,3.228339499670341e-08,3.228339499670341e-08,3.318385091810479e-08,3.318385091810479e-08,3.318385091810479e-08,3.712353909308075e-08,3.712353909308075e-08,4.315170374775607e-08
0.011866695086607046,3.3260696277850045e-08,3.3260696277850006e-08,3.3260696277850006e-08,3.3260696277850006e-08,3.418841131173336e-08,3.418841131173336e-08,3.418841131173336e-08,3.8247363961535495e-08,3.8247363961535495e-08,4.445801663363536e-08
0.011981468626558963,3.426758297780092e-08,3.426758297780087e-08,3.426758297780087e-08,3.426758297780087e-08,3.5223382327426025e-08,3.5223382327426025e-08,3.5223382327426025e-08,3.940520989360766e-08,3.940520989360766e-08,4.580387496336611e-08
0.012097352245212396,3.530495072307545e-08,3.530495072307538e-08,3.530495072307538e-08,3.530495072307538e-08,3.628968457271812e-08,3.628968457271812e-08,3.628968457271812e-08,4.059810679414218e-08,4.059810679414218e-08,4.719047587891996e-08
0.012214356679142389,3.637372225310171e-08,3.6373722253101627e-08,3.6373722253101627e-08,3.6373722253101627e-08,3.738826652429281e-08,3.738826652429281e-08,3.738826652429281e-08,4.182711574584032e-08,4.182711574584032e-08,4.8619052762818904e-08
0.012332492768767099,3.747484824099277e-08,3.747484824099266e-08,3.747484824099266e-08,3.747484824099266e-08,3.852010537165059e-08,3.852010537165059e-08,3.852010537165059e-08,4.309332995309192e-08,4.309332995309192e-08,5.0090876335228034e-08
0.012451771459352173,3.860930813917103e-08,3.860930813917089e-08,3.860930813917089e-08,3.860930813917089e-08,3.9686207886320035e-08,3.9686207886320035e-08,3.9686207886320035e-08,4.439787571438147e-08,4.439787571438147e-08,5.1607255784261736e-08
0.01257220380202482,3.9778111050591094e-08,3.9778111050590915e-08,3.9778111050590915e-08,3.9778111050590915e-08,4.0887611317380916e-08,4.0887611317380916e-08,4.0887611317380916e-08,4.5741913424130284e-08,4.5741913424130284e-08,5.316953993050608e-08
0.012693800954797694,4.0982296626337584e-08,4.098229662633736e-08,4.098229662633736e-08,4.098229662633736e-08,4.2125384314098026e-08,4.2125384314098026e-08,4.2125384314098026e-08,4.7126638604868126e-08,4.7126638604868126e-08,5.4779118426795274e-08
0.012816574183602691,4.222293599039409e-08,4.2222935990393806e-08,4.2222935990393806e-08,4.2222935990393806e-08,4.340062787648395e-08,4.340062787648395e-08,4.340062787648395e-08,4.855328297064947e-08,4.855328297064947e-08,5.6437422994306605e-08
0.012940534863334711,4.35011326924086e-08,4.3501132692408243e-08,4.3501132692408243e-08,4.3501132692408243e-08,4.4714476334639224e-08,4.4714476334639224e-08,4.4714476334639224e-08,5.002311552266383e-08,5.002311552266383e-08,5.8145928696076866e-08
0.013065694478905552,4.4818023689300744e-08,4.4818023689300294e-08,4.4818023689300294e-08,4.4818023689300294e-08,4.606809835773878e-08,4.606809835773878e-08,4.606809835773878e-08,5.1537443678011876e-08,5.1537443678011876e-08,5.990615524907022e-08
0.01319206462630798,4.617478035658564e-08,4.617478035658508e-08,4.617478035658508e-08,4.617478035658508e-08,4.746269799356377e-08,4.746269799356377e-08,4.746269799356377e-08,5.309761443265359e-08,5.309761443265359e-08,6.171966837596696e-08
0.013319657013690096,4.7572609530311555e-08,4.757260953031084e-08,4.757260953031084e-08,4.757260953031084e-08,4.8899515739501217e-08,4.8899515739501217e-08,4.8899515739501217e-08,5.4705015559559945e-08,5.4705015559559945e-08,6.358808119787202e-08
0.013448483462440083,4.901275458054095e-08,4.9012754580540055e-08,4.9012754580540055e-08,4.9012754580540055e-08,5.037982964596679e-08,5.037982964596679e-08,5.037982964596679e-08,5.6361076843137246e-08,5.6361076843137246e-08,6.551305566918643e-08
0.01357855590828148,5.0496496517328744e-08,5.049649651732762e-08,5.049649651732762e-08,5.049649651732762e-08,5.190495645323115e-08,5.190495645323115e-08,5.190495645323115e-08,5.806727135102078e-08,5.806727135102078e-08,6.749630405591568e-08
0.01370988640237898,5.2025155130179585e-08,5.202515513017817e-08,5.202515513017817e-08,5.202515513017817e-08,5.347625276265929e-08,5.347625276265929e-08,5.347625276265929e-08,5.982511674436692e-08,5.982511674436692e-08,6.953959045872842e-08
0.013842487112454997,5.360009016200124e-08,5.360009016199946e-08,5.360009016199946e-08,5.360009016199946e-08,5.509511624340793e-08,5.509511624340793e-08,5.509511624340793e-08,6.163617662781322e-08,6.163617662781322e-08,7.164473238212408e-08
0.013976370323916994,5.52227025185955e-08,5.5222702518593264e-08,5.5222702518593264e-08,5.5222702518593264e-08,5.67629868756519e-08,5.67629868756519e-08,5.67629868756519e-08,6.3502061940304e-08,6.3502061940304e-08,7.381360235110199e-08
0.01411154844099571,5.689443551476356e-08,5.6894435514760745e-08,5.6894435514760745e-08,5.6894435514760745e-08,5.848134823144598e-08,5.848134823144598e-08,5.848134823144598e-08,6.542443238801982e-08,6.542443238801982e-08,7.604812957677107e-08
0.014248033987894438,5.861677615813501e-08,5.8616776158131485e-08,5.8616776158131485e-08,5.8616776158131485e-08,6.025172879436279e-08,6.025172879436279e-08,6.025172879436279e-08,6.740499792068653e-08,6.740499792068653e-08,7.835030167238319e-08
0.014385839609949352,6.039125647185963e-08,6.03912564718552e-08,6.03912564718552e-08,6.03912564718552e-08,6.207570331907729e-08,6.207570331907729e-08,6.207570331907729e-08,6.94455202525733e-08,6.94455202525733e-08,8.072216642131212e-08
0.014524978074801109,6.221945485734235e-08,6.22194548573368e-08,6.22194548573368e-08,6.22194548573368e-08,6.395489423211138e-08,6.395489423211138e-08,6.395489423211138e-08,7.154781442953785e-08,7.154781442953785e-08,8.316583359855673e-08
0.014665462273577767,6.410299749823063e-08,6.410299749822369e-08,6.410299749822369e-08,6.410299749822369e-08,6.589097307498163e-08,6.589097307498163e-08,6.589097307498163e-08,7.371375044350837e-08,7.371375044350837e-08,8.568347684738389e-08
0.014807305222089137,6.604355980690413e-08,6.604355980689544e-08,6.604355980689544e-08,6.604355980689544e-08,6.788566199103451e-08,6.788566199103451e-08,6.788566199103451e-08,7.59452548958403e-08,7.59452548958403e-08,8.827733561278228e-08
0.014950520062032714,6.804286791475417e-08,6.80428679147433e-08,6.80428679147433e-08,6.80428679147433e-08,6.99407352572932e-08,6.99407352572932e-08,6.99407352572932e-08,7.824431271102799e-08,7.824431271102799e-08,9.094971713344803e-08
0.015095120062211219,7.010270020757567e-08,7.010270020756206e-08,7.010270020756206e-08,7.010270020756206e-08,7.205802086267476e-08,7.205802086267476e-08,7.205802086267476e-08,8.061296890229241e-08,8.061296890229241e-08,9.370299849406963e-08
0.015241118619761967,7.222488890744128e-08,7.222488890742427e-08,7.222488890742427e-08,7.222488890742427e-08,7.42394021339863e-08,7.42394021339863e-08,7.42394021339863e-08,8.305333039061993e-08,8.305333039061993e-08,9.653962873974384e-08
0.015388529261398106,7.441132170246187e-08,7.441132170244063e-08,7.441132170244063e-08,7.441132170244063e-08,7.64868194111429e-08,7.64868194111429e-08,7.64868194111429e-08,8.55675678788668e-08,8.55675678788668e-08,9.946213105439845e-08
0.015537365644661849,7.666394342588381e-08,7.66639434258573e-08,7.66639434258573e-08,7.66639434258573e-08,7.880227177309863e-08,7.880227177309863e-08,7.880227177309863e-08,8.815791778259742e-08,8.815791778259742e-08,1.0247310500516147e-07
0.015687641559189877,7.8984757786018e-08,7.898475778598491e-08,7.898475778598491e-08,7.898475778598491e-08,8.118781881602694e-08,8.118781881602694e-08,8.118781881602694e-08,9.082668421937526e-08,9.082668421937526e-08,1.0557522885467448e-07
0.015839370927990894,8.13758291485356e-08,8.137582914849434e-08,8.137582914849434e-08,8.137582914849434e-08,8.364558248532864e-08,8.364558248532864e-08,8.364558248532864e-08,9.35762410582717e-08,9.35762410582717e-08,1.087712619434021e-07
0.015992567808735623,8.383928437272094e-08,8.383928437266952e-08,8.383928437266952e-08,8.383928437266952e-08,8.617774896310165e-08,8.617774896310165e-08,8.617774896310165e-08,9.640903403142143e-08,9.640903403142143e-08,1.1206404714406322e-07
0.01614724639505923,8.637731470331108e-08,8.637731470324703e-08,8.637731470324703e-08,8.637731470324703e-08,8.878657061274818e-08,8.878657061274818e-08,8.878657061274818e-08,9.932758290949848e-08,9.932758290949848e-08,1.1545651339036213e-07
0.01630342101787635,8.899217771960588e-08,8.899217771952615e-08,8.899217771952615e-08,8.899217771952615e-08,9.14743679824495e-08,9.14743679824495e-08,9.14743679824495e-08,1.023344837430493e-07,1.023344837430493e-07,1.1895167828227074e-07
0.016461106146708898,9.168619934358425e-08,9.168619934348505e-08,9.168619934348505e-08,9.168619934348505e-08,9.424353186929312e-08,9.424353186929312e-08,9.424353186929312e-08,1.0543241117167816e-07,1.0543241117167816e-07,1.2255265077018088e-07
0.01662031639102657,9.44617759088078e-08,9.446177590868443e-08,9.446177590868443e-08,9.446177590868443e-08,9.709652544588222e-08,9.709652544588222e-08,9.709652544588222e-08,1.0862412080313384e-07,1.0862412080313384e-07,1.262626339203086e-07
0.01678106650160048,9.732137629195844e-08,9.732137629180514e-08,9.732137629180514e-08,9.732137629180514e-08,1.0003588645132678e-07,1.0003588645132678e-07,1.0003588645132678e-07,1.1191245166442066e-07,1.1191245166442066e-07,1.300849277638178e-07
0.01694337137186979,1.002675441089013e-07,1.0026754410871088e-07,1.0026754410871088e-07,1.0026754410871088e-07,1.0306422944855903e-07,1.0306422944855903e-07,1.0306422944855903e-07,1.1530032872710864e-07,1.1530032872710864e-07,1.3402293223219193e-07
0.017107246039321577,1.0330289997722952e-07,1.0330289997699315e-07,1.0330289997699315e-07,1.0330289997699315e-07,1.0618424814998549e-07,1.0618424814998549e-07,1.0618424814998549e-07,1.1879076550909314e-07,1.1879076550909314e-07,1.3808015018146846e-07
0.017272705686884042,1.0643014384729878e-07,1.0643014384700551e-07,1.0643014384700551e-07,1.0643014384700551e-07,1.093987178135391e-07,1.093987178135391e-07,1.093987178135391e-07,1.2238686675511234e-07,1.2238686675511234e-07,1.4226019050802048e-07
