AvgSa(0.4s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.8118372703077416,0.3823064287234558,0.01636460901862282,0.003191179476452484,0.002647086542093299,0.0649629675095062,0.004625905448062276,0.002881326730113924,0.031662506681994274,0.00394284394868935,0.025822919766734665
0.8196892827423816,0.3949928810870695,0.0176964703299391,0.0033931382091865565,0.00278357759675528,0.06923857189004748,0.004969215166237735,0.003035021681949058,0.034037865308080416,0.004200177210595955,0.0278066590873739
0.8276172390903264,0.40779302944159657,0.01912377915422828,0.0036095965509671877,0.0029274175525546933,0.07373021409271432,0.005339715814568651,0.003197560737135726,0.0365614976604789,0.004476327742618891,0.029920263910324763
0.835621873873842,0.42069380207919066,0.020651914144571727,0.0038416725038022373,0.0030790364140281436,0.07844375671836366,0.005739486712904774,0.0033695131910687166,0.039239903401123884,0.0047727322736457415,0.032169996618804104
0.8437039287194238,0.43368180178053195,0.022286422097791837,0.004090567230754557,0.00323889235407503,0.0833848600844377,0.006170742850924981,0.0035514888485931304,0.042079643482069065,0.0050909297052157305,0.034562231132163654
0.8518641524265078,0.4467433472808289,0.024033011558682895,0.004357570179940267,0.0034074737163584767,0.08855895325255965,0.006635840758307095,0.003744140940787247,0.045087321925186115,0.005432566794671011,0.03710343886143587
0.8601033010368464,0.45986451626393116,0.02589754523230377,0.004644064381447821,0.003585301155087562,0.09397120466055449,0.007137284314828442,0.003948169221604811,0.048269566277132754,0.0057994039615009195,0.03980017330046067
0.8684221379045554,0.47303118966001345,0.027886031160562146,0.004951531906465866,0.0037729299192747335,0.09962649250223769,0.007677730461675793,0.004164323250240775,0.051633006766689304,0.006193321197228645,0.04265905324886193
0.8768214337668387,0.48622909701247374,0.03000461262442811,0.005281559475610117,0.0039709522885636546,0.10552937500681975,0.008259994772111928,0.004393405864572481,0.05518425420180819,0.0066163240563756765,0.04568674467196033
0.8853019668153971,0.4994438626716126,0.03225955673888217,0.005635844200988731,0.004180000167666414,0.1116840607774801,0.00888705683653693,0.004636276850405836,0.05892987665428848,0.007070549703100601,0.0488899412120454
0.8938645227685255,0.5126610525663969,0.034657241714123835,0.006016199443947528,0.004400747846327379,0.1180943793555208,0.009562065413923465,0.004893856810514548,0.06287637499080168,0.0075582729850579905,0.05227534337523655
0.9025098949439141,0.525866221301232,0.037204142763628295,0.006424560767697632,0.004633914931536176,0.12476375218236609,0.01028834329862982,0.005167131236591272,0.06703015731998178,0.008081912502875445,0.05584963642838323
0.9112388843321434,0.5390449593221573,0.0399068166473172,0.006862991961156064,0.004880269458434684,0.13169516413646057,0.011069391848732344,0.0054571547862228825,0.07139751243634018,0.008644036640417742,0.05961946705101123
0.9200522996708987,0.552182939896402,0.04277188484639369,0.007333691107340171,0.005140631185996368,0.13889113582576745,0.011908895119312871,0.005765055765852388,0.07598458235282976,0.009247369517721702,0.06359141879817433
0.9289509575198992,0.5652659656505953,0.04580601537522087,0.007838996666556665,0.005415875083088097,0.14635369681893926,0.012810723541614324,0.0060920408193855455,0.08079733402480299,0.009894796825158782,0.06777198644109396
0.9379356823365512,0.5782800144163013,0.049015903244980556,0.0083813935414373,0.005706935009948561,0.15408435999932554,0.013778937086686201,0.0064393998206367835,0.08584153037883756,0.010589371494046493,0.07216754926362169
0.9470073065523347,0.5912112841367746,0.05240824960367117,0.008963519087611047,0.006014807599422482,0.1620840972256874,0.014817787850115925,0.006808510966178177,0.0911227007703035,0.01133431915560821,0.07678434340372164
0.9561666706499268,0.604046236595927,0.05598973958723268,0.009588169030488427,0.006340556341466403,0.17035331648177238,0.015931721992724232,0.00720084606335096,0.0966461110035234,0.012133043336904428,0.08162843334025789
0.9654146232410731,0.6167716397393589,0.05976701892716518,0.010258303245292255,0.00668531587348129,0.17889184069373612,0.01712538097073436,0.0076179760062171,0.10241673305782559,0.012989130339160718,0.08670568263628181
0.9747520211452106,0.629374608367865,0.06374666937085374,0.01097705135412429,0.007050296477918628,0.18769888838973753,0.01840360198794492,0.008061576430063708,0.10843921467158306,0.01390635374083093,0.09202172406064206
0.9841797294688511,0.6418426429959744,0.0679351829818541,0.011747718090540298,0.00743678878734242,0.19677305636988635,0.019771417601889586,0.008533433532724096,0.11471784894439399,0.01488867846479787,0.09758192921997948
0.9936986216857369,0.6541636666817111,0.07233893539854655,0.012573788378845699,0.007846168695699257,0.20611230454709303,0.021234054415887826,0.009035450048443704,0.12125654412475702,0.015940264346364193,0.10339137784291894
1.0033095797177614,0.666326059648696,0.07696415814071887,0.013458932072153113,0.008279902472944073,0.21571394311023565,0.022796930789321296,0.009569651357297234,0.12805879375683205,0.017065469136162897,0.109454826867394
1.0130134940166837,0.6783186915379267,0.08181691006474073,0.014407008290202505,0.008739552078384467,0.22557462215055243,0.024465653499450332,0.0101381917102598,0.13512764736509622,0.018268850869867848,0.11577667949049575
1.022811263646627,0.690130951143731,0.08690304807887979,0.015422069295061902,0.009226780666130608,0.2356903238801947,0.02624601328963809,0.010743360546948947,0.14246568185973718,0.01955516953464061,0.12236095434782279
1.0327037963673764,0.7017527735065253,0.09222819724093838,0.01650836384015183,0.009743358273868671,0.2460563575586424,0.028143979241019107,0.011387588879797563,0.15007497384848478,0.020929387960666852,0.12921125499602223
1.0426920087184832,0.7131746642538108,0.09779772037061135,0.01767033992560283,0.010291167683805771,0.25666735722816464,0.030165691907456105,0.012073455714995029,0.15795707304211273,0.022396671864948238,0.13633073987787916
1.0527768261041814,0.7243877211002258,0.10361668731869812,0.018912646890808675,0.0108722104420608,0.26751728234386374,0.03231745515709697,0.012803694476957969,0.16611297694103744,0.023962388973771676,0.14372209295389224
1.0629591828791265,0.7353836524371973,0.10968984404441719,0.02024013677321921,0.011488613019995854,0.2785994213671254,0.03460572666799621,0.013581199399375774,0.17454310698921244,0.02563210715001936,0.15138749518764702
1.0732400224349625,0.7461547929626912,0.11602158166048131,0.021657864860971418,0.012142633097996788,0.2899063983736813,0.03703710703011182,0.014409031842036691,0.1832472863788468,0.027411591451750462,0.15932859707441407
1.0836202972877274,0.7566941163215127,0.12261590561317602,0.023171089365927884,0.012836665949019806,0.3014301827090603,0.03961832741154279,0.01529042648869634,0.19222471968532365,0.029306800049323435,0.16754649240318054
1.0941009691661019,0.7669952447464286,0.1294764051713478,0.024785270143121367,0.013573250895827458,0.31316210170513253,0.04235623575313078,0.016228797377224737,0.2014739745060513,0.03132387892976867,0.1760416934417056
1.104683009100518,0.7770524557098839,0.13660622340385922,0.026506066382539252,0.014355077812248197,0.32509285645188185,0.04525778146251732,0.017227743709186113,0.21099296526984684,0.033469155319208584,0.18481410773215579
1.1153673975131182,0.7868606856150873,0.14400802782959143,0.028339333199654638,0.01518499363501464,0.33721254059860295,0.04832999858640081,0.018291055381893875,0.22077893937482185,0.03574912975687847,0.193863016681339
1.1261551243085943,0.7964155305736633,0.15168398192743834,0.030291117052178244,0.016066008848783266,0.34951066213866705,0.05157998744808095,0.019422718181879434,0.23082846580270058,0.03817046675777284,0.2031870561245856
1.1370471889659028,0.8057132443346589,0.15963571769578985,0.03236764991218467,0.017001303902818225,0.3619761681118734,0.05501489474635817,0.020626918574643268,0.24113742634600943,0.040739984005132124,0.21278419903580542
1.1480446006308642,0.8147507334464085,0.16786430945174752,0.03457534212510846,0.017994235513558627,0.37459747213848527,0.05864189212146516,0.021908048021566547,0.25170100957176467,0.0434646400189322,0.22265174054828132
1.1591483782096612,0.8235255497484615,0.1763702490596604,0.036920773890137634,0.01904834280289867,0.3873624846794808,0.062468153203896336,0.023270706750989863,0.26251370763120097,0.046351520252254974,0.23278628544132013
1.1703595504632398,0.8320358803053027,0.18515342277647567,0.03941068530027799,0.02016735321751677,0.4002586458984662,0.06650082917272011,0.024719706906754492,0.27356931600980133,0.04940782157390568,0.24318373823701891
1.1816791561026232,0.8402805349069358,0.1942130898978372,0.04205196488485306,0.021355188170022493,0.41327296098233435,0.07074702286115969,0.026260074994002743,0.2848609362955288,0.05264083510291688,0.2538392960391688
1.1931082438851484,0.8482589312734014,0.20354786338382325,0.0448516366024531,0.022615968338078857,0.4263920377602269,0.07521376145884555,0.027897053538794844,0.29638098202583296,0.05605792736863119,0.2647474442327807
1.2046478727116317,0.8559710781109423,0.21315569263666495,0.04781684523837369,0.023954018553036638,0.4396021264438478,0.07990796787210855,0.029636101875173758,0.3081211876558242,0.05966651977887841,0.27590195514795657
1.2162991117244808,0.8634175561767506,0.22303384859477904,0.05095484016739442,0.025373872205028042,0.4528891612968461,0.08483643081592586,0.031482895970754786,0.32007262067113507,0.0634740663883464,0.28729588977594367
1.2280630404067423,0.8705994975169683,0.2331789112979358,0.05427295745033762,0.026880275086947875,0.4662388040269203,0.0900057737235534,0.03344332719978384,0.3322256968495171,0.06748802996955294,0.2989216026082725
1.2399407486821217,0.8775185630489268,0.2435867600675192,0.057778600241237224,0.02847818859535858,0.4796364886817545,0.09542242257243605,0.03552349997097288,0.34457019865541605,0.07171585639985995,0.3107707496521088
1.2519333370159615,0.8841769186633722,0.25425256643351846,0.061479217491083614,0.030172792202126437,0.49306746781879235,0.10109257273751432,0.03772972811632017,0.3570952967316166,0.07616494738964548,0.32283429965630855
1.2640419165171999,0.8905772100257777,0.26517078992634163,0.06538228094402639,0.03196948510660392,0.5065168597095137,0.10702215499553287,0.0400685299466472,0.3697895744319052,0.08084263158907468,0.3351025485634791
1.276267609041315,0.8967225362577015,0.2763351768367331,0.06949526043254681,0.033873886974463946,0.5199696963312117,0.11321680081623138,0.04254662187977543,0.38264105531858933,0.08575613412379254,0.34756513718362203
1.2886115472942632,0.9026164226796224,0.28773876203114956,0.07382559748944575,0.035891837665935095,0.5334109718934441,0.11968180708829955,0.045170910548200396,0.3956372335288734,0.09091254462326401,0.36021107206488945
1.3010748749374248,0.9082627927957817,0.29937387389301745,0.07838067730649013,0.03802939585325288,0.5468256916423687,0.1264221004395925,0.04794848329486254,0.4087651068946955,0.09631878381934286,0.37302874951677906
1.3136587466935636,0.9136659396993532,0.31123214244244246,0.08316779908216436,0.040292836424697276,0.5601989206841053,0.1334422013222099,0.05088659696822148,0.4220112126817954,0.10198156880687635,0.38600598272085307
1.3263643284538116,0.9188304970728256,0.323304510668335,0.08819414481414413,0.04268864657071191,0.5735158325681176,0.1407461880435621,0.05399266493138492,0.4353616657957377,0.10790737707268455,0.39913003184399837
1.3391927973856868,0.9237614099538846,0.3355812490876744,0.09346674660577405,0.04522352044637245,0.5867617573733765,0.14833766093435286,0.05727424220458206,0.4488021992854574,0.11410240941399474,0.4123876370494822
1.352145342042163,0.9284639054314204,0.34805197352691536,0.09899245256993515,0.0479043523039743,0.5999222290437296,0.1562197068534111,0.06073900866586794,0.4623182069588248,0.1205725518822803,0.42576505428178923
1.3652231624717808,0.9329434634296369,0.36070566610046906,0.10477789142813317,0.050738227989822575,0.6129830317243913,0.1643948642373872,0.06439475024165076,0.4758947879098119,0.12732333690333753,0.4392480936825535
1.3784274703298365,0.9372057877307355,0.37353069934100436,0.11082943591738997,0.05373241470053459,0.6259302448588222,0.17286508891044083,0.06824933802652024,0.48951679274333537,0.13435990373926934,0.45282216047709295
1.3917594889906408,0.9412567773783427,0.3865148634160576,0.11715316513242657,0.056894348896370434,0.6387502868142588,0.18163172087501658,0.07231070528094687,0.5031688712717033,0.14168695847266793,0.4664722981540931
1.405220453660864,0.9451024985948887,0.39964539634537943,0.12375482594565541,0.06023162227240639,0.6514299568148474,0.190695452309631,0.07658682226578636,0.5168355214460498,0.14930873370764255,0.4801832337451616
1.4188116114939762,0.9487491573366261,0.4129090171137059,0.13063979366251663,0.06375196569283792,0.6639564749735307,0.20005629700314131,0.08108566888419595,0.5305011392772226,0.1572289481962834,0.4939394249963265
1.432534221705798,0.9522030725999909,0.42629196155436616,0.137813032084607,0.06746323099943653,0.676317520227443,0.20971356145717732,0.08581520511457141,0.5441500694933589,0.1654507666125682,0.5077251092102119
1.4463895556911635,0.9554706505826772,0.43978002086051726,0.14527905316774853,0.07137337061228129,0.6885012659964633,0.2196658178892293,0.0907833392324899,0.5577666566759409,0.1739767597084924,0.5215243535257053
1.4603788971417173,0.9585583597922254,0.45335858256297473,0.1530418764765244,0.07549041484943103,0.7004964134006086,0.22991087936823823,0.09599789383539598,0.5713352966124634,0.1828088650992143,0.5353211063915194
1.4745035421648447,0.9614727071841996,0.46701267379669636,0.1611049886507333,0.07982244690227405,0.7122922218889596,0.2404457773123566,0.1014665697009067,0.5848404876020008,0.19194834893510376,0.5490992499811967
1.488764799403762,0.964220215401267,0.48072700666218965,0.1694713031125969,0.08437757541498808,0.7238785371506826,0.25126674157484236,0.10719690752814653,0.5982668814499754,0.20139576872867943,0.5628426532899224
1.5031639901587535,0.966807401173765,0.4944860254734528,0.17814312025621032,0.08916390462990634,0.7352458161971935,0.26236918333870046,0.11319624763139716,0.6115993338901785,0.21115093761331494,0.5765352256479379
1.5177024485095947,0.9692407549317712,0.5082739556708136,0.18712208837262845,0.09418950207573308,0.7463851495235838,0.2737476810337835,0.11947168767659513,0.62482295417573,0.22121289031824765,0.5901609703815794
1.532381521439153,0.9715267216683022,0.522074854165095,0.19640916557486293,0.09946236379247927,0.7572882802767307,0.28539596948144214,0.12603003857370032,0.6379231535859143,0.23157985115058274,0.6037040383507988
1.5472025689581859,0.9736716830832044,0.5358726608691865,0.20600458299692892,0.10499037710579659,0.7679476203770736,0.29730693246159473,0.13287777866169775,0.6508856926028327,0.24224920427961127,0.6171487810916562
1.5621669642313438,0.9756819410275658,0.5496512511642795,0.21590780954968336,0.1107812809840711,0.778356263560534,0.30947259888517065,0.1400210063478488,0.6636967265203619,0.253217466621644,0.6304798032935534
1.5772760937043955,0.9775637022591864,0.563394489040869,0.22611751852347178,0.11684262403422635,0.7885079953264383,0.3218841427413193,0.14746539138868964,0.676342849257983,0.26448026362458493,0.6436820143439337
1.5925313572326796,0.9793230645108059,0.5770862806491134,0.2366315563333392,0.12318172021666159,0.7983972997963218,0.33453188697354075,0.15521612502703042,0.6888111351634917,0.2760323082504675,0.6567406786777399
1.6079341682108022,0.9809660038644815,0.5907106279893704,0.24744691370668395,0.12980560238609584,0.8080193635070859,0.34740531142203157,0.16327786922669923,0.7010891786013649,0.2878673834510124,0.6696414646750529
1.6234859537035853,0.9824983634177511,0.6042516824716322,0.2585596996155197,0.13672097379322964,0.8173700761799338,0.36049306495103334,0.17165470527477955,0.7131651311374627,0.2999783284257711,0.6823704918579574
1.6391881545782898,0.9839258432200451,0.6176937980722369,0.26996511825587616,0.14393415771200044,0.826446028523755,0.3737829818598791,0.18035008204940534,0.7250277361457104,0.3123570289444582,0.6949143761467285
1.6550422256381025,0.9852539914512511,0.6310215838175217,0.28165744937507586,0.151451045388645,0.8352445071479793,0.3872621026547326,0.1893667642795238,0.736666360678247,0.3249944120044546,0.7072602729458028
1.6710496357569293,0.9864881968084018,0.6442199553271106,0.29363003224362827,0.15927704254167796,0.843763486675369,0.40091669923483625,0.19870678115114615,0.7480710244572039,0.3378804450811127,0.7193959178416741
1.6872118680154833,0.9876336820611492,0.6572741851540781,0.3058752535619684,0.1674170146759676,0.8520016191595392,0.4147323045223301,0.2083713756420891,0.7592324258635089,0.3510041402121389,0.7313096647076186
1.7035304198386927,0.9886954987320308,0.6701699516654192,0.3183845395832355,0.17587523150916862,0.8599582209252427,0.4286937465385662,0.21836095499375158,0.7701419648159332,0.36435356313796613,0.7429905210240821
1.7200068031344369,0.9896785228534885,0.6828933862138735,0.3311483527214474,0.18465531084447812,0.8676332569614658,0.4427851869022712,0.22867504275359787,0.7807917624517277,0.37791584769741204,0.7544281802384175
1.736642544433623,0.9905874517502027,0.6954311183612384,0.34415619289970134,0.19376016225970338,0.8750273230081625,0.45699016369603734,0.23931223284530617,0.7911746775386224,0.39167721565201064,0.7656130510034576
1.7534391850316198,0.9914268017924954,0.7077703189236894,0.35739660387522665,0.2031919310185211,0.8821416254869331,0.47129163861749057,0.2502701461444641,0.8012843195664844,0.4056230020830577,0.776536283151015
1.7703982811310566,0.9922009070643409,0.7198987406212976,0.3708571847571067,0.2129519426450981,0.888977959434136,0.48567204830021166,0.26154539005572397,0.8111150584854826,0.4197376864725815,0.7871897902737506
1.7875214039860061,0.9929139188878818,0.7318047561267482,0.3845246069081264,0.22304064863738596,0.8955386846017858,0.500113359657169,0.2731335216018864,0.8206620310760642,0.4340049295430828,0.7975662688068794
1.8048101400475587,0.9935698061452326,0.7434773933221724,0.39838463639439936,0.23345757382679325,0.9018266998971352,0.5145971290662088,0.2850290145458595,0.8299211439543217,0.448407615890993,0.8076592135198152
1.822266091110813,0.9941723563377542,0.7549063675879006,0.41242216211506877,0.24420126592191782,0.9078454163361123,0.5291045651831876,0.2972252310722131,0.8388890732343317,0.4629279024054143,0.8174629293470219
1.8398908744632714,0.9947251773228563,0.7660821109627318,0.4266212297093882,0.255269247800828,0.913598728688762,0.543616595133788,0.30971439855544514,0.8475632608866779,0.47754727241691647,0.8269725395069925
1.8576861230346877,0.9952316996686975,0.7769957980319686,0.4409650812999334,0.26665797313933015,0.9190909859966401,0.5581139338002433,0.3224875919365311,0.8559419078496415,0.4922465954712192,0.8361839898783902
1.8756534855483566,0.9956951795678742,0.7876393684168096,0.45543620108843186,0.27836278598078473,0.9243269611426896,0.5725771558842061,0.3355347222170715,0.8640239639662599,0.5070061925695792,0.8450940496228243
1.8937946266738668,0.996118702252272,0.7980055457567594,0.47001636677497993,0.29037788486563787,0.9293118196536252,0.5869867703922959,0.34884453156092154,0.8718091148367166,0.5218059066621227,0.8537003080645598
1.9121112271813316,0.9965051858526693,0.8080878530953641,0.4846867067222468,0.30269629214491744,0.9340510879132726,0.601323297156664,0.36240459546590875,0.8792977656911704,0.5366251781224927,0.8620011678585191
1.930604984097113,0.9968573856483902,0.8178806245987963,0.4994277627339304,0.3153098291007166,0.9385506209627672,0.6155673449696841,0.3762013324326955,0.8864910224031923,0.5514431248726328,0.8699958344992436
1.9492776108610481,0.9971778986542585,0.8273790135565023,0.5142195582614774,0.32820909748722976,0.9428165700600293,0.6296996908799868,0.39022002151356827,0.8933906697783823,0.5662386267658339,0.8776843022449092
1.9681308374852022,0.9974691684942877,0.8365789966332682,0.5290416717953212,0.3413834680874511,0.9468553501666308,0.6437013601670246,0.4044448280706825,0.8999991472664564,0.5809904137751322,0.8850673365520221
1.9871664107141482,0.9977334905138924,0.8454773743625781,0.5438733151370723,0.35482107685240455,0.9506736075250755,0.6575537064836794,0.4188588380108774,0.9063195222581019,0.5956771574735129,0.8921464531378964
2.0063860941868126,0.997973017084915,0.8540717678920171,0.5586934161878536,0.3685088291511494,0.9542781874837303,0.6712384916316766,0.4334441006926558,0.912355461140146,0.6102775652331746,0.8989238938093944
2.025791668599862,0.9981897630603734,0.8623606120125835,0.5734807058258863,0.3824324126101867,0.957676102720227,0.6847379644133067,0.4481816806204152,0.9181111982940002,0.6247704765142127,0.9054025992174712
2.045384931872693,0.9983856113385376,0.8703431445251866,0.58821380838449,0.39657631896008594,0.9608745020071761,0.6980349379859017,0.4630517179521092,0.9235915032329495,0.6391349605598363,0.9115861787177785
2.065167699314008,0.9985623184986929,0.8780193920190911,0.6028713351805199,0.4109238752347879,0.9638806396565314,0.7111128651331237,0.4780334977496258,0.9288016460834849,0.6533504147665177,0.9174788775376126
2.0851418037899996,0.9987215204737235,0.8853901521586904,0.6174319804841587,0.425457284585388,0.9667018457710181,0.7239559108602094,0.4931055277974255,0.9337473616245473,0.6673966629547758,0.9230855414687958
2.105309095894168,0.9988647382274279,0.8924569725965615,0.6318746192648714,0.4401576768754859,0.9693454974226843,0.736549021719372,0.5082456247054044,0.9384348121061318,0.681254052730685,0.9284115793243002
2.125671444118776,0.9989933834072368,0.8992221266522042,0.6461784059964346,0.45500516912005917,0.971818990869945,0.748877991277204,0.5234310078980211,0.9428705490751135,0.6949035511009654,0.9334629234134106
2.1462307350279666,0.9991087639457115,0.9056885859170396,0.6603228737574846,0.4699789357152053,0.9741297149154746,0.7609295211486677,0.5386384009751264,0.947061474441287,0.708326837486807,0.938245988305646
2.166988873432549,0.999212089586861,0.9118599899669957,0.6742880328242717,0.485057288283277,0.9762850254980027,0.7726912770425287,0.5538441398125873,0.951014801020373,0.7215063932745028,0.9427676281672831
2.1879477825664804,0.9993044773158903,0.9177406133841552,0.6880544679204795,0.5002177648284665,0.9782922216015371,0.7841519392912218,0.569024286654877,0.9547380127929904,0.7344255870454612,0.9470350929658577
2.209109404265052,0.9993869566734845,0.9233353303082714,0.7016034332663268,0.5154372277637113,0.9801585225557643,0.7953012473743226,0.584154749339594,0.9582388251192491,0.7470687546450239,0.9510559838471703
2.2304756991448054,0.9994604749381208,0.9286495767572445,0.7149169445568458,0.5306919702331072,0.981891046791425,0.8061300379890917,0.5992114046879118,0.9615251451475244,0.7594212732793052,0.9548382079958466
2.252048646785173,0.999525902162185,0.933689310972655,0.7279778669982427,0.5459578300173017,0.9834967921043485,0.8166302762738262,0.6141702249977044,0.9646050326530702,0.7714696288722775,0.9583899332941374
2.2738302459118898,0.9995840360498288,0.9384609720618946,0.7407699985425398,0.5612103101754096,0.984982617471575,0.8267950798497263,0.6290074064902467,0.9674866615373007,0.7832014759716801,0.9617195430941798
2.2958225145821776,0.9996356066665542,0.9429714372220392,0.7532781474848371,0.5764247054486283,0.9863552264526467,0.8366187354140717,0.6436994984892435,0.9701782822117597,0.7946056895616038,0.9648355914162202
2.318027490371713,0.999681280972426,0.9472279778420959,0.765488203625058,0.5915762333310632,0.987621152198739,0.8460967076910776,0.6582235320550571,0.9726881850819463,0.8056724082213174,0.967746758879162
2.34044723056341,0.9997216671726101,0.9512382147893541,0.777387202247062,0.606640168605298,0.9887867440818796,0.8552256406258901,0.6725571467593594,0.9750246653352849,0.8163930681630363,0.9704618096602506
2.3630838123380267,0.9997573188805937,0.9550100731919913,0.7889633802323647,0.6215919800469288,0.9898581559461206,0.8640033507906797,0.6866787142679048,0.9771959892246203,0.8267604277846012,0.9729895497676806
2.3859393329666143,0.999788739090992,0.9585517370336016,0.8002062237029575,0.6364074679264793,0.990841335972237,0.8724288130584061,0.7005674574031107,0.9792103620237544,0.8367685824848495,0.9753387868935406
2.409015910004829,0.9998163839602537,0.9618716038757081,0.8111065066769985,0.6510629008813476,0.9917420181374056,0.8805021386881068,0.7142035633845905,0.9810758978148305,0.8464129696078869,0.977518292094927
2.4323156814891207,0.9998406663948656,0.9649782400214137,0.8216563203213164,0.66553515069694,0.9925657152414422,0.8882245460539089,0.7275682899951568,0.9828005912489577,0.8556903635053783,0.9795367635285073
2.4558408061348307,0.9998619594478351,0.9678803364270414,0.8318490924942148,0.6798018235266383,0.9933177134616142,0.8955983243367456,0.7406440634919442,0.984392291401557,0.8645988608309921,0.9814027924385829
2.479593463536181,0.9998805995252809,0.9705866656588151,0.841679597389146,0.6938413860959343,0.9940030683889088,0.9026267905812131,0.7534145671764373,0.9858586778227212,0.8731378563057567,0.9831248315712016
2.503575854368223,0.9998968894059039,0.9731060401784221,0.8511439552124371,0.7076332854776384,0.994626602489993,0.909314240598522,0.7658648196520887,0.9872072388607185,0.8813080093148387,0.9847111661574943
2.5277902005907267,0.9999111010769524,0.9754472722246555,0.8602396219539433,0.7211580610923101,0.995192903931065,0.9156658942683253,0.777981241931761,0.9884452523139018,0.8891112018124439,0.9861698875786833
2.5522387456540443,0.999923478391024,0.9776191355385485,0.8689653694359556,0.7343974476804394,0.9957063266924346,0.9216878358559242,0.7897517127071536,0.989579768443092,0.8965504881198976,0.9875088697936294
2.5769237547069657,0.999934239548689,0.9796303291566044,0.8773212559502178,0.7473344681088566,0.9961709918961035,0.9273869500155254,0.8011656112555601,0.9906175953533014,0.9036300373000625,0.9887357485779145
2.6018475148065834,0.9999435794124583,0.9814894434712922,0.8853085879129778,0.7599535150113699,0.9965907902628741,0.9327708541937361,0.8122138476324402,0.9915652867308343,0.9103550688771394,0.9898579035918398
2.6270123351301864,0.9999516716580825,0.9832049287302571,0.8929298730810775,0.772240420419983,0.9969693856107407,0.9378478281793952,0.8228888799776851,0.9924291318996905,0.9167317827428192,0.9908824432639017
2.652420547189206,0.9999586707695349,0.984785066116145,0.900188765975773,0.7841825127150007,0.9973102193024872,0.942626741565565,0.8331847189452016,0.9932151481401681,0.9227672841463423,0.9918161924468265
2.67807450504523,0.9999647138843362,0.9862379415180429,0.9070900062531344,0.7957686604061859,0.9976165155476362,0.9471169798966754,0.8430969194456019,0.9939290751929212,0.9284695047063314,0.9926656827755485
2.7039765855281015,0.9999699224960954,0.9875714220738389,0.9136393508385947,0.8069893024488399,0.9978912874621583,0.9513283702684634,0.8526225600664392,0.9945763718537829,0.9338471204057479,0.9934371456310775
2.730129188456141,0.9999744040213032,0.9887931355308321,0.919843500706991,0.8178364649940171,0.998137343788678,0.9552711071307485,0.8617602106998405,0.995162214548664,0.9389094675379184,0.9941365075913484
2.756534736858477,0.9999782532375074,0.989910452440247,0.9257100232371083,0.8283037646666588,0.9983572961802807,0.9589556790138531,0.870509889060074,0.9956914977639882,0.9436664575615922,0.9947693882301921
2.783195677199545,0.9999815536000296,0.9909304711704694,0.931247271100623,0.838386398655096,0.9985535669524204,0.962392796859516,0.8788730069105798,0.996168836196589,0.948128491797249,0.9953411001087333
2.8101144796057507,0.9999843784443769,0.9918600056943495,0.9364642986591298,0.8480811220758915,0.9987283972097774,0.9655933245875574,0.8868523069385792,0.9965985684778641,0.9523063768564347,0.9958566507899274
2.8372936380943257,0.9999867920814247,0.9927055760782719,0.9413707768398532,0.857386213245771,0.9988838552581769,0.9685682124717082,0.8944517913136805,0.9969847623203101,0.9562112416423014,0.9963207466966639
2.864735670804399,0.999988850792346,0.9934734015753315,0.9459769074412587,0.866301427644015,0.9990218452157428,0.9713284338333963,0.9016766430433818,0.9973312209303374,0.9598544566944576,0.996737798626862
2.8924431202303,0.9999906037301114,0.9941693962022129,0.9502933377851097,0.8748279414813813,0.999144115742256,0.9738849254925044,0.9085331412922989,0.997641490529416,0.9632475565766434,0.9971119287351637
2.920418553457119,0.9999920937342031,0.9947991666595528,0.9543310765829153,0.8829682859032253,0.9992522688110931,0.9762485323408399,0.9150285718630932,0.9979188688260328,0.966402165923725,0.9974469787900501
2.9486645623985495,0.9999933580649717,0.995368012438886,0.9581014118238113,0.8907262729433664,0.9993477684540155,0.9784299563289522,0.921171134045885,0.9981664142834796,0.9693299296771587,0.9977465195172127
2.977183764037022,0.9999944290638332,0.9958809279458498,0.9616158314196295,0.8981069144105696,0.9994319494153727,0.9804397100816304,0.9269698450303505,0.9983869560329595,0.9720424479475811,0.9980138608445959
3.00597880066618,0.9999953347452385,0.9963426064592255,0.9648859472632402,0.9051163349309901,0.99950602565882,0.9822880752834233,0.9324344430422028,0.9985831042876635,0.9745512158515758,0.9982520628713301
3.03505234013567,0.9999960993260807,0.9967574457385677,0.9679234232703631,0.9117616803879269,0.9995710986763421,0.9839850659042623,0.9375752903151947,0.9987572611211103,0.9768675685789016,0.9984639473915309
3.0644070760983277,0.9999967436979125,0.9971295550895535,0.9707399078851036,0.9180510229957868,0.9996281655560944,0.985540396267963,0.9424032769434176,0.9989116314818776,0.9790026318583427,0.9986521098142673
3.094045728259742,0.9999972858470534,0.9974627636955637,0.9733469714375473,0.9239932642196201,0.9996781267722119,0.9869634539040785,0.9469297265788854,0.9990482343266539,0.9809672779063808,0.9988189313325992
3.123971042630233,0.9999977412273648,0.9977606300262105,0.9757560486499296,0.9295980367069693,0.9997217936662176,0.988263277067122,0.9511663048488783,0.9991689137640298,0.9827720868644666,0.9989665912070914
