im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.3391927973856868,0.9990850928497242,0.8035797550645117,0.3645435254312592,0.15978976481969653,0.9030101395691834,0.4256273300334596,0.17659751722810338,0.7074944562509549,0.2587705960218486,0.5681787036088352
1.352145342042163,0.9991674228642566,0.8112504937637237,0.37502348738918106,0.16600162488042847,0.9077278801127165,0.43660817755006337,0.1833294078238965,0.7170984821465045,0.2676085892998504,0.5792373320610272
1.3652231624717808,0.9992429217703463,0.818739360867076,0.38561366790250523,0.1723988322569049,0.9122766901604872,0.4476535948203982,0.19024993027393275,0.7265569593580193,0.27662121380943805,0.5902466092271027
1.3784274703298365,0.9993121009468934,0.8260448571272787,0.39630698390246466,0.17898275566665256,0.9166591131938753,0.4587552890681748,0.19735968849779248,0.7358646468137385,0.28580513932840634,0.6011979955136156
1.3917594889906408,0.9993754385379613,0.8331657936469671,0.40709609233059196,0.1857545097611772,0.9208778521571335,0.46990480702956894,0.20465899696934098,0.7450166053764209,0.2951566737115608,0.6120830600069533
1.405220453660864,0.9994333811756468,0.8401012877028531,0.4179734036763605,0.19271494212866347,0.9249357579677017,0.48109355327615155,0.21214786902832916,0.7540082052466562,0.3046717623516152,0.6228935000198559
1.4188116114939762,0.9994863456501957,0.8468507577557501,0.42893109650081623,0.19986462063744354,0.9288358179863446,0.49231280917869075,0.2198260057305756,0.7628351323503799,0.3143459888042652,0.6336211602470132
1.432534221705798,0.999534720525809,0.8534139176821867,0.43996113290743644,0.2072038211880021,0.9325811444903044,0.5035537524473459,0.22769278530559128,0.7714933936988165,0.32417457661021326,0.6442580514572733
1.4463895556911635,0.9995788677009431,0.8597907702659334,0.4510552749164813,0.2147325159424569,0.9361749631911702,0.5148074771803708,0.23574725329059068,0.7799793217136723,0.3341523923423146,0.6547963686518913
1.4603788971417173,0.999619123912244,0.865981599990116,0.46220510169427054,0.22245036210129304,0.9396206018375232,0.5260650143503367,0.2439881134095275,0.788289577514994,0.3442739499010952,0.6652285086205324
1.4745035421648447,0.9996558021815647,0.8719869651726828,0.4734020275841212,0.2303566912976104,0.9429214789406177,0.5373173526540855,0.2524137192650781,0.796421153173634,0.35453341607667344,0.6755470868293368
1.488764799403762,0.9996891932058052,0.877807689489835,0.4846373208812085,0.23845049967926168,0.9460810926594521,0.5485554596501937,0.2610220669103828,0.804371372934763,0.3649246173896415,0.6857449535783173
1.5031639901587535,0.9997195666895764,0.8834448529335842,0.49590212328930217,0.24673043874894962,0.9491030098795443,0.5597703031055982,0.2698107883657743,0.8121378934232155,0.37544104821770397,0.6958152093685925
1.5177024485095947,0.9997471726209357,0.8888997822509213,0.507187469993339,0.2551948070316785,0.9519908555176182,0.5709528724713603,0.2787771461437522,0.8197187028457666,0.38607588020894057,0.7057512194235588
1.532381521439153,0.9997722424906552,0.8941740409130919,0.5184843102779902,0.26384154263779336,0.9547483020821897,0.5820942004061684,0.2879180288429847,0.8271121192095325,0.3968219729763682,0.7155466273119008
1.5472025689581859,0.9997949904556904,0.8992694186642523,0.5297835286189441,0.2726682167882767,0.9573790595177826,0.5931853842652671,0.29722994786922186,0.8343167875796822,0.4076718860621722,0.7251953676244642
1.5621669642313438,0.9998156144476852,0.9041879206992662,0.5410759661704646,0.281672028366921,0.959886865358183,0.6042176074719667,0.30670903533762744,0.8413316764034361,0.4186178921535032,0.7346916776613316
1.5772760937043955,0.9998342972275163,0.9089317565206549,0.5523524425700056,0.2908497995614975,0.9622754752117931,0.6151821606887804,0.3163510432072081,0.8481560729309395,0.4296519915251844,0.7440301080899956
1.5925313572326796,0.9998512073870129,0.9135033285246791,0.5636037779782074,0.30019797265304493,0.9645486535997714,0.6260704627055373,0.3261513436937193,0.854789577766971,0.44076592767803424,0.753205532540243
1.6079341682108022,0.9998665002991105,0.9179052203662832,0.5748208152705765,0.3097126080089464,0.9667101651652714,0.6368740809625649,0.33610493100268546,0.8612320985906347,0.4519512041348746,0.7622131561062617
1.6234859537035853,0.9998803190177998,0.9221401851521178,0.5859944422954899,0.3193893833315092,0.9687637662697234,0.6475847516281799,0.34620642441898203,0.8674838430830853,0.46319910234964334,0.7710485227314977
1.6391881545782898,0.9998927951293239,0.9262111335101311,0.5971156141119555,0.3292235942093467,0.9707131969897582,0.6581943991513162,0.3564500727838116,0.873545311106026,0.4745007006784636,0.779707521456924
1.6550422256381025,0.9999040495561413,0.9301211215832601,0.6081753751197454,0.3392101560139452,0.9725621735260522,0.6686951552120922,0.3668297603838607,0.8794172861761101,0.4858468943550187,0.7881863915185773
1.6710496357569293,0.99991419331524,0.9338733389936154,0.6191648809942021,0.3493436071784691,0.9743143810331139,0.6790793769955557,0.3773390142710299,0.8851008262825425,0.4972284164062769,0.7964817262854845
1.6872118680154833,0.9999233282324251,0.9374710968221752,0.6300754203380853,0.3596181138900178,0.9759734668768103,0.6893396647166079,0.38797101302431064,0.8905972540970156,0.5086358594384208,0.804590476034361
1.7035304198386927,0.9999315476142377,0.9409178156475043,0.640898435963406,0.3700274762203335,0.9775430343242913,0.6994688783273301,0.3987185969582814,0.8959081466267154,0.5200596982169449,0.8125099495627282
1.7200068031344369,0.9999389368791878,0.9442170136852974,0.6516255457172068,0.3805651357132957,0.9790266366688903,0.7094601533414682,0.4095742797752555,0.9010353243624225,0.5314903129592264,0.8202378146473213
1.736642544433623,0.9999455741499896,0.9473722950687129,0.662248562766725,0.3912241844405202,0.980427771790595,0.7193069157147711,0.4205302616504253,0.9059808399747521,0.5429180132525611,0.8277720973598108
1.7534391850316198,0.9999515308084939,0.9503873383074779,0.672759515261317,0.40199737552899684,0.9817498771507808,0.7290028957241057,0.4315784437314303,0.9107469666123057,0.5543330625057016,0.8351111802569241
1.7703982811310566,0.9999568720150015,0.9532658849616478,0.6831506652909098,0.41287713515700486,0.9829963252180918,0.738542140792855,0.44271044402567816,0.9153361858559512,0.5657257028373915,0.8422537994669836
1.7875214039860061,0.9999616571936336,0.9560117285636982,0.6934145270635854,0.4238555760065772,0.984170419320658,0.7479190272149464,0.4539176146405235,0.9197511753836222,0.5770861803012983,0.8491990406996719
1.8048101400475587,0.9999659404854057,0.9586287038203344,0.703543884228175,0.4349245121525799,0.9852753899182373,0.7571282707349872,0.4651910603331055,0.9239947963999167,0.5884047703431545,0.855946334210437
1.822266091110813,0.9999697711706312,0.9611206761230411,0.713531806271439,0.4460754753600935,0.9863143912863876,0.7661649359473374,0.47652165831832316,0.9280700808844162,0.5996718033828516,0.862495448755368
1.8398908744632714,0.9999731940622467,0.9634915313939691,0.7233716639234873,0.45729973275324565,0.9872904986033987,0.7750244444825071,0.48790007927512224,0.9319802187119954,0.6108776904117235,0.868846484576545
1.8576861230346877,0.9999762498716114,0.9657451662913006,0.7330571435096196,0.4685883058100863,0.9882067054294601,0.7837025819550354,0.4993168094831115,0.9357285446975456,0.6220129484933937,0.8749998654618248
1.8756534855483566,0.9999789755482953,0.9678854787957326,0.7425822601915729,0.47993199062945135,0.9890659215663946,0.7921955036528656,0.5107621740134619,0.9393185256163916,0.6330682260552645,0.8809563299266756
1.8937946266738668,0.9999814045953255,0.9699163591972326,0.7519413700463822,0.49132137940721754,0.9898709712852627,0.8004997389542571,0.522226360890266,0.9427537472503571,0.6440343278571488,0.8867169215690743
1.9121112271813316,0.9999835673613123,0.9718416814987043,0.7611291809365518,0.5027468830508925,0.9906245919082346,0.8086121944643447,0.5336994461310169,0.94603790150787,0.6549022395236164,0.8922829786515547
1.930604984097113,0.9999854913108291,0.9736652952507329,0.7701407621310268,0.5141987548532164,0.9913294327303301,0.8165301558695841,0.5451714195677321,0.9491747736647524,0.6656631515274085,0.8976561229672549
1.9492776108610481,0.9999872012743685,0.975391017829115,0.7789715526424907,0.5256671151374175,0.9919880542659452,0.8242512885144507,0.5566322113435186,0.952168229770388,0.6763084825127686,0.9028382480492526
1.9681308374852022,0.9999887196791436,0.9770226271644677,0.7876173682527782,0.5371419767790775,0.9926029278045149,0.8317736367108655,0.568071718973173,0.9550222042618639,0.6868299018497526,0.907831506784546
1.9871664107141482,0.9999900667619558,0.9785638549308534,0.7960744072046217,0.5486132715022232,0.9931764352591981,0.8390956217968504,0.5794798348507336,0.9577406878264104,0.6972193513135098,0.9126382984957799
2.0063860941868126,0.9999912607652892,0.9800183801980531,0.8043392545445556,0.5600708768404483,0.9937108692921119,0.846216038966868,0.590846474081897,0.9603277155500636,0.7074690657862112,0.9172612555551811
2.025791668599862,0.9999923181177458,0.9813898235499003,0.8124088851084544,0.5715046436474955,0.9942084336993896,0.8531340529020645,0.6021616025148226,0.962787355387952,0.7175715928836217,0.9217032295961591
2.045384931872693,0.999993253599879,0.9826817416689453,0.8202806651479866,0.5829044240360852,0.9946712440391723,0.8598491922342995,0.6134152648393039,0.9651236969889858,0.7275198114134421,0.9259672773886803
2.065167699314008,0.9999940804964307,0.9838976223856652,0.8279523526029933,0.5942600996186627,0.9951013284855815,0.8663613428832219,0.6245976126214292,0.9673408409050127,0.7373069485782253,0.9300566464447595
2.0851418037899996,0.9999948107359246,0.9850408801884833,0.8354220960315847,0.6055616099194624,0.9955006288917347,0.8726707403108411,0.6356989321389249,0.9694428882117141,0.7469265958420903,0.9339747604203243
