im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017143330811396097,1.5805919432252297e-11,1.5805919432252297e-11,1.5805919432252297e-11,1.5805919432252297e-11,1.6551958676369544e-11,1.6551958676369544e-11,1.6551958676369544e-11,1.8551998246152965e-11,1.8551998246152965e-11,2.16433299836755e-11
0.0017309139467422943,1.6327961174672624e-11,1.6327961174672624e-11,1.6327961174672624e-11,1.6327961174672624e-11,1.709864078397556e-11,1.709864078397556e-11,1.709864078397556e-11,1.9164738145991426e-11,1.9164738145991426e-11,2.2358171138270573e-11
0.0017476551808912994,1.6867245038438173e-11,1.6867245038438173e-11,1.6867245038438173e-11,1.6867245038438173e-11,1.7663378840887256e-11,1.7663378840887256e-11,1.7663378840887256e-11,1.9797715767926655e-11,1.9797715767926655e-11,2.3096622239979825e-11
0.0017645583346558708,1.7424340500516682e-11,1.7424340500516682e-11,1.7424340500516682e-11,1.7424340500516682e-11,1.8246769203379722e-11,1.8246769203379722e-11,1.8246769203379722e-11,2.0451599528354902e-11,2.0451599528354902e-11,2.3859463083865667e-11
0.0017816249741070423,1.7999835846699362e-11,1.7999835846699362e-11,1.7999835846699362e-11,1.7999835846699362e-11,1.8849427924327822e-11,1.8849427924327822e-11,1.8849427924327822e-11,2.112707992029136e-11,2.112707992029136e-11,2.464749922025107e-11
0.0017988566804627395,1.8594338792823104e-11,1.8594338792823104e-11,1.8594338792823104e-11,1.8594338792823104e-11,1.9471991403750057e-11,1.9471991403750057e-11,1.9471991403750057e-11,2.1824870242521858e-11,2.1824870242521858e-11,2.5461562805370275e-11
0.0018162550502342758,1.9208477126511107e-11,1.9208477126511107e-11,1.9208477126511107e-11,1.9208477126511107e-11,2.011511706083935e-11,2.011511706083935e-11,2.011511706083935e-11,2.2545707352837815e-11,2.2545707352837815e-11,2.6302513480115805e-11
0.0018338216953742697,1.984289937010853e-11,1.984289937010853e-11,1.984289937010853e-11,1.984289937010853e-11,2.0779484028189273e-11,2.0779484028189273e-11,2.0779484028189273e-11,2.32903524461486e-11,2.32903524461486e-11,2.7171239277808188e-11
0.001851558243425991,2.0498275465513706e-11,2.0498275465513706e-11,2.0498275465513706e-11,2.0498275465513706e-11,2.1465793868949268e-11,2.1465793868949268e-11,2.1465793868949268e-11,2.4059591858293514e-11,2.4059591858293514e-11,2.806865756194766e-11
0.0018694663376741525,2.1175297481628837e-11,2.1175297481628837e-11,2.1175297481628837e-11,2.1175297481628837e-11,2.2174771317667002e-11,2.2174771317667002e-11,2.2174771317667002e-11,2.4854237896403086e-11,2.4854237896403086e-11,2.899571599493911e-11
0.0018875476372971595,2.187468034517553e-11,2.187468034517553e-11,2.187468034517553e-11,2.187468034517553e-11,2.290716504559843e-11,2.290716504559843e-11,2.290716504559843e-11,2.5675129696684613e-11,2.5675129696684613e-11,2.9953393538811025e-11
0.0019058038175208325,2.259716259564864e-11,2.259716259564864e-11,2.259716259564864e-11,2.259716259564864e-11,2.366374845129539e-11,2.366374845129539e-11,2.366374845129539e-11,2.6523134110539644e-11,2.6523134110539644e-11,3.094270148898727e-11
0.0019242365697736152,2.334350716520489e-11,2.334350716520489e-11,2.334350716520489e-11,2.334350716520489e-11,2.4445320477305008e-11,2.4445320477305008e-11,2.4445320477305008e-11,2.7399146619948455e-11,2.7399146619948455e-11,3.196468454220271e-11
0.0019428476018432841,2.4114502184309e-11,2.4114502184309e-11,2.4114502184309e-11,2.4114502184309e-11,2.5252706453842306e-11,2.5252706453842306e-11,2.5252706453842306e-11,2.8304092283086967e-11,2.8304092283086967e-11,3.302042189968888e-11
0.001961638638035182,2.4910961813990416e-11,2.4910961813990416e-11,2.4910961813990416e-11,2.4910961813990416e-11,2.6086758970329436e-11,2.6086758970329436e-11,2.6086758970329436e-11,2.923892671117759e-11,2.923892671117759e-11,3.411102840679817e-11
0.0019806114193319604,2.5733727105586388e-11,2.5733727105586388e-11,2.5733727105586388e-11,2.5733727105586388e-11,2.694835877571859e-11,2.694835877571859e-11,2.694835877571859e-11,3.0204637077601785e-11,3.0204637077601785e-11,3.523765573026542e-11
0.0019997677035548927,2.6583666888881614e-11,2.6583666888881614e-11,2.6583666888881614e-11,2.6583666888881614e-11,2.7838415708551895e-11,2.7838415708551895e-11,2.7838415708551895e-11,3.1202243160342753e-11,3.1202243160342753e-11,3.6401493574353615e-11
0.00201910926552673,2.7461678689582107e-11,2.7461678689582107e-11,2.7461678689582107e-11,2.7461678689582107e-11,2.8757869657739983e-11,2.8757869657739983e-11,2.8757869657739983e-11,3.223279841885883e-11,3.223279841885883e-11,3.7603770937167274e-11
0.0020386378972361407,2.8368689677090323e-11,2.8368689677090323e-11,2.8368689677090323e-11,2.8368689677090323e-11,2.970769155507212e-11,2.970769155507212e-11,2.970769155507212e-11,3.3297391106522494e-11,3.3297391106522494e-11,3.8845757408458064e-11
0.002058355408003734,2.93056576435851e-11,2.93056576435851e-11,2.93056576435851e-11,2.93056576435851e-11,3.068888440050869e-11,3.068888440050869e-11,3.068888440050869e-11,3.439714541980315e-11,3.439714541980315e-11,4.012876451029652e-11
0.0020782636246496973,3.027357201543745e-11,3.027357201543745e-11,3.027357201543745e-11,3.027357201543745e-11,3.170248432133584e-11,3.170248432133584e-11,3.170248432133584e-11,3.553322268540363e-11,3.553322268540363e-11,4.145414708202197e-11
