im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.5925313572326796,0.45910556417203513,0.17124982544695916,0.05078632251467679,0.015721438025363903,0.7330816501356326,0.23631037155635443,0.06682508553134159,0.5899652800871397,0.1663225983995695,0.5375506224236788
1.6079341682108022,0.47119445858404607,0.1791239091266818,0.0540809950608217,0.016992480259146157,0.7429785113278838,0.24582169935086298,0.07090516757053437,0.6017510448664095,0.17407138582266474,0.5496255879078151
1.6234859537035853,0.4833135680042783,0.18722618841762623,0.05754589899955724,0.018352632747166645,0.7526834213298845,0.25553992271318393,0.07517822998646502,0.6134484924307078,0.18205135113216014,0.5616594114144269
1.6391881545782898,0.4954520282790899,0.1955559477996036,0.061186770758738934,0.019807011425600502,0.7621914656277758,0.26546079693747854,0.07964965273957304,0.6250478198220222,0.19026226717944314,0.5736414733241462
1.6550422256381025,0.5075989374492162,0.20411206788923922,0.06500935269602962,0.021360945477706585,0.7714981892129038,0.2755796530003678,0.08432474798990412,0.636539495028401,0.1987035217311469,0.5855613087428341
1.6710496357569293,0.5197433860857056,0.2128930204292675,0.06901938223377672,0.023019981837368583,0.7805995989689811,0.28589140439453714,0.08920874768194945,0.6479142805989399,0.20737411211985668,0.5974086355289132
1.6872118680154833,0.531874487636085,0.22189686479009402,0.07322258088120555,0.02478988969540089,0.7894921643101668,0.2963905556966534,0.09430679127749718,0.6591632559140509,0.21627264135222832,0.6091733814412619
1.7035304198386927,0.5439814086353488,0.23112124603484052,0.07762464320953526,0.026676665027898634,0.7981728161038472,0.3070712128516545,0.09962391371329668,0.6702778380176984,0.22539731572246752,0.6208457102808583
1.7200068031344369,0.5560533986364703,0.24056339458954829,0.08223122584787866,0.028686535168204266,0.8066389439204021,0.31792709514308715,0.10516503365986253,0.6812498009266788,0.2347459439685398,0.6324160469049146
1.736642544433623,0.5680798197161404,0.2502201275498226,0.08704793656916701,0.030825963445953182,0.8148883916602928,0.3289515488063923,0.11093494215600311,0.692071293340875,0.24431593799680584,0.6438751009984807
1.7534391850316198,0.580050175413287,0.26008785164391857,0.09208032353566949,0.03310165391797827,0.822919451616338,0.34013756222893243,0.11693829169044662,0.7027348546875846,0.2541043151879656,0.6552138894953601
1.7703982811310566,0.5919541389606033,0.27016256786012766,0.09733386477278064,0.03552055621639459,0.8307308570360238,0.35147778266712576,0.12317958579707804,0.7132334294424802,0.26410770228322944,0.6664237575475876
1.7875214039860061,0.6037815806728118,0.28043987773332196,0.10281395793743171,0.03808987053871618,0.8383217732550748,0.36296453439737747,0.12966316922356616,0.7235603796794183,0.2743223408344899,0.6774963979506378
1.8048101400475587,0.6155225943596376,0.2909149912716629,0.10852591044351045,0.04081705280309545,0.8456917874792786,0.3745898382036032,0.1363932187243238,0.7337094958110904,0.284744094185929,0.6884238689398805
1.822266091110813,0.6271675226364639,0.30158273648978456,0.1144749300008372,0.04370981998839818,0.8528408972966731,0.3863454320900607,0.14337373451755817,0.7436750054923549,0.2953684559369276,0.699198610282517
1.8398908744632714,0.6387069810112892,0.31243757049922477,0.12066611561622971,0.04677615567344384,0.859769498006643,0.398222793093977,0.15060853243234013,0.7534515806678905,0.3061905598173108,0.7098134575982309
1.8576861230346877,0.650131880632947,0.3234735920905495,0.1271044490947826,0.05002431578193842,0.8664783688562773,0.4102131600581673,0.1581012367549121,0.7630343427555838,0.3172051908859176,0.7202616548510806
1.8756534855483566,0.6614334495923896,0.33468455572441735,0.13379478706628392,0.05346283452886033,0.8729686582774008,0.42230755720942736,0.1658552737634641,0.7724188659666186,0.3284067979420739,0.7305368649645553
1.8937946266738668,0.6726032526762707,0.34606388683087863,0.1407418535454352,0.05710053054979576,0.879241868220141,0.43449681837410087,0.1738738659171092,0.7816011787726482,0.3397895070169175,0.7406331785212978
1.9121112271813316,0.683633209479913,0.3576046982974265,0.14795023301480964,0.06094651317626803,0.8852998376806243,0.44677161164782897,0.18216002663735625,0.7905777635395543,0.35134713578755655,0.7505451205186097
1.930604984097113,0.6945156107950333,0.3692998080067884,0.15542436399591583,0.06501018879674979,0.8911447255215028,0.45912246432220327,0.19071655558871212,0.7993455543561371,0.363073208731831,0.7602676551605244
1.9492776108610481,0.7052431331962181,0.38114175726514765,0.1631685330459048,0.0693012672139447,0.8967789926844842,0.47153978785688094,0.19954603432876153,0.80790193309458,0.37496097281499674,0.7697961886768815
1.9681308374852022,0.7158088517590782,0.3931228299404971,0.17118686908494485,0.07382976787316796,0.9022053838938983,0.48401390267181393,0.20865082215685601,0.8162447237476963,0.38700341347207656,0.7791265701694855
1.9871664107141482,0.7262062508521859,0.405235072109162,0.17948333792164967,0.07860602579322645,0.9074269089496394,0.49653506252066604,0.21803305194405026,0.824372185095734,0.399193270621022,0.7882550904950553
2.0063860941868126,0.7364292329543275,0.417470311986326,0.1880617368007672,0.08364069697902272,0.9124468237066131,0.5090934781934524,0.227694625674944,0.8322830017629637,0.41152305441246956,0.7971784792043143
2.025791668599862,0.7464721254581672,0.429820179893675,0.19692568874816005,0.08894476303298421,0.9172686108360976,0.5216793402840302,0.2376372093743589,0.8399762737313338,0.4239850603919374,0.8058938995662224
2.045384931872693,0.7563296854312646,0.44227612799436716,0.20607863643266763,0.09452953460919603,0.9218959604623412,0.5342828407467445,0.24786222702837937,0.8474515043852889,0.4365713837203912,0.8143989417161825
2.065167699314008,0.7659971023153255,0.4548294495024674,0.21552383520232263,0.10040665326847854,0.9263327507652176,0.5468941929564033,0.25837085304016555,0.8547085871683555,0.4492739320695422,0.8226916139770148
2.0851418037899996,0.7754699985548156,0.46747129705126556,0.22526434488356326,0.1065880911934637,0.9305830286369898,0.5595036499774901,0.26916400268662616,0.8617477909384648,0.4620844367800037,0.8307703324118425
2.105309095894168,0.784744428156553,0.48019269988283875,0.2353030198564807,0.11308614810884013,0.9346509904782407,0.5721015207425646,0.2802423199630994,0.8685697441152603,0.4749944618443754,0.8386339086788583
2.125671444118776,0.7938168731927805,0.4929845795004356,0.24564249683707415,0.11991344462243787,0.9385409632148614,0.584678183836938,0.29160616212077894,0.8751754177189591,0.4879954102547955,0.846281536269438
2.1462307350279666,0.8026842382715814,0.5058377634064827,0.2562851797095611,0.12708291105710787,0.9422573856147646,0.5972240985878384,0.3032555801173831,0.8815661074068166,0.5010785272371098,0.8537127752234889
2.166988873432549,0.8113438430105245,0.5187429965332108,0.2672332206590772,0.13460777068127427,0.9458047899797596,0.6097298131625439,0.3151902941178369,0.8877434146200749,0.5142348998835994,0.8609275354294832
2.1879477825664804,0.8197934125623021,0.5316909499612675,0.27848849675926113,0.14250151606812625,0.949187784284877,0.6221859693927211,0.32740966310169967,0.8937092269615888,0.527455452695706,0.8679260586316383
2.209109404265052,0.8280310662550764,0.5446722265157483,0.2900525810726564,0.1507778771211538,0.9524110348344407,0.6345833040630938,0.33991264756194806,0.899465697932331,0.5407309385604101,0.8747088992834117
2.2304756991448054,0.8360553044255995,0.5576773628307047,0.30192670722791914,0.15945077909981825,0.955479249501413,0.6469126464335224,0.3526977642209539,0.9050152261638227,0.5540519247125019,0.8812769044051919
