AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.1278959674477943,8.909734018422608e-05,8.579843806458845e-05,8.579843706050763e-05,8.579843705986365e-05,8.793311510708994e-05,8.793310736058863e-05,8.793310735856788e-05,9.785830057849873e-05,9.785829843469092e-05,0.00011272264189673708
0.12913296501303262,9.170785722197123e-05,8.79972694273299e-05,8.799726822622997e-05,8.799726822544125e-05,9.018664984528695e-05,9.018664064461569e-05,9.018664064214936e-05,0.00010036616969145745,0.00010036616713368628,0.00011561140358318686
0.13038192670041598,9.442358448642967e-05,9.025244710020121e-05,9.025244566430757e-05,9.025244566334218e-05,9.24979326382352e-05,9.24979217171308e-05,9.24979217141225e-05,0.00010293830280317637,0.00010293829975338327,0.0001185741873083466
0.13164296822578944,9.725144266769637e-05,9.256541473082205e-05,9.256541301529291e-05,9.256541301411202e-05,9.486844306874342e-05,9.486843011346453e-05,9.486843010979741e-05,0.00010557634634200554,0.00010557634270777945,0.00012161288937629414
0.13291620642419094,0.00010019896357994284,9.493765294172365e-05,9.493765089336193e-05,9.493765089191833e-05,9.729969862009974e-05,9.729968326119769e-05,9.729968325673028e-05,0.00010828198890145492,0.00010828198457346332,0.00012472945464869656
0.13420175926067543,0.00010327434661281435,9.737068027680879e-05,9.737067783254569e-05,9.7370677830782e-05,9.979325564716094e-05,9.979323744986728e-05,9.979323744442827e-05,0.00011105696231944412,0.00011105695716841725,0.00012792587778723193
0.13549974584124463,0.00010648652004755276,9.986605417203366e-05,9.986605125714462e-05,9.986605125499123e-05,0.00010235071037244744,0.00010235068882545302,0.00010235068881883519,0.0001139030427851862,0.00011390303665837941,0.00013120420452778552
0.13681028642388224,0.00010984520760454456,0.00010242537195092981,0.00010242536847693701,0.00010242536847430944,0.00010497369990790595,0.00010497367441027148,0.00010497367440222433,0.00011682205197441448,0.00011682204469146076,0.00013456653298723133
0.13813350242969555,0.00011336100061100075,0.0001050502718456064,0.00010505026770781462,0.00010505026770461041,0.00010766390330302885,0.00010766387314892595,0.0001076638731391468,0.00011981585821368731,0.00011981584956173847,0.0001380150150036391
0.13946951645416525,0.0001170454362002297,0.00010774243404388841,0.0001077424291184917,0.00010774242911458673,0.00011042304262003942,0.00011042300698097463,0.00011042300696909807,0.00012288637767452254,0.00012288636740256082,0.0001415518575107662
0.14081845227850381,0.00012091108197744699,0.00011050358176326507,0.00011050357590395214,0.00011050357589919611,0.00011325288403687693,0.00011325284194099768,0.00011325284192658276,0.00012603557559813823,0.000126035563410321,0.00014517932394771962
0.14218043488112372,0.0001249716276112308,0.0001133354823523433,0.00011333547538631732,0.00011333547538052832,0.00011615523897874332,0.000116155189286763,0.00011615518926927803,0.00012926546755159747,0.00012926545309947639,0.00014889973570469942
0.14355559044921673,0.00012924198383452328,0.00011623994842051292,0.00011623994014382768,0.00011623994013678573,0.00011913196527899189,0.00011913190665620058,0.00011913190663500482,0.00013257812071617277,0.0001325781035896024,0.0001527154736057512
0.14494404639044503,0.00013373838936445913,0.00011921883899656073,0.00011921882916865981,0.000119218829160099,0.0001221849683701782,0.00012218489925392502,0.0001221848992282468,0.00013597565520877947,0.00013597563492530272,0.00015662897942949618
0.14634593134474538,0.00013847852627616743,0.00012227406071698026,0.00012227404905430696,0.00012227404904390619,0.00012531620250611197,0.0001253161210680518,0.0001253161210369624,0.0001394602454373413,0.0001394602214298041,0.00016064275746881823
0.1477613751962482,0.0001434816443920044,0.00012540756904475396,0.00012540755521327915,0.00012540755520065069,0.00012852767201579108,0.00012852757611808244,0.00012852757608046485,0.00014303412149098654,0.00014303409309309668,0.00016475937613052917
0.14919050908531029,0.00014876869527429942,0.00012862136951940118,0.00012862135312589147,0.0001286213531105677,0.00013182143259012638,0.00013182131973464624,0.00013182131968915778,0.00014669957056599481,0.0001466995369954947,0.00016898146957605514
0.15063346542066564,0.00015436247643657027,0.00013191751903911226,0.0001319174996209335,0.0001319174996023507,0.00013519959260240816,0.00013519945987191002,0.00013519945981693783,0.00015045893842844678,0.00015045889876751927,0.0001733117394042215
0.15209037789169277,0.00016028778641512855,0.00013529812717580914,0.00013529810418902707,0.00013529810416650605,0.0001386643144635005,0.00013866415845348434,0.0001386641583870922,0.00015431463091455507,0.0001543145840870232,0.00017775295637724234
0.1535613814808012,0.0001665715913699687,0.00013876535752400517,0.00013876533032950851,0.00013876533030223148,0.0001422178160128,0.00014221763275268175,0.00014221763267254682,0.0001582691154696946,0.00015826906021450794,0.00018230796219106276
0.15504661247593732,0.00017324320391061865,0.00014232142908435214,0.00014232139693168055,0.0001423213968986636,0.00014586237194603226,0.0001458621568079942,0.00014586215671133157,0.00016232492272717073,0.00016232485756759516,0.00018697967129122276
0.15654620848321152,0.00018033447486911906,0.000145968617682805,0.00014596857969131482,0.00014596857965137476,0.00014960031528102178,0.00014960006287469105,0.00014960006275816393,0.00016648464812781642,0.00016648457133565508,0.0001917710727354685
0.15806030843964736,0.0001878799987682742,0.00014970925742634924,0.00014970921256329375,0.00014970921251500883,0.00015343403886261523,0.00015343374291344977,0.00015343374277306275,0.00017075095358153102,0.00017075086313560344,0.0001966852321043571
0.15958905262605394,0.0001959173337586185,0.0001535457421962774,0.00015354568925131352,0.0001535456891929763,0.0001573659969080046,0.00015736565011696256,0.00015736564994793458,0.0001751265691719232,0.00017512646270991366,0.00020172529346115496
0.16113258268002284,0.00020448723682195267,0.0001574805271800298,0.00015748046473558854,0.0001574804646651499,0.00016139870659376068,0.00016139830047548343,0.00016139830027209702,0.00017961429490526224,0.00017961416966791706,0.0002068944813623704
0.16269104160905132,0.00021363391506260196,0.00016151613044265126,0.00016151605683952474,0.00016151605675452692,0.0001655347496859602,0.00016553427438230695,0.0001655342741377292,0.0001842170025049875,0.00018421685527148898,0.00021219610292031032
0.164264573803791,0.00022340529392947208,0.00016565513453894312,0.00016565504783634224,0.00016565504773383935,0.0001697767742148561,0.00016977621828018305,0.00016977621798625324,0.00018893763725306357,0.00018893746426623694,0.0002176335499190857
0.16585332505142625,0.00023385330323234853,0.00016990018816744518,0.00016990008609667198,0.00016990008597313536,0.00017412749619564666,0.0001741268463497188,0.00017412684599669656,0.00019377921987954395,0.00019377901675935678,0.00022321030098557059
0.1674574425491811,0.00024503418183430454,0.00017425400786741033,0.0001742538877781602,0.00017425388762936576,0.0001785897013969746,0.00017858894224082603,0.0001785889418170931,0.00019874484850174217,0.00019874461014533193,0.00022892992381685207
0.16907707491795715,0.00025700880191837543,0.00017871937975998315,0.00017871923855814734,0.0001787192383790417,0.00018316624715889677,0.00018316536084830872,0.00018316536034001577,0.0002038377006144783,0.00020383742108068885,0.0002347960774657784
0.17071237221610303,0.00026984301374045764,0.00018329916133484118,0.00018329899541051265,0.00018329899519505435,0.00018786006426217615,0.00018785903013270868,0.00018785902952335738,0.0002090610351329316,0.0002090607075090497,0.0002408125146862757
0.1723634859533174,0.00028360801179138013,0.0001879962832836098,0.00018799608842780724,0.0001879960881687781,0.00019267415885087377,0.00019267295298755997,0.00019267295225750903,0.00021441819448970602,0.000214417810737759,0.00024698308434017524
0.1740305691046863,0.0002983807232989544,0.00019281375138141245,0.00019281352268981953,0.00019281352237860095,0.0001976116144103495,0.000197610209154226,0.0001976102082801073,0.00021991260678778333,0.00021991215756738446,0.0002533117338673627
0.1757137761248561,0.00031424422000514755,0.00019775464841798328,0.00019775438017975488,0.00019775437980606278,0.00020267559380293812,0.00020267395718553038,0.0002026739561395599,0.00022554778801113252,0.0002255472624754362,0.00025980251182114986
0.17741326296234378,0.000331288154154019,0.00020282213617982565,0.00020282182174923255,0.00020282182130080346,0.0002078693413637237,0.00020786743645941598,0.00020786743520858023,0.00023132734429482578,0.0002313267298556717,0.0002664595704708475
0.17912918707398523,0.0003496092196222754,0.00020801945748497142,0.0002080190891333362,0.00020801908859555555,0.00021319618505902068,0.00021319396924389923,0.00021319396774899634,0.00023725497425661126,0.00023725425631439143,0.0002732871684736147
0.18086170743952443,0.00036931163911588867,0.00021334993827197535,0.00021334950701699018,0.00021334950637245286,0.00021865953871037615,0.00021865696281462663,0.00021865696102913622,0.00024333447139200922,0.0002433336330251719,0.0002802896736177707
0.18261098457634156,0.0003905076783427004,0.0002188169897448464,0.0002188164851539529,0.00021881648438194359,0.00022426290428711397,0.00022425991162635642,0.00022425990949510868,0.0002495697265350974,0.00024956874814350345,0.0002874715656398449
0.1843771805543259,0.00041331818805204787,0.00022442411057572715,0.00022442352053977197,0.0002244235196156516,0.00023000987427070933,0.00023000639953974763,0.00023000639699735726,0.00025596473038730626,0.00025596358928286095,0.00029483743911779616
0.186160459010891,0.0004378731748075021,0.00023017488916720355,0.00023017419964005555,0.00023017419853453683,0.00023590413409452468,0.00023590010210484475,0.0002359000990738692,0.00026252357611665614,0.00026252224605374596,0.00030239200644292363
0.18796098516613605,0.0004643124013276694,0.00023607300597624885,0.0002360722006754649,0.00023607219935375772,0.000241949464662754,0.00024194478890270332,0.00024194478529147837,0.0002692504620300432,0.0002692489126672985,0.00031014010087316386
0.18977892583815303,0.0004927860171920295,0.0002421222359019177,0.00024212129596486734,0.00024212129438567153,0.0002481497449527466,0.00024814432594663264,0.0002481443216467303,0.00027614969432134516,0.0002761478906051114,0.00031808667967061984
0.1916144494584827,0.0005234552206636001,0.00024832645073901853,0.0002483253543281123,0.0002483253524424309,0.00025450895470523254,0.00025450267814455986,0.00025450267302780535,0.00028322568989829335,0.0002832235913569109,0.00032623682732632305
0.19346772608771948,0.0005564929523274409,0.000254689621700149,0.00025468834354995025,0.0002546883412996925,0.00026103117720738847,0.0002610239118240781,0.0002610239057390507,0.0002904829792912795,0.0002904805392278288,0.0003345957588754445
0.19533892743126763,0.0005920846211831047,0.0002612158220086088,0.0002612143329066316,0.0002612143302229694,0.00026772060217410376,0.0002677121973217584,0.0002677121900896909,0.00029792620964746937,0.00029792337421701297,0.00034316882330634745
0.19722822685524946,0.0006304288637598092,0.00026790922956488017,0.00026790749575677586,0.00026790749255821173,0.00027458152873330186,0.0002745718116383636,0.0002745718030483392,0.00030556014781385406,0.0003055568549693816,0.00035196150706711657
0.19913579940256845,0.0006717383367448532,0.0002747741296895508,0.0002747721121981432,0.00027477210838824,0.00028161836852171073,0.0002816071411616424,0.0002816071309649731,0.0003133896835131456,0.0003133858618023759,0.0003609794376734517
0.20106182180912566,0.0007162405435281621,0.00028181491794572954,0.00028181257179196067,0.00028181256725667684,0.00028883564889804113,0.00028882268445840894,0.00028882267236206023,0.00032141983261669465,0.0003214153998095872,0.00037022838742205245
0.2030064725201951,0.0007641786949687682,0.00028903610304425336,0.0002890333763565298,0.00028903337096109204,0.00029623801628121015,0.0002962230551376858,0.0002962230407965912,0.00032965574051897214,0.00032965060204321906,0.00037971427721396084
0.20496993170695646,0.0008158126045816685,0.00029644230983519705,0.00029643914283185627,0.0002964391364170935,0.0003038302396219296,0.00030381298478670735,0.000303812967794791,0.00033810268561848517,0.00033809673277736144,0.00038944318049261863
0.20695238128318774,0.0008714196182259618,0.00030403828238947743,0.00030403460621710766,0.0003040345985951556,0.0003116172140167842,0.00031159732598165,0.00031159730586134796,0.00034676608291041473,0.00034675919085412675,0.00039942132730177835
0.20895400492211968,0.0009312955782469331,0.0003118288871746235,0.0003118246225827405,0.00031182461353201186,0.00031960396447476986,0.00031958105537499066,0.00031958103156502787,0.00035565148769668866,0.0003556435131147399,0.0004096551084687882
0.21097498807345294,0.0009957558218856555,0.0003198191163291051,0.0003198141721591867,0.00031981416141848624,0.00032779564984721085,0.00032776927686145195,0.0003277692487025936,0.00036476459941968365,0.00036475537791772584,0.00042015107991920413
0.21301551798053991,0.0010651362136194018,0.00032801409103996393,0.0003280083625040407,0.0003280083497656839,0.000336197566933013,0.0003361672248245438,0.0003361671915429981,0.00037411126562627976,0.0003741006087463998,0.00043091596712916324
0.21507578369773278,0.0011397942109347419,0.00033641906502887965,0.0003364124317497406,0.00033641241665151284,0.0003448151547723478,0.00034478026746577277,0.0003447802281538696,0.00038369748606957647,0.0003836851779079235,0.00044195666972247357
0.2171559761078994,0.0012201099628622299,0.00034503942815222434,0.0003450317519337866,0.0003450317340495544,0.00035365399914310543,0.0003536139102186388,0.0003536138638123538,0.00039352941695620946,0.0003935152103262458,0.0004532802662199483
0.2192562879401082,0.001306487440417288,0.00035388071012111555,0.0003538718324135802,0.00035387181124233455,0.00036271983727580637,0.00036267379924959206,0.0003626737445024184,0.00040361337534789755,0.0004035969874312914,0.0004648940189491222
0.22137691378748542,0.001399355597896246,0.0003629485843480282,0.0003629383233680615,0.00036293829832114224,0.0003720185628041926,0.0003719657250482181,0.00037196566050081304,0.00041395584372666165,0.0004139369511468731,0.00047680537912323466
0.22351805012524267,0.0014991695637689953,0.0003722488719270312,0.0003722370193883185,0.0003722369897745262,0.00038155623097028697,0.00038149562610892516,0.0003814955500538727,0.0004245634747339313,0.0004245417079797902,0.0004890219920990337
0.22567989532888136,0.0016064118596919455,0.00038178754575540346,0.00038177386315946975,0.00038177382816772826,0.0003913390641045635,0.0003912695927065411,0.0003912695031474727,0.00043544309609476115,0.00043541803321272784,0.0005015517028238861
0.22786264969257167,0.0017215936459350127,0.0003915707348050143,0.00039155494923612705,0.00039155490791530816,0.00040137345740375973,0.00040129387076824673,0.000401293765372449,0.00044660171573933426,0.00044657287520357574,0.0005144025614835119
0.23006651544770984,0.001845255991276702,0.0004016047285526254,0.0004015865279138353,0.0004015864791492958,0.0004116659850310059,0.0004115748658443628,0.00041157474188787297,0.00045804652713506735,0.00045801335979388534,0.0005275828293626945
0.23229169678165495,0.001977971165170927,0.00041189598157910355,0.0004118750091989565,0.00041187495168527183,0.0004222234065652673,0.0004221191471806014,0.0004221190014846427,0.00046978491484386543,0.0004697467948292662,0.0005411009849324256
0.23453839985664654,0.002120343949728852,0.0004224511183484092,0.0004224269668795066,0.00042242689908880525,0.0004330526738295767,0.00043293345189443543,0.0004329332807518772,0.0004818244603203718,0.0004817806747945704,0.0005549657301780961
0.23680683282890574,0.0022730129687899723,0.0004332769381782566,0.00043324914269956427,0.0004332490628447795,0.0004441609381303128,0.0004440246892583708,0.000444024488348707,0.0004941729479685657,0.0004941226855668349,0.0005691859971847135
0.23909720586792063,0.002436652031078365,0.0004443804204153839,0.00044434845063990143,0.0004443483566321521,0.0004555555579427038,0.0004553999450929502,0.0004553997093840706,0.0005068383714756071,0.0005067807092889945,0.0005837709549965021
0.2414097311759183,0.0026119714841545127,0.00045576872982960187,0.0004557319813076,0.00045573187070679845,0.00046724410708099854,0.000467066486272448,0.00046706620990722927,0.00051982894044361,0.0005197628293674983,0.0005987300167698501
0.24374462300752622,0.002799719575580454,0.00046744922224207353,0.00046740700643748334,0.0004674068763951322,0.0004792343833952221,0.0004790317653463017,0.00047903144151176263,0.000533153087341908,0.0005330773355970465,0.0006140728472402593
0.2461020976896214,0.003000683817417317,0.0004794294504046895,0.0004793809835082613,0.0004793808307012493,0.0004915344180402074,0.0004913034252794153,0.00049130304605586,0.0005468194748044319,0.0005467327294157358,0.0006298093705257981
0.2484823736413739,0.0032156923498713494,0.000491717170149,0.0004916615604764132,0.0004916613810304477,0.0005041524853667202,0.0005038893043146199,0.0005038888605018279,0.0005608370032991151,0.0005607377292940476,0.0006459497782916312
0.25088567139448315,0.0034456152995974085,0.000504320346824828,0.0005042565806308916,0.0005042563700320052,0.0005170971134888874,0.0005167974409606636,0.000516796921877774,0.0005752148191986606,0.0005751012762611843,0.0006625045383023744
0.25331221361361006,0.0036913661278598457,0.0005172471620505702,0.0005171740875718461,0.000517173840564192,0.0005303770955869355,0.0005300360791092476,0.0005300354723645157,0.0005899623232846932,0.0005898325395723838,0.0006794844033914471
0.2557622251170069,0.003953902963441001,0.0005305060207991979,0.0005304223303166606,0.0005304220407845524,0.0005440015020093779,0.0005436136732847539,0.0005436129645108262,0.0006050891797202076,0.000604940922520957,0.0006969004208792
0.2582359328973466,0.0042342299148779815,0.0005441055588461996,0.000544009768536717,0.0005440094293685786,0.0005579796932443601,0.0005575388940304675,0.000557538066580226,0.0006206053255283868,0.0006204360683989259,0.0007147639424744534
0.2607335661427533,0.004533398356302291,0.0005580546506080853,0.0005579450779284004,0.0005579446808599619,0.0005723213338358118,0.0005718206334352395,0.0005718196680325819,0.0006365209806192497,0.0006363278666102586,0.000733086634697146
0.2632553562580369,0.004852508180853685,0.0005723624174027068,0.0005722371557220026,0.0005722366911556996,0.0005870364073264948,0.0005864680108047244,0.0005864668851438846,0.0006528466584093187,0.0006526264589408581,0.0007518804898631569
0.2658015368861324,0.005192709015343536,0.000587038236165458,0.0005868951263322829,0.0005868945831293925,0.0006021352323168845,0.0006014903784814818,0.0006014890667676259,0.0006695931770834463,0.0006693422459895793,0.000771157837675955
0.26837234392974746,0.005555201389554409,0.0006020917486585376,0.0006019283471546178,0.0006019277123961836,0.0006176284797362369,0.0006168973278184618,0.0006168958002413237,0.0006867716715523123,0.0006864858937647529,0.0007909313574736898
0.2709680155732174,0.005941237853283676,0.0006175328712137454,0.0006173464145107782,0.0006173456732228272,0.0006335271914300364,0.0006326986953105611,0.0006326969174417758,0.0007043936061637045,0.0007040683404508011,0.000811214091184505
0.2735887923045741,0.006352124033973577,0.0006333718050529719,0.0006331591697485877,0.0006331583045865266,0.0006498428001765351,0.0006489045688892314,0.0006489025009927895,0.0007224707882308042,0.0007221008033497976,0.0008320194570475237
0.2762349169378265,0.006789219627517285,0.0006496190472343752,0.0006493767054998135,0.000649375696386192,0.0006665871512540227,0.0006655252943852893,0.0006655228906291395,0.0007410153824460245,0.0007405947860029239,0.0008533612641617682
0.2789066346354574,0.007253939314595819,0.0006662854022765454,0.0006660093721008884,0.0006660081958099308,0.0006837725256901457,0.0006825714821654184,0.0006825686897206809,0.0007600399262548501,0.0007595620854970555,0.0008752537279306879
0.28160419293113786,0.007747753594684419,0.0006833819945174793,0.0006830677841812129,0.0006830664138626278,0.0007014116653347914,0.0007000540139481008,0.0007000507719605894,0.0007795573462703483,0.000779014799961899,0.0008977114864756207
0.2843278417526608,0.008272189529671719,0.0007009202812701461,0.0007005628274240205,0.0007005612320575943,0.0007195177999089455,0.0007179840498050548,0.0007179802882218354,0.0007995809758157658,0.0007989653362633533,0.0009207496180976827
0.28707783344509685,0.008828831388864547,0.0007189120668417278,0.0007185056655050042,0.0007185038092763569,0.0007381046761934866,0.0007363730353545928,0.0007363686735860842,0.0008201245736898192,0.0008194264178990246,0.0009443836598741724
0.2898544227941741,0.009419321187005579,0.0007373695174893386,0.0007369077472141461,0.0007369055888007536,0.0007571865895341254,0.000755232709153692,0.0007552276545493386,0.0008412023442570151,0.0008404110931021109,0.0009686296274826372
0.2926578670498838,0.010045359106815201,0.0007563051773911808,0.0007557808137664676,0.0007557783055216254,0.0007767784178516703,0.0007745751102959823,0.0007745692564087431,0.0008628289589735859,0.0008619327431601677,0.0009935040363533369
0.29548842595031416,0.010708703797483645,0.0007757319857186871,0.0007751369063076804,0.0007751339933284745,0.0007968956583604965,0.0007944125862232936,0.0007944058108350892,0.0008850195794684346,0.0008840050909555986,0.001019023924258923
0.2983463617457163,0.011411172540487548,0.0007956632949023063,0.0007949883736210697,0.0007949849926846185,0.0008175544672125849,0.0008147578007589229,0.0008147499636357014,0.0009077898823079174,0.0009066422097350909,0.0010452068754588442
0.30123193922279984,0.01215464127408836,0.0008161128901911076,0.0008153478800421983,0.0008153439583924012,0.0008387717022996631,0.0008356237423712404,0.0008356146827124501,0.0009311560855832258,0.0009298585321155311,0.0010720710465251314
0.30414542572926634,0.01294104446789354,0.0008370950106145978,0.0008362284135884984,0.00083622386755326,0.0008605649694621137,0.000857023732676947,0.0008570132662198696,0.0009551349774699041,0.000953668859334474,0.0010996351939861866
0.3070870911985787,0.013772374838921938,0.0008586243714637067,0.0008576432943111034,0.0008576380277274606,0.0008829526723700248,0.000878971435193819,0.0008789593509283967,0.0009797439469202377,0.0009780883707535763,0.0011279187039355382
0.31005720817497057,0.014650682900720446,0.0008807161884172196,0.0008796061828767789,0.0008796000852985112,0.0009059540663594516,0.0009014808643535398,0.0009014669207979541,0.0010050010166613099,0.0010031326336239765,0.0011569416237637185
0.3130560518386974,0.01557807633722715,0.0009033862034497413,0.0009021310893882328,0.0009021240340473617,0.0009295893165253559,0.0009245663947859341,0.0009245503157672151,0.0010309248786842082,0.0010288176131231033,0.0011867246961831735
0.31608390003153164,0.01655671919327178,0.0009266507126678071,0.0009252323824516377,0.0009252242239416658,0.0009538795603919539,0.0009482427708867789,0.0009482242407640762,0.001057534932423304,0.0010551596826730073,0.0012172893957286448
0.3191410332825048,0.017588830873846762,0.0009505265962318618,0.0009489247985007243,0.000948915370145502,0.0009788469755012276,0.0009725251166822401,0.0009725037749430034,0.0010848513258387162,0.0010821756345509405,0.0012486579679286504
0.3222277348338985,0.018676684944574116,0.0009750313505336534,0.0009732234513874127,0.0009732125622551018,0.001004514852281175,0.0009974289460039675,0.0009974043811550885,0.0011128949996299774,0.0011098826908035814,0.0012808534713576356
0.32534429066748605,0.019822607726136823,0.0010001831228111512,0.0009981438422496493,0.0009981312737663266,0.0010309076725770177,0.001022970172989994,0.001022941915656877,0.00114168773482472,0.0011382985144771207,0.001313899822793132
0.32849098953103034,0.021028976675837623,0.0010260007483962879,0.0010237018696677878,0.001023687371779752,0.0010580511942508794,0.0010491651229277037,0.0010491326380641646,0.0011712522040026351,0.0011674412211761906,0.0013478218457176753
0.33166812296503384,0.022298218549893403,0.0010525037908048298,0.0010499138401216487,0.0010498971269493975,0.0010859725422785206,0.0010760305434564226,0.0010759932215571786,0.001201612026432292,0.0011973293909655243,0.0013826453224215106
0.3348759853297513,0.023632807340577856,0.001079712584892497,0.0010767964787613252,0.0010767772236813954,0.0011147003067955203,0.00110358361614865,0.0011035407633438396,0.0012327918274165931,0.0012279820806293073,0.0014183970499792658
0.33811487383246175,0.0250352619828728,0.0011076482833168573,0.0011043669405056144,0.0011043447705889565,0.0011442646485695354,0.0011318419684903454,0.001131792795387911,0.0012648173021614173,0.001259418836304101,0.0014551049003914626
0.34138508855500443,0.026508143825900728,0.0011363329065609438,0.0011326428214830872,0.0011326173112103104,0.0011746974124003178,0.0011608236862824493,0.0011607672954091967,0.001297715284501854,0.0012916597065025244,0.001492797885200551
0.34468693248158155,0.028054053865067867,0.0011657893967915998,0.0011616421708318715,0.0011616128349964427,0.001206032248974534,0.0011905473264875671,0.0011904826981631448,0.001331513820840856,0.001324725255546081,0.001531506224910509
0.3480207115268296,0.029675629731561053,0.001196041675843465,0.0011913835028754375,0.0011913497885756945,0.001238304745728288,0.0012210319305476951,0.0012209579070074994,0.0013662422496764162,0.001358636577426898,0.0015712614235592966
0.3513867345641621,0.03137554243660579,0.001227114707638271,0.0012218858096930355,0.0012218470873025453,0.00127155256729648,0.0012522970382010535,0.00125221230576397,0.0014019312871154418,0.0013934153101197127,0.001612096348814504
0.3547853134543866,0.03315649286870685,0.0012590345653685742,0.0012531685741048282,0.0012531241270981191,0.0013058156061544802,0.001284362701828333,0.001284265770883153,0.0014386131187951708,0.0014290836503669951,0.001654045317984228
0.35821676307459865,0.03502120804295659,0.0012918285037954338,0.0012852517830933988,0.0012852007965902766,0.0013411361440841978,0.0013172495013612602,0.0013171386839213426,0.0014763214986564712,0.0014656643689619814,0.0016971441903577524
0.36168140134735466,0.03697243710240398,0.001325525037030524,0.0013181559416849367,0.0013180974895613642,0.001377559025123052,0.0013509785597890182,0.001350851944338147,0.0015150918550373201,0.0015031808265562132,0.0017414304663136825
0.3651795492701285,0.039012947072434745,0.0013601540221951365,0.0013519020873153853,0.0013518351177121103,0.0014151318406808245,0.001385571559301134,0.001385426982624338,0.0015549614045795284,0.0015416569900204337,0.0017869433936571135
0.3687115309450501,0.04114551837010197,0.0013957467493709483,0.0013865118047087118,0.0013864351237503454,0.0014539051275352698,0.0014210507581085086,0.0014208857737696254,0.0015959692744667436,0.001581117449389803,0.0018337240816716357
0.3722776736089343,0.043372940071388165,0.0014323360382808381,0.0014220072412968235,0.0014219194948137353,0.0014939325794430815,0.0014574390079878854,0.0014572508510806849,0.0016381566335375507,0.0016215874354270738,0.0018818156233970844
0.37587830766359914,0.04569800494044075,0.001469956342161807,0.0014584111232128904,0.0014583107762359453,0.0015352712731275344,0.0014947597725986585,0.0014945453203600858,0.0016815668328432364,0.0016630928378398816,0.0019312632266691217
0.37951376670647763,0.04812350422592666,0.0015086438593166652,0.0014957467718925512,0.00149563208566618,0.0015779819094282664,0.0015330371466250943,0.0015327928744574423,0.0017262455562461194,0.0017056602241913698,0.001982114354482632
0.383184387561525,0.05065222223077535,0.0015484366528560908,0.0015340381213201865,0.0015339071275523848,0.0016221290704214438,0.001572295875801306,0.0015720178082045638,0.0017722409816805591,0.0017493168595464118,0.0020344188752667767
0.3868905103104258,0.05328693066272972,0.0015893747791682186,0.0015733097359605585,0.0015731602079989279,0.0016677814933402006,0.0016125613778810994,0.0016122450337470854,0.0018196039537251647,0.0017940907268991844,0.002088229223685795
0.3906324783241019,0.056030382774286805,0.0016315004256787864,0.0016135868294194055,0.0016134162500100926,0.0017150123621452052,0.0016538597646198893,0.001653500096285725,0.001868388168160955,0.0018400105484315484,0.0021436005726058723
0.39441063829452605,0.05888530730179167,0.0016748580584909425,0.0016548952838800802,0.0016547008091311874,0.001763899617613248,0.0016962178648412631,0.0016958091902409727,0.0019186503692160694,0.00188710580765559,0.0022005910168943644
0.3982253402668421,0.06185440221462686,0.001719494580520222,0.0016972616703672576,0.0016970400894997632,0.0018145262868277674,0.0017396632486667385,0.0017391991758559054,0.00197045056022324,0.0019354067724981,0.0022592617697436805
0.4020769376717983,0.06494032828663103,0.001765459500766545,0.001740713269892865,0.00174046096032004,0.001866980832968717,0.001784224252993513,0.0017836975962526428,0.0020238522284410456,0.0019849445193893494,0.002319677372237515
0.40596578735849004,0.06814570250304976,0.0018128051153912773,0.001785278095543792,0.0017849909727742537,0.0019213575263097562,0.0018299300083116916,0.0018293326949588191,0.002078922584813924,0.0020357509584234467,0.0023819059169018727
0.40989224962742354,0.07147309131750383,0.0018615867012936336,0.0018309849155759453,0.001830658377385572,0.0019777568373385416,0.0018768104669598705,0.0018761334339216231,0.0021357328194691124,0.00208785885966311,0.002446019286007619
0.41385668826389693,0.07492500377459572,0.001911862722906164,0.0018778632775842343,0.001877492141847853,0.002036285852919777,0.0019248964329255276,0.0019241295120279007,0.0021943583737701724,0.002141301880667286,0.002512093405414135
0.4178594705717051,0.07850388451491097,0.0019636950529542292,0.0019259435338237587,0.0019255219693385113,0.00209705871642104,0.0019742195933050138,0.00197335138415008,0.002254879229767051,0.0021961145953263202,0.0025802085147655857
0.42190096740716987,0.0822121066802598,0.002017149207948672,0.00197525686776348,0.0019747783173317095,0.002160197092717384,0.0020248125515467674,0.002023830280738999,0.0023173802179009997,0.002252332524096049,0.002650449454871674
0.4259815532135003,0.08605196473806434,0.002072294599204149,0.002025835321960051,0.0020252924169300943,0.0022258306589820714,0.0020767088626107303,0.0020755982279860655,0.002381951343838931,0.002309992165729241,0.002722905973123315
0.430101606055484,0.09002566724480525,0.002129204800197724,0.00207771182734643,0.002077096292734471,0.002294097622157115,0.002129943070186961,0.0021286880685787717,0.002448688135325703,0.002369131030610459,0.0027976730478102493
0.43426150765451516,0.09413532956940386,0.0021879578311029286,0.002130920234037268,0.0021302227832720065,0.002365145263978173,0.0021845507461270737,0.002183133483075196,0.002517692009954049,0.002429787675808542,0.0028748512322219087
0.438461643423961,0.0983829665983162,0.0022486364613534047,0.0021854953437609706,0.0021847055620049095,0.002439130514403291,0.002240568532253392,0.002238969011924969,0.002589070664759972,0.002492001741969548,0.002954547019424407
