AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0067250228306684565,7.777042184375621e-12,7.777042184375621e-12,7.777042184375621e-12,7.777042184375621e-12,8.022134486600528e-12,8.022134486600528e-12,8.022134486600528e-12,9.005240327750766e-12,9.005240327750766e-12,1.0531284112831928e-11
0.006790066608308315,8.089595043581836e-12,8.089595043581836e-12,8.089595043581836e-12,8.089595043581836e-12,8.344537401652281e-12,8.344537401652281e-12,8.344537401652281e-12,9.367153449159404e-12,9.367153449159404e-12,1.0954527665140554e-11
0.006855739483144748,8.414709142328893e-12,8.414709142328893e-12,8.414709142328893e-12,8.414709142328893e-12,8.679897421799515e-12,8.679897421799515e-12,8.679897421799515e-12,9.743611558006392e-12,9.743611558006392e-12,1.1394781023912435e-11
0.0069220475397456715,8.75288930638994e-12,8.75288930638994e-12,8.75288930638994e-12,8.75288930638994e-12,9.028735282322879e-12,9.028735282322879e-12,9.028735282322879e-12,1.0135199205243502e-11,1.0135199205243502e-11,1.1852727799126576e-11
0.006988996921528365,9.104660650066284e-12,9.104660650066284e-12,9.104660650066284e-12,9.104660650066284e-12,9.391592646421062e-12,9.391592646421062e-12,9.391592646421062e-12,1.0542524434439306e-11,1.0542524434439306e-11,1.2329079074478752e-11
0.007056593831328642,9.47056939156613e-12,9.47056939156613e-12,9.47056939156613e-12,9.47056939156613e-12,9.769032946286064e-12,9.769032946286064e-12,9.769032946286064e-12,1.096621972592754e-11,1.096621972592754e-11,1.2824574511526876e-11
0.0071248445319755755,9.851183701153715e-12,9.851183701153715e-12,9.851183701153715e-12,9.851183701153715e-12,1.0161642257981632e-11,1.0161642257981632e-11,1.0161642257981632e-11,1.1406942978901134e-11,1.1406942978901134e-11,1.333998349821243e-11
0.007193755346871697,1.0247094583383528e-11,1.0247094583383528e-11,1.0247094583383528e-11,1.0247094583383528e-11,1.0570030211480944e-11,1.0570030211480944e-11,1.0570030211480944e-11,1.1865378532974264e-11,1.1865378532974264e-11,1.3876106343538189e-11
0.007263332660578893,1.0658916794791779e-11,1.0658916794791779e-11,1.0658916794791779e-11,1.0658916794791779e-11,1.0994830937279e-11,1.0994830937279e-11,1.0994830937279e-11,1.2342238230801292e-11,1.2342238230801292e-11,1.4433775520260424e-11
0.007333582919409919,1.1087289798468729e-11,1.1087289798468729e-11,1.1087289798468729e-11,1.1087289798468729e-11,1.143670405104814e-11,1.143670405104814e-11,1.143670405104814e-11,1.2838262523400984e-11,1.2838262523400984e-11,1.5013856957523327e-11
0.007404512632025653,1.1532878756994559e-11,1.1532878756994559e-11,1.1532878756994559e-11,1.1532878756994559e-11,1.1896335677866141e-11,1.1896335677866141e-11,1.1896335677866141e-11,1.3354221619902917e-11,1.3354221619902917e-11,1.5617251385443418e-11
0.007476128370038119,1.1996375565280497e-11,1.1996375565280497e-11,1.1996375565280497e-11,1.1996375565280497e-11,1.2374439517607186e-11,1.2374439517607186e-11,1.2374439517607186e-11,1.389091668350119e-11,1.389091668350119e-11,1.624489573373168e-11
0.007548436768619343,1.2478499924919067e-11,1.2478499924919067e-11,1.2478499924919067e-11,1.2478499924919067e-11,1.2871757953150072e-11,1.2871757953150072e-11,1.2871757953150072e-11,1.4449181075472642e-11,1.4449181075472642e-11,1.6897764586525302e-11
0.007621444527116099,1.2980000461711042e-11,1.2980000461711042e-11,1.2980000461711042e-11,1.2980000461711042e-11,1.338906320312389e-11,1.338906320312389e-11,1.338906320312389e-11,1.5029881649190533e-11,1.5029881649190533e-11,1.7576871695687135e-11
0.007695158409670604,1.350165588810623e-11,1.350165588810623e-11,1.350165588810623e-11,1.350165588810623e-11,1.3927158520982916e-11,1.3927158520982916e-11,1.3927158520982916e-11,1.5633920096145057e-11,1.5633920096145057e-11,1.828327155492525e-11
0.007769585245847212,1.4044276212359971e-11,1.4044276212359971e-11,1.4044276212359971e-11,1.4044276212359971e-11,1.4486879442269533e-11,1.4486879442269533e-11,1.4486879442269533e-11,1.626223434605729e-11,1.626223434605729e-11,1.9018061037172593e-11
0.007844731931265168,1.4608703996286098e-11,1.4608703996286098e-11,1.4608703996286098e-11,1.4608703996286098e-11,1.5069095082005045e-11,1.5069095082005045e-11,1.5069095082005045e-11,1.691580002326415e-11,1.691580002326415e-11,1.9782381097773556e-11
0.00792060542823749,1.519581566355689e-11,1.519581566355689e-11,1.519581566355689e-11,1.519581566355689e-11,1.5674709484220535e-11,1.5674709484220535e-11,1.5674709484220535e-11,1.7595631961633148e-11,1.7595631961633148e-11,2.0577418546118748e-11
0.007997212766416009,1.5806522860583507e-11,1.5806522860583507e-11,1.5806522860583507e-11,1.5806522860583507e-11,1.630466302572522e-11,1.630466302572522e-11,1.630466302572522e-11,1.8302785780361352e-11,1.8302785780361352e-11,2.1404407888481685e-11
0.008074561043442707,1.6441773872088616e-11,1.6441773872088616e-11,1.6441773872088616e-11,1.6441773872088616e-11,1.6959933876290657e-11,1.6959933876290657e-11,1.6959933876290657e-11,1.903835952310394e-11,1.903835952310394e-11,2.2264633244916898e-11
0.00815265742560725,1.710255509356923e-11,1.710255509356923e-11,1.710255509356923e-11,1.710255509356923e-11,1.7641539517517986e-11,1.7641539517517986e-11,1.7641539517517986e-11,1.980349536297738e-11,1.980349536297738e-11,2.3159430343195932e-11
0.008231509148510981,1.778989256293686e-11,1.778989256293686e-11,1.778989256293686e-11,1.778989256293686e-11,1.8350538322747535e-11,1.8350538322747535e-11,1.8350538322747535e-11,2.0599381376085588e-11,2.0599381376085588e-11,2.409018859287837e-11
0.008311123517737294,1.8504853553714334e-11,1.8504853553714334e-11,1.8504853553714334e-11,1.8504853553714334e-11,1.9088031200464946e-11,1.9088031200464946e-11,1.9088031200464946e-11,2.1427253386324124e-11,2.1427253386324124e-11,2.5058353242739768e-11
0.008391507909528478,1.924854823225947e-11,1.924854823225947e-11,1.924854823225947e-11,1.924854823225947e-11,1.985516330375205e-11,1.985516330375205e-11,1.985516330375205e-11,2.2288396884322814e-11,2.2288396884322814e-11,2.606542762490164e-11
0.008472669771469135,2.0022131381593226e-11,2.0022131381593226e-11,2.0022131381593226e-11,2.0022131381593226e-11,2.0653125808441158e-11,2.0653125808441158e-11,2.0653125808441158e-11,2.3184149023511373e-11,2.3184149023511373e-11,2.7112975489153875e-11
0.008554616623176197,2.0826804194505602e-11,2.0826804194505602e-11,2.0826804194505602e-11,2.0826804194505602e-11,2.148315776273044e-11,2.148315776273044e-11,2.148315776273044e-11,2.4115900696403595e-11,2.4115900696403595e-11,2.8202623431089654e-11
0.0086373560569956,2.1663816138726375e-11,2.1663816138726375e-11,2.1663816138726375e-11,2.1663816138726375e-11,2.234654801113524e-11,2.234654801113524e-11,2.234654801113524e-11,2.5085098694327246e-11,2.5085098694327246e-11,2.933606341782699e-11
0.008720895738705745,2.2534466897054813e-11,2.2534466897054813e-11,2.2534466897054813e-11,2.2534466897054813e-11,2.324463719576067e-11,2.324463719576067e-11,2.324463719576067e-11,2.6093247953950992e-11,2.6093247953950992e-11,3.051505541523599e-11
0.008805243408227694,2.3440108385460814e-11,2.3440108385460814e-11,2.3440108385460814e-11,2.3440108385460814e-11,2.4178819838002895e-11,2.4178819838002895e-11,2.4178819838002895e-11,2.7141913894096405e-11,2.7141913894096405e-11,3.1741430120751144e-11
0.00889040688034228,2.4382146852293198e-11,2.4382146852293198e-11,2.4382146852293198e-11,2.4382146852293198e-11,2.5150546503913673e-11,2.5150546503913673e-11,2.5150546503913673e-11,2.8232724846466068e-11,2.8232724846466068e-11,3.301709180601487e-11
0.008976394045414162,2.5362045061852713e-11,2.5362045061852713e-11,2.5362045061852713e-11,2.5362045061852713e-11,2.616132605658833e-11,2.616132605658833e-11,2.616132605658833e-11,2.9367374584059856e-11,2.9367374584059856e-11,3.434402127376363e-11
0.009063212870122841,2.6381324565721108e-11,2.6381324565721108e-11,2.6381324565721108e-11,2.6381324565721108e-11,2.7212727999075393e-11,2.7212727999075393e-11,2.7212727999075393e-11,3.054762495120617e-11,3.054762495120617e-11,3.5724278933548855e-11
0.009150871398200788,2.744156806537332e-11,2.744156806537332e-11,2.744156806537332e-11,2.744156806537332e-11,2.8306384911446193e-11,2.8306384911446193e-11,2.8306384911446193e-11,3.177530859929234e-11,3.177530859929234e-11,3.716000800106902e-11
0.009239377751178678,2.854442186974001e-11,2.854442186974001e-11,2.854442186974001e-11,2.854442186974001e-11,2.944399498580707e-11,2.944399498580707e-11,2.944399498580707e-11,3.3052331832440466e-11,3.3052331832440466e-11,3.8653437826078695e-11
0.009328740129137862,2.969159845153957e-11,2.969159845153957e-11,2.969159845153957e-11,2.969159845153957e-11,3.062732466319378e-11,3.062732466319378e-11,3.062732466319378e-11,3.438067756755103e-11,3.438067756755103e-11,4.020688735404632e-11
0.009418966811470085,3.0884879106344847e-11,3.0884879106344847e-11,3.0884879106344847e-11,3.0884879106344847e-11,3.185821137643839e-11,3.185821137643839e-11,3.185821137643839e-11,3.5762408413305784e-11,3.5762408413305784e-11,4.1822768726930296e-11
0.009510066157644584,3.212611671851672e-11,3.212611671851672e-11,3.212611671851672e-11,3.212611671851672e-11,3.313856640327072e-11,3.313856640327072e-11,3.313856640327072e-11,3.7199669872914434e-11,3.7199669872914434e-11,4.350359102866877e-11
0.009602046607982579,3.341723863829796e-11,3.341723863829796e-11,3.341723863829796e-11,3.341723863829796e-11,3.4470377834083425e-11,3.4470377834083425e-11,3.4470377834083425e-11,3.8694693675576804e-11,3.8694693675576804e-11,4.525196418119715e-11
0.009694916684439272,3.4760249674535054e-11,3.4760249674535054e-11,3.4760249674535054e-11,3.4760249674535054e-11,3.585571365896904e-11,3.585571365896904e-11,3.585571365896904e-11,4.0249801241833656e-11,4.0249801241833656e-11,4.7070602997043396e-11
0.009788684991393388,3.615723520767514e-11,3.615723520767514e-11,3.615723520767514e-11,3.615723520767514e-11,3.729672497882245e-11,3.729672497882245e-11,3.729672497882245e-11,4.186740728818714e-11,4.186740728818714e-11,4.896233139479368e-11
0.009883360216444413,3.761036442787163e-11,3.761036442787163e-11,3.761036442787163e-11,3.761036442787163e-11,3.8795649345495e-11,3.8795649345495e-11,3.8795649345495e-11,4.3550023576587876e-11,4.3550023576587876e-11,5.093008678397421e-11
0.009978951131217434,3.9121893703226587e-11,3.9121893703226587e-11,3.9121893703226587e-11,3.9121893703226587e-11,4.035481423618647e-11,4.035481423618647e-11,4.035481423618647e-11,4.530026281461085e-11,4.530026281461085e-11,5.297692462615768e-11
0.010075466592175864,4.069417008340006e-11,4.069417008340006e-11,4.069417008340006e-11,4.069417008340006e-11,4.1976640667470136e-11,4.1976640667470136e-11,4.1976640667470136e-11,4.712084271237616e-11,4.712084271237616e-11,5.510602317937695e-11
0.010172915541441984,4.232963494402642e-11,4.232963494402642e-11,4.232963494402642e-11,4.232963494402642e-11,4.366364695456234e-11,4.366364695456234e-11,4.366364695456234e-11,4.901459020251392e-11,4.901459020251392e-11,5.732068843321255e-11
0.01027130700762543,4.4030827777596926e-11,4.4030827777596926e-11,4.4030827777596926e-11,4.4030827777596926e-11,4.541845262167413e-11,4.541845262167413e-11,4.541845262167413e-11,5.098444582972619e-11,5.098444582972619e-11,5.962435924221746e-11
0.01037065010665968,4.580039013669454e-11,4.580039013669454e-11,4.580039013669454e-11,4.580039013669454e-11,4.724378246951655e-11,4.724378246951655e-11,4.724378246951655e-11,5.3033468316761664e-11,5.3033468316761664e-11,6.20206126656499e-11
0.01047095404264666,4.7641069735703884e-11,4.7641069735703884e-11,4.7641069735703884e-11,4.7641069735703884e-11,4.914247080627533e-11,4.914247080627533e-11,4.914247080627533e-11,5.5164839313892704e-11,5.5164839313892704e-11,6.451316952180499e-11
0.01057222810870948,4.955572471736742e-11,4.955572471736742e-11,4.955572471736742e-11,4.955572471736742e-11,5.111746584862696e-11,5.111746584862696e-11,5.111746584862696e-11,5.7381868339272257e-11,5.7381868339272257e-11,6.710590016557325e-11
0.01067448168785345,5.1547328090805944e-11,5.1547328090805944e-11,5.1547328090805944e-11,5.1547328090805944e-11,5.317183429962268e-11,5.317183429962268e-11,5.317183429962268e-11,5.968799791783369e-11,5.968799791783369e-11,6.980283049818741e-11
0.010777724253835413,5.361897234790627e-11,5.361897234790627e-11,5.361897234790627e-11,5.361897234790627e-11,5.5308766110561e-11,5.5308766110561e-11,5.5308766110561e-11,6.208680892672678e-11,6.208680892672678e-11,7.260814821850517e-11
0.010881965372041478,5.57738742652325e-11,5.57738742652325e-11,5.57738742652325e-11,5.57738742652325e-11,5.753157943423039e-11,5.753157943423039e-11,5.753157943423039e-11,6.458202615557613e-11,6.458202615557613e-11,7.552620932551896e-11
0.010987214700373248,5.801537989892422e-11,5.801537989892422e-11,5.801537989892422e-11,5.801537989892422e-11,5.984372577722098e-11,5.984372577722098e-11,5.984372577722098e-11,6.717752409020433e-11,6.717752409020433e-11,7.856154488219882e-11
0.011093481990142647,6.034696978033513e-11,6.034696978033513e-11,6.034696978033513e-11,6.034696978033513e-11,6.224879535930295e-11,6.224879535930295e-11,6.224879535930295e-11,6.987733292879766e-11,6.987733292879766e-11,8.171886805116813e-11
0.011200777086975337,6.277226432048012e-11,6.277226432048012e-11,6.277226432048012e-11,6.277226432048012e-11,6.475052268819391e-11,6.475052268819391e-11,6.475052268819391e-11,7.268564483985656e-11,7.268564483985656e-11,8.500308141313721e-11
0.011309109931722934,6.529502943168252e-11,6.529502943168252e-11,6.529502943168252e-11,6.529502943168252e-11,6.735279235837153e-11,6.735279235837153e-11,6.735279235837153e-11,7.560682047164784e-11,7.560682047164784e-11,8.841928457945882e-11
0.011418490561384022,6.791918237515068e-11,6.791918237515068e-11,6.791918237515068e-11,6.791918237515068e-11,7.005964508293563e-11,7.005964508293563e-11,7.005964508293563e-11,7.86453957232664e-11,7.86453957232664e-11,9.197278211062572e-11
0.011528929110034069,7.06487978435639e-11,7.06487978435639e-11,7.06487978435639e-11,7.06487978435639e-11,7.287528396788578e-11,7.287528396788578e-11,7.287528396788578e-11,8.180608878782031e-11,8.180608878782031e-11,9.566909175300639e-11
0.011640435809764368,7.348811428811222e-11,7.348811428811222e-11,7.348811428811222e-11,7.348811428811222e-11,7.580408103855691e-11,7.580408103855691e-11,7.580408103855691e-11,8.509380747867561e-11,8.509380747867561e-11,9.951395300660788e-11
0.011753020991630005,7.644154049981494e-11,7.644154049981494e-11,7.644154049981494e-11,7.644154049981494e-11,7.885058402834703e-11,7.885058402834703e-11,7.885058402834703e-11,8.851365685013683e-11,8.851365685013683e-11,1.0351333603717036e-10
0.011866695086607046,7.951366245533659e-11,7.951366245533659e-11,7.951366245533659e-11,7.951366245533659e-11,8.201952344027802e-11,8.201952344027802e-11,8.201952344027802e-11,9.207094712439625e-11,9.207094712439625e-11,1.0767345094643095e-10
0.011981468626558963,8.270925043793079e-11,8.270925043793079e-11,8.270925043793079e-11,8.270925043793079e-11,8.5315819892355e-11,8.5315819892355e-11,8.5315819892355e-11,9.577120193706081e-11,9.577120193706081e-11,1.1200075741495208e-10
0.012097352245212396,8.603326644456877e-11,8.603326644456877e-11,8.603326644456877e-11,8.603326644456877e-11,8.874459175812937e-11,8.874459175812937e-11,8.874459175812937e-11,9.962016691405967e-11,9.962016691405967e-11,1.1650197473248684e-10
0.012214356679142389,8.949087189075425e-11,8.949087189075425e-11,8.949087189075425e-11,8.949087189075425e-11,9.231116311432968e-11,9.231116311432968e-11,9.231116311432968e-11,1.0362381859325075e-10,1.0362381859325075e-10,1.2118409223145659e-10
0.012332492768767099,9.308743562498845e-11,9.308743562498845e-11,9.308743562498845e-11,9.308743562498845e-11,9.602107200790146e-11,9.602107200790146e-11,9.602107200790146e-11,1.0778837370457908e-10,1.0778837370457908e-10,1.2605438013974112e-10
0.012451771459352173,9.682854226532985e-11,9.682854226532985e-11,9.682854226532985e-11,9.682854226532985e-11,9.988007905529222e-11,9.988007905529222e-11,9.988007905529222e-11,1.1212029882319722e-10,1.1212029882319722e-10,1.3112040086963373e-10
0.01257220380202482,1.007200008709932e-10,1.007200008709932e-10,1.007200008709932e-10,1.007200008709932e-10,1.0389417638733467e-10,1.0389417638733467e-10,1.0389417638733467e-10,1.1662632041053616e-10,1.1662632041053616e-10,1.3639002076048963e-10
0.012693800954797694,1.0476785396245301e-10,1.0476785396245301e-10,1.0476785396245301e-10,1.0476785396245301e-10,1.0806959695361733e-10,1.0806959695361733e-10,1.0806959695361733e-10,1.2131343525891895e-10,1.2131343525891895e-10,1.4187142229330204e-10
0.012816574183602691,1.0897838690405738e-10,1.0897838690405738e-10,1.0897838690405738e-10,1.0897838690405738e-10,1.1241282420079016e-10,1.1241282420079016e-10,1.1241282420079016e-10,1.261889213559343e-10,1.261889213559343e-10,1.4757311679617158e-10
0.012940534863334711,1.1335813766372147e-10,1.1335813766372147e-10,1.1335813766372147e-10,1.1335813766372147e-10,1.1693060213983313e-10,1.1693060213983313e-10,1.1693060213983313e-10,1.312603491854407e-10,1.312603491854407e-10,1.535039576603982e-10
0.013065694478905552,1.179139069648547e-10,1.179139069648547e-10,1.179139069648547e-10,1.179139069648547e-10,1.2162994581791987e-10,1.2162994581791987e-10,1.2162994581791987e-10,1.3653559348274802e-10,1.3653559348274802e-10,1.5967315408771659e-10
0.01319206462630798,1.2265276884628578e-10,1.2265276884628578e-10,1.2265276884628578e-10,1.2265276884628578e-10,1.2651815221113722e-10,1.2651815221113722e-10,1.2651815221113722e-10,1.4202284546223064e-10,1.4202284546223064e-10,1.6609028539002186e-10
0.013319657013690096,1.275820816465818e-10,1.275820816465818e-10,1.275820816465818e-10,1.275820816465818e-10,1.3160281155497345e-10,1.3160281155497345e-10,1.3160281155497345e-10,1.4773062553635762e-10,1.4773062553635762e-10,1.7276531586378892e-10
0.013448483462440083,1.3270949942981863e-10,1.3270949942981863e-10,1.3270949942981863e-10,1.3270949942981863e-10,1.3689181913017e-10,1.3689181913017e-10,1.3689181913017e-10,1.5366779654589055e-10,1.5366779654589055e-10,1.797086102622827e-10
0.01357855590828148,1.380429838705431e-10,1.380429838705431e-10,1.380429838705431e-10,1.380429838705431e-10,1.4239338752223648e-10,1.4239338752223648e-10,1.4239338752223648e-10,1.5984357752179182e-10,1.5984357752179182e-10,1.8693094988958358e-10
0.01370988640237898,1.43590816616382e-10,1.43590816616382e-10,1.43590816616382e-10,1.43590816616382e-10,1.481160593736654e-10,1.481160593736654e-10,1.481160593736654e-10,1.6626755800021262e-10,1.6626755800021262e-10,1.9444354934141826e-10
0.013842487112454997,1.4936161214749412e-10,1.4936161214749412e-10,1.4936161214749412e-10,1.4936161214749412e-10,1.54068720648648e-10,1.54068720648648e-10,1.54068720648648e-10,1.7294971291278832e-10,1.7294971291278832e-10,2.022580739187906e-10
0.013976370323916994,1.55364331152833e-10,1.55364331152833e-10,1.55364331152833e-10,1.55364331152833e-10,1.6026061443088766e-10,1.6026061443088766e-10,1.6026061443088766e-10,1.7990041807536276e-10,1.7990041807536276e-10,2.103866577414521e-10
0.01411154844099571,1.6160829444399052e-10,1.6160829444399052e-10,1.6160829444399052e-10,1.6160829444399052e-10,1.6670135527593628e-10,1.6670135527593628e-10,1.6670135527593628e-10,1.871304662991909e-10,1.871304662991909e-10,2.188419225893374e-10
0.014248033987894438,1.6810319742822605e-10,1.6810319742822605e-10,1.6810319742822605e-10,1.6810319742822605e-10,1.7340094414033884e-10,1.7340094414033884e-10,1.7340094414033884e-10,1.9465108414963767e-10,1.9465108414963767e-10,2.2763699750122143e-10
0.014385839609949352,1.7485912516315513e-10,1.7485912516315513e-10,1.7485912516315513e-10,1.7485912516315513e-10,1.8036978391076812e-10,1.8036978391076812e-10,1.8036978391076812e-10,2.0247394937839524e-10,2.0247394937839524e-10,2.367855391610305e-10
0.014524978074801109,1.8188656801647316e-10,1.8188656801647316e-10,1.8188656801647316e-10,1.8188656801647316e-10,1.8761869555726232e-10,1.8761869555726232e-10,1.8761869555726232e-10,2.1061120905628605e-10,2.1061120905628605e-10,2.463017531034624e-10
0.014665462273577767,1.8919643795503038e-10,1.8919643795503038e-10,1.8919643795503038e-10,1.8919643795503038e-10,1.9515893493564766e-10,1.9515893493564766e-10,1.9515893493564766e-10,2.1907549843480853e-10,2.1907549843480853e-10,2.5620041577184176e-10
0.014807305222089137,1.9680008548855145e-10,1.9680008548855145e-10,1.9680008548855145e-10,1.9680008548855145e-10,2.0300221026523675e-10,2.0300221026523675e-10,2.0300221026523675e-10,2.2787996056571233e-10,2.2787996056571233e-10,2.664968974624637e-10
0.014950520062032714,2.0470931729430876e-10,2.0470931729430876e-10,2.0470931729430876e-10,2.0470931729430876e-10,2.1116070030894104e-10,2.1116070030894104e-10,2.1116070030894104e-10,2.370382667090684e-10,2.370382667090684e-10,2.772071861910506e-10
0.015095120062211219,2.1293641455011711e-10,2.1293641455011711e-10,2.1293641455011711e-10,2.1293641455011711e-10,2.1964707328402642e-10,2.1964707328402642e-10,2.1964707328402642e-10,2.4656463756152187e-10,2.4656463756152187e-10,2.8834791251838207e-10
0.015241118619761967,2.2149415200411543e-10,2.2149415200411543e-10,2.2149415200411543e-10,2.2149415200411543e-10,2.2847450653287682e-10,2.2847450653287682e-10,2.2847450653287682e-10,2.564738653376913e-10,2.564738653376913e-10,2.999363753736465e-10
0.015388529261398106,2.303958178109482e-10,2.303958178109482e-10,2.303958178109482e-10,2.303958178109482e-10,2.3765670698430976e-10,2.3765670698430976e-10,2.3765670698430976e-10,2.6678133673900066e-10,2.6678133673900066e-10,3.119905689156118e-10
0.015537365644661849,2.396552341651457e-10,2.396552341651457e-10,2.396552341651457e-10,2.396552341651457e-10,2.4720793243721395e-10,2.4720793243721395e-10,2.4720793243721395e-10,2.7750305684560966e-10,2.7750305684560966e-10,3.2452921047332377e-10
0.015687641559189877,2.4928677876374275e-10,2.4928677876374275e-10,2.4928677876374275e-10,2.4928677876374275e-10,2.5714301369956e-10,2.5714301369956e-10,2.5714301369956e-10,2.8865567396854086e-10,2.8865567396854086e-10,3.375717696097182e-10
0.015839370927990894,2.593054071314629e-10,2.593054071314629e-10,2.593054071314629e-10,2.593054071314629e-10,2.6747737761715855e-10,2.6747737761715855e-10,2.6747737761715855e-10,3.002565055005931e-10,3.002565055005931e-10,3.5113849835327533e-10
0.015992567808735623,2.6972667584313215e-10,2.6972667584313215e-10,2.6972667584313215e-10,2.6972667584313215e-10,2.7822707102792557e-10,2.7822707102792557e-10,2.7822707102792557e-10,3.123235648061819e-10,3.123235648061819e-10,3.652504626446592e-10
0.01614724639505923,2.805667666793852e-10,2.805667666793852e-10,2.805667666793852e-10,2.805667666793852e-10,2.894087856788514e-10,2.894087856788514e-10,2.894087856788514e-10,3.248755891918618e-10,3.248755891918618e-10,3.799295750471745e-10
0.01630342101787635,2.918425117531567e-10,2.918425117531567e-10,2.918425117531567e-10,2.918425117531567e-10,3.0103988414435e-10,3.0103988414435e-10,3.0103988414435e-10,3.3793206900094765e-10,3.3793206900094765e-10,3.9519862877181245e-10
0.016461106146708898,3.035714196460156e-10,3.035714196460156e-10,3.035714196460156e-10,3.035714196460156e-10,3.131384267862755e-10,3.131384267862755e-10,3.131384267862755e-10,3.51513277877459e-10,3.51513277877459e-10,4.110813330697762e-10
0.01662031639102657,3.1577170259485706e-10,3.1577170259485706e-10,3.1577170259485706e-10,3.1577170259485706e-10,3.25723199797399e-10,3.25723199797399e-10,3.25723199797399e-10,3.656403042463004e-10,3.656403042463004e-10,4.2760235004734785e-10
0.01678106650160048,3.284623047712347e-10,3.284623047712347e-10,3.284623047712347e-10,3.284623047712347e-10,3.388137443719593e-10,3.388137443719593e-10,3.388137443719593e-10,3.803350840586393e-10,3.803350840586393e-10,4.447873329603552e-10
0.01694337137186979,3.41662931697204e-10,3.41662931697204e-10,3.41662931697204e-10,3.41662931697204e-10,3.5243038704854236e-10,3.5243038704854236e-10,3.5243038704854236e-10,3.9562043485327956e-10,3.9562043485327956e-10,4.6266296604764467e-10
0.017107246039321577,3.5539408084336557e-10,3.5539408084336557e-10,3.5539408084336557e-10,3.5539408084336557e-10,3.665942712724169e-10,3.665942712724169e-10,3.665942712724169e-10,4.1152009118693504e-10,4.1152009118693504e-10,4.812570059654321e-10
0.017272705686884042,3.696770734566211e-10,3.696770734566211e-10,3.696770734566211e-10,3.696770734566211e-10,3.8132739022633794e-10,3.8132739022633794e-10,3.8132739022633794e-10,4.2805874148842005e-10,4.2805874148842005e-10,5.005983248868672e-10
0.01743976564433325,3.845340876670452e-10,3.845340876670452e-10,3.845340876670452e-10,3.845340876670452e-10,3.9665262098077576e-10,3.9665262098077576e-10,3.9665262098077576e-10,4.452620663939603e-10,4.452620663939603e-10,5.207169553337148e-10
0.01760844138971336,3.999881929253333e-10,3.999881929253333e-10,3.999881929253333e-10,3.999881929253333e-10,4.125937600166554e-10,4.125937600166554e-10,4.125937600166554e-10,4.6315677862321413e-10,4.6315677862321413e-10,5.41644136809835e-10
0.01777874855077071,4.1606338582420963e-10,4.1606338582420963e-10,4.1606338582420963e-10,4.1606338582420963e-10,4.291755601756705e-10,4.291755601756705e-10,4.291755601756705e-10,4.817706644578166e-10,4.817706644578166e-10,5.634123643087547e-10
0.017950702906401703,4.327846273595109e-10,4.327846273595109e-10,4.327846273595109e-10,4.327846273595109e-10,4.4642376909564456e-10,4.4642376909564456e-10,4.4642376909564456e-10,5.011326268869614e-10,5.011326268869614e-10,5.860554387707751e-10
0.018124320388114703,4.501778816887269e-10,4.501778816887269e-10,4.501778816887269e-10,4.501778816887269e-10,4.643651691905407e-10,4.643651691905407e-10,4.643651691905407e-10,5.212727304869277e-10,5.212727304869277e-10,6.096085195678609e-10
0.01829961708150614,4.682701564472643e-10,4.682701564472643e-10,4.682701564472643e-10,4.682701564472643e-10,4.830276192372872e-10,4.830276192372872e-10,4.830276192372872e-10,5.422222481043349e-10,5.422222481043349e-10,6.34108179097922e-10
0.018476609227750757,4.870895446849249e-10,4.870895446849249e-10,4.870895446849249e-10,4.870895446849249e-10,5.024400976338761e-10,5.024400976338761e-10,5.024400976338761e-10,5.640137094154869e-10,5.640137094154869e-10,6.595924595731078e-10
0.018655313225106395,5.066652684878264e-10,5.066652684878264e-10,5.066652684878264e-10,5.066652684878264e-10,5.226327473960237e-10,5.226327473960237e-10,5.226327473960237e-10,5.866809514373331e-10,5.866809514373331e-10,6.861009320904453e-10
0.018835745630433283,5.27027724353416e-10,5.27027724353416e-10,5.27027724353416e-10,5.27027724353416e-10,5.436369229621693e-10,5.436369229621693e-10,5.436369229621693e-10,6.102591710683823e-10,6.102591710683823e-10,7.136747580764267e-10
0.019017923160728003,5.482085303891015e-10,5.482085303891015e-10,5.482085303891015e-10,5.482085303891015e-10,5.654852388795652e-10,5.654852388795652e-10,5.654852388795652e-10,6.347849797412308e-10,6.347849797412308e-10,7.423567532010519e-10
0.01920186269467236,5.702405754077421e-10,5.702405754077421e-10,5.702405754077421e-10,5.702405754077421e-10,5.882116204470036e-10,5.882116204470036e-10,5.882116204470036e-10,6.602964602715129e-10,6.602964602715129e-10,7.72191453860499e-10
0.019387581274197128,5.931580699962264e-10,5.931580699962264e-10,5.931580699962264e-10,5.931580699962264e-10,6.118513563928138e-10,6.118513563928138e-10,6.118513563928138e-10,6.868332259915428e-10,6.868332259915428e-10,8.032251863316593e-10
0.019575096106061014,6.169965996364715e-10,6.169965996364715e-10,6.169965996364715e-10,6.169965996364715e-10,6.364411536699602e-10,6.364411536699602e-10,6.364411536699602e-10,7.144364822605054e-10,7.144364822605054e-10,8.355061387059505e-10
