im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0018162550502342758,7.173728190815509e-15,7.173728190815509e-15,7.173728190815509e-15,7.173728190815509e-15,7.499653704664467e-15,7.499653704664467e-15,7.499653704664467e-15,8.334889639777217e-15,8.334889639777217e-15,9.582410022381344e-15
0.0018338216953742697,7.508381774596857e-15,7.508381774596857e-15,7.508381774596857e-15,7.508381774596857e-15,7.849511675670158e-15,7.849511675670158e-15,7.849511675670158e-15,8.7237112697833e-15,8.7237112697833e-15,1.0029428332783169e-14
0.001851558243425991,7.858646909047367e-15,7.858646909047367e-15,7.858646909047367e-15,7.858646909047367e-15,8.215690480236481e-15,8.215690480236481e-15,8.215690480236481e-15,9.130671383499965e-15,9.130671383499965e-15,1.0497299995251409e-14
0.0018694663376741525,8.225251871185743e-15,8.225251871185743e-15,8.225251871185743e-15,8.225251871185743e-15,8.598951483346342e-15,8.598951483346342e-15,8.598951483346342e-15,9.556616139077706e-15,9.556616139077706e-15,1.0986997816228857e-14
0.0018875476372971595,8.608958912068772e-15,8.608958912068772e-15,8.608958912068772e-15,8.608958912068772e-15,9.000091567570403e-15,9.000091567570403e-15,9.000091567570403e-15,1.0002431167846168e-14,1.0002431167846168e-14,1.149953998346554e-14
0.0019058038175208325,9.010565841675996e-15,9.010565841675996e-15,9.010565841675996e-15,9.010565841675996e-15,9.419944789958152e-15,9.419944789958152e-15,9.419944789958152e-15,1.0469043415733058e-14,1.0469043415733058e-14,1.203599218305107e-14
0.0019242365697736152,9.430907687729669e-15,9.430907687729669e-15,9.430907687729669e-15,9.430907687729669e-15,9.859384116223394e-15,9.859384116223394e-15,9.859384116223394e-15,1.0957423070585759e-14,1.0957423070585759e-14,1.2597469815207144e-14
0.0019428476018432841,9.870858431897816e-15,9.870858431897816e-15,9.870858431897816e-15,9.870858431897816e-15,1.0319323235828572e-14,1.0319323235828572e-14,1.0319323235828572e-14,1.1468585579401488e-14,1.1468585579401488e-14,1.3185140313445599e-14
0.001961638638035182,1.033133282699159e-14,1.033133282699159e-14,1.033133282699159e-14,1.033133282699159e-14,1.0800718461743255e-14,1.0800718461743255e-14,1.0800718461743255e-14,1.2003593759661726e-14,1.2003593759661726e-14,1.3800225571915771e-14
0.0019806114193319604,1.081328829893394e-14,1.081328829893394e-14,1.081328829893394e-14,1.081328829893394e-14,1.1304570718825335e-14,1.1304570718825335e-14,1.1304570718825335e-14,1.2563560009159332e-14,1.2563560009159332e-14,1.4444004485986342e-14
0.0019997677035548927,1.1317726937455643e-14,1.1317726937455643e-14,1.1317726937455643e-14,1.1317726937455643e-14,1.1831927624960791e-14,1.1831927624960791e-14,1.1831927624960791e-14,1.3149648618914686e-14,1.3149648618914686e-14,1.5117815611346043e-14
0.00201910926552673,1.1845697579656358e-14,1.1845697579656358e-14,1.1845697579656358e-14,1.1845697579656358e-14,1.2383885669287609e-14,1.2383885669287609e-14,1.2383885669287609e-14,1.3763078193988257e-14,1.3763078193988257e-14,1.5823059947150113e-14
0.0020386378972361407,1.2398297990764401e-14,1.2398297990764401e-14,1.2398297990764401e-14,1.2398297990764401e-14,1.2961592492034461e-14,1.2961592492034461e-14,1.2961592492034461e-14,1.4405124187224788e-14,1.4405124187224788e-14,1.6561203849001362e-14
0.002058355408003734,1.2976677146627947e-14,1.2976677146627947e-14,1.2976677146627947e-14,1.2976677146627947e-14,1.3566249270712833e-14,1.3566249270712833e-14,1.3566249270712833e-14,1.5077121551195465e-14,1.5077121551195465e-14,1.7333782077820448e-14
0.0020782636246496973,1.3582037622684568e-14,1.3582037622684568e-14,1.3582037622684568e-14,1.3582037622684568e-14,1.4199113217625125e-14,1.4199113217625125e-14,1.4199113217625125e-14,1.578046751385332e-14,1.578046751385332e-14,1.8142400990946085e-14
0.0020983643916630467,1.4215638094375622e-14,1.4215638094375622e-14,1.4215638094375622e-14,1.4215638094375622e-14,1.4861500193880882e-14,1.4861500193880882e-14,1.4861500193880882e-14,1.6516624483672293e-14,1.6516624483672293e-14,1.8988741882099322e-14
0.0021186595713725185,1.48787959542053e-14,1.48787959542053e-14,1.48787959542053e-14,1.48787959542053e-14,1.5554787445357246e-14,1.5554787445357246e-14,1.5554787445357246e-14,1.7287123090311424e-14,1.7287123090311424e-14,1.987456447715761e-14
0.0021391510441191195,1.5572890050884555e-14,1.5572890050884555e-14,1.5572890050884555e-14,1.5572890050884555e-14,1.6280416466290997e-14,1.6280416466290997e-14,1.6280416466290997e-14,1.809356536712492e-14,1.809356536712492e-14,2.0801710593005456e-14
0.00215984070843033,1.629936355625568e-14,1.629936355625568e-14,1.629936355625568e-14,1.629936355625568e-14,1.7039895996456713e-14,1.7039895996456713e-14,1.7039895996456713e-14,1.8937628082135882e-14,1.8937628082135882e-14,2.1772107967069936e-14
0.0021807304811960076,1.7059726965959378e-14,1.7059726965959378e-14,1.7059726965959378e-14,1.7059726965959378e-14,1.78348051581638e-14,1.78348051581638e-14,1.78348051581638e-14,1.9821066224400448e-14,1.9821066224400448e-14,2.2787774265504646e-14
0.0022018222978459857,1.7855561240081912e-14,1.7855561240081912e-14,1.7855561240081912e-14,1.7855561240081912e-14,1.86667967395933e-14,1.86667967395933e-14,1.86667967395933e-14,2.0745716653009652e-14,2.0745716653009652e-14,2.3850821278354065e-14
0.00222311811252939,1.8688521090313064e-14,1.8688521090313064e-14,1.8688521090313064e-14,1.8688521090313064e-14,1.9537600631302043e-14,1.9537600631302043e-14,1.9537600631302043e-14,2.1713501916316758e-14,2.1713501916316758e-14,2.4963459310421762e-14
0.0022446198982956894,1.956033842045023e-14,1.956033842045023e-14,1.956033842045023e-14,1.956033842045023e-14,2.0449027423039827e-14,2.0449027423039827e-14,2.0449027423039827e-14,2.2726434249331795e-14,2.2726434249331795e-14,2.6128001776973e-14
0.0022663296472774986,2.0472825927400988e-14,2.0472825927400988e-14,2.0472825927400988e-14,2.0472825927400988e-14,2.1402972168357158e-14,2.1402972168357158e-14,2.1402972168357158e-14,2.3786619757593342e-14,2.3786619757593342e-14,2.7346870013825356e-14
0.0022882493708751487,2.1427880870172314e-14,2.1427880870172314e-14,2.1427880870172314e-14,2.1427880870172314e-14,2.240141832483174e-14,2.240141832483174e-14,2.240141832483174e-14,2.4896262796217835e-14,2.4896262796217835e-14,2.862259831183003e-14
0.002310381099943042,2.2427489014682768e-14,2.2427489014682768e-14,2.2427489014682768e-14,2.2427489014682768e-14,2.3446441878106116e-14,2.3446441878106116e-14,2.3446441878106116e-14,2.6057670553230994e-14,2.6057670553230994e-14,2.995783918621108e-14
0.0023327268849778105,2.347372876259927e-14,2.347372876259927e-14,2.347372876259927e-14,2.347372876259927e-14,2.4540215658310797e-14,2.4540215658310797e-14,2.4540215658310797e-14,2.727325784671067e-14,2.727325784671067e-14,3.135536889171822e-14
0.0023552887963082937,2.4568775472784513e-14,2.4568775472784513e-14,2.4568775472784513e-14,2.4568775472784513e-14,2.5685013857848913e-14,2.5685013857848913e-14,2.5685013857848913e-14,2.854555214571693e-14,2.854555214571693e-14,3.2818093195062016e-14
0.0023780689242873516,2.5714905984338112e-14,2.5714905984338112e-14,2.5714905984338112e-14,2.5714905984338112e-14,2.6883216759933603e-14,2.6883216759933603e-14,2.6883216759933603e-14,2.987719882544632e-14,2.987719882544632e-14,3.4349053416630734e-14
0.0024010693794855433,2.6914503350638764e-14,2.6914503350638764e-14,2.6914503350638764e-14,2.6914503350638764e-14,2.8137315687712978e-14,2.8137315687712978e-14,2.8137315687712978e-14,3.127096666754052e-14,3.127096666754052e-14,3.5951432754054925e-14
0.002424292292886658,2.817006179422712e-14,2.817006179422712e-14,2.817006179422712e-14,2.817006179422712e-14,2.944991818426919e-14,2.944991818426919e-14,2.944991818426919e-14,3.2729753616981604e-14,3.2729753616981604e-14,3.762856290076301e-14
0.002447739816085158,2.948419189283464e-14,2.948419189283464e-14,2.948419189283464e-14,2.948419189283464e-14,3.082375343426527e-14,3.082375343426527e-14,3.082375343426527e-14,3.4256592807547315e-14,3.4256592807547315e-14,3.938393097329356e-14
0.0024714141214855234,3.0859626007339743e-14,3.0859626007339743e-14,3.0859626007339743e-14,3.0859626007339743e-14,3.2261677938510735e-14,3.2261677938510735e-14,3.2261677938510735e-14,3.585465886835264e-14,3.585465886835264e-14,4.122118676176529e-14
0.00249531740250352,3.229922396293696e-14,3.229922396293696e-14,3.229922396293696e-14,3.229922396293696e-14,3.37666814532445e-14,3.37666814532445e-14,3.37666814532445e-14,3.752727452459031e-14,3.752727452459031e-14,4.3144150318580003e-14
0.0025194518737694234,3.380597899533305e-14,3.380597899533305e-14,3.380597899533305e-14,3.380597899533305e-14,3.5341893206485816e-14,3.5341893206485816e-14,3.5341893206485816e-14,3.927791750619631e-14,3.927791750619631e-14,4.515681990113917e-14
0.0025438197713331992,3.538302397433158e-14,3.538302397433158e-14,3.538302397433158e-14,3.538302397433158e-14,3.699058840437625e-14,3.699058840437625e-14,3.699058840437625e-14,4.111022777880271e-14,4.111022777880271e-14,4.72633802850859e-14
0.002568423352871677,3.7033637917746826e-14,3.7033637917746826e-14,3.7033637917746826e-14,3.7033637917746826e-14,3.8716195041041645e-14,3.8716195041041645e-14,3.8716195041041645e-14,4.302801511201354e-14,4.302801511201354e-14,4.946821146535872e-14
0.0025932648978977155,3.876125280919194e-14,3.876125280919194e-14,3.876125280919194e-14,3.876125280919194e-14,4.05223010261343e-14,4.05223010261343e-14,4.05223010261343e-14,4.503526700074081e-14,4.503526700074081e-14,5.1775897763149525e-14
0.002618346707971414,4.056946073391636e-14,4.056946073391636e-14,4.056946073391636e-14,4.056946073391636e-14,4.241266164487437e-14,4.241266164487437e-14,4.241266164487437e-14,4.713615695607033e-14,4.713615695607033e-14,5.4191237357700513e-14
0.0026436711069133313,4.246202134752638e-14,4.246202134752638e-14,4.246202134752638e-14,4.246202134752638e-14,4.4391207366098435e-14,4.4391207366098435e-14,4.4391207366098435e-14,4.933505318289199e-14,4.933505318289199e-14,5.671925226275447e-14
0.0026692404410198,4.4442869693124915e-14,4.4442869693124915e-14,4.4442869693124915e-14,4.4442869693124915e-14,4.646205201455698e-14,4.646205201455698e-14,4.646205201455698e-14,5.1636527662345604e-14,5.1636527662345604e-14,5.936519876841096e-14
0.0026950570792803057,4.651612438311623e-14,4.651612438311623e-14,4.651612438311623e-14,4.651612438311623e-14,4.862950132444485e-14,4.862950132444485e-14,4.862950132444485e-14,5.404536565795741e-14,5.404536565795741e-14,6.213457837008909e-14
0.002721123413596975,4.868609616269376e-14,4.868609616269376e-14,4.868609616269376e-14,4.868609616269376e-14,5.0898061891955835e-14,5.0898061891955835e-14,5.0898061891955835e-14,5.656657566524001e-14,5.656657566524001e-14,6.503314920732875e-14
0.0027474418590061815,5.095729687281099e-14,5.095729687281099e-14,5.095729687281099e-14,5.095729687281099e-14,5.3272450545470006e-14,5.3272450545470006e-14,5.3272450545470006e-14,5.920539982543704e-14,5.920539982543704e-14,6.80669380362072e-14
0.002774014853902301,5.3334448831276194e-14,5.3334448831276194e-14,5.3334448831276194e-14,5.3334448831276194e-14,5.575760415286188e-14,5.575760415286188e-14,5.575760415286188e-14,6.196732482507033e-14,6.196732482507033e-14,7.124225276027051e-14
0.0028008448602636258,5.5822494651473705e-14,5.5822494651473705e-14,5.5822494651473705e-14,5.5822494651473705e-14,5.835868988631757e-14,5.835868988631757e-14,5.835868988631757e-14,6.485809330394929e-14,6.485809330394929e-14,7.456569554603087e-14
0.0028279343638804664,5.842660751912401e-14,5.842660751912401e-14,5.842660751912401e-14,5.842660751912401e-14,6.108111596600121e-14,6.108111596600121e-14,6.108111596600121e-14,6.788371579535865e-14,6.788371579535865e-14,7.804417655029593e-14
0.0028552858745854604,6.11522019484606e-14,6.11522019484606e-14,6.11522019484606e-14,6.11522019484606e-14,6.393054290491945e-14,6.393054290491945e-14,6.393054290491945e-14,7.10504832232627e-14,7.10504832232627e-14,8.168492828788581e-14
