AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.007333582919409919,2.0112885315272374e-13,2.0112885315272374e-13,2.0112885315272374e-13,2.0112885315272374e-13,2.0764674679994865e-13,2.0764674679994865e-13,2.0764674679994865e-13,2.2988635219883924e-13,2.2988635219883924e-13,6.91816597088633e-13
0.007404512632025653,2.1036160757683475e-13,2.1036160757683475e-13,2.1036160757683475e-13,2.1036160757683475e-13,2.171787030067178e-13,2.171787030067178e-13,2.171787030067178e-13,2.404392102275729e-13,2.404392102275729e-13,7.038687946642594e-13
0.007476128370038119,2.200181885823614e-13,2.200181885823614e-13,2.200181885823614e-13,2.200181885823614e-13,2.271482205551781e-13,2.271482205551781e-13,2.271482205551781e-13,2.514764937632607e-13,2.514764937632607e-13,7.164742444398666e-13
0.007548436768619343,2.3011805179033274e-13,2.3011805179033274e-13,2.3011805179033274e-13,2.3011805179033274e-13,2.375753855560507e-13,2.375753855560507e-13,2.375753855560507e-13,2.6302044020084974e-13,2.6302044020084974e-13,7.296583432773041e-13
0.007621444527116099,2.406815459257132e-13,2.406815459257132e-13,2.406815459257132e-13,2.406815459257132e-13,2.4848120616641574e-13,2.4848120616641574e-13,2.4848120616641574e-13,2.75094307735647e-13,2.75094307735647e-13,7.434476538730781e-13
0.007695158409670604,2.5172995381505705e-13,2.5172995381505705e-13,2.5172995381505705e-13,2.5172995381505705e-13,2.598876549159598e-13,2.598876549159598e-13,2.598876549159598e-13,2.8772242222283717e-13,2.8772242222283717e-13,7.578699582756236e-13
0.007769585245847212,2.6328553526612957e-13,2.6328553526612957e-13,2.6328553526612957e-13,2.6328553526612957e-13,2.7181771297617764e-13,2.7181771297617764e-13,2.7181771297617764e-13,3.009302261880527e-13,3.009302261880527e-13,7.729543138592473e-13
0.007844731931265168,2.753715719159116e-13,2.753715719159116e-13,2.753715719159116e-13,2.753715719159116e-13,2.8429541646174624e-13,2.8429541646174624e-13,2.8429541646174624e-13,3.147443300877673e-13,3.147443300877673e-13,7.887311118675463e-13
0.00792060542823749,2.8801241413734206e-13,2.8801241413734206e-13,2.8801241413734206e-13,2.8801241413734206e-13,2.9734590485735364e-13,2.9734590485735364e-13,2.9734590485735364e-13,3.2919256592278674e-13,3.2919256592278674e-13,8.052321386442507e-13
0.007997212766416009,3.012335300992851e-13,3.012335300992851e-13,3.012335300992851e-13,3.012335300992851e-13,3.1099547166753024e-13,3.1099547166753024e-13,3.1099547166753024e-13,3.4430404331283325e-13,3.4430404331283325e-13,8.224906396748289e-13
0.008074561043442707,3.150615570785986e-13,3.150615570785986e-13,3.150615570785986e-13,3.150615570785986e-13,3.252716173915653e-13,3.252716173915653e-13,3.252716173915653e-13,3.6010920814523816e-13,3.6010920814523816e-13,8.40541386567928e-13
0.00815265742560725,3.2952435512764615e-13,3.2952435512764615e-13,3.2952435512764615e-13,3.2952435512764615e-13,3.4020310493019777e-13,3.4020310493019777e-13,3.4020310493019777e-13,3.7663990391585983e-13,3.7663990391585983e-13,8.594207471115477e-13
0.008231509148510981,3.4465106320540756e-13,3.4465106320540756e-13,3.4465106320540756e-13,3.4465106320540756e-13,3.558200175357429e-13,3.558200175357429e-13,3.558200175357429e-13,3.9392943588584715e-13,3.9392943588584715e-13,8.791667585451339e-13
0.008311123517737294,3.604721578852821e-13,3.604721578852821e-13,3.604721578852821e-13,3.604721578852821e-13,3.721538194224136e-13,3.721538194224136e-13,3.721538194224136e-13,4.120126381835123e-13,4.120126381835123e-13,8.998192041952176e-13
0.008391507909528478,3.770195147578249e-13,3.770195147578249e-13,3.770195147578249e-13,3.770195147578249e-13,3.8923741915890767e-13,3.8923741915890767e-13,3.8923741915890767e-13,4.309259439864595e-13,4.309259439864595e-13,9.214196936289509e-13
0.008472669771469135,3.9432647265218857e-13,3.9432647265218857e-13,3.9432647265218857e-13,3.9432647265218857e-13,4.071052359710455e-13,4.071052359710455e-13,4.071052359710455e-13,4.5070745892543915e-13,4.5070745892543915e-13,9.440117464871073e-13
0.008554616623176197,4.1242790080560247e-13,4.1242790080560247e-13,4.1242790080560247e-13,4.1242790080560247e-13,4.257932690879808e-13,4.257932690879808e-13,4.257932690879808e-13,4.713970378577503e-13,4.713970378577503e-13,9.676408801653736e-13
0.0086373560569956,4.313602691162639e-13,4.313602691162639e-13,4.313602691162639e-13,4.313602691162639e-13,4.453391702717462e-13,4.453391702717462e-13,4.453391702717462e-13,4.930363651649239e-13,4.930363651649239e-13,9.923547015206467e-13
0.008720895738705745,4.5116172162115703e-13,4.5116172162115703e-13,4.5116172162115703e-13,4.5116172162115703e-13,4.657823196762353e-13,4.657823196762353e-13,4.657823196762353e-13,5.156690387364357e-13,5.156690387364357e-13,1.0182030027870695e-12
0.008805243408227694,4.718721533468489e-13,4.718721533468489e-13,4.718721533468489e-13,4.718721533468489e-13,4.871639051884679e-13,4.871639051884679e-13,4.871639051884679e-13,5.393406578086646e-13,5.393406578086646e-13,1.0452378618950604e-12
0.00889040688034228,4.935332906880844e-13,4.935332906880844e-13,4.935332906880844e-13,4.935332906880844e-13,5.095270054119797e-13,5.095270054119797e-13,5.095270054119797e-13,5.640989148360577e-13,5.640989148360577e-13,1.073513747395442e-12
0.008976394045414162,5.161887754761623e-13,5.161887754761623e-13,5.161887754761623e-13,5.161887754761623e-13,5.329166764595633e-13,5.329166764595633e-13,5.329166764595633e-13,5.899936915796427e-13,5.899936915796427e-13,1.1030876282001133e-12
0.009063212870122841,5.398842529064104e-13,5.398842529064104e-13,5.398842529064104e-13,5.398842529064104e-13,5.573800427301716e-13,5.573800427301716e-13,5.573800427301716e-13,6.170771596064146e-13,6.170771596064146e-13,1.1340190883602904e-12
0.009150871398200788,5.64667463501972e-13,5.64667463501972e-13,5.64667463501972e-13,5.64667463501972e-13,5.829663918529334e-13,5.829663918529334e-13,5.829663918529334e-13,6.454038854021489e-13,6.454038854021489e-13,1.1663704471136414e-12
0.009239377751178678,5.905883392991321e-13,5.905883392991321e-13,5.905883392991321e-13,5.905883392991321e-13,6.097272739895138e-13,6.097272739895138e-13,6.097272739895138e-13,6.750309403093498e-13,6.750309403093498e-13,1.20020688444211e-12
0.009328740129137862,6.176991044480278e-13,6.176991044480278e-13,6.176991044480278e-13,6.176991044480278e-13,6.377166056949495e-13,6.377166056949495e-13,6.377166056949495e-13,7.060180155118997e-13,7.060180155118997e-13,1.2355965723934686e-12
0.009418966811470085,6.460543804313697e-13,6.460543804313697e-13,6.460543804313697e-13,6.460543804313697e-13,6.669907785461445e-13,6.669907785461445e-13,6.669907785461445e-13,7.384275422980023e-13,7.384275422980023e-13,1.2726108124311015e-12
0.009510066157644584,6.757112961132359e-13,6.757112961132359e-13,6.757112961132359e-13,6.757112961132359e-13,6.97608772756968e-13,6.97608772756968e-13,6.97608772756968e-13,7.723248178438048e-13,7.723248178438048e-13,1.3113241790888375e-12
0.009602046607982579,7.067296028395759e-13,7.067296028395759e-13,7.067296028395759e-13,7.067296028395759e-13,7.296322760087689e-13,7.296322760087689e-13,7.296322760087689e-13,8.077781367710277e-13,8.077781367710277e-13,1.351814670220157e-12
0.009694916684439272,7.391717948223873e-13,7.391717948223873e-13,7.391717948223873e-13,7.391717948223873e-13,7.631258077357888e-13,7.631258077357888e-13,7.631258077357888e-13,8.448589287437268e-13,8.448589287437268e-13,1.3941638641445657e-12
0.009788684991393388,7.731032350500975e-13,7.731032350500975e-13,7.731032350500975e-13,7.731032350500975e-13,7.981568491158665e-13,7.981568491158665e-13,7.981568491158665e-13,8.836419023814026e-13,8.836419023814026e-13,1.4384570840077332e-12
0.009883360216444413,8.085922869778138e-13,8.085922869778138e-13,8.085922869778138e-13,8.085922869778138e-13,8.347959790283149e-13,8.347959790283149e-13,8.347959790283149e-13,9.24205195778383e-13,9.24205195778383e-13,1.4847835696865214e-12
0.009978951131217434,8.457104522627434e-13,8.457104522627434e-13,8.457104522627434e-13,8.457104522627434e-13,8.731170162528723e-13,8.731170162528723e-13,8.731170162528723e-13,9.666305339327202e-13,9.666305339327202e-13,1.5332366575852209e-12
0.010075466592175864,8.845325148223675e-13,8.845325148223675e-13,8.845325148223675e-13,8.845325148223675e-13,9.131971681963055e-13,9.131971681963055e-13,9.131971681963055e-13,1.0110033934018706e-12,1.0110033934018706e-12,1.583913968685346e-12
0.010172915541441984,9.251366915055005e-13,9.251366915055005e-13,9.251366915055005e-13,9.251366915055005e-13,9.551171864461996e-13,9.551171864461996e-13,9.551171864461996e-13,1.0574131745167725e-12,1.0574131745167725e-12,1.636917605227717e-12
0.01027130700762543,9.676047896799206e-13,9.676047896799206e-13,9.676047896799206e-13,9.676047896799206e-13,9.98961529465461e-13,9.98961529465461e-13,9.98961529465461e-13,1.1059533815014323e-12,1.1059533815014323e-12,1.6923543564232584e-12
0.01037065010665968,1.0120223720539263e-12,1.0120223720539263e-12,1.0120223720539263e-12,1.0120223720539263e-12,1.0448185327551732e-12,1.0448185327551732e-12,1.0448185327551732e-12,1.1567218108607449e-12,1.1567218108607449e-12,1.7503359136067707e-12
0.01047095404264666,1.0584789290640524e-12,1.0584789290640524e-12,1.0584789290640524e-12,1.0584789290640524e-12,1.0927805868288048e-12,1.0927805868288048e-12,1.0927805868288048e-12,1.209820748416286e-12,1.209820748416286e-12,1.8109790952673743e-12
0.01057222810870948,1.107068059176155e-12,1.107068059176155e-12,1.107068059176155e-12,1.107068059176155e-12,1.1429443233562322e-12,1.1429443233562322e-12,1.1429443233562322e-12,1.2653571753869327e-12,1.2653571753869327e-12,1.874406082408858e-12
0.01067448168785345,1.1578876574631237e-12,1.1578876574631237e-12,1.1578876574631237e-12,1.1578876574631237e-12,1.1954108098526065e-12,1.1954108098526065e-12,1.1954108098526065e-12,1.3234429839295068e-12,1.3234429839295068e-12,1.94074466471412e-12
0.010777724253835413,1.2110401128392694e-12,1.2110401128392694e-12,1.2110401128392694e-12,1.2110401128392694e-12,1.2502857533044273e-12,1.2502857533044273e-12,1.2502857533044273e-12,1.3841952025738272e-12,1.3841952025738272e-12,2.0101284980098127e-12
0.010881965372041478,1.2666325143486124e-12,1.2666325143486124e-12,1.2666325143486124e-12,1.2666325143486124e-12,1.3076797131429265e-12,1.3076797131429265e-12,1.3076797131429265e-12,1.4477362320061977e-12,1.4477362320061977e-12,2.082697373549708e-12
0.010987214700373248,1.3247768669228307e-12,1.3247768669228307e-12,1.3247768669228307e-12,1.3247768669228307e-12,1.3677083239939857e-12,1.3677083239939857e-12,1.3677083239939857e-12,1.5141940916765252e-12,1.5141940916765252e-12,2.1585974996595133e-12
0.011093481990142647,1.3855903170434837e-12,1.3855903170434837e-12,1.3855903170434837e-12,1.3855903170434837e-12,1.4304925286532987e-12,1.4304925286532987e-12,1.4304925286532987e-12,1.5837026777258406e-12,1.5837026777258406e-12,2.237981796310474e-12
0.011200777086975337,1.4491953887631426e-12,1.4491953887631426e-12,1.4491953887631426e-12,1.4491953887631426e-12,1.4961588217561317e-12,1.4961588217561317e-12,1.4961588217561317e-12,1.6564020327538368e-12,1.6564020327538368e-12,2.3210102032152156e-12
0.011309109931722934,1.515720230561086e-12,1.515720230561086e-12,1.515720230561086e-12,1.515720230561086e-12,1.5648395046327641e-12,1.5648395046327641e-12,1.5648395046327641e-12,1.7324386279701126e-12,1.7324386279701126e-12,2.407850002066757e-12
0.011418490561384022,1.5852988735307288e-12,1.5852988735307288e-12,1.5852988735307288e-12,1.5852988735307288e-12,1.6366729518628808e-12,1.6366729518628808e-12,1.6366729518628808e-12,1.81196565829736e-12,1.81196565829736e-12,2.49867615356966e-12
0.011528929110034069,1.6580715014191369e-12,1.6580715014191369e-12,1.6580715014191369e-12,1.6580715014191369e-12,1.71180389006614e-12,1.71180389006614e-12,1.71180389006614e-12,1.8951433510212597e-12,1.8951433510212597e-12,2.5936716499425993e-12
0.011640435809764368,1.7341847330625968e-12,1.7341847330625968e-12,1.7341847330625968e-12,1.7341847330625968e-12,1.7903836894905055e-12,1.7903836894905055e-12,1.7903836894905055e-12,1.982139288608817e-12,1.982139288608817e-12,2.6930278836024028e-12
0.011753020991630005,1.81379191778723e-12,1.81379191778723e-12,1.81379191778723e-12,1.81379191778723e-12,1.8725706689857793e-12,1.8725706689857793e-12,1.8725706689857793e-12,2.0731287463455033e-12,2.0731287463455033e-12,2.79694503277234e-12
0.011866695086607046,1.8970534443700054e-12,1.8970534443700054e-12,1.8970534443700054e-12,1.8970534443700054e-12,1.9585304149769758e-12,1.9585304149769758e-12,1.9585304149769758e-12,2.168295045471655e-12,2.168295045471655e-12,2.9056324647917926e-12
0.011981468626558963,1.984137064182375e-12,1.984137064182375e-12,1.984137064182375e-12,1.984137064182375e-12,2.0484361150799306e-12,2.0484361150799306e-12,2.0484361150799306e-12,2.267829922529341e-12,2.267829922529341e-12,3.0193091579395533e-12
0.012097352245212396,2.075218229167814e-12,2.075218229167814e-12,2.075218229167814e-12,2.075218229167814e-12,2.142468907031528e-12,2.142468907031528e-12,2.142468907031528e-12,2.3719339156640933e-12,2.3719339156640933e-12,3.138204142620921e-12
0.012214356679142389,2.170480445334077e-12,2.170480445334077e-12,2.170480445334077e-12,2.170480445334077e-12,2.2408182436374256e-12,2.2408182436374256e-12,2.2408182436374256e-12,2.480816768659651e-12,2.480816768659651e-12,3.2625569628073017e-12
0.012332492768767099,2.2701156424723276e-12,2.2701156424723276e-12,2.2701156424723276e-12,2.2701156424723276e-12,2.3436822744725072e-12,2.3436822744725072e-12,2.3436822744725072e-12,2.5946978535197066e-12,2.5946978535197066e-12,3.392618158657945e-12
0.012451771459352173,2.3743245608482477e-12,2.3743245608482477e-12,2.3743245608482477e-12,2.3743245608482477e-12,2.4512682451033207e-12,2.4512682451033207e-12,2.4512682451033207e-12,2.713806612448297e-12,2.713806612448297e-12,3.5286497712964686e-12
0.01257220380202482,2.4833171556439235e-12,2.4833171556439235e-12,2.4833171556439235e-12,2.4833171556439235e-12,2.5637929146365304e-12,2.5637929146365304e-12,2.5637929146365304e-12,2.838383020118977e-12,2.838383020118977e-12,3.670925870758777e-12
0.012693800954797694,2.5973130199656666e-12,2.5973130199656666e-12,2.5973130199656666e-12,2.5973130199656666e-12,2.6814829924349673e-12,2.6814829924349673e-12,2.6814829924349673e-12,2.9686780671645037e-12,2.9686780671645037e-12,3.819733108176474e-12
0.012816574183602691,2.7165418272697084e-12,2.7165418272697084e-12,2.7165418272697084e-12,2.7165418272697084e-12,2.8045755948808183e-12,2.8045755948808183e-12,2.8045755948808183e-12,3.104954265860762e-12,3.104954265860762e-12,3.975371293307864e-12
0.012940534863334711,2.841243794097382e-12,2.841243794097382e-12,2.841243794097382e-12,2.841243794097382e-12,2.9333187231064587e-12,2.9333187231064587e-12,2.9333187231064587e-12,3.2474861790240472e-12,3.2474861790240472e-12,4.138153998580422e-12
0.013065694478905552,2.9716701640520535e-12,2.9716701640520535e-12,2.9716701640520535e-12,2.9716701640520535e-12,3.0679717626554115e-12,3.0679717626554115e-12,3.0679717626554115e-12,3.3965609731872434e-12,3.3965609731872434e-12,4.3084091908617e-12
0.01319206462630798,3.108083713992773e-12,3.108083713992773e-12,3.108083713992773e-12,3.108083713992773e-12,3.208806006079991e-12,3.208806006079991e-12,3.208806006079991e-12,3.552478997169282e-12,3.552478997169282e-12,4.48647989223136e-12
0.013319657013690096,3.2507592834646214e-12,3.2507592834646214e-12,3.2507592834646214e-12,3.2507592834646214e-12,3.3561051995286674e-12,3.3561051995286674e-12,3.3561051995286674e-12,3.715554387203695e-12,3.715554387203695e-12,4.6727248710857784e-12
0.013448483462440083,3.3999843284323846e-12,3.3999843284323846e-12,3.3999843284323846e-12,3.3999843284323846e-12,3.5101661144243375e-12,3.5101661144243375e-12,3.5101661144243375e-12,3.886115699845391e-12,3.886115699845391e-12,4.867519364967593e-12
0.01357855590828148,3.5560595004331827e-12,3.5560595004331827e-12,3.5560595004331827e-12,3.5560595004331827e-12,3.671299145385302e-12,3.671299145385302e-12,3.671299145385302e-12,4.064506573930798e-12,4.064506573930798e-12,5.07125583657648e-12
0.01370988640237898,3.719299252314932e-12,3.719299252314932e-12,3.719299252314932e-12,3.719299252314932e-12,3.83982893559362e-12,3.83982893559362e-12,3.83982893559362e-12,4.2510864229251e-12,4.2510864229251e-12,5.284344764484401e-12
0.013842487112454997,3.890032471780959e-12,3.890032471780959e-12,3.890032471780959e-12,3.890032471780959e-12,4.01609503087073e-12,4.01609503087073e-12,4.01609503087073e-12,4.446231159051366e-12,4.446231159051366e-12,5.507215470148268e-12
0.013976370323916994,4.068603144017432e-12,4.068603144017432e-12,4.068603144017432e-12,4.068603144017432e-12,4.2004525637783444e-12,4.2004525637783444e-12,4.2004525637783444e-12,4.650333950660755e-12,4.650333950660755e-12,5.7403169828865595e-12
0.01411154844099571,4.255371044738254e-12,4.255371044738254e-12,4.255371044738254e-12,4.255371044738254e-12,4.393272969122556e-12,4.393272969122556e-12,4.393272969122556e-12,4.863806014369307e-12,4.863806014369307e-12,5.98411894456211e-12
0.014248033987894438,4.450712465044261e-12,4.450712465044261e-12,4.450712465044261e-12,4.450712465044261e-12,4.5949447323032084e-12,4.5949447323032084e-12,4.5949447323032084e-12,5.087077443557842e-12,5.087077443557842e-12,6.239112555794457e-12
0.014385839609949352,4.65502096955653e-12,4.65502096955653e-12,4.65502096955653e-12,4.65502096955653e-12,4.805874172015716e-12,4.805874172015716e-12,4.805874172015716e-12,5.320598074903541e-12,5.320598074903541e-12,6.505811565607359e-12
0.014524978074801109,4.868708189351713e-12,4.868708189351713e-12,4.868708189351713e-12,4.868708189351713e-12,5.026486258882681e-12,5.026486258882681e-12,5.026486258882681e-12,5.564838394689534e-12,5.564838394689534e-12,6.784753306505945e-12
0.014665462273577767,5.092204651296881e-12,5.092204651296881e-12,5.092204651296881e-12,5.092204651296881e-12,5.257225471664641e-12,5.257225471664641e-12,5.257225471664641e-12,5.820290486718453e-12,5.820290486718453e-12,7.076499777068887e-12
0.014807305222089137,5.3259606454544766e-12,5.3259606454544766e-12,5.3259606454544766e-12,5.3259606454544766e-12,5.49855669277462e-12,5.49855669277462e-12,5.49855669277462e-12,6.087469023739337e-12,6.087469023739337e-12,7.381638774236242e-12
0.014950520062032714,5.570447132305543e-12,5.570447132305543e-12,5.570447132305543e-12,5.570447132305543e-12,5.750966144901342e-12,5.750966144901342e-12,5.750966144901342e-12,6.3669123043860784e-12,6.3669123043860784e-12,7.700785077575086e-12
0.015095120062211219,5.8261566916183925e-12,5.8261566916183925e-12,5.8261566916183925e-12,5.8261566916183925e-12,6.014962370627463e-12,6.014962370627463e-12,6.014962370627463e-12,6.659183337715781e-12,6.659183337715781e-12,8.034581687908e-12
0.015241118619761967,6.093604514874944e-12,6.093604514874944e-12,6.093604514874944e-12,6.093604514874944e-12,6.291077257017038e-12,6.291077257017038e-12,6.291077257017038e-12,6.964870977532689e-12,6.964870977532689e-12,8.383701122800605e-12
0.015388529261398106,6.3733294432542015e-12,6.3733294432542015e-12,6.3733294432542015e-12,6.3733294432542015e-12,6.5798671072364545e-12,6.5798671072364545e-12,6.5798671072364545e-12,7.284591108783027e-12,7.284591108783027e-12,8.748846771518207e-12
0.015537365644661849,6.6658950532636775e-12,6.6658950532636775e-12,6.6658950532636775e-12,6.6658950532636775e-12,6.881913761367452e-12,6.881913761367452e-12,6.881913761367452e-12,7.618987888410527e-12,7.618987888410527e-12,9.130754312180838e-12
0.015687641559189877,6.971890792206841e-12,6.971890792206841e-12,6.971890792206841e-12,6.971890792206841e-12,7.197825768671146e-12,7.197825768671146e-12,7.197825768671146e-12,7.968735043173552e-12,7.968735043173552e-12,9.53019319397293e-12
0.015839370927990894,7.291933165773368e-12,7.291933165773368e-12,7.291933165773368e-12,7.291933165773368e-12,7.52823961366399e-12,7.52823961366399e-12,7.52823961366399e-12,8.33453722703755e-12,8.33453722703755e-12,9.947968187392758e-12
0.015992567808735623,7.626666980145537e-12,7.626666980145537e-12,7.626666980145537e-12,7.626666980145537e-12,7.873820998476577e-12,7.873820998476577e-12,7.873820998476577e-12,8.71713144087843e-12,8.71713144087843e-12,1.0384921005665838e-11
0.01614724639505923,7.976766641123293e-12,7.976766641123293e-12,7.976766641123293e-12,7.976766641123293e-12,8.235266184078855e-12,8.235266184078855e-12,8.235266184078855e-12,9.117288517357128e-12,9.117288517357128e-12,1.0841932000588993e-11
0.01630342101787635,8.342937512884782e-12,8.342937512884782e-12,8.342937512884782e-12,8.342937512884782e-12,8.613303393073426e-12,8.613303393073426e-12,8.613303393073426e-12,9.535814673956373e-12,9.535814673956373e-12,1.1319921936221046e-11
0.016461106146708898,8.725917339120934e-12,8.725917339120934e-12,8.725917339120934e-12,8.725917339120934e-12,9.008694276884202e-12,9.008694276884202e-12,9.008694276884202e-12,9.973553137309763e-12,9.973553137309763e-12,1.1819853843994939e-11
0.01662031639102657,9.12647772940614e-12,9.12647772940614e-12,9.12647772940614e-12,9.12647772940614e-12,9.422235450295238e-12,9.422235450295238e-12,9.422235450295238e-12,1.0431385842094435e-11,1.0431385842094435e-11,1.2342734962987383e-11
0.01678106650160048,9.545425713800744e-12,9.545425713800744e-12,9.545425713800744e-12,9.545425713800744e-12,9.85476009643254e-12,9.85476009643254e-12,9.85476009643254e-12,1.0910235207911345e-11,1.0910235207911345e-11,1.2889618769256519e-11
0.01694337137186979,9.983605368816901e-12,9.983605368816901e-12,9.983605368816901e-12,9.983605368816901e-12,1.0307139645421876e-11,1.0307139645421876e-11,1.0307139645421876e-11,1.141106599773251e-11,1.141106599773251e-11,1.3461607098335485e-11
0.017107246039321577,1.0441899518023727e-11,1.0441899518023727e-11,1.0441899518023727e-11,1.0441899518023727e-11,1.0780285530104691e-11,1.0780285530104691e-11,1.0780285530104691e-11,1.1934887261659471e-11,1.1934887261659471e-11,1.4059852365158156e-11
0.017272705686884042,1.092123151071853e-11,1.092123151071853e-11,1.092123151071853e-11,1.092123151071853e-11,1.1275151022349938e-11,1.1275151022349938e-11,1.1275151022349938e-11,1.24827543699098e-11,1.24827543699098e-11,1.468555988589033e-11
0.01743976564433325,1.1422567082247012e-11,1.1422567082247012e-11,1.1422567082247012e-11,1.1422567082247012e-11,1.1792733153660856e-11,1.1792733153660856e-11,1.1792733153660856e-11,1.3055771139126743e-11,1.3055771139126743e-11,1.5339990306343338e-11
0.01760844138971336,1.1946916299721017e-11,1.1946916299721017e-11,1.1946916299721017e-11,1.1946916299721017e-11,1.2334074723946737e-11,1.2334074723946737e-11,1.2334074723946737e-11,1.3655092056296635e-11,1.3655092056296635e-11,1.6024462141863427e-11
0.01777874855077071,1.2495335597053865e-11,1.2495335597053865e-11,1.2495335597053865e-11,1.2495335597053865e-11,1.2900266402506744e-11,1.2900266402506744e-11,1.2900266402506744e-11,1.4281924604754543e-11,1.4281924604754543e-11,1.6740354433813947e-11
0.017950702906401703,1.3068929903413066e-11,1.3068929903413066e-11,1.3068929903413066e-11,1.3068929903413066e-11,1.3492448925458451e-11,1.3492448925458451e-11,1.3492448925458451e-11,1.4937531696964152e-11,1.4937531696964152e-11,1.7489109528002208e-11
0.018124320388114703,1.3668854869379374e-11,1.3668854869379374e-11,1.3668854869379374e-11,1.3668854869379374e-11,1.4111815394039045e-11,1.4111815394039045e-11,1.4111815394039045e-11,1.562323421897411e-11,1.562323421897411e-11,1.8272235980649622e-11
0.01829961708150614,1.4296319195296788e-11,1.4296319195296788e-11,1.4296319195296788e-11,1.4296319195296788e-11,1.4759613678409125e-11,1.4759613678409125e-11,1.4759613678409125e-11,1.6340413691676594e-11,1.6340413691676594e-11,1.9091311597759235e-11
0.018476609227750757,1.4952587066504185e-11,1.4952587066504185e-11,1.4952587066504185e-11,1.4952587066504185e-11,1.543714893180183e-11,1.543714893180183e-11,1.543714893180183e-11,1.7090515054229534e-11,1.7090515054229534e-11,1.9947986614003823e-11
0.018655313225106395,1.5638980700356476e-11,1.5638980700356476e-11,1.5638980700356476e-11,1.5638980700356476e-11,1.614578622008417e-11,1.614578622008417e-11,1.614578622008417e-11,1.7875049575252064e-11,1.7875049575252064e-11,2.0843987017541063e-11
0.018835745630433283,1.63568830101649e-11,1.63568830101649e-11,1.63568830101649e-11,1.63568830101649e-11,1.6886953272026446e-11,1.6886953272026446e-11,1.6886953272026446e-11,1.8695597897656244e-11,1.8695597897656244e-11,2.1781118027451934e-11
0.019017923160728003,1.7107740391425443e-11,1.7107740391425443e-11,1.7107740391425443e-11,1.7107740391425443e-11,1.766214335582274e-11,1.766214335582274e-11,1.766214335582274e-11,1.955381322325175e-11,1.955381322325175e-11,2.2761267730810845e-11
0.01920186269467236,1.7893065635947894e-11,1.7893065635947894e-11,1.7893065635947894e-11,1.7893065635947894e-11,1.8472918287656872e-11,1.8472918287656872e-11,1.8472918287656872e-11,2.0451424643538496e-11,2.0451424643538496e-11,2.3786410886713972e-11
0.019387581274197128,1.871444097975644e-11,1.871444097975644e-11,1.871444097975644e-11,1.871444097975644e-11,1.9320911578374956e-11,1.9320911578374956e-11,1.9320911578374956e-11,2.1390240623397466e-11,2.1390240623397466e-11,2.4858612904929395e-11
0.019575096106061014,1.957352129090435e-11,1.957352129090435e-11,1.957352129090435e-11,1.957352129090435e-11,2.020783172460618e-11,2.020783172460618e-11,2.020783172460618e-11,2.2372152644700696e-11,2.2372152644700696e-11,2.5980034007187554e-11
0.019764424563444846,2.0472037403623036e-11,2.0472037403623036e-11,2.0472037403623036e-11,2.0472037403623036e-11,2.1135465650960136e-11,2.1135465650960136e-11,2.1135465650960136e-11,2.33991390171785e-11,2.33991390171785e-11,2.7152933579492698e-11
0.019955584187561187,2.1411799605525042e-11,2.1411799605525042e-11,2.1411799605525042e-11,2.1411799605525042e-11,2.2105682310238105e-11,2.2105682310238105e-11,2.2105682310238105e-11,2.4473268864224452e-11,2.4473268864224452e-11,2.8379674724227063e-11
0.020148592689279567,2.2394701284885746e-11,2.2394701284885746e-11,2.2394701284885746e-11,2.2394701284885746e-11,2.3120436448910543e-11,2.3120436448910543e-11,2.3120436448910543e-11,2.5596706291667105e-11,2.5596706291667105e-11,2.96627290212175e-11
0.020343467950767316,2.342272274535146e-11,2.342272274535146e-11,2.342272274535146e-11,2.342272274535146e-11,2.4181772545446782e-11,2.4181772545446782e-11,2.4181772545446782e-11,2.677171474790689e-11,2.677171474790689e-11,3.1004681507356325e-11
0.020540228027146386,2.449793519576199e-11,2.449793519576199e-11,2.449793519576199e-11,2.449793519576199e-11,2.529182892943397e-11,2.529182892943397e-11,2.529182892943397e-11,2.8000661584205378e-11,2.8000661584205378e-11,3.2408235884811866e-11
0.02073889114816614,2.5622504923123585e-11,2.5622504923123585e-11,2.5622504923123585e-11,2.5622504923123585e-11,2.645284208978172e-11,2.645284208978172e-11,2.645284208978172e-11,2.928602282431189e-11,2.928602282431189e-11,3.387621996831894e-11
0.020939475719892343,2.679869765714089e-11,2.679869765714089e-11,2.679869765714089e-11,2.679869765714089e-11,2.766715118069352e-11,2.766715118069352e-11,2.766715118069352e-11,3.0630388153038326e-11,3.0630388153038326e-11,3.541159138252532e-11
0.021142000326412447,2.8028883135102024e-11,2.8028883135102024e-11,2.8028883135102024e-11,2.8028883135102024e-11,2.893720273448402e-11,2.893720273448402e-11,2.893720273448402e-11,3.203646613383361e-11,3.203646613383361e-11,3.701744352087407e-11
0.021346483731557453,2.9315539876312936e-11,2.9315539876312936e-11,2.9315539876312936e-11,2.9315539876312936e-11,3.026555559073634e-11,3.026555559073634e-11,3.026555559073634e-11,3.350708966586898e-11,3.350708966586898e-11,3.8697011778026e-11
